Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-03-24,Sunday,Win,1.662999987602234,1.6579999923706057,1.6660000085830688,1.5889999866485596,0.004999995231628418,4.999995231628418,4.999995231628418e-06,21:20:00,1.656000018119812,Below Opening Low,21:20:00,1.656000018119812,Below Opening Low,4.216490373455924,6.700003147125245e-05,4.216490373455924,6.700003147125245e-05,Crossed Above Opening High,21:45:00,1.6649999618530271
2024-03-25,Monday,Win,1.6150000095367432,1.6109999418258667,1.6469999551773071,1.4869999885559082,0.004000067710876465,4.000067710876465,4.000067710876465e-06,20:45:00,1.6059999465942385,Below Opening Low,20:45:00,1.6059999465942385,Below Opening Low,8.002687219513462,0.0001189999580383303,8.002687219513462,0.0001189999580383303,Crossed Above Opening High,01:50:00,1.6150000095367432
2024-03-27,Wednesday,Win,1.722000002861023,1.715999960899353,1.7860000133514404,1.6859999895095823,0.006000041961669922,6.000041961669922,6.000041961669922e-06,00:10:00,1.7139999866485596,Below Opening Low,00:15:00,1.7139999866485596,Below Opening Low,1.6607353092049433,2.7999997138977274e-05,1.6607353092049433,2.7999997138977274e-05,Crossed Above Opening High,08:25:00,1.722000002861023
2024-03-31,Sunday,Win,1.7319999933242798,1.7209999561309814,1.8530000448226929,1.7059999704360962,0.01100003719329834,11.00003719329834,1.100003719329834e-05,21:50:00,1.7330000400543213,Above Opening High,22:10:00,1.7330000400543213,Above Opening High,6.475984990051847,0.00012000000476837159,6.475984990051847,0.00012000000476837159,Crossed Below Opening Low,03:00:00,1.7200000286102295
2024-04-01,Monday,Win,1.8359999656677248,1.8170000314712524,1.88100004196167,1.777999997138977,0.01899993419647239,18.99993419647239,1.899993419647239e-05,02:10:00,1.843000054359436,Above Opening High,02:15:00,1.840000033378601,Above Opening High,2.020201316029967,3.7999987602233886e-05,2.179692061054421,4.100000858306885e-05,Crossed Below Opening Low,03:45:00,1.8170000314712524
2024-04-02,Tuesday,Win,1.85699999332428,1.8450000286102295,1.906000018119812,1.8359999656677248,0.011999964714050515,11.999964714050515,1.1999964714050514e-05,23:10:00,1.843999981880188,Below Opening Low,02:45:00,1.843999981880188,Below Opening Low,0.43573073867426104,8.000016212463156e-06,0.43573073867426104,8.000016212463156e-06,Crossed Above Opening High,03:10:00,1.8580000400543213
2024-04-03,Wednesday,Win,1.850000023841858,1.8450000286102295,1.8530000448226929,1.7690000534057615,0.004999995231628418,4.999995231628418,4.999995231628418e-06,01:45:00,1.8519999980926511,Above Opening High,01:50:00,1.85099995136261,Above Opening High,0.05396906129796758,1.000046730041726e-06,0.10793812259589923,2.0000934600827857e-06,Crossed Below Opening Low,22:30:00,1.8450000286102295
2024-04-04,Thursday,Win,1.7699999809265137,1.756999969482422,1.8229999542236328,1.7549999952316284,0.013000011444091575,13.000011444091575,1.3000011444091574e-05,22:00:00,1.75600004196167,Below Opening Low,05:15:00,1.7769999504089355,Above Opening High,0.05698271981530779,1.0000467300415038e-06,2.5233134925824747,4.600000381469726e-05,Crossed Above Opening High,05:10:00,1.7710000276565552
2024-04-07,Sunday,Win,1.7610000371932983,1.75,1.850000023841858,1.746000051498413,0.01100003719329834,11.00003719329834,1.100003719329834e-05,01:20:00,1.7480000257492063,Below Opening Low,02:05:00,1.7630000114440918,Above Opening High,0.11454605909529395,1.999974250793235e-06,4.702703312246177,8.700001239776611e-05,Crossed Above Opening High,02:00:00,1.7660000324249268
2024-04-08,Monday,Win,1.8600000143051147,1.850000023841858,1.924000024795532,1.843000054359436,0.009999990463256836,9.999990463256836,9.999990463256835e-06,21:40:00,1.847000002861023,Below Opening Low,21:55:00,1.8480000495910645,Below Opening Low,0.2170346382858442,3.999948501586914e-06,0.27129653196707293,4.999995231628418e-06,Crossed Above Opening High,02:20:00,1.861999988555908
2024-04-09,Tuesday,Win,1.8940000534057615,1.8869999647140503,1.9429999589920044,1.8669999837875368,0.007000088691711204,7.000088691711204,7.0000886917112034e-06,21:25:00,1.8960000276565552,Above Opening High,22:45:00,1.8969999551773071,Above Opening High,2.4189363009473244,4.699993133544922e-05,2.36747322622494,4.600000381469726e-05,Crossed Below Opening Low,10:50:00,1.8869999647140503
2024-04-10,Wednesday,Win,1.8669999837875368,1.8559999465942385,1.8919999599456787,1.753999948501587,0.01100003719329834,11.00003719329834,1.100003719329834e-05,22:45:00,1.8550000190734863,Below Opening Low,22:50:00,1.8539999723434448,Below Opening Low,5.758271011249579,0.00010100007057189941,5.701255802617684,0.00010000002384185791,Crossed Above Opening High,02:20:00,1.868000030517578
2024-04-11,Thursday,Win,1.7630000114440918,1.753000020980835,1.784999966621399,1.7309999465942385,0.009999990463256836,9.999990463256836,9.999990463256835e-06,00:30:00,1.746999979019165,Below Opening Low,00:35:00,1.7510000467300415,Below Opening Low,0.9243231033257266,1.6000032424926536e-05,1.1554073225220727,2.0000100135803002e-05,Crossed Above Opening High,01:45:00,1.7630000114440918
2024-04-14,Sunday,Win,1.7730000019073486,1.7619999647140503,1.7799999713897705,1.6779999732971191,0.01100003719329834,11.00003719329834,1.100003719329834e-05,20:45:00,1.7610000371932983,Below Opening Low,20:55:00,1.7610000371932983,Below Opening Low,4.9463686064959544,8.30000638961792e-05,4.9463686064959544,8.30000638961792e-05,Crossed Above Opening High,07:00:00,1.7769999504089355
2024-04-15,Monday,Win,1.6890000104904177,1.6820000410079956,1.8020000457763672,1.64900004863739,0.006999969482422097,6.999969482422097,6.999969482422097e-06,21:15:00,1.690000057220459,Above Opening High,21:50:00,1.690999984741211,Above Opening High,6.215315522239875,0.0001119999885559082,6.159825650133842,0.00011100006103515625,Crossed Below Opening Low,07:00:00,1.6820000410079956
2024-04-16,Tuesday,Win,1.6890000104904177,1.6749999523162842,1.7230000495910645,1.659999966621399,0.014000058174133523,14.000058174133523,1.4000058174133523e-05,21:25:00,1.690000057220459,Above Opening High,07:05:00,1.6699999570846558,Below Opening Low,1.9152635763671428,3.299999237060547e-05,0.6024090761646119,9.999990463256835e-06,Crossed Below Opening Low,03:25:00,1.6749999523162842
2024-04-17,Wednesday,Loss,1.7209999561309814,1.715000033378601,1.7799999713897705,1.7200000286102295,0.005999922752380371,5.999922752380371,5.9999227523803715e-06,20:35:00,1.722000002861023,Above Opening High,20:45:00,1.722000002861023,Above Opening High,3.2584252506174436,5.799996852874756e-05,3.2584252506174436,5.799996852874756e-05,Not Crossed,N/A,N/A
2024-04-18,Thursday,Win,1.7519999742507937,1.746999979019165,1.805999994277954,1.7239999771118164,0.00499999523162864,4.99999523162864,4.99999523162864e-06,20:55:00,1.753000020980835,Above Opening High,21:05:00,1.753999948501587,Above Opening High,2.9346607677210286,5.299997329711914e-05,2.879293795189463,5.200004577636719e-05,Crossed Below Opening Low,04:25:00,1.746999979019165
2024-04-21,Sunday,Win,1.7719999551773071,1.7510000467300415,1.7949999570846558,1.72599995136261,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,21:20:00,1.75,Below Opening Low,22:00:00,1.75,Below Opening Low,1.3905011189857106,2.4000048637389916e-05,1.3905011189857106,2.4000048637389916e-05,Crossed Above Opening High,08:05:00,1.7760000228881836
2024-04-22,Monday,Win,1.7970000505447388,1.7890000343322754,1.843000054359436,1.7450000047683716,0.008000016212463379,8.000016212463379,8.000016212463378e-06,23:25:00,1.787999987602234,Below Opening Low,23:50:00,1.787999987602234,Below Opening Low,2.464182390622416,4.2999982833862526e-05,2.464182390622416,4.2999982833862526e-05,Crossed Above Opening High,20:30:00,1.7970000505447388
2024-04-23,Tuesday,Loss,1.8380000591278076,1.8320000171661377,1.837000012397766,1.633999943733215,0.006000041961669922,6.000041961669922,6.000041961669922e-06,21:15:00,1.830000042915344,Below Opening Low,21:20:00,1.830999970436096,Below Opening Low,11.99511052211701,0.0001960000991821289,12.056305598933683,0.00019700002670288086,Not Crossed,N/A,N/A
2024-04-24,Wednesday,Win,1.6640000343322754,1.6510000228881836,1.6740000247955322,1.5829999446868896,0.013000011444091797,13.000011444091797,1.3000011444091798e-05,21:10:00,1.6690000295639038,Above Opening High,21:15:00,1.6660000085830688,Above Opening High,0.2986854932836177,4.999995231628418e-06,0.4778982134985647,8.000016212463378e-06,Crossed Below Opening Low,23:45:00,1.64900004863739
2024-04-25,Thursday,Win,1.5950000286102295,1.559999942779541,1.6269999742507937,1.4889999628067017,0.03500008583068848,35.00008583068848,3.5000085830688474e-05,20:35:00,1.6050000190734863,Above Opening High,20:35:00,1.6050000190734863,Above Opening High,1.3521791964033658,2.199995517730735e-05,1.3521791964033658,2.199995517730735e-05,Crossed Below Opening Low,06:30:00,1.4889999628067017
2024-04-28,Sunday,Win,1.950000047683716,1.9390000104904177,2.049000024795532,1.9160000085830688,0.01100003719329834,11.00003719329834,1.100003719329834e-05,01:40:00,1.955000042915344,Above Opening High,01:45:00,1.9609999656677248,Above Opening High,4.587602769285859,9.399998188018777e-05,4.294780774177317,8.800005912780695e-05,Crossed Below Opening Low,06:35:00,1.937999963760376
2024-04-29,Monday,Win,2.052999973297119,2.0390000343322754,2.0920000076293945,1.9579999446868896,0.01399993896484375,13.99993896484375,1.399993896484375e-05,21:05:00,2.053999900817871,Above Opening High,21:25:00,2.053999900817871,Above Opening High,1.816448693735153,3.8000106811523434e-05,1.816448693735153,3.8000106811523434e-05,Crossed Below Opening Low,08:25:00,2.0390000343322754
2024-04-30,Tuesday,Win,1.9589999914169312,1.9450000524520872,1.9700000286102295,1.912999987602234,0.013999938964843972,13.999938964843972,1.3999938964843972e-05,20:35:00,1.944000005722046,Below Opening Low,20:45:00,1.9429999589920044,Below Opening Low,1.6204923324995628,3.100001811981179e-05,1.5682159740822808,2.9999971389770286e-05,Crossed Above Opening High,09:00:00,1.9700000286102295
2024-05-01,Wednesday,Loss,1.955999970436096,1.934999942779541,2.049999952316284,1.9470000267028809,0.021000027656554954,21.000027656554952,2.1000027656554952e-05,23:35:00,1.9570000171661377,Above Opening High,02:05:00,1.9600000381469729,Above Opening High,4.536582307968659,9.299993515014648e-05,4.390239817694672,8.99999141693113e-05,Not Crossed,N/A,N/A
2024-05-02,Thursday,Win,2.0399999618530273,2.0190000534057617,2.1600000858306885,2.01200008392334,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,23:05:00,2.015000104904175,Below Opening Low,23:10:00,2.0169999599456787,Below Opening Low,0.14910640435884126,3.000020980834961e-06,0.24850277404508148,4.999876022338867e-06,Crossed Above Opening High,04:00:00,2.0420000553131104
2024-05-05,Sunday,Win,2.177999973297119,2.1570000648498535,2.26200008392334,2.132999897003174,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,20:40:00,2.1549999713897705,Below Opening Low,20:45:00,2.1549999713897705,Below Opening Low,1.0314146952143028,2.200007438659668e-05,1.0314146952143028,2.200007438659668e-05,Crossed Above Opening High,07:30:00,2.184999942779541
2024-05-06,Monday,Win,2.2019999027252197,2.1659998893737793,2.2300000190734863,2.1419999599456787,0.03600001335144043,36.00001335144043,3.600001335144043e-05,21:30:00,2.1600000858306885,Below Opening Low,21:35:00,2.163000106811523,Below Opening Low,0.8403420271523372,1.8000125885009767e-05,0.9803990316777059,2.1000146865844283e-05,Crossed Above Opening High,06:55:00,2.2049999237060547
2024-05-07,Tuesday,Win,2.2190001010894775,2.2090001106262207,2.2739999294281006,2.1670000553131104,0.009999990463256836,9.999990463256836,9.999990463256835e-06,02:25:00,2.2070000171661377,Below Opening Low,02:30:00,2.2039999961853027,Below Opening Low,1.8458680586995988,3.999996185302734e-05,1.7074268540729802,3.699994087219238e-05,Crossed Above Opening High,02:55:00,2.2260000705718994
2024-05-08,Wednesday,Win,2.184000015258789,2.174000024795532,2.315999984741211,2.1530001163482666,0.00999999046325728,9.99999046325728,9.99999046325728e-06,00:25:00,2.186000108718872,Above Opening High,00:30:00,2.190000057220459,Above Opening High,5.613120763334764,0.00012999987602233887,5.4404114141145445,0.00012599992752075195,Crossed Below Opening Low,06:05:00,2.174000024795532
2024-05-09,Thursday,Win,2.322999954223633,2.302999973297119,2.3440001010894775,2.247999906539917,0.019999980926513672,19.999980926513672,1.999998092651367e-05,21:05:00,2.325000047683716,Above Opening High,21:20:00,2.3269999027252197,Above Opening High,0.8105824482230443,1.9000053405761717e-05,0.725264404056818,1.7000198364257813e-05,Crossed Below Opening Low,07:45:00,2.2909998893737793
2024-05-12,Sunday,Loss,2.234999895095825,2.2239999771118164,2.384000062942505,2.2249999046325684,0.010999917984008789,10.999917984008789,1.099991798400879e-05,21:00:00,2.23799991607666,Above Opening High,21:05:00,2.239000082015991,Above Opening High,6.124167072614957,0.00014600014686584473,6.0822138044553675,0.00014499998092651367,Not Crossed,N/A,N/A
2024-05-13,Monday,Win,2.378999948501587,2.3570001125335693,2.3970000743865967,2.305999994277954,0.021999835968017578,21.999835968017578,2.199983596801758e-05,01:55:00,2.3550000190734863,Below Opening Low,02:15:00,2.3540000915527344,Below Opening Low,2.12489266769816,4.900002479553222e-05,2.081530676230981,4.800009727478027e-05,Crossed Above Opening High,11:00:00,2.380000114440918
2024-05-14,Tuesday,Win,2.3469998836517334,2.3340001106262207,2.424000024795532,2.312999963760376,0.012999773025512695,12.999773025512695,1.2999773025512695e-05,23:50:00,2.3499999046325684,Above Opening High,23:55:00,2.3480000495910645,Above Opening High,3.0528102065182714,7.400012016296342e-05,3.135312476363446,7.599997520446733e-05,Crossed Below Opening Low,23:25:00,2.3340001106262207
2024-05-15,Wednesday,Win,2.427000045776367,2.4159998893737793,2.575000047683716,2.388999938964844,0.01100015640258789,11.00015640258789,1.100015640258789e-05,21:25:00,2.4149999618530273,Below Opening Low,21:30:00,2.4149999618530273,Below Opening Low,1.0883224592901823,2.6000022888183148e-05,1.0883224592901823,2.6000022888183148e-05,Crossed Above Opening High,06:45:00,2.431999921798706
2024-05-16,Thursday,Win,2.515000104904175,2.502000093460083,2.6540000438690186,2.492000102996826,0.013000011444091797,13.000011444091797,1.3000011444091798e-05,00:25:00,2.500999927520752,Below Opening Low,00:35:00,2.5,Below Opening Low,0.3611486417317072,8.99982452392578e-06,0.3210231409522545,7.999897003173829e-06,Crossed Above Opening High,03:30:00,2.5169999599456787
2024-05-19,Sunday,Loss,2.6410000324249268,2.628999948501587,2.75600004196167,2.632999897003174,0.012000083923339844,12.000083923339844,1.2000083923339844e-05,20:35:00,2.6429998874664307,Above Opening High,20:40:00,2.6429998874664307,Above Opening High,4.100150681231769,0.00011300015449523926,4.100150681231769,0.00011300015449523926,Not Crossed,N/A,N/A
2024-05-20,Monday,Win,2.755000114440918,2.739000082015991,2.7980000972747803,2.640000104904175,0.016000032424926758,16.000032424926758,1.6000032424926757e-05,23:00:00,2.736999988555908,Below Opening Low,23:00:00,2.736999988555908,Below Opening Low,3.6742378711100185,9.69998836517334e-05,3.6742378711100185,9.69998836517334e-05,Crossed Above Opening High,03:30:00,2.763999938964844
2024-05-21,Tuesday,Win,2.6689999103546143,2.640000104904175,2.8510000705718994,2.6089999675750732,0.028999805450439453,28.999805450439453,2.8999805450439453e-05,20:35:00,2.632999897003174,Below Opening Low,20:40:00,2.638999938964844,Below Opening Low,0.9198899856793499,2.3999929428100585e-05,1.149864766677415,2.9999971389770954e-05,Crossed Above Opening High,07:25:00,2.677000045776367
2024-05-22,Wednesday,Win,2.8010001182556152,2.7739999294281006,2.924000024795532,2.640000104904175,0.02700018882751465,27.00018882751465,2.700018882751465e-05,20:45:00,2.802999973297119,Above Opening High,23:40:00,2.812999963760376,Above Opening High,4.1381686208047785,0.00012100005149841264,3.796171685837033,0.00011100006103515581,Crossed Below Opening Low,10:05:00,2.765000104904175
2024-05-23,Thursday,Win,2.6470000743865967,2.625999927520752,2.7090001106262207,2.513000011444092,0.021000146865844727,21.000146865844727,2.1000146865844727e-05,21:10:00,2.6579999923706055,Above Opening High,21:15:00,2.6600000858306885,Above Opening High,1.8826177989275124,5.1000118255615234e-05,1.8087863711532013,4.900002479553222e-05,Crossed Below Opening Low,20:30:00,2.625999927520752
2024-05-26,Sunday,Win,2.496999979019165,2.4769999980926514,2.5820000171661377,2.4769999980926514,0.019999980926513672,19.999980926513672,1.999998092651367e-05,23:10:00,2.5,Above Opening High,23:15:00,2.5,Above Opening High,3.175833331563508,8.20000171661377e-05,3.175833331563508,8.20000171661377e-05,Crossed Below Opening Low,20:30:00,2.4769999980926514
2024-05-27,Monday,Win,2.5220000743865967,2.494999885559082,2.621000051498413,2.494999885559082,0.02700018882751465,27.00018882751465,2.700018882751465e-05,21:00:00,2.5239999294281006,Above Opening High,21:00:00,2.5239999294281006,Above Opening High,3.700882112339449,9.70001220703125e-05,3.700882112339449,9.70001220703125e-05,Crossed Below Opening Low,01:45:00,2.494999885559082
2024-05-28,Tuesday,Loss,2.625,2.622999906539917,2.61899995803833,2.4170000553131104,0.002000093460083008,2.000093460083008,2.0000934600830077e-06,20:50:00,2.61899995803833,Below Opening Low,20:50:00,2.61899995803833,Below Opening Low,8.357463719588191,0.00020199990272521973,8.357463719588191,0.00020199990272521973,Not Crossed,N/A,N/A
2024-05-30,Thursday,Win,2.572000026702881,2.552999973297119,2.624000072479248,2.5179998874664307,0.01900005340576172,19.00005340576172,1.9000053405761717e-05,21:30:00,2.5510001182556152,Below Opening Low,21:30:00,2.5510001182556152,Below Opening Low,1.310573163781546,3.300023078918457e-05,1.310573163781546,3.300023078918457e-05,Crossed Above Opening High,22:10:00,2.572000026702881
2024-06-02,Sunday,Win,2.7200000286102295,2.6700000762939453,2.799000024795532,2.628000020980835,0.04999995231628418,49.99995231628418,4.999995231628418e-05,05:55:00,2.7239999771118164,Above Opening High,08:25:00,2.7330000400543213,Above Opening High,2.6795300828621524,7.500004768371538e-05,2.357984428600776,6.599998474121049e-05,Crossed Below Opening Low,07:55:00,2.6679999828338623
2024-06-03,Monday,Win,2.7699999809265137,2.75,2.8289999961853027,2.572999954223633,0.019999980926513672,19.999980926513672,1.999998092651367e-05,23:45:00,2.747999906539917,Below Opening Low,00:40:00,2.746999979019165,Below Opening Low,6.801397412736759,0.0001749999523162842,6.762535090990094,0.00017400002479553222,Crossed Above Opening High,04:40:00,2.7760000228881836
2024-06-04,Tuesday,Win,2.634999990463257,2.621000051498413,2.7869999408721924,2.6050000190734863,0.01399993896484375,13.99993896484375,1.399993896484375e-05,21:20:00,2.63700008392334,Above Opening High,21:20:00,2.63700008392334,Above Opening High,5.382126305388799,0.00014999985694885253,5.382126305388799,0.00014999985694885253,Crossed Below Opening Low,06:00:00,2.621000051498413
2024-06-05,Wednesday,Win,2.76200008392334,2.743000030517578,2.877000093460083,2.7239999771118164,0.01900005340576172,19.00005340576172,1.9000053405761717e-05,20:45:00,2.7669999599456787,Above Opening High,20:50:00,2.7720000743865967,Above Opening High,3.8234316976371865,0.0001100001335144043,3.649635580901421,0.00010500001907348632,Crossed Below Opening Low,04:10:00,2.7279999256134033
2024-06-06,Thursday,Win,2.8420000076293945,2.821000099182129,2.9670000076293945,2.7909998893737793,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,05:15:00,2.819000005722046,Below Opening Low,05:20:00,2.819999933242798,Below Opening Low,1.003228859122206,2.8000116348266602e-05,1.0390557154599291,2.9000043869018556e-05,Crossed Above Opening High,03:35:00,2.8450000286102295
2024-06-09,Sunday,Win,2.986999988555908,2.9690001010894775,3.0959999561309814,2.861999988555908,0.017999887466430664,17.999887466430664,1.7999887466430664e-05,02:10:00,2.990999937057495,Above Opening High,02:20:00,2.992000102996826,Above Opening High,3.3914735323414886,0.00010500001907348632,3.3591684304841567,0.00010399985313415527,Crossed Below Opening Low,20:30:00,2.9690001010894775
2024-06-10,Monday,Win,3.0160000324249268,3.000999927520752,3.1480000019073486,2.992000102996826,0.015000104904174805,15.000104904174805,1.5000104904174804e-05,21:15:00,3.0199999809265137,Above Opening High,21:20:00,3.0309998989105225,Above Opening High,4.066074361603582,0.00012800002098083496,3.716648758765461,0.00011700010299682617,Crossed Below Opening Low,20:30:00,3.000999927520752
2024-06-11,Tuesday,Win,3.111999988555908,3.0920000076293945,3.122999906539917,2.994999885559082,0.019999980926513672,19.999980926513672,1.999998092651367e-05,20:50:00,3.11299991607666,Above Opening High,20:55:00,3.115000009536743,Above Opening High,0.3202046353672864,9.999990463256835e-06,0.2561606545815494,7.999897003173829e-06,Crossed Below Opening Low,04:15:00,3.0840001106262207
2024-06-12,Wednesday,Win,3.0429999828338623,3.0280001163482666,3.0910000801086426,2.8980000019073486,0.014999866485595703,14.999866485595703,1.4999866485595703e-05,21:55:00,3.0160000324249268,Below Opening Low,22:00:00,3.0169999599456787,Below Opening Low,4.071774687367674,0.00011800003051757812,4.106278742581402,0.00011899995803833008,Crossed Above Opening High,03:00:00,3.049999952316284
2024-06-13,Thursday,Win,2.934999942779541,2.921999931335449,3.0,2.869999885559082,0.013000011444091797,13.000011444091797,1.3000011444091798e-05,23:55:00,2.937999963760376,Above Opening High,00:00:00,2.936000108718872,Above Opening High,2.066667874654134,6.200003623962403e-05,2.1333297093709307,6.399989128112793e-05,Crossed Below Opening Low,20:30:00,2.921999931335449
2024-06-16,Sunday,Win,2.8239998817443848,2.809000015258789,2.8399999141693115,2.759000062942505,0.014999866485595703,14.999866485595703,1.4999866485595703e-05,22:55:00,2.808000087738037,Below Opening Low,00:25:00,2.808000087738037,Below Opening Low,1.7760066574001143,4.900002479553222e-05,1.7760066574001143,4.900002479553222e-05,Crossed Above Opening High,03:00:00,2.8269999027252197
2024-06-17,Monday,Loss,2.796999931335449,2.788000106811523,2.9159998893737793,2.7890000343322754,0.008999824523926225,8.999824523926225,8.999824523926225e-06,20:35:00,2.7980000972747803,Above Opening High,20:35:00,2.7980000972747803,Above Opening High,4.046632255680225,0.00011799979209899903,4.046632255680225,0.00011799979209899903,Not Crossed,N/A,N/A
2024-06-18,Tuesday,Win,2.9189999103546143,2.8989999294281006,2.928999900817871,2.8580000400543213,0.019999980926513672,19.999980926513672,1.999998092651367e-05,20:35:00,2.9230000972747803,Above Opening High,20:40:00,2.921999931335449,Above Opening High,0.20484137064721245,5.99980354309082e-06,0.2389883823644807,6.999969482421875e-06,Crossed Below Opening Low,06:15:00,2.8959999084472656
2024-06-19,Wednesday,Win,2.924999952316284,2.913000106811523,2.947999954223633,2.7239999771118164,0.011999845504761186,11.999845504761186,1.1999845504761187e-05,20:45:00,2.937000036239624,Above Opening High,20:50:00,2.943000078201294,Above Opening High,0.37313155206291926,1.099991798400879e-05,0.16960231003991327,4.999876022338867e-06,Crossed Below Opening Low,00:55:00,2.9100000858306885
2024-06-20,Thursday,Win,2.740999937057495,2.7209999561309814,2.7699999809265137,2.6730000972747803,0.019999980926513672,19.999980926513672,1.999998092651367e-05,20:35:00,2.7170000076293945,Below Opening Low,20:40:00,2.7179999351501465,Below Opening Low,1.6460871213388188,4.399991035461426e-05,1.6834955569678116,4.499983787536621e-05,Crossed Above Opening High,08:55:00,2.746999979019165
