Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-07-10,Wednesday,Loss,2426.0,2425.10009765625,2478.0,2425.800048828125,0.89990234375,8.9990234375,0.089990234375,20:40:00,2426.300048828125,Above Opening High,20:45:00,2426.800048828125,Above Opening High,2.0863579972508073,5.1699951171875,2.0661804347003634,5.1199951171875,Not Crossed,N/A,N/A
2024-07-11,Thursday,Win,2469.10009765625,2464.89990234375,2471.10009765625,2445.0,4.2001953125,42.001953125,0.42001953125,21:20:00,2464.60009765625,Below Opening Low,21:20:00,2464.60009765625,Below Opening Low,0.8016399859406952,1.960009765625,0.8016399859406952,1.960009765625,Crossed Above Opening High,12:40:00,2470.0
2024-07-14,Sunday,Win,2461.5,2458.60009765625,2493.0,2454.199951171875,2.89990234375,28.9990234375,0.289990234375,21:10:00,2458.10009765625,Below Opening Low,21:15:00,2458.5,Below Opening Low,0.15891722606027633,0.3900146484375,0.1752118374084286,0.4300048828125,Crossed Above Opening High,21:50:00,2462.60009765625
2024-07-15,Monday,Win,2475.60009765625,2473.39990234375,2522.699951171875,2472.800048828125,2.2001953125,22.001953125,0.22001953125,20:40:00,2473.10009765625,Below Opening Low,21:05:00,2476.39990234375,Above Opening High,0.012133970486905924,0.0300048828125,1.8353371278505453,4.6300048828125,Crossed Above Opening High,21:00:00,2475.699951171875
2024-07-16,Tuesday,Win,2522.800048828125,2520.0,2537.5,2504.699951171875,2.800048828125,28.00048828125,0.2800048828125,20:35:00,2522.89990234375,Above Opening High,20:40:00,2525.60009765625,Above Opening High,0.5753733066502463,1.460009765625,0.4689616687192118,1.189990234375,Crossed Below Opening Low,23:25:00,2519.699951171875
2024-07-17,Wednesday,Win,2514.39990234375,2509.800048828125,2527.5,2491.89990234375,4.599853515625,45.99853515625,0.4599853515625,21:10:00,2515.5,Above Opening High,21:15:00,2515.10009765625,Above Opening High,0.4747774480712166,1.2,0.4905994992581602,1.239990234375,Crossed Below Opening Low,20:30:00,2509.800048828125
2024-07-18,Thursday,Loss,2496.0,2477.5,2485.699951171875,2443.699951171875,18.5,185.0,1.85,21:10:00,2477.10009765625,Below Opening Low,21:20:00,2473.699951171875,Below Opening Low,1.3667859046425883,3.3400146484375,1.2276466259948777,3.0,Not Crossed,N/A,N/A
2024-07-21,Sunday,Win,2461.5,2456.699951171875,2462.300048828125,2432.699951171875,4.800048828125,48.00048828125,0.4800048828125,21:00:00,2456.5,Below Opening Low,22:00:00,2455.699951171875,Below Opening Low,0.9783388541879194,2.3800048828125,0.9454515748611123,2.3,Crossed Above Opening High,21:30:00,2462.300048828125
2024-07-22,Monday,Win,2446.89990234375,2443.60009765625,2461.10009765625,2437.0,3.2998046875,32.998046875,0.32998046875,20:50:00,2448.199951171875,Above Opening High,20:50:00,2448.199951171875,Above Opening High,0.5241617964527344,1.2900146484375,0.5241617964527344,1.2900146484375,Crossed Below Opening Low,01:20:00,2443.199951171875
2024-07-23,Tuesday,Win,2458.60009765625,2457.0,2481.10009765625,2446.699951171875,1.60009765625,16.0009765625,0.160009765625,20:55:00,2456.89990234375,Below Opening Low,21:15:00,2459.0,Above Opening High,0.4168860659432153,1.0199951171875,0.8907378495985175,2.210009765625,Crossed Above Opening High,20:30:00,2458.60009765625
2024-07-24,Wednesday,Loss,2464.0,2443.5,2447.0,2398.39990234375,20.5,205.0,2.05,21:15:00,2439.5,Below Opening Low,21:20:00,2437.10009765625,Below Opening Low,1.7136465697853975,4.110009765625,1.6135839262952616,3.87001953125,Not Crossed,N/A,N/A
2024-07-25,Thursday,Win,2411.0,2407.300048828125,2436.699951171875,2401.0,3.699951171875,36.99951171875,0.3699951171875,21:00:00,2406.300048828125,Below Opening Low,21:05:00,2401.60009765625,Below Opening Low,0.22074339142544772,0.5300048828125,0.024993654987505203,0.060009765625,Crossed Above Opening High,20:30:00,2411.0
2024-08-04,Sunday,Win,2486.199951171875,2455.699951171875,2500.800048828125,2403.60009765625,30.5,305.0,3.05,22:50:00,2487.199951171875,Above Opening High,23:05:00,2487.60009765625,Above Opening High,0.5438298700699005,1.360009765625,0.5278291312438393,1.3199951171875,Crossed Below Opening Low,06:45:00,2455.60009765625
2024-08-05,Monday,Win,2455.10009765625,2445.5,2459.5,2422.10009765625,9.60009765625,96.0009765625,0.960009765625,20:40:00,2456.800048828125,Above Opening High,20:45:00,2459.199951171875,Above Opening High,0.10977642495934133,0.2699951171875,0.0121995864250864,0.0300048828125,Crossed Below Opening Low,01:45:00,2442.5
2024-08-06,Tuesday,Win,2426.89990234375,2421.5,2447.39990234375,2418.89990234375,5.39990234375,53.9990234375,0.539990234375,21:10:00,2427.699951171875,Above Opening High,00:10:00,2429.39990234375,Above Opening High,0.8049338873066623,1.9699951171875,0.7354744103226579,1.8,Crossed Below Opening Low,21:20:00,2418.89990234375
2024-08-07,Wednesday,Loss,2426.800048828125,2422.300048828125,2465.89990234375,2423.5,4.5,45.0,0.45,21:00:00,2427.199951171875,Above Opening High,21:10:00,2427.39990234375,Above Opening High,1.5694047895087744,3.8699951171875,1.5612961403424008,3.85,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,2464.89990234375,2462.0,2476.5,2455.89990234375,2.89990234375,28.9990234375,0.289990234375,21:00:00,2461.39990234375,Below Opening Low,21:10:00,2459.699951171875,Below Opening Low,0.22395049548848306,0.55,0.15473142144345878,0.3800048828125,Crossed Above Opening High,21:30:00,2465.199951171875
2024-08-11,Sunday,Win,2468.300048828125,2465.800048828125,2512.0,2462.699951171875,2.5,25.0,0.25,21:25:00,2468.5,Above Opening High,21:50:00,2464.300048828125,Below Opening Low,1.731687898089172,4.35,0.06497330929367152,0.160009765625,Crossed Below Opening Low,20:35:00,2465.60009765625
2024-08-12,Monday,Loss,2517.199951171875,2512.199951171875,2515.0,2498.10009765625,5.0,50.0,0.5,20:35:00,2510.60009765625,Below Opening Low,20:40:00,2509.800048828125,Below Opening Low,0.5003802694586844,1.25,0.468353977602901,1.1699951171875,Not Crossed,N/A,N/A
2024-08-13,Tuesday,Win,2506.199951171875,2502.39990234375,2519.699951171875,2476.199951171875,3.800048828125,38.00048828125,0.3800048828125,20:50:00,2506.300048828125,Above Opening High,21:15:00,2509.60009765625,Above Opening High,0.5318054769782372,1.339990234375,0.40083556420786165,1.0099853515625,Crossed Below Opening Low,22:00:00,2501.800048828125
2024-08-14,Wednesday,Win,2489.300048828125,2479.699951171875,2508.0,2469.10009765625,9.60009765625,96.0009765625,0.960009765625,20:35:00,2490.800048828125,Above Opening High,20:40:00,2491.0,Above Opening High,0.6858034757525917,1.7199951171875,0.6778309409888358,1.7,Crossed Below Opening Low,08:55:00,2478.199951171875
2024-08-15,Thursday,Win,2497.300048828125,2493.60009765625,2547.89990234375,2488.300048828125,3.699951171875,36.99951171875,0.3699951171875,22:15:00,2493.39990234375,Below Opening Low,22:20:00,2492.300048828125,Below Opening Low,0.20495331815095197,0.5099853515625,0.16075231770717588,0.4,Crossed Above Opening High,20:30:00,2497.300048828125
2024-08-18,Sunday,Win,2545.699951171875,2539.89990234375,2545.699951171875,2523.699951171875,5.800048828125,58.00048828125,0.5800048828125,21:05:00,2537.800048828125,Below Opening Low,21:10:00,2536.199951171875,Below Opening Low,0.5587073712824954,1.410009765625,0.4953045227977934,1.25,Crossed Above Opening High,04:35:00,2545.699951171875
2024-08-19,Monday,Win,2543.800048828125,2540.699951171875,2570.39990234375,2535.10009765625,3.10009765625,31.0009765625,0.310009765625,20:35:00,2544.699951171875,Above Opening High,22:00:00,2538.60009765625,Below Opening Low,0.9998425205525876,2.5699951171875,0.13806160960807107,0.35,Crossed Below Opening Low,21:10:00,2539.60009765625
2024-08-20,Tuesday,Win,2554.10009765625,2550.699951171875,2558.0,2531.300048828125,3.400146484375,34.00146484375,0.3400146484375,21:20:00,2550.5,Below Opening Low,21:50:00,2554.800048828125,Above Opening High,0.7585015921270847,1.9199951171875,0.12509582376368258,0.3199951171875,Crossed Above Opening High,21:05:00,2554.300048828125
2024-08-21,Wednesday,Win,2550.60009765625,2547.800048828125,2551.5,2506.300048828125,2.800048828125,28.00048828125,0.2800048828125,20:45:00,2550.699951171875,Above Opening High,21:35:00,2546.0,Below Opening Low,0.03135601913090339,0.0800048828125,1.5840063200109489,3.9699951171875,Crossed Below Opening Low,21:05:00,2547.300048828125
2024-08-22,Thursday,Loss,2524.0,2521.0,2554.60009765625,2522.10009765625,3.0,30.0,0.3,20:35:00,2526.10009765625,Above Opening High,20:40:00,2524.89990234375,Above Opening High,1.1156344989631717,2.85,1.1626162286515536,2.97001953125,Not Crossed,N/A,N/A
2024-08-25,Sunday,Win,2552.5,2549.199951171875,2562.89990234375,2543.89990234375,3.300048828125,33.00048828125,0.3300048828125,20:45:00,2547.800048828125,Below Opening Low,21:35:00,2547.60009765625,Below Opening Low,0.1533136771923184,0.3900146484375,0.14545365205175448,0.37001953125,Crossed Above Opening High,20:30:00,2552.5
2024-08-26,Monday,Win,2552.800048828125,2549.89990234375,2561.39990234375,2538.5,2.900146484375,29.00146484375,0.2900146484375,20:40:00,2549.199951171875,Below Opening Low,20:45:00,2549.300048828125,Below Opening Low,0.42150684151565887,1.0699951171875,0.4254500227742762,1.0800048828125,Crossed Above Opening High,03:10:00,2552.800048828125
2024-08-27,Tuesday,Loss,2562.5,2559.300048828125,2561.10009765625,2527.699951171875,3.199951171875,31.99951171875,0.3199951171875,21:00:00,2556.89990234375,Below Opening Low,21:05:00,2557.10009765625,Below Opening Low,1.1551984703855978,2.9199951171875,1.163118528793131,2.9400146484375,Not Crossed,N/A,N/A
2024-08-28,Wednesday,Win,2548.5,2539.699951171875,2562.300048828125,2536.60009765625,8.800048828125,88.00048828125,0.8800048828125,23:35:00,2549.300048828125,Above Opening High,00:00:00,2550.199951171875,Above Opening High,0.5073566620718595,1.3,0.47223578135527156,1.210009765625,Crossed Below Opening Low,08:40:00,2537.60009765625
2024-08-29,Thursday,Win,2553.0,2551.199951171875,2560.10009765625,2526.5,1.800048828125,18.00048828125,0.1800048828125,20:40:00,2551.0,Below Opening Low,20:50:00,2550.60009765625,Below Opening Low,0.9697209578468237,2.45,0.9538926442212547,2.410009765625,Crossed Above Opening High,21:30:00,2553.300048828125
