Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-08-05,Monday,Win,39114.0,39013.0,39600.0,38762.0,101.0,101.0,101.0,20:45:00,39174.0,Above Opening High,20:50:00,39177.0,Above Opening High,1.0757575757575757,426.0,1.0681818181818181,423.0,Crossed Below Opening Low,04:10:00,38996.0
2024-08-06,Tuesday,Win,39169.0,39033.0,39617.0,38861.0,136.0,136.0,136.0,20:45:00,39174.0,Above Opening High,21:25:00,39187.0,Above Opening High,1.1182068304010906,443.0,1.0853926344750993,430.0,Crossed Below Opening Low,13:55:00,39031.0
2024-08-07,Wednesday,Loss,38878.0,38689.0,39660.0,38728.0,189.0,189.0,189.0,22:05:00,38884.0,Above Opening High,22:15:00,38885.0,Above Opening High,1.956631366616238,776.0,1.9541099344427635,775.0,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,39651.0,39545.0,39770.0,39355.0,106.0,106.0,106.0,00:55:00,39533.0,Below Opening Low,04:40:00,39686.0,Above Opening High,0.45229322830644136,178.0,0.21121448327885342,84.0,Crossed Above Opening High,22:55:00,39652.0
2024-08-11,Sunday,Win,39623.0,39571.0,39738.0,39367.0,52.0,52.0,52.0,22:25:00,39634.0,Above Opening High,22:30:00,39639.0,Above Opening High,0.26171422819467516,104.0,0.2491318133776234,99.0,Crossed Below Opening Low,21:05:00,39569.0
2024-08-12,Monday,Win,39524.0,39478.0,39922.0,39344.0,46.0,46.0,46.0,20:55:00,39530.0,Above Opening High,22:40:00,39532.0,Above Opening High,0.981914733730775,392.0,0.9769049646811282,390.0,Crossed Below Opening Low,06:00:00,39440.0
2024-08-13,Tuesday,Win,39885.0,39861.0,40191.0,39790.0,24.0,24.0,24.0,21:30:00,39892.0,Above Opening High,21:40:00,39891.0,Above Opening High,0.7439476499713866,299.0,0.7464357692020602,300.0,Crossed Below Opening Low,22:05:00,39857.0
2024-08-14,Wednesday,Loss,40164.0,40113.0,40715.0,40116.0,51.0,51.0,51.0,20:50:00,40175.0,Above Opening High,20:55:00,40165.0,Above Opening High,1.3262925211838388,540.0,1.3508534937983545,550.0,Not Crossed,N/A,N/A
2024-08-15,Thursday,Win,40752.0,40709.0,40856.0,40546.0,43.0,43.0,43.0,23:30:00,40753.0,Above Opening High,23:45:00,40756.0,Above Opening High,0.2521049539847269,103.0,0.2447620912473076,100.0,Crossed Below Opening Low,20:35:00,40701.0
2024-08-18,Sunday,Win,40857.0,40820.0,41052.0,40741.0,37.0,37.0,37.0,20:35:00,40861.0,Above Opening High,23:55:00,40814.0,Below Opening Low,0.4652635681574588,191.0,0.17918067794114037,73.0,Crossed Below Opening Low,21:25:00,40817.0
2024-08-19,Monday,Win,41017.0,40995.0,41085.0,40876.0,22.0,22.0,22.0,22:10:00,41023.0,Above Opening High,22:30:00,41028.0,Above Opening High,0.1509066569307533,62.0,0.13873676524278933,57.0,Crossed Below Opening Low,20:30:00,40995.0
2024-08-20,Tuesday,Win,41007.0,40974.0,41097.0,40850.0,33.0,33.0,33.0,23:10:00,41008.0,Above Opening High,23:25:00,41011.0,Above Opening High,0.2165608195245395,89.0,0.20926101661921792,86.0,Crossed Below Opening Low,04:30:00,40974.0
2024-08-21,Wednesday,Win,41046.0,41019.0,41157.0,40684.0,27.0,27.0,27.0,21:30:00,41016.0,Below Opening Low,21:35:00,41017.0,Below Opening Low,0.8160456198997148,332.0,0.8185035886343525,333.0,Crossed Above Opening High,03:15:00,41048.0
2024-08-22,Thursday,Win,40891.0,40869.0,41306.0,40867.0,22.0,22.0,22.0,20:40:00,40896.0,Above Opening High,22:45:00,40900.0,Above Opening High,0.9925918752723575,410.0,0.9829080520989686,406.0,Crossed Below Opening Low,21:20:00,40867.0
2024-08-25,Sunday,Win,41260.0,41231.0,41523.0,41229.0,29.0,29.0,29.0,20:40:00,41265.0,Above Opening High,20:45:00,41280.0,Above Opening High,0.6213423885557402,258.0,0.5852178310815692,243.0,Crossed Below Opening Low,13:45:00,41231.0
2024-08-26,Monday,Win,41331.0,41303.0,41390.0,41182.0,28.0,28.0,28.0,20:50:00,41297.0,Below Opening Low,20:55:00,41293.0,Below Opening Low,0.2792482152396678,115.0,0.2695352338400272,111.0,Crossed Above Opening High,20:30:00,41331.0
2024-08-27,Tuesday,Win,41345.0,41309.0,41451.0,40920.0,36.0,36.0,36.0,22:10:00,41349.0,Above Opening High,22:15:00,41356.0,Above Opening High,0.24607367735398422,102.0,0.22918626812380885,95.0,Crossed Below Opening Low,08:10:00,41304.0
2024-08-28,Wednesday,Loss,41223.0,41165.0,41682.0,41173.0,58.0,58.0,58.0,20:40:00,41239.0,Above Opening High,20:45:00,41232.0,Above Opening High,1.0628088863298306,443.0,1.079602706204117,450.0,Not Crossed,N/A,N/A
2024-08-29,Thursday,Win,41463.0,41404.0,41674.0,41232.0,59.0,59.0,59.0,21:00:00,41467.0,Above Opening High,22:30:00,41470.0,Above Opening High,0.49671257858616885,207.0,0.48951384556318084,204.0,Crossed Below Opening Low,11:20:00,41386.0
