Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-07-08,Monday,Win,2061.89990234375,2059.5,2065.0,2039.199951171875,2.39990234375,23.9990234375,0.239990234375,23:45:00,2062.10009765625,Above Opening High,00:45:00,2062.60009765625,Above Opening High,0.14043110623486682,0.289990234375,0.11621803117433414,0.239990234375,Crossed Below Opening Low,07:00:00,2058.199951171875
2024-07-09,Tuesday,Win,2050.199951171875,2049.10009765625,2070.800048828125,2047.5,1.099853515625,10.99853515625,0.1099853515625,21:15:00,2048.800048828125,Below Opening Low,23:45:00,2048.699951171875,Below Opening Low,0.06349444826007326,0.1300048828125,0.05860567384004884,0.1199951171875,Crossed Above Opening High,21:00:00,2050.199951171875
2024-07-10,Wednesday,Win,2068.5,2066.60009765625,2149.0,2064.89990234375,1.89990234375,18.9990234375,0.189990234375,21:45:00,2068.699951171875,Above Opening High,23:45:00,2069.300048828125,Above Opening High,3.736623956636808,8.0300048828125,3.7086994495986505,7.9699951171875,Crossed Below Opening Low,20:30:00,2066.60009765625
2024-07-11,Thursday,Win,2156.5,2151.10009765625,2186.300048828125,2149.5,5.39990234375,53.9990234375,0.539990234375,22:30:00,2156.60009765625,Above Opening High,22:45:00,2157.5,Above Opening High,1.3584572340742718,2.9699951171875,1.3172962624028695,2.8800048828125,Crossed Below Opening Low,08:30:00,2149.5
2024-07-14,Sunday,Win,2179.10009765625,2175.10009765625,2220.0,2175.10009765625,4.0,40.0,0.4,21:45:00,2180.5,Above Opening High,22:00:00,2181.0,Above Opening High,1.779279279279279,3.95,1.7567567567567568,3.9,Crossed Below Opening Low,20:30:00,2175.10009765625
2024-07-15,Monday,Win,2216.5,2210.800048828125,2287.300048828125,2207.10009765625,5.699951171875,56.99951171875,0.5699951171875,02:30:00,2210.39990234375,Below Opening Low,04:00:00,2209.699951171875,Below Opening Low,0.14950861046148783,0.32998046875,0.11779499798789461,0.2599853515625,Crossed Above Opening High,01:30:00,2216.800048828125
2024-07-16,Tuesday,Win,2282.0,2279.0,2304.699951171875,2253.60009765625,3.0,30.0,0.3,21:15:00,2284.0,Above Opening High,21:30:00,2283.89990234375,Above Opening High,0.8981625205202811,2.0699951171875,0.902505717394959,2.0800048828125,Crossed Below Opening Low,02:00:00,2276.199951171875
2024-07-17,Wednesday,Win,2274.10009765625,2269.60009765625,2285.39990234375,2206.60009765625,4.5,45.0,0.45,21:00:00,2268.800048828125,Below Opening Low,02:15:00,2266.699951171875,Below Opening Low,2.8188139408649966,6.2199951171875,2.7236404810939834,6.0099853515625,Crossed Above Opening High,22:45:00,2274.800048828125
2024-07-18,Thursday,Loss,2225.300048828125,2218.39990234375,2224.89990234375,2193.699951171875,6.900146484375,69.00146484375,0.6900146484375,23:30:00,2218.300048828125,Below Opening Low,23:45:00,2216.800048828125,Below Opening Low,1.121397556813028,2.460009765625,1.0530199284505577,2.310009765625,Not Crossed,N/A,N/A
2024-07-21,Sunday,Win,2211.10009765625,2204.699951171875,2242.60009765625,2188.699951171875,6.400146484375,64.00146484375,0.6400146484375,21:00:00,2203.89990234375,Below Opening Low,21:15:00,2200.699951171875,Below Opening Low,0.6944739576448856,1.5199951171875,0.5482706751820848,1.2,Crossed Above Opening High,06:45:00,2212.199951171875
2024-07-22,Monday,Win,2243.699951171875,2238.199951171875,2274.0,2224.0,5.5,55.0,0.55,23:30:00,2237.5,Below Opening Low,02:15:00,2235.60009765625,Below Opening Low,0.6070143884892086,1.35,0.5215871248313849,1.160009765625,Crossed Above Opening High,05:15:00,2245.0
2024-07-23,Tuesday,Win,2262.699951171875,2256.199951171875,2274.39990234375,2211.5,6.5,65.0,0.65,20:45:00,2264.89990234375,Above Opening High,21:00:00,2264.300048828125,Above Opening High,0.41769259619692783,0.95,0.44406674064737633,1.0099853515625,Crossed Below Opening Low,00:00:00,2255.300048828125
2024-07-24,Wednesday,Win,2224.5,2214.60009765625,2275.60009765625,2202.199951171875,9.89990234375,98.9990234375,0.989990234375,20:45:00,2224.60009765625,Above Opening High,03:15:00,2210.89990234375,Below Opening Low,2.2411670685252365,5.1,0.3950572774849724,0.8699951171875,Crossed Below Opening Low,22:45:00,2214.199951171875
2024-07-25,Thursday,Loss,2254.300048828125,2248.10009765625,2288.800048828125,2250.699951171875,6.199951171875,61.99951171875,0.6199951171875,21:30:00,2256.800048828125,Above Opening High,21:45:00,2257.699951171875,Above Opening High,1.3981125182334793,3.2,1.3587948703589627,3.110009765625,Not Crossed,N/A,N/A
2024-07-28,Sunday,Win,2289.5,2280.5,2298.10009765625,2241.0,9.0,90.0,0.9,20:45:00,2291.10009765625,Above Opening High,21:00:00,2290.5,Above Opening High,0.30459943877723383,0.7,0.3307122115351314,0.760009765625,Crossed Below Opening Low,09:15:00,2277.60009765625
2024-07-29,Monday,Win,2245.5,2238.5,2278.5,2236.10009765625,7.0,70.0,0.7,21:45:00,2237.300048828125,Below Opening Low,00:30:00,2248.0,Above Opening High,0.05366267695854578,0.1199951171875,1.3385999561114768,3.05,Crossed Above Opening High,00:00:00,2246.10009765625
2024-07-30,Tuesday,Win,2263.10009765625,2257.89990234375,2320.5,2253.10009765625,5.2001953125,52.001953125,0.52001953125,22:15:00,2263.5,Above Opening High,00:00:00,2263.699951171875,Above Opening High,2.4563671622495153,5.7,2.4477504343083387,5.6800048828125,Crossed Below Opening Low,21:30:00,2256.39990234375
2024-07-31,Wednesday,Win,2281.39990234375,2274.5,2282.5,2182.10009765625,6.89990234375,68.9990234375,0.689990234375,20:45:00,2271.89990234375,Below Opening Low,21:00:00,2270.60009765625,Below Opening Low,4.1152926386810655,8.97998046875,4.055725953866922,8.85,Crossed Above Opening High,08:30:00,2282.5
2024-08-01,Thursday,Win,2199.300048828125,2192.60009765625,2200.10009765625,2097.10009765625,6.699951171875,66.99951171875,0.6699951171875,21:30:00,2199.39990234375,Above Opening High,22:30:00,2184.300048828125,Below Opening Low,0.03182561162766698,0.07001953125,4.158120600410584,8.7199951171875,Crossed Below Opening Low,22:15:00,2181.0
2024-08-04,Sunday,Loss,2093.10009765625,2065.0,2091.800048828125,1992.9000244140625,28.10009765625,281.0009765625,2.810009765625,00:30:00,2062.5,Below Opening Low,00:45:00,2052.300048828125,Below Opening Low,3.4923967451102196,6.95999755859375,2.980582251311219,5.94000244140625,Not Crossed,N/A,N/A
2024-08-05,Monday,Win,2081.39990234375,2070.300048828125,2099.89990234375,2038.300048828125,11.099853515625,110.99853515625,1.1099853515625,20:45:00,2085.0,Above Opening High,21:00:00,2091.199951171875,Above Opening High,0.7095529804596805,1.489990234375,0.4143031371240491,0.8699951171875,Crossed Below Opening Low,03:30:00,2067.10009765625
2024-08-06,Tuesday,Win,2074.60009765625,2052.800048828125,2113.199951171875,2041.699951171875,21.800048828125,218.00048828125,2.1800048828125,21:15:00,2076.199951171875,Above Opening High,21:30:00,2080.89990234375,Above Opening High,1.750899150810677,3.7,1.5284899476839855,3.2300048828125,Crossed Below Opening Low,13:45:00,2049.699951171875
2024-08-07,Wednesday,Loss,2046.0999755859375,2025.5999755859375,2100.0,2032.4000244140625,20.5,205.0,2.05,22:00:00,2049.0,Above Opening High,22:15:00,2049.60009765625,Above Opening High,2.4285714285714284,5.1,2.399995349702381,5.039990234375,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,2099.39990234375,2086.10009765625,2112.199951171875,2075.0,13.2998046875,132.998046875,1.32998046875,03:30:00,2100.10009765625,Above Opening High,04:00:00,2101.5,Above Opening High,0.5728554964179339,1.2099853515625,0.506578516202433,1.0699951171875,Crossed Below Opening Low,20:30:00,2086.10009765625
2024-08-11,Sunday,Win,2090.699951171875,2084.699951171875,2095.5,2063.0,6.0,60.0,0.6,22:30:00,2091.10009765625,Above Opening High,03:45:00,2093.39990234375,Above Opening High,0.20996909299689812,0.439990234375,0.100219406167979,0.210009765625,Crossed Below Opening Low,20:30:00,2084.699951171875
2024-08-12,Monday,Win,2076.60009765625,2070.39990234375,2109.5,2062.39990234375,6.2001953125,62.001953125,0.62001953125,23:00:00,2077.300048828125,Above Opening High,01:15:00,2078.300048828125,Above Opening High,1.526425748844513,3.2199951171875,1.479021150598483,3.1199951171875,Crossed Below Opening Low,05:00:00,2066.300048828125
2024-08-13,Tuesday,Win,2104.60009765625,2102.39990234375,2140.5,2082.199951171875,2.2001953125,22.001953125,0.22001953125,21:15:00,2105.10009765625,Above Opening High,21:30:00,2106.5,Above Opening High,1.6538146388110255,3.539990234375,1.5884139219808455,3.4,Crossed Below Opening Low,22:00:00,2101.60009765625
2024-08-14,Wednesday,Win,2093.89990234375,2088.800048828125,2156.39990234375,2080.39990234375,5.099853515625,50.99853515625,0.5099853515625,20:45:00,2094.10009765625,Above Opening High,21:45:00,2095.0,Above Opening High,2.889065456726627,6.22998046875,2.8473337564621297,6.139990234375,Crossed Below Opening Low,04:15:00,2088.699951171875
2024-08-15,Thursday,Win,2152.89990234375,2147.699951171875,2164.60009765625,2132.60009765625,5.199951171875,51.99951171875,0.5199951171875,23:30:00,2153.39990234375,Above Opening High,23:45:00,2153.699951171875,Above Opening High,0.5174256124550286,1.12001953125,0.5035639837666681,1.0900146484375,Crossed Below Opening Low,20:30:00,2147.699951171875
2024-08-18,Sunday,Win,2158.5,2153.39990234375,2178.0,2147.10009765625,5.10009765625,51.0009765625,0.510009765625,00:30:00,2152.39990234375,Below Opening Low,01:30:00,2153.300048828125,Below Opening Low,0.246835473263925,0.52998046875,0.2887592981176237,0.6199951171875,Crossed Above Opening High,09:30:00,2164.39990234375
2024-08-19,Monday,Win,2179.5,2176.300048828125,2187.10009765625,2144.5,3.199951171875,31.99951171875,0.3199951171875,23:30:00,2175.89990234375,Below Opening Low,23:45:00,2175.0,Below Opening Low,1.4642062179412452,3.139990234375,1.42224294707391,3.05,Crossed Above Opening High,02:15:00,2179.60009765625
2024-08-20,Tuesday,Loss,2156.800048828125,2151.89990234375,2182.199951171875,2152.0,4.900146484375,49.00146484375,0.4900146484375,20:45:00,2157.0,Above Opening High,23:15:00,2158.0,Above Opening High,1.1547956986408252,2.5199951171875,1.1089703837120541,2.4199951171875,Not Crossed,N/A,N/A
2024-08-21,Wednesday,Win,2184.39990234375,2181.0,2190.39990234375,2154.800048828125,3.39990234375,33.9990234375,0.339990234375,22:00:00,2180.199951171875,Below Opening Low,22:00:00,2180.199951171875,Below Opening Low,1.1787591316216828,2.539990234375,1.1787591316216828,2.539990234375,Crossed Above Opening High,04:30:00,2185.60009765625
2024-08-22,Thursday,Win,2165.300048828125,2163.0,2235.0,2163.0,2.300048828125,23.00048828125,0.2300048828125,22:30:00,2165.89990234375,Above Opening High,22:45:00,2165.60009765625,Above Opening High,3.0917269644854586,6.910009765625,3.105141044463087,6.939990234375,Crossed Below Opening Low,20:45:00,2163.0
2024-08-25,Sunday,Win,2231.0,2226.10009765625,2249.199951171875,2224.39990234375,4.89990234375,48.9990234375,0.489990234375,21:15:00,2231.60009765625,Above Opening High,01:00:00,2224.89990234375,Below Opening Low,0.7824939488574659,1.7599853515625,0.022477972574678345,0.05,Crossed Below Opening Low,20:30:00,2226.10009765625
2024-08-26,Monday,Win,2230.60009765625,2227.89990234375,2233.5,2199.699951171875,2.7001953125,27.001953125,0.27001953125,20:45:00,2225.39990234375,Below Opening Low,21:00:00,2226.0,Below Opening Low,1.1683389435992635,2.5699951171875,1.1956198305188772,2.6300048828125,Crossed Above Opening High,20:30:00,2230.60009765625
2024-08-27,Tuesday,Win,2211.0,2207.300048828125,2213.89990234375,2184.699951171875,3.699951171875,36.99951171875,0.3699951171875,22:00:00,2211.300048828125,Above Opening High,23:45:00,2211.5,Above Opening High,0.11743320070038667,0.2599853515625,0.10840157412759892,0.239990234375,Crossed Below Opening Low,07:30:00,2207.10009765625
2024-08-28,Wednesday,Loss,2200.0,2187.699951171875,2232.199951171875,2193.5,12.300048828125,123.00048828125,1.2300048828125,22:30:00,2201.5,Above Opening High,22:45:00,2203.199951171875,Above Opening High,1.3753226343257439,3.0699951171875,1.2991667697499674,2.9,Not Crossed,N/A,N/A
2024-08-29,Thursday,Win,2215.199951171875,2210.300048828125,2227.699951171875,2194.699951171875,4.89990234375,48.9990234375,0.489990234375,22:45:00,2215.5,Above Opening High,02:30:00,2217.10009765625,Above Opening High,0.5476478627858861,1.2199951171875,0.475820521073719,1.0599853515625,Crossed Below Opening Low,11:15:00,2206.300048828125
