Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-04-04,Thursday,Win,2310.0,2301.60009765625,2350.10009765625,2286.300048828125,8.39990234375,83.9990234375,0.839990234375,21:00:00,2295.89990234375,Below Opening Low,21:15:00,2289.39990234375,Below Opening Low,0.41988598655480674,0.9599853515625,0.13558384505191579,0.3099853515625,Crossed Above Opening High,04:00:00,2310.89990234375
2024-04-07,Sunday,Win,2332.300048828125,2325.39990234375,2372.60009765625,2321.699951171875,6.900146484375,69.00146484375,0.6900146484375,20:45:00,2325.10009765625,Below Opening Low,21:30:00,2336.800048828125,Above Opening High,0.14645072816833116,0.3400146484375,1.5088951932308243,3.5800048828125,Crossed Above Opening High,21:15:00,2333.199951171875
2024-04-08,Monday,Win,2360.60009765625,2356.60009765625,2384.39990234375,2356.5,4.0,40.0,0.4,21:00:00,2363.0,Above Opening High,21:30:00,2360.800048828125,Above Opening High,0.897496360518843,2.139990234375,0.9897607147369653,2.3599853515625,Crossed Below Opening Low,21:00:00,2356.5
2024-04-09,Tuesday,Win,2374.300048828125,2370.39990234375,2378.199951171875,2337.300048828125,3.900146484375,39.00146484375,0.3900146484375,20:45:00,2370.199951171875,Below Opening Low,21:15:00,2365.300048828125,Below Opening Low,1.407602860413465,3.289990234375,1.197963437087961,2.8,Crossed Above Opening High,00:45:00,2375.0
2024-04-10,Wednesday,Win,2354.60009765625,2350.699951171875,2392.5,2343.199951171875,3.900146484375,39.00146484375,0.3900146484375,21:00:00,2355.699951171875,Above Opening High,21:15:00,2357.800048828125,Above Opening High,1.538142061781609,3.6800048828125,1.4503636853448276,3.4699951171875,Crossed Below Opening Low,04:00:00,2349.0
2024-04-11,Thursday,Win,2394.800048828125,2392.0,2448.800048828125,2350.5,2.800048828125,28.00048828125,0.2800048828125,20:45:00,2396.0,Above Opening High,21:00:00,2403.800048828125,Above Opening High,2.156160069230336,5.2800048828125,1.8376347232406658,4.5,Crossed Below Opening Low,12:15:00,2389.699951171875
2024-04-14,Sunday,Win,2382.5,2370.800048828125,2404.199951171875,2340.199951171875,11.699951171875,116.99951171875,1.1699951171875,20:45:00,2369.0,Below Opening Low,03:45:00,2369.300048828125,Below Opening Low,1.230666157979498,2.8800048828125,1.2434876618845274,2.910009765625,Crossed Above Opening High,13:15:00,2384.10009765625
2024-04-15,Monday,Win,2404.300048828125,2396.39990234375,2414.800048828125,2379.199951171875,7.900146484375,79.00146484375,0.7900146484375,23:15:00,2405.800048828125,Above Opening High,02:45:00,2389.10009765625,Below Opening Low,0.3727016654802371,0.9,0.4161124196181445,0.9900146484375,Crossed Below Opening Low,21:15:00,2395.60009765625
2024-04-16,Tuesday,Win,2401.39990234375,2397.10009765625,2412.0,2379.300048828125,4.2998046875,42.998046875,0.42998046875,22:15:00,2401.5,Above Opening High,01:30:00,2393.39990234375,Below Opening Low,0.43532338308457713,1.05,0.5926051034450065,1.4099853515625,Crossed Below Opening Low,20:45:00,2396.89990234375
2024-04-17,Wednesday,Win,2384.89990234375,2380.5,2408.0,2378.800048828125,4.39990234375,43.9990234375,0.439990234375,21:00:00,2385.300048828125,Above Opening High,22:30:00,2387.60009765625,Above Opening High,0.9426890021542775,2.2699951171875,0.8471720242421096,2.039990234375,Crossed Below Opening Low,21:30:00,2378.800048828125
2024-04-18,Thursday,Win,2396.39990234375,2388.60009765625,2433.199951171875,2386.800048828125,7.7998046875,77.998046875,0.77998046875,21:00:00,2404.10009765625,Above Opening High,21:15:00,2410.800048828125,Above Opening High,1.1959499465553565,2.9099853515625,0.9205943939363381,2.239990234375,Crossed Below Opening Low,07:00:00,2386.800048828125
2024-04-21,Sunday,Loss,2402.199951171875,2396.39990234375,2398.699951171875,2338.300048828125,5.800048828125,58.00048828125,0.5800048828125,21:15:00,2393.300048828125,Below Opening Low,21:30:00,2390.89990234375,Below Opening Low,2.3521361181839815,5.5,2.2494911866416043,5.2599853515625,Not Crossed,N/A,N/A
2024-04-22,Monday,Win,2347.800048828125,2343.5,2347.89990234375,2304.300048828125,4.300048828125,43.00048828125,0.4300048828125,21:15:00,2343.10009765625,Below Opening Low,21:30:00,2319.0,Below Opening Low,1.6838106151955843,3.8800048828125,0.6379356360015185,1.4699951171875,Crossed Above Opening High,21:00:00,2347.800048828125
2024-04-23,Tuesday,Win,2337.89990234375,2333.60009765625,2350.89990234375,2324.800048828125,4.2998046875,42.998046875,0.42998046875,21:30:00,2332.5,Below Opening Low,21:45:00,2331.699951171875,Below Opening Low,0.33120917972091224,0.7699951171875,0.29679551784369895,0.689990234375,Crossed Above Opening High,23:15:00,2340.199951171875
2024-04-24,Wednesday,Win,2331.10009765625,2327.300048828125,2357.60009765625,2316.39990234375,3.800048828125,38.00048828125,0.3800048828125,21:30:00,2331.39990234375,Above Opening High,22:30:00,2333.199951171875,Above Opening High,1.1113078650847648,2.62001953125,1.0349569678348676,2.4400146484375,Crossed Below Opening Low,23:00:00,2316.39990234375
2024-04-25,Thursday,Win,2343.5,2340.60009765625,2364.39990234375,2338.199951171875,2.89990234375,28.9990234375,0.289990234375,21:00:00,2339.199951171875,Below Opening Low,22:15:00,2346.699951171875,Above Opening High,0.04276794204442666,0.1,0.7486022628545042,1.7699951171875,Crossed Above Opening High,21:30:00,2344.300048828125
2024-04-28,Sunday,Win,2348.39990234375,2343.0,2358.5,2331.10009765625,5.39990234375,53.9990234375,0.539990234375,21:00:00,2338.0,Below Opening Low,21:15:00,2340.5,Below Opening Low,0.29599339602307706,0.689990234375,0.40323889794354656,0.939990234375,Crossed Above Opening High,03:30:00,2349.199951171875
2024-04-29,Monday,Win,2346.0,2343.0,2347.39990234375,2300.199951171875,3.0,30.0,0.3,21:15:00,2346.60009765625,Above Opening High,22:30:00,2340.800048828125,Below Opening Low,0.034071940051690335,0.07998046875,1.765068190509508,4.060009765625,Crossed Below Opening Low,22:00:00,2340.800048828125
2024-04-30,Tuesday,Win,2304.0,2298.300048828125,2361.0,2291.699951171875,5.699951171875,56.99951171875,0.5699951171875,20:45:00,2297.39990234375,Below Opening Low,23:15:00,2297.699951171875,Below Opening Low,0.24872152957721602,0.5699951171875,0.26181437918746137,0.6,Crossed Above Opening High,03:30:00,2318.0
2024-05-01,Wednesday,Win,2357.10009765625,2352.699951171875,2358.0,2316.5,4.400146484375,44.00146484375,0.4400146484375,21:00:00,2357.300048828125,Above Opening High,22:45:00,2352.39990234375,Below Opening Low,0.029684103981128074,0.0699951171875,1.5497475650226635,3.589990234375,Crossed Below Opening Low,22:30:00,2351.800048828125
2024-05-02,Thursday,Win,2335.199951171875,2332.199951171875,2351.10009765625,2307.60009765625,3.0,30.0,0.3,22:00:00,2332.10009765625,Below Opening Low,22:15:00,2331.10009765625,Below Opening Low,1.061709090101175,2.45,1.0183740251990865,2.35,Crossed Above Opening High,21:00:00,2336.39990234375
2024-05-05,Sunday,Loss,2330.60009765625,2323.0,2363.60009765625,2324.39990234375,7.60009765625,76.0009765625,0.760009765625,21:00:00,2335.300048828125,Above Opening High,21:15:00,2338.699951171875,Above Opening High,1.1973281290768003,2.8300048828125,1.0534838997961637,2.4900146484375,Not Crossed,N/A,N/A
2024-05-06,Monday,Win,2359.300048828125,2356.5,2360.800048828125,2340.60009765625,2.800048828125,28.00048828125,0.2800048828125,20:45:00,2360.0,Above Opening High,20:45:00,2360.0,Above Opening High,0.03388888561410084,0.0800048828125,0.03388888561410084,0.0800048828125,Crossed Below Opening Low,21:15:00,2355.89990234375
2024-05-07,Tuesday,Win,2344.800048828125,2344.800048828125,2351.5,2333.89990234375,0.0,0.0,0.0,21:00:00,2343.89990234375,Below Opening Low,21:00:00,2343.89990234375,Below Opening Low,0.4284673901377602,1.0,0.4284673901377602,1.0,Crossed Above Opening High,22:45:00,2347.60009765625
2024-05-08,Wednesday,Win,2338.89990234375,2337.10009765625,2375.699951171875,2335.60009765625,1.7998046875,17.998046875,0.17998046875,20:45:00,2339.699951171875,Above Opening High,21:15:00,2339.60009765625,Above Opening High,1.5153428774640532,3.6,1.5195459972888337,3.6099853515625,Crossed Below Opening Low,22:00:00,2337.10009765625
2024-05-09,Thursday,Loss,2377.699951171875,2375.10009765625,2407.0,2376.300048828125,2.599853515625,25.99853515625,0.2599853515625,21:00:00,2378.800048828125,Above Opening High,21:15:00,2383.10009765625,Above Opening High,1.1715808546686748,2.8199951171875,0.9929332091296219,2.389990234375,Not Crossed,N/A,N/A
2024-05-12,Sunday,Win,2392.800048828125,2388.89990234375,2392.89990234375,2361.39990234375,3.900146484375,39.00146484375,0.3900146484375,21:00:00,2387.89990234375,Below Opening Low,21:15:00,2384.0,Below Opening Low,1.1222156812024118,2.65,0.9570635466622499,2.260009765625,Crossed Above Opening High,20:30:00,2392.800048828125
2024-05-13,Monday,Win,2368.0,2363.699951171875,2387.300048828125,2363.60009765625,4.300048828125,43.00048828125,0.4300048828125,21:00:00,2368.5,Above Opening High,22:00:00,2371.5,Above Opening High,0.7875025528254627,1.8800048828125,0.6618375782248616,1.5800048828125,Crossed Below Opening Low,20:30:00,2363.699951171875
2024-05-14,Tuesday,Win,2384.5,2383.300048828125,2418.5,2379.60009765625,1.199951171875,11.99951171875,0.1199951171875,21:00:00,2384.699951171875,Above Opening High,21:30:00,2386.300048828125,Above Opening High,1.397562490309076,3.3800048828125,1.3314017437202812,3.2199951171875,Crossed Below Opening Low,09:45:00,2379.60009765625
2024-05-15,Wednesday,Win,2421.699951171875,2417.89990234375,2424.5,2398.0,3.800048828125,38.00048828125,0.3800048828125,20:45:00,2422.39990234375,Above Opening High,22:00:00,2416.300048828125,Below Opening Low,0.08661982496391009,0.210009765625,0.7631379828242285,1.8300048828125,Crossed Below Opening Low,21:45:00,2417.0
2024-05-16,Thursday,Win,2406.699951171875,2404.800048828125,2446.699951171875,2400.800048828125,1.89990234375,18.9990234375,0.189990234375,21:00:00,2404.0,Below Opening Low,21:15:00,2403.5,Below Opening Low,0.13328686716067653,0.3199951171875,0.11246047638131698,0.2699951171875,Crossed Above Opening High,22:15:00,2407.300048828125
2024-05-19,Sunday,Win,2453.0,2444.300048828125,2477.0,2434.60009765625,8.699951171875,86.99951171875,0.8699951171875,21:00:00,2462.0,Above Opening High,21:15:00,2460.5,Above Opening High,0.6055712555510698,1.5,0.6661283811061769,1.65,Crossed Below Opening Low,08:15:00,2441.89990234375
2024-05-20,Monday,Win,2454.60009765625,2451.60009765625,2461.60009765625,2432.800048828125,3.0,30.0,0.3,20:45:00,2456.0,Above Opening High,21:15:00,2458.800048828125,Above Opening High,0.22749827080288104,0.560009765625,0.11374913540144052,0.2800048828125,Crossed Below Opening Low,20:30:00,2451.60009765625
2024-05-21,Tuesday,Win,2450.199951171875,2447.39990234375,2453.0,2400.699951171875,2.800048828125,28.00048828125,0.2800048828125,20:45:00,2447.10009765625,Below Opening Low,22:15:00,2450.5,Above Opening High,1.932775749910991,4.6400146484375,0.10191602119853241,0.25,Crossed Above Opening High,22:00:00,2453.0
2024-05-22,Wednesday,Loss,2408.0,2405.5,2406.5,2354.699951171875,2.5,25.0,0.25,20:45:00,2403.60009765625,Below Opening Low,21:15:00,2395.89990234375,Below Opening Low,2.0767039324920624,4.8900146484375,1.749690067788502,4.1199951171875,Not Crossed,N/A,N/A
2024-05-23,Thursday,Win,2357.199951171875,2350.89990234375,2371.300048828125,2348.5,6.300048828125,63.00048828125,0.6300048828125,22:15:00,2348.89990234375,Below Opening Low,01:30:00,2360.60009765625,Above Opening High,0.017027989940387483,0.039990234375,0.4512272150950623,1.0699951171875,Crossed Above Opening High,21:15:00,2357.800048828125
2024-05-26,Sunday,Win,2362.300048828125,2358.39990234375,2382.39990234375,2358.39990234375,3.900146484375,39.00146484375,0.3900146484375,21:00:00,2363.10009765625,Above Opening High,22:00:00,2363.10009765625,Above Opening High,0.8100992897335707,1.92998046875,0.8100992897335707,1.92998046875,Crossed Below Opening Low,20:30:00,2358.39990234375
2024-05-27,Monday,Win,2377.10009765625,2374.89990234375,2387.89990234375,2363.0,2.2001953125,22.001953125,0.22001953125,21:00:00,2373.5,Below Opening Low,21:45:00,2377.699951171875,Above Opening High,0.4443504020313161,1.05,0.42715153854915094,1.0199951171875,Crossed Above Opening High,21:30:00,2378.699951171875
2024-05-28,Tuesday,Win,2384.199951171875,2380.800048828125,2384.300048828125,2356.800048828125,3.39990234375,33.9990234375,0.339990234375,21:30:00,2379.199951171875,Below Opening Low,23:30:00,2380.300048828125,Below Opening Low,0.9504371130205947,2.239990234375,0.9971147111815845,2.35,Crossed Above Opening High,22:30:00,2384.300048828125
2024-05-29,Wednesday,Win,2360.800048828125,2354.89990234375,2373.699951171875,2343.60009765625,5.900146484375,59.00146484375,0.5900146484375,21:00:00,2360.89990234375,Above Opening High,22:45:00,2352.10009765625,Below Opening Low,0.5392446008943012,1.2800048828125,0.3626898637058662,0.85,Crossed Below Opening Low,20:30:00,2354.89990234375
2024-05-30,Thursday,Win,2366.39990234375,2363.699951171875,2381.199951171875,2341.10009765625,2.699951171875,26.99951171875,0.2699951171875,20:45:00,2367.39990234375,Above Opening High,21:30:00,2367.89990234375,Above Opening High,0.579541790320191,1.3800048828125,0.5585439736625042,1.3300048828125,Crossed Below Opening Low,22:45:00,2363.5
2024-06-02,Sunday,Win,2346.5,2344.199951171875,2375.5,2334.60009765625,2.300048828125,23.00048828125,0.2300048828125,20:45:00,2347.39990234375,Above Opening High,21:15:00,2349.10009765625,Above Opening High,1.1829129722689962,2.810009765625,1.111340869027573,2.639990234375,Crossed Below Opening Low,20:30:00,2344.199951171875
2024-06-03,Monday,Win,2373.0,2370.10009765625,2373.0,2335.199951171875,2.89990234375,28.9990234375,0.289990234375,21:00:00,2369.300048828125,Below Opening Low,21:15:00,2368.0,Below Opening Low,1.4602645755939454,3.410009765625,1.4045927335543549,3.2800048828125,Crossed Above Opening High,20:30:00,2373.0
2024-06-04,Tuesday,Win,2349.10009765625,2347.0,2377.60009765625,2345.199951171875,2.10009765625,21.0009765625,0.210009765625,21:00:00,2346.39990234375,Below Opening Low,22:00:00,2351.199951171875,Above Opening High,0.05116626287133408,0.1199951171875,1.1103695070672013,2.6400146484375,Crossed Above Opening High,20:30:00,2349.10009765625
2024-06-05,Wednesday,Win,2375.10009765625,2373.300048828125,2397.800048828125,2372.199951171875,1.800048828125,18.00048828125,0.1800048828125,21:00:00,2383.0,Above Opening High,21:15:00,2386.39990234375,Above Opening High,0.61723448689386,1.4800048828125,0.47544191559869997,1.1400146484375,Crossed Below Opening Low,20:30:00,2373.300048828125
2024-06-06,Thursday,Win,2397.10009765625,2394.800048828125,2406.60009765625,2304.300048828125,2.300048828125,23.00048828125,0.2300048828125,20:45:00,2397.300048828125,Above Opening High,21:15:00,2391.800048828125,Below Opening Low,0.3864393106765919,0.9300048828125,3.7972485416775044,8.75,Crossed Below Opening Low,21:00:00,2391.60009765625
2024-06-09,Sunday,Win,2316.800048828125,2311.0,2331.39990234375,2304.60009765625,5.800048828125,58.00048828125,0.5800048828125,01:00:00,2310.39990234375,Below Opening Low,02:45:00,2308.199951171875,Below Opening Low,0.2516620863375963,0.57998046875,0.15620295769691264,0.3599853515625,Crossed Above Opening High,22:00:00,2318.300048828125
2024-06-10,Monday,Win,2328.199951171875,2326.0,2337.199951171875,2314.60009765625,2.199951171875,21.99951171875,0.2199951171875,21:00:00,2323.199951171875,Below Opening Low,21:45:00,2320.10009765625,Below Opening Low,0.3715481358673215,0.8599853515625,0.23762204130075285,0.55,Crossed Above Opening High,20:30:00,2328.199951171875
2024-06-11,Tuesday,Win,2332.89990234375,2330.800048828125,2358.89990234375,2327.39990234375,2.099853515625,20.99853515625,0.2099853515625,20:45:00,2330.60009765625,Below Opening Low,21:00:00,2329.10009765625,Below Opening Low,0.13750087852445653,0.32001953125,0.07305127540771403,0.17001953125,Crossed Above Opening High,23:15:00,2333.300048828125
2024-06-12,Wednesday,Win,2338.89990234375,2333.199951171875,2342.39990234375,2310.60009765625,5.699951171875,56.99951171875,0.5699951171875,21:00:00,2331.5,Below Opening Low,21:15:00,2327.39990234375,Below Opening Low,0.9045226980190015,2.089990234375,0.7270753906978897,1.67998046875,Crossed Above Opening High,20:30:00,2338.89990234375
2024-06-13,Thursday,Loss,2320.199951171875,2316.699951171875,2352.39990234375,2318.10009765625,3.5,35.0,0.35,21:00:00,2321.39990234375,Above Opening High,22:00:00,2321.199951171875,Above Opening High,1.3178031494183446,3.1,1.3263030295482403,3.1199951171875,Not Crossed,N/A,N/A
2024-06-16,Sunday,Loss,2344.699951171875,2340.0,2344.0,2324.300048828125,4.699951171875,46.99951171875,0.4699951171875,22:00:00,2338.89990234375,Below Opening Low,22:45:00,2337.39990234375,Below Opening Low,0.6281397930093411,1.4599853515625,0.5636042352720225,1.3099853515625,Not Crossed,N/A,N/A
2024-06-17,Monday,Win,2340.800048828125,2334.60009765625,2348.199951171875,2320.60009765625,6.199951171875,61.99951171875,0.6199951171875,02:30:00,2334.39990234375,Below Opening Low,03:15:00,2332.60009765625,Below Opening Low,0.5946653497704094,1.37998046875,0.5171076228135865,1.2,Crossed Above Opening High,20:30:00,2340.800048828125
2024-06-18,Tuesday,Win,2344.39990234375,2342.5,2349.699951171875,2338.39990234375,1.89990234375,18.9990234375,0.189990234375,21:00:00,2341.60009765625,Below Opening Low,22:30:00,2345.300048828125,Above Opening High,0.13685406458033472,0.32001953125,0.18725379559869418,0.439990234375,Crossed Above Opening High,20:45:00,2344.5
2024-06-19,Wednesday,Win,2343.300048828125,2341.39990234375,2379.5,2341.39990234375,1.900146484375,19.00146484375,0.1900146484375,20:45:00,2343.60009765625,Above Opening High,21:00:00,2347.60009765625,Above Opening High,1.5087162153288507,3.589990234375,1.3406136727778946,3.189990234375,Crossed Below Opening Low,20:30:00,2341.39990234375
2024-06-20,Thursday,Win,2377.699951171875,2372.39990234375,2382.5,2329.39990234375,5.300048828125,53.00048828125,0.5300048828125,22:30:00,2372.300048828125,Below Opening Low,03:00:00,2371.5,Below Opening Low,1.8416823337723407,4.2900146484375,1.8073366283689867,4.210009765625,Crossed Above Opening High,20:30:00,2377.699951171875
2024-06-23,Sunday,Loss,2333.89990234375,2329.699951171875,2347.5,2330.39990234375,4.199951171875,41.99951171875,0.4199951171875,21:00:00,2335.0,Above Opening High,21:30:00,2337.300048828125,Above Opening High,0.5324813631522897,1.25,0.4345027123269436,1.0199951171875,Not Crossed,N/A,N/A
2024-06-24,Monday,Win,2344.0,2340.39990234375,2349.60009765625,2327.10009765625,3.60009765625,36.0009765625,0.360009765625,21:15:00,2339.5,Below Opening Low,21:30:00,2337.199951171875,Below Opening Low,0.5328478287736149,1.239990234375,0.43401027423775695,1.0099853515625,Crossed Above Opening High,05:15:00,2346.5
2024-06-25,Tuesday,Loss,2335.800048828125,2330.199951171875,2333.199951171875,2304.800048828125,5.60009765625,56.0009765625,0.560009765625,21:30:00,2326.199951171875,Below Opening Low,21:45:00,2324.39990234375,Below Opening Low,0.9284927928837373,2.139990234375,0.8503927933180382,1.9599853515625,Not Crossed,N/A,N/A
2024-06-26,Wednesday,Win,2311.0,2307.199951171875,2341.89990234375,2306.800048828125,3.800048828125,38.00048828125,0.3800048828125,00:00:00,2311.5,Above Opening High,03:15:00,2311.699951171875,Above Opening High,1.298087177565791,3.039990234375,1.2895491878901908,3.0199951171875,Crossed Below Opening Low,01:45:00,2307.199951171875
2024-06-27,Thursday,Win,2338.800048828125,2334.199951171875,2350.800048828125,2329.699951171875,4.60009765625,46.0009765625,0.460009765625,20:45:00,2332.0,Below Opening Low,21:00:00,2330.699951171875,Below Opening Low,0.09872725571239507,0.2300048828125,0.042923982528178556,0.1,Crossed Above Opening High,02:30:00,2338.89990234375
2024-06-30,Sunday,Win,2336.39990234375,2332.199951171875,2394.0,2328.300048828125,4.199951171875,41.99951171875,0.4199951171875,21:15:00,2337.800048828125,Above Opening High,23:00:00,2337.60009765625,Above Opening High,2.3475334658260234,5.6199951171875,2.3558856451023393,5.639990234375,Crossed Below Opening Low,00:30:00,2331.199951171875
2024-07-01,Monday,Win,2389.60009765625,2341.10009765625,2391.800048828125,2327.699951171875,48.5,485.0,4.85,23:00:00,2338.39990234375,Below Opening Low,00:15:00,2335.89990234375,Below Opening Low,0.45967914234341656,1.0699951171875,0.3522769834551379,0.8199951171875,Crossed Above Opening High,21:45:00,2390.0
2024-07-02,Tuesday,Win,2387.39990234375,2385.300048828125,2421.300048828125,2383.0,2.099853515625,20.99853515625,0.2099853515625,21:30:00,2384.199951171875,Below Opening Low,21:30:00,2384.199951171875,Below Opening Low,0.050354644224716735,0.1199951171875,0.050354644224716735,0.1199951171875,Crossed Above Opening High,23:45:00,2387.60009765625
2024-07-07,Sunday,Win,2442.89990234375,2440.199951171875,2446.300048828125,2406.10009765625,2.699951171875,26.99951171875,0.2699951171875,21:00:00,2445.699951171875,Above Opening High,21:15:00,2443.10009765625,Above Opening High,0.024530827955363477,0.060009765625,0.1308077957733723,0.3199951171875,Crossed Below Opening Low,21:00:00,2439.60009765625
2024-07-08,Monday,Win,2418.10009765625,2415.39990234375,2425.699951171875,2403.60009765625,2.7001953125,27.001953125,0.27001953125,21:00:00,2418.800048828125,Above Opening High,22:30:00,2420.0,Above Opening High,0.2844499518754,0.689990234375,0.23498170782092434,0.5699951171875,Crossed Below Opening Low,20:30:00,2415.39990234375
