Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-06-05,Wednesday,Win,4.628499984741211,4.619500160217285,4.6875,4.614999771118164,0.008999824523925781,17.999649047851562,4.49991226196289e-06,21:00:00,4.650000095367432,Above Opening High,21:15:00,4.643499851226807,Above Opening High,0.7999979654947916,1.874995231628418e-05,0.9386698404947916,2.200007438659668e-05,Crossed Below Opening Low,02:30:00,4.626999855041504
2024-06-06,Thursday,Win,4.671999931335449,4.664000034332275,4.684999942779541,4.452000141143799,0.007999897003173828,15.999794006347656,3.999948501586914e-06,21:15:00,4.659999847412109,Below Opening Low,21:30:00,4.660999774932861,Below Opening Low,4.67205075637917,0.00010399985313415527,4.6945109425662945,0.00010449981689453124,Crossed Above Opening High,20:45:00,4.671999931335449
2024-06-09,Sunday,Loss,4.4770002365112305,4.453499794006348,4.557000160217285,4.456500053405762,0.023500442504882812,47.000885009765625,1.1750221252441406e-05,02:00:00,4.487500190734863,Above Opening High,02:15:00,4.481500148773193,Above Opening High,1.5251254561972192,3.474998474121094e-05,1.6567919418394719,3.77500057220459e-05,Not Crossed,N/A,N/A
2024-06-10,Monday,Win,4.553999900817871,4.541500091552734,4.561500072479248,4.442500114440918,0.012499809265136719,24.999618530273438,6.249904632568359e-06,21:00:00,4.554500102996826,Above Opening High,21:45:00,4.539000034332275,Below Opening Low,0.15345762076503225,3.4999847412109374e-06,2.1721984784574797,4.824995994567871e-05,Crossed Below Opening Low,21:00:00,4.554500102996826
2024-06-11,Tuesday,Win,4.519999980926514,4.507999897003174,4.612500190734863,4.502999782562256,0.012000083923339844,24.000167846679688,6.000041961669922e-06,21:00:00,4.521999835968018,Above Opening High,21:30:00,4.5279998779296875,Above Opening High,1.962067230883457,4.525017738342285e-05,1.831985025711472,4.225015640258789e-05,Crossed Below Opening Low,20:30:00,4.507999897003174
2024-06-12,Wednesday,Win,4.531499862670898,4.518499851226807,4.565000057220459,4.460999965667725,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:45:00,4.5320000648498535,Above Opening High,21:15:00,4.497000217437744,Below Opening Low,0.7228913900758751,1.6499996185302735e-05,0.8069995975584141,1.8000125885009767e-05,Crossed Below Opening Low,21:00:00,4.497000217437744
2024-06-13,Thursday,Win,4.48199987411499,4.4730000495910645,4.509500026702881,4.441500186920166,0.008999824523925781,17.999649047851562,4.49991226196289e-06,20:45:00,4.484000205993652,Above Opening High,21:00:00,4.488500118255615,Above Opening High,0.5654689113700416,1.2749910354614257e-05,0.46568152395864826,1.0499954223632812e-05,Crossed Below Opening Low,03:15:00,4.480500221252441
2024-06-16,Sunday,Loss,4.497499942779541,4.485499858856201,4.492000102996826,4.400000095367432,0.012000083923339844,24.000167846679688,6.000041961669922e-06,20:45:00,4.485000133514404,Below Opening Low,21:15:00,4.47599983215332,Below Opening Low,1.9318190069237837,4.250001907348633e-05,1.7272667076963357,3.799986839294434e-05,Not Crossed,N/A,N/A
2024-06-17,Monday,Win,4.4704999923706055,4.454500198364258,4.494500160217285,4.375,0.015999794006347656,31.999588012695312,7.999897003173829e-06,21:45:00,4.453499794006348,Below Opening Low,01:00:00,4.451000213623047,Below Opening Low,1.7942810058593752,3.924989700317383e-05,1.737147739955357,3.8000106811523434e-05,Crossed Above Opening High,20:30:00,4.4664998054504395
2024-06-18,Tuesday,Win,4.495500087738037,4.486499786376953,4.568999767303467,4.474999904632568,0.009000301361083984,18.00060272216797,4.500150680541992e-06,21:00:00,4.480500221252441,Below Opening Low,22:00:00,4.502999782562256,Above Opening High,0.12291210585678582,2.7501583099365235e-06,1.4445171394736758,3.299999237060547e-05,Crossed Above Opening High,21:30:00,4.495999813079834
2024-06-19,Wednesday,Win,4.508500099182129,4.498000144958496,4.589000225067139,4.480500221252441,0.010499954223632812,20.999908447265625,5.249977111816406e-06,20:45:00,4.510499954223633,Above Opening High,21:30:00,4.5289998054504395,Above Opening High,1.7106181519604822,3.925013542175293e-05,1.3074834751358373,3.000020980834961e-05,Crossed Below Opening Low,02:00:00,4.493000030517578
2024-06-20,Thursday,Win,4.5625,4.559000015258789,4.5625,4.432000160217285,0.0034999847412109375,6.999969482421875,1.7499923706054687e-06,21:00:00,4.547999858856201,Below Opening Low,21:15:00,4.552999973297119,Below Opening Low,2.617321625575685,5.799984931945801e-05,2.7301400881244957,6.049990653991699e-05,Crossed Above Opening High,20:30:00,4.560500144958496
2024-06-23,Sunday,Win,4.428500175476074,4.418000221252441,4.454999923706055,4.4039998054504395,0.010499954223632812,20.999908447265625,5.249977111816406e-06,21:15:00,4.428999900817871,Above Opening High,22:15:00,4.415500164031982,Below Opening Low,0.5836144407058602,1.3000011444091798e-05,0.26113440257899184,5.750179290771484e-06,Crossed Below Opening Low,21:00:00,4.418000221252441
2024-06-24,Monday,Win,4.426000118255615,4.41349983215332,4.454999923706055,4.35699987411499,0.012500286102294922,25.000572204589844,6.250143051147461e-06,20:45:00,4.428500175476074,Above Opening High,21:00:00,4.430500030517578,Above Opening High,0.5948316202873396,1.3249874114990234e-05,0.5499414951301599,1.2249946594238282e-05,Crossed Below Opening Low,06:30:00,4.4105000495910645
2024-06-25,Tuesday,Win,4.371500015258789,4.367000102996826,4.398499965667725,4.325500011444092,0.004499912261962891,8.999824523925781,2.249956130981445e-06,21:00:00,4.38100004196167,Above Opening High,21:15:00,4.379499912261963,Above Opening High,0.39786117637034174,8.749961853027344e-06,0.4319666603175106,9.500026702880859e-06,Crossed Below Opening Low,21:30:00,4.367000102996826
2024-06-26,Wednesday,Win,4.355000019073486,4.336999893188477,4.393499851226807,4.304999828338623,0.018000125885009766,36.00025177001953,9.000062942504883e-06,01:45:00,4.3354997634887695,Below Opening Low,02:00:00,4.329999923706055,Below Opening Low,0.7084770352224836,1.5249967575073242e-05,0.5807223313428012,1.250004768371582e-05,Crossed Above Opening High,04:45:00,4.363500118255615
2024-06-27,Thursday,Win,4.346499919891357,4.326499938964844,4.427999973297119,4.318999767303467,0.019999980926513672,39.999961853027344,9.999990463256835e-06,21:30:00,4.348499774932861,Above Opening High,22:15:00,4.366000175476074,Above Opening High,1.7953974445275669,3.9750099182128904e-05,1.400176110996664,3.099989891052246e-05,Crossed Below Opening Low,21:00:00,4.337500095367432
2024-06-30,Sunday,Win,4.385000228881836,4.366499900817871,4.438000202178955,4.352499961853027,0.018500328063964844,37.00065612792969,9.250164031982422e-06,23:30:00,4.36299991607666,Below Opening Low,23:45:00,4.363999843597412,Below Opening Low,0.2412396166722211,5.249977111816406e-06,0.2642132531918236,5.749940872192383e-06,Crossed Above Opening High,21:00:00,4.380000114440918
2024-07-01,Monday,Win,4.418499946594238,4.4029998779296875,4.473999977111816,4.390999794006348,0.015500068664550781,31.000137329101562,7.75003433227539e-06,21:45:00,4.423999786376953,Above Opening High,22:15:00,4.422500133514404,Above Opening High,1.1175724405600205,2.500009536743164e-05,1.1510917268859209,2.5749921798706055e-05,Crossed Below Opening Low,20:30:00,4.4039998054504395
2024-07-02,Tuesday,Win,4.429999828338623,4.424499988555908,4.5625,4.41349983215332,0.005499839782714844,10.999679565429688,2.749919891357422e-06,21:00:00,4.432499885559082,Above Opening High,22:15:00,4.433499813079834,Above Opening High,2.849317576787243,6.500005722045898e-05,2.8274013571543235,6.450009346008301e-05,Crossed Below Opening Low,21:00:00,4.432499885559082
2024-07-07,Sunday,Win,4.658999919891357,4.645999908447266,4.668000221252441,4.588500022888184,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:30:00,4.643499851226807,Below Opening Low,21:45:00,4.635499954223633,Below Opening Low,1.1986450488018952,2.7499914169311524e-05,1.0242983785770061,2.349996566772461e-05,Crossed Above Opening High,08:00:00,4.6554999351501465
2024-07-08,Monday,Win,4.619999885559082,4.609000205993652,4.651500225067139,4.551000118255615,0.010999679565429688,21.999359130859375,5.499839782714844e-06,21:00:00,4.620999813079834,Above Opening High,21:45:00,4.628499984741211,Above Opening High,0.6557112869292498,1.5250205993652343e-05,0.4944692940565375,1.1500120162963867e-05,Crossed Below Opening Low,22:15:00,4.611000061035156
2024-07-09,Tuesday,Win,4.584499835968018,4.578999996185303,4.6570000648498535,4.547500133514404,0.005499839782714844,10.999679565429688,2.749919891357422e-06,21:00:00,4.574999809265137,Below Opening Low,22:15:00,4.573999881744385,Below Opening Low,0.6047207244275569,1.374983787536621e-05,0.5827322144463776,1.3249874114990234e-05,Crossed Above Opening High,21:00:00,4.574999809265137
2024-07-10,Wednesday,Win,4.591000080108643,4.583499908447266,4.625500202178955,4.502500057220459,0.007500171661376953,15.000343322753906,3.7500858306884764e-06,21:00:00,4.593999862670898,Above Opening High,21:15:00,4.5954999923706055,Above Opening High,0.6810147688074392,1.5750169754028322e-05,0.6485830396076359,1.5000104904174804e-05,Crossed Below Opening Low,03:00:00,4.583499908447266
2024-07-11,Thursday,Win,4.5254998207092285,4.510000228881836,4.601500034332275,4.47599983215332,0.015499591827392578,30.999183654785156,7.74979591369629e-06,21:00:00,4.508999824523926,Below Opening Low,21:15:00,4.499000072479248,Below Opening Low,0.737265272745325,1.6499996185302735e-05,0.5138570417430679,1.1500120162963867e-05,Crossed Above Opening High,04:00:00,4.521999835968018
2024-07-14,Sunday,Win,4.56850004196167,4.558000087738037,4.602499961853027,4.501500129699707,0.010499954223632812,20.999908447265625,5.249977111816406e-06,21:15:00,4.569499969482422,Above Opening High,21:45:00,4.598499774932861,Above Opening High,0.7170014697255801,1.6499996185302735e-05,0.08691335042522168,2.0000934600830077e-06,Crossed Below Opening Low,20:30:00,4.558000087738037
2024-07-15,Monday,Win,4.513999938964844,4.507999897003174,4.525000095367432,4.428500175476074,0.006000041961669922,12.000083923339844,3.000020980834961e-06,21:00:00,4.519499778747559,Above Opening High,22:45:00,4.517499923706055,Above Opening High,0.12155395588840136,2.7501583099365235e-06,0.16574964648189552,3.7500858306884764e-06,Crossed Below Opening Low,20:30:00,4.507999897003174
2024-07-16,Tuesday,Win,4.462500095367432,4.451000213623047,4.483500003814697,4.401000022888184,0.011499881744384766,22.99976348876953,5.749940872192383e-06,22:00:00,4.4695000648498535,Above Opening High,22:15:00,4.474999904632568,Above Opening High,0.3122546883669495,6.999969482421875e-06,0.18958624233069624,4.250049591064453e-06,Crossed Below Opening Low,23:45:00,4.453499794006348
2024-07-17,Wednesday,Win,4.420499801635742,4.406499862670898,4.427999973297119,4.252500057220459,0.01399993896484375,27.9998779296875,6.999969482421875e-06,22:00:00,4.40500020980835,Below Opening Low,22:15:00,4.396500110626221,Below Opening Low,3.586129348286677,7.62500762939453e-05,3.386244596546432,7.200002670288086e-05,Crossed Above Opening High,02:45:00,4.427000045776367
2024-07-18,Thursday,Win,4.266499996185303,4.25,4.290999889373779,4.228000164031982,0.016499996185302734,32.99999237060547,8.249998092651368e-06,21:00:00,4.276500225067139,Above Opening High,22:15:00,4.269499778747559,Above Opening High,0.33790875507938267,7.249832153320313e-06,0.5010512976116248,1.0750055313110351e-05,Crossed Below Opening Low,03:00:00,4.25
2024-07-21,Sunday,Loss,4.261000156402588,4.248000144958496,4.260000228881836,4.1620001792907715,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:45:00,4.234499931335449,Below Opening Low,22:00:00,4.236499786376953,Below Opening Low,1.7419449524635078,3.624987602233887e-05,1.7899952877675465,3.724980354309082e-05,Not Crossed,N/A,N/A
2024-07-22,Monday,Win,4.194499969482422,4.183499813079834,4.214000225067139,4.135499954223633,0.01100015640258789,22.00031280517578,5.500078201293945e-06,21:00:00,4.201499938964844,Above Opening High,21:15:00,4.209499835968018,Above Opening High,0.296637053504091,6.250143051147461e-06,0.10679612858941867,2.250194549560547e-06,Crossed Below Opening Low,20:30:00,4.183499813079834
2024-07-23,Tuesday,Win,4.1595001220703125,4.1504998207092285,4.177999973297119,4.077499866485596,0.009000301361083984,18.00060272216797,4.500150680541992e-06,21:15:00,4.144999980926514,Below Opening Low,22:45:00,4.14900016784668,Below Opening Low,1.6554289797953186,3.375005722045898e-05,1.7535328927603429,3.575015068054199e-05,Crossed Above Opening High,20:30:00,4.1595001220703125
2024-07-24,Wednesday,Win,4.109000205993652,4.082499980926514,4.156000137329102,4.035999774932861,0.026500225067138672,53.000450134277344,1.3250112533569337e-05,21:00:00,4.080999851226807,Below Opening Low,22:00:00,4.067500114440918,Below Opening Low,1.1149672647019384,2.2500038146972656e-05,0.7804841740502982,1.5750169754028322e-05,Crossed Above Opening High,09:00:00,4.11299991607666
2024-07-25,Thursday,Win,4.116499900817871,4.109000205993652,4.156000137329102,4.099999904632568,0.00749969482421875,14.9993896484375,3.749847412109375e-06,21:15:00,4.124000072479248,Above Opening High,21:30:00,4.140999794006348,Above Opening High,0.7699726610312074,1.6000032424926757e-05,0.36093221431879063,7.500171661376953e-06,Crossed Below Opening Low,20:45:00,4.109000205993652
2024-07-28,Sunday,Win,4.14300012588501,4.125500202178955,4.150000095367432,4.060999870300293,0.017499923706054688,34.999847412109375,8.749961853027344e-06,22:00:00,4.125,Below Opening Low,22:45:00,4.120500087738037,Below Opening Low,1.5759697548321887,3.200006484985351e-05,1.4651617665120575,2.9750108718872072e-05,Crossed Above Opening High,20:30:00,4.140500068664551
2024-07-29,Monday,Win,4.0879998207092285,4.078000068664551,4.0980000495910645,4.03000020980835,0.009999752044677734,19.99950408935547,4.999876022338867e-06,21:15:00,4.07450008392334,Below Opening Low,21:30:00,4.065000057220459,Below Opening Low,1.1042151810981287,2.2249937057495116e-05,0.8684825208426931,1.749992370605469e-05,Crossed Above Opening High,21:00:00,4.082499980926514
2024-07-30,Tuesday,Loss,4.102499961853027,4.08650016784668,4.209499835968018,4.09499979019165,0.015999794006347656,31.999588012695312,7.999897003173829e-06,20:45:00,4.105999946594238,Above Opening High,21:00:00,4.114500045776367,Above Opening High,2.458721781847473,5.174994468688965e-05,2.2567951988007198,4.74998950958252e-05,Not Crossed,N/A,N/A
2024-07-31,Wednesday,Win,4.19950008392334,4.190000057220459,4.223499774932861,4.054999828338623,0.00950002670288086,19.00005340576172,4.750013351440429e-06,21:00:00,4.203000068664551,Above Opening High,21:30:00,4.209499835968018,Above Opening High,0.4853724958144794,1.0249853134155273e-05,0.33147720399881636,6.999969482421875e-06,Crossed Below Opening Low,21:00:00,4.203000068664551
2024-08-01,Thursday,Loss,4.071499824523926,4.054999828338623,4.134500026702881,4.057000160217285,0.016499996185302734,32.99999237060547,8.249998092651368e-06,21:30:00,4.079999923706055,Above Opening High,22:30:00,4.073500156402588,Above Opening High,1.3181788038416848,2.7250051498413086e-05,1.4753868643444714,3.0499935150146485e-05,Not Crossed,N/A,N/A
2024-08-04,Sunday,Win,4.111999988555908,4.074999809265137,4.150000095367432,3.930500030517578,0.037000179290771484,74.00035858154297,1.8500089645385742e-05,22:45:00,4.116499900817871,Above Opening High,23:00:00,4.126999855041504,Above Opening High,0.8072335850535569,1.6750097274780272e-05,0.5542226457199959,1.1500120162963867e-05,Crossed Below Opening Low,20:45:00,4.079500198364258
2024-08-05,Monday,Win,4.0395002365112305,4.0229997634887695,4.059999942779541,3.9600000381469727,0.016500473022460938,33.000946044921875,8.250236511230469e-06,20:45:00,4.044000148773193,Above Opening High,21:45:00,4.016499996185303,Below Opening Low,0.3940836017695592,7.999897003173829e-06,1.4267666033853992,2.824997901916504e-05,Crossed Below Opening Low,21:15:00,4.031499862670898
2024-08-06,Tuesday,Win,4.013500213623047,3.993499994277954,4.015999794006348,3.927000045776367,0.020000219345092773,40.00043869018555,1.0000109672546387e-05,20:45:00,4.014500141143799,Above Opening High,21:30:00,3.986000061035156,Below Opening Low,0.037341955664115696,7.498264312744141e-07,1.5024195205254787,2.950000762939431e-05,Crossed Below Opening Low,21:00:00,3.995500087738037
2024-08-07,Wednesday,Loss,3.942500114440918,3.926500082015991,3.9839999675750737,3.927999973297119,0.016000032424926758,32.000064849853516,8.000016212463378e-06,21:00:00,3.9560000896453857,Above Opening High,21:15:00,3.952500104904175,Above Opening High,0.7028081866860688,1.3999938964843972e-05,0.7906592100218259,1.574993133544944e-05,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,3.992500066757202,3.9790000915527344,4.048999786376953,3.9774999618530273,0.013499975204467773,26.999950408935547,6.7499876022338864e-06,21:15:00,3.999500036239624,Above Opening High,21:30:00,4.014500141143799,Above Opening High,1.222517973546783,2.474987506866455e-05,0.8520535207047911,1.7249822616577148e-05,Crossed Below Opening Low,21:00:00,3.9885001182556152
