Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-06-26,Wednesday,Loss,80.68000030517578,80.55999755859375,81.62999725341797,80.18000030517578,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:37:00,82.11000061035156,Above Opening High,21:36:00,81.86000061035156,Above Opening High,0.20660934791856983,0.001699981689453125,0.20660934791856983,0.001699981689453125,2024-07-12,02:16:00,,,Crossed Above Opening Range High,83.19000244140625
2024-06-27,Thursday,Loss,82.08000183105469,81.86000061035156,82.27999877929688,80.66000366210938,0.220001220703125,22.0001220703125,0.00220001220703125,21:09:00,81.8499984741211,Above Opening High,21:50:00,83.54000091552734,Above Opening High,0.2194322904478826,0.0018000030517578126,0.12190476119613432,0.0009999847412109374,2024-07-14,21:50:00,,,Crossed Above Opening Range High,82.37000274658203
2024-06-30,Sunday,Loss,81.83999633789062,81.62000274658203,82.02999877929688,81.6500015258789,0.21999359130859375,21.999359130859375,0.0021999359130859377,21:49:00,83.52999877929688,Above Opening High,21:28:00,83.05999755859375,Above Opening High,0.13151675173873392,0.001100006103515625,1.5781918991591795,0.013199996948242188,2024-07-16,22:01:00,,,Crossed Above Opening Range High,80.79000091552734
2024-07-01,Monday,Win,83.5199966430664,83.37999725341797,83.63999938964844,81.68000030517578,0.1399993896484375,13.99993896484375,0.001399993896484375,21:27:00,83.05999755859375,Above Opening High,21:48:00,83.87000274658203,Below Opening Low,1.5643514313704836,0.013199996948242188,1.0238570680388182,0.00850006103515625,2024-07-18,05:06:00,Crossed Below Opening Range Low,83.0999984741211,,
2024-07-02,Tuesday,Win,83.05000305175781,82.93000030517578,84.37999725341797,82.72000122070312,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:47:00,83.88999938964844,Below Opening Low,20:46:00,83.0199966430664,Below Opening Low,1.0479436060717926,0.008700027465820312,0.3748005827894473,0.0030999755859375,2024-07-18,23:18:00,,,Crossed Above Opening Range High,82.3499984741211
2024-07-04,Thursday,Win,84.08999633789062,83.9000015258789,84.19999694824219,83.0199966430664,0.18999481201171875,18.999481201171875,0.0018999481201171875,20:45:00,83.04000091552734,Below Opening Low,21:01:00,82.31999969482422,Above Opening High,0.39898662157842957,0.003300018310546875,0.7819097165339804,0.006500015258789063,2024-07-22,21:04:00,,,Crossed Above Opening Range High,78.30999755859375
2024-07-07,Sunday,Loss,83.22000122070312,83.05000305175781,83.12999725341797,82.70999908447266,0.1699981689453125,16.99981689453125,0.001699981689453125,21:00:00,82.30999755859375,Above Opening High,21:10:00,81.58999633789062,Below Opening Low,0.7954726436049362,0.00660003662109375,0.41845703125,0.00339996337890625,2024-07-24,02:19:00,,,Crossed Above Opening Range High,77.41999816894531
2024-07-08,Monday,Win,82.30000305175781,82.20999908447266,82.97000122070312,82.04000091552734,0.09000396728515625,9.000396728515625,0.0009000396728515625,21:09:00,81.58999633789062,Below Opening Low,20:59:00,82.55999755859375,Above Opening High,0.41845703125,0.00339996337890625,0.3758549652898638,0.0031000518798828124,2024-07-25,11:08:00,,,Crossed Above Opening Range High,77.5999984741211
2024-07-09,Tuesday,Loss,81.69999694824219,81.5999984741211,82.4800033569336,81.25,0.09999847412109375,9.999847412109375,0.0009999847412109374,20:58:00,82.55000305175781,Above Opening High,21:15:00,82.87000274658203,Below Opening Low,0.38614659613658225,0.0031999969482421876,1.5190561495604382,0.012400054931640625,2024-07-25,21:36:00,,,Crossed Above Opening Range High,78.37999725341797
2024-07-10,Wednesday,Loss,82.54000091552734,82.41000366210938,82.87000274658203,80.80999755859375,0.12999725341796875,12.999725341796875,0.0012999725341796874,21:13:00,82.91000366210938,Below Opening Low,20:36:00,82.01000213623047,Below Opening Low,1.5680588653184238,0.012800064086914063,0.49013787879836057,0.004000015258789062,2024-07-28,21:12:00,Crossed Below Opening Range Low,77.12999725341797,,
2024-07-11,Thursday,Win,83.16999816894531,82.93000030517578,83.16000366210938,81.62999725341797,0.23999786376953125,23.999786376953125,0.0023999786376953124,20:34:00,82.08999633789062,Below Opening Low,21:13:00,81.75,Below Opening Low,0.5881579756760582,0.004799957275390625,0.34368328845160473,0.00279998779296875,2024-07-30,03:53:00,,,Crossed Above Opening Range High,75.69999694824219
2024-07-14,Sunday,Win,82.30000305175781,82.0999984741211,82.44999694824219,81.61000061035156,0.20000457763671875,20.000457763671875,0.0020000457763671873,21:13:00,81.75,Below Opening Low,20:38:00,80.62000274658203,Below Opening Low,0.34368328845160473,0.00279998779296875,0.49863066541025447,0.004000015258789062,2024-07-31,21:03:00,,,Crossed Above Opening Range High,78.66999816894531
2024-07-15,Monday,Win,81.86000061035156,81.7699966430664,82.5,81.47000122070312,0.09000396728515625,9.000396728515625,0.0009000396728515625,20:37:00,80.62000274658203,Below Opening Low,21:08:00,83.27999877929688,Above Opening High,0.49863066541025447,0.004000015258789062,0.30603500125895744,0.0025,2024-08-01,21:45:00,,,Crossed Above Opening Range High,76.87000274658203
2024-07-16,Tuesday,Win,80.79000091552734,80.62999725341797,81.69000244140625,80.22000122070312,0.160003662109375,16.0003662109375,0.00160003662109375,21:08:00,83.27999877929688,Above Opening High,21:34:00,82.0199966430664,Below Opening Low,0.2992936713198697,0.0025,0.0,0.0,2024-08-05,21:23:00,Crossed Below Opening Range Low,74.02999877929688,,
2024-07-17,Wednesday,Loss,83.25,83.0999984741211,83.52999877929688,80.4800033569336,0.15000152587890625,15.000152587890625,0.0015000152587890626,21:34:00,82.0199966430664,Below Opening Low,20:39:00,78.22000122070312,Below Opening Low,0.0,0.0,0.012788820288395215,0.0001000213623046875,2024-08-06,21:01:00,Crossed Below Opening Range Low,72.7300033569336,,
2024-07-18,Thursday,Loss,82.3499984741211,82.05000305175781,83.81999969482422,82.0199966430664,0.29999542236328125,29.999542236328125,0.0029999542236328123,20:36:00,78.22000122070312,Below Opening Low,21:07:00,77.2699966430664,Below Opening Low,0.012788820288395215,0.0001000213623046875,1.1387370416384184,0.008699951171875,2024-08-08,01:47:00,Crossed Below Opening Range Low,75.20999908447266,,
2024-07-22,Monday,Win,78.30999755859375,78.2300033569336,80.61000061035156,78.20999908447266,0.07999420166015625,7.999420166015625,0.0007999420166015625,21:07:00,77.2699966430664,Below Opening Low,20:33:00,77.36000061035156,Below Opening Low,1.1387370416384184,0.008699951171875,0.6505334322527441,0.005,2024-08-08,21:30:00,,,Crossed Above Opening Range High,76.19000244140625
2024-07-23,Tuesday,Loss,77.38999938964844,77.30000305175781,78.7300033569336,76.4000015258789,0.089996337890625,8.9996337890625,0.00089996337890625,20:33:00,77.36000061035156,Below Opening Low,20:35:00,78.23999786376953,Below Opening Low,0.6505334322527441,0.005,2.893210049650261,0.021999969482421874,2024-08-12,22:19:00,Crossed Below Opening Range Low,79.51000213623047,,
2024-07-24,Wednesday,Loss,77.58999633789062,77.37999725341797,78.19000244140625,76.86000061035156,0.20999908447265625,20.999908447265625,0.0020999908447265625,20:34:00,78.23999786376953,Below Opening Low,20:37:00,77.31999969482422,Above Opening High,2.893210049650261,0.021999969482421874,0.1526752530682834,0.0012000274658203124,2024-08-13,22:12:00,Crossed Below Opening Range Low,78.69000244140625,,
2024-07-25,Thursday,Loss,78.37999725341797,78.2699966430664,78.5999984741211,76.04000091552734,0.1100006103515625,11.00006103515625,0.001100006103515625,20:37:00,77.31999969482422,Above Opening High,21:01:00,75.55000305175781,Below Opening Low,0.15496221952321013,0.0012000274658203124,0.2654340831943217,0.0020000457763671873,2024-08-15,00:17:00,,,Crossed Above Opening Range High,77.33999633789062
2024-07-28,Sunday,Loss,77.30000305175781,77.12999725341797,77.44000244140625,77.0,0.17000579833984375,17.000579833984375,0.0017000579833984376,21:00:00,75.54000091552734,Below Opening Low,21:10:00,75.33000183105469,Above Opening High,0.2521598477158645,0.0019000244140625,0.8237860336420051,0.006399993896484375,2024-08-16,00:54:00,Crossed Below Opening Range Low,77.7699966430664,,
2024-07-29,Monday,Win,75.69999694824219,75.61000061035156,77.69000244140625,75.3499984741211,0.089996337890625,8.9996337890625,0.00089996337890625,20:59:00,75.31999969482422,Above Opening High,21:07:00,78.69999694824219,Above Opening High,0.8556028898703896,0.006500015258789063,0.05265356704567594,0.0004000091552734375,2024-08-19,01:24:00,Crossed Below Opening Range Low,76.23999786376953,,
2024-07-30,Tuesday,Win,75.30999755859375,75.18000030517578,75.97000122070312,74.58999633789062,0.12999725341796875,12.999725341796875,0.0012999725341796874,21:01:00,78.4800033569336,Below Opening Low,21:00:00,76.58000183105469,Below Opening Low,3.4810220813842365,0.026400070190429687,0.4459653420933942,0.0034000396728515623,2024-08-20,06:14:00,,,Crossed Above Opening Range High,74.37999725341797
2024-07-31,Wednesday,Win,78.66999816894531,78.5,78.73999786376953,75.83999633789062,0.1699981689453125,16.99981689453125,0.001699981689453125,20:59:00,76.58000183105469,Below Opening Low,20:37:00,73.06999969482422,Below Opening Low,0.4459653420933942,0.0034000396728515623,0.21944318293594073,0.0015999603271484376,2024-08-21,23:00:00,,,Crossed Above Opening Range High,71.93000030517578
2024-08-01,Thursday,Loss,76.8499984741211,76.61000061035156,78.87999725341797,76.23999786376953,0.23999786376953125,23.999786376953125,0.0023999786376953124,20:35:00,73.33000183105469,Below Opening Low,20:43:00,74.38999938964844,Above Opening High,0.5760501273484114,0.004199981689453125,0.22969620867243898,0.001699981689453125,2024-08-22,21:56:00,Crossed Below Opening Range Low,73.0,,
2024-08-04,Sunday,Win,74.0,73.3499984741211,74.01000213623047,72.91000366210938,0.6500015258789062,65.00015258789062,0.006500015258789063,20:41:00,74.37000274658203,Above Opening High,20:34:00,73.08999633789062,Above Opening High,0.254821376385386,0.0018999481201171875,1.5692138367096682,0.011700057983398437,2024-08-26,00:34:00,Crossed Below Opening Range Low,75.30000305175781,,
2024-08-05,Monday,Loss,74.36000061035156,74.02999877929688,74.55999755859375,71.66999816894531,0.3300018310546875,33.00018310546875,0.003300018310546875,20:34:00,73.08999633789062,Above Opening High,21:26:00,75.6500015258789,Above Opening High,1.5755531439299726,0.011700057983398437,0.2558508033209749,0.0018999481201171875,2024-08-27,01:02:00,,,Crossed Above Opening Range High,77.20999908447266
2024-08-06,Tuesday,Win,73.06999969482422,72.80999755859375,74.26000213623047,72.19999694824219,0.26000213623046875,26.000213623046875,0.0026000213623046877,21:26:00,75.6500015258789,Above Opening High,20:41:00,76.02999877929688,Below Opening Low,0.2505205975554549,0.0018999481201171875,1.9168905287201201,0.014300003051757812,2024-08-27,22:05:00,Crossed Below Opening Range Low,75.69000244140625,,
2024-08-07,Wednesday,Loss,75.58999633789062,75.23999786376953,75.83999633789062,73.02999877929688,0.34999847412109375,34.999847412109375,0.0034999847412109375,20:34:00,76.02999877929688,Below Opening Low,20:48:00,76.95999908447266,Above Opening High,1.9168905287201201,0.014300003051757812,0.31364071392870063,0.0023999786376953124,2024-08-29,04:09:00,Crossed Below Opening Range Low,74.43000030517578,,
2024-08-08,Thursday,Win,76.16999816894531,76.04000091552734,76.5199966430664,74.5999984741211,0.12999725341796875,12.999725341796875,0.0012999725341796874,20:46:00,76.91000366210938,Above Opening High,21:07:00,79.69999694824219,Above Opening High,0.3756389865238402,0.002899932861328125,0.59586364255376,0.004600067138671875,2024-08-30,07:34:00,Crossed Below Opening Range Low,75.62999725341797,,
