Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-04-30,Tuesday,Loss,2304.0,2298.699951171875,2340.699951171875,2292.89990234375,5.300048828125,53.00048828125,0.5300048828125,20:44:00,2298.39990234375,Below Opening Low,20:47:00,2298.199951171875,Below Opening Low,0.23987091605604002,0.55,0.2311504668261973,0.5300048828125,2024-05-08,22:09:00,Crossed Below Opening Range Low,2337.10009765625,,
2024-05-01,Wednesday,Win,2357.10009765625,2352.699951171875,2361.0,2291.699951171875,4.400146484375,44.00146484375,0.4400146484375,21:07:00,2357.5,Above Opening High,21:07:00,2357.5,Above Opening High,0.14824227022448117,0.35,0.14824227022448117,0.35,2024-05-12,21:13:00,Crossed Below Opening Range Low,2388.0,,
2024-05-02,Thursday,Win,2335.199951171875,2332.39990234375,2351.800048828125,2316.5,2.800048828125,28.00048828125,0.2800048828125,20:33:00,2332.199951171875,Below Opening Low,20:33:00,2332.199951171875,Below Opening Low,0.6777444926343622,1.5699951171875,0.6777444926343622,1.5699951171875,2024-05-13,21:11:00,,,Crossed Above Opening Range High,2368.0
2024-05-05,Sunday,Win,2330.60009765625,2323.0,2346.300048828125,2324.39990234375,7.60009765625,76.0009765625,0.760009765625,21:01:00,2331.0,Above Opening High,21:02:00,2335.199951171875,Above Opening High,0.6520925930068795,1.5300048828125,0.47308943550480753,1.110009765625,2024-05-15,09:52:00,Crossed Below Opening Range Low,2383.10009765625,,
2024-05-06,Monday,Win,2359.300048828125,2356.5,2363.60009765625,2339.10009765625,2.800048828125,28.00048828125,0.2800048828125,20:55:00,2359.800048828125,Above Opening High,20:55:00,2359.800048828125,Above Opening High,0.16077376337448687,0.3800048828125,0.16077376337448687,0.3800048828125,2024-05-15,21:56:00,Crossed Below Opening Range Low,2417.0,,
2024-05-07,Tuesday,Win,2344.800048828125,2344.800048828125,2355.39990234375,2337.60009765625,0.0,0.0,0.0,21:03:00,2343.39990234375,Below Opening Low,21:03:00,2343.39990234375,Below Opening Low,0.2481093619612295,0.57998046875,0.2481093619612295,0.57998046875,2024-05-16,22:26:00,,,Crossed Above Opening Range High,2407.0
2024-05-08,Wednesday,Win,2338.89990234375,2337.10009765625,2351.5,2333.89990234375,1.7998046875,17.998046875,0.17998046875,20:51:00,2339.699951171875,Above Opening High,20:51:00,2339.699951171875,Above Opening High,0.5018094334733149,1.1800048828125,0.5018094334733149,1.1800048828125,2024-05-20,08:21:00,Crossed Below Opening Range Low,2443.5,,
2024-05-09,Thursday,Loss,2377.699951171875,2375.10009765625,2385.0,2335.60009765625,2.599853515625,25.99853515625,0.2599853515625,21:01:00,2379.0,Above Opening High,21:01:00,2379.0,Above Opening High,0.25157232704402516,0.6,0.25157232704402516,0.6,2024-05-20,20:48:00,,,Crossed Above Opening Range High,2454.60009765625
2024-05-12,Sunday,Loss,2391.300048828125,2388.89990234375,2392.89990234375,2383.800048828125,2.400146484375,24.00146484375,0.2400146484375,20:35:00,2392.800048828125,Above Opening High,20:35:00,2392.800048828125,Above Opening High,0.00417290817418637,0.0099853515625,0.00417290817418637,0.0099853515625,2024-05-21,22:03:00,,,Crossed Above Opening Range High,2450.60009765625
2024-05-13,Monday,Win,2368.0,2366.300048828125,2385.10009765625,2361.39990234375,1.699951171875,16.99951171875,0.1699951171875,20:38:00,2365.5,Below Opening Low,20:38:00,2365.5,Below Opening Low,0.1736299578983021,0.410009765625,0.1736299578983021,0.410009765625,2024-05-23,21:25:00,,,Crossed Above Opening Range High,2357.800048828125
2024-05-14,Tuesday,Loss,2384.5,2383.300048828125,2389.10009765625,2364.300048828125,1.199951171875,11.99951171875,0.1199951171875,21:12:00,2384.699951171875,Above Opening High,21:12:00,2384.699951171875,Above Opening High,0.1841758948773901,0.4400146484375,0.1841758948773901,0.4400146484375,2024-05-26,21:13:00,,,Crossed Above Opening Range High,2363.0
2024-05-15,Wednesday,Loss,2421.699951171875,2417.89990234375,2424.5,2379.60009765625,3.800048828125,38.00048828125,0.3800048828125,20:54:00,2421.800048828125,Above Opening High,20:55:00,2422.0,Above Opening High,0.11136115371726128,0.2699951171875,0.10311404413281089,0.25,2024-05-27,21:35:00,,,Crossed Above Opening Range High,2377.60009765625
2024-05-16,Thursday,Win,2406.699951171875,2404.800048828125,2421.0,2398.0,1.89990234375,18.9990234375,0.189990234375,21:04:00,2404.699951171875,Below Opening Low,21:04:00,2404.699951171875,Below Opening Low,0.27939746338094246,0.6699951171875,0.27939746338094246,0.6699951171875,2024-05-29,21:14:00,,,Crossed Above Opening Range High,2360.89990234375
2024-05-19,Sunday,Win,2449.300048828125,2444.300048828125,2467.5,2449.300048828125,5.0,50.0,0.5,20:31:00,2450.5,Above Opening High,20:31:00,2450.5,Above Opening High,0.6889564336372846,1.7,0.6889564336372846,1.7,2024-05-30,23:00:00,Crossed Below Opening Range Low,2362.60009765625,,
2024-05-20,Monday,Loss,2454.60009765625,2452.300048828125,2477.0,2432.800048828125,2.300048828125,23.00048828125,0.2300048828125,20:35:00,2452.10009765625,Below Opening Low,20:37:00,2451.60009765625,Below Opening Low,0.7933265554405835,1.9300048828125,0.7727741060010643,1.8800048828125,2024-06-02,23:29:00,Crossed Below Opening Range Low,2343.89990234375,,
2024-05-21,Tuesday,Loss,2450.199951171875,2448.300048828125,2461.60009765625,2435.800048828125,1.89990234375,18.9990234375,0.189990234375,20:39:00,2447.39990234375,Below Opening Low,20:49:00,2448.199951171875,Below Opening Low,0.4762235521427855,1.1599853515625,0.5090689750874934,1.239990234375,2024-06-03,21:07:00,Crossed Below Opening Range Low,2369.89990234375,,
2024-05-22,Wednesday,Loss,2408.0,2405.89990234375,2445.60009765625,2390.800048828125,2.10009765625,21.0009765625,0.210009765625,20:37:00,2405.5,Below Opening Low,20:37:00,2405.5,Below Opening Low,0.6148548967564365,1.4699951171875,0.6148548967564365,1.4699951171875,2024-06-04,21:02:00,Crossed Below Opening Range Low,2346.60009765625,,
2024-05-23,Thursday,Loss,2357.199951171875,2351.699951171875,2398.10009765625,2348.5,5.5,55.0,0.55,21:06:00,2350.60009765625,Below Opening Low,21:07:00,2350.5,Below Opening Low,0.08942293618266979,0.210009765625,0.08516074089844582,0.2,2024-06-06,09:05:00,Crossed Below Opening Range Low,2373.39990234375,,
2024-05-26,Sunday,Loss,2362.300048828125,2359.699951171875,2371.39990234375,2358.39990234375,2.60009765625,26.0009765625,0.260009765625,20:36:00,2359.0,Below Opening Low,20:36:00,2359.0,Below Opening Low,0.02544511877114776,0.060009765625,0.02544511877114776,0.060009765625,2024-06-06,21:10:00,Crossed Below Opening Range Low,2394.800048828125,,
2024-05-27,Monday,Win,2377.10009765625,2374.89990234375,2382.39990234375,2361.699951171875,2.2001953125,22.001953125,0.22001953125,21:10:00,2374.800048828125,Below Opening Low,21:11:00,2374.60009765625,Below Opening Low,0.5546893308673582,1.310009765625,0.5462229220936364,1.2900146484375,2024-06-09,22:14:00,,,Crossed Above Opening Range High,2316.800048828125
2024-05-28,Tuesday,Loss,2384.199951171875,2382.10009765625,2387.89990234375,2363.0,2.099853515625,20.99853515625,0.2099853515625,20:34:00,2381.800048828125,Below Opening Low,20:35:00,2381.199951171875,Below Opening Low,0.7956008814272112,1.8800048828125,0.7702052971593314,1.8199951171875,2024-06-10,21:01:00,Crossed Below Opening Range Low,2325.199951171875,,
2024-05-29,Wednesday,Win,2360.800048828125,2357.10009765625,2384.199951171875,2349.300048828125,3.699951171875,36.99951171875,0.3699951171875,20:37:00,2356.199951171875,Below Opening Low,20:40:00,2356.0,Below Opening Low,0.29370034479809426,0.689990234375,0.28518924924966743,0.6699951171875,2024-06-11,23:35:00,,,Crossed Above Opening Range High,2332.89990234375
2024-05-30,Thursday,Win,2365.5,2363.699951171875,2373.699951171875,2343.60009765625,1.800048828125,18.00048828125,0.1800048828125,20:36:00,2365.800048828125,Above Opening High,20:37:00,2365.800048828125,Above Opening High,0.3328096434366057,0.789990234375,0.3328096434366057,0.789990234375,2024-06-12,21:09:00,Crossed Below Opening Range Low,2333.10009765625,,
2024-06-02,Sunday,Win,2346.5,2344.199951171875,2351.5,2340.800048828125,2.300048828125,23.00048828125,0.2300048828125,20:48:00,2346.60009765625,Above Opening High,20:49:00,2347.39990234375,Above Opening High,0.20837347836487347,0.489990234375,0.17436094647033806,0.410009765625,2024-06-17,21:20:00,Crossed Below Opening Range Low,2334.39990234375,,
2024-06-03,Monday,Loss,2372.300048828125,2370.10009765625,2375.5,2334.60009765625,2.199951171875,21.99951171875,0.2199951171875,20:32:00,2372.5,Above Opening High,20:35:00,2372.60009765625,Above Opening High,0.12628920227320564,0.3,0.12207545122079563,0.289990234375,2024-06-18,21:45:00,,,Crossed Above Opening Range High,2344.39990234375
2024-06-04,Tuesday,Win,2348.800048828125,2347.0,2372.10009765625,2335.199951171875,1.800048828125,18.00048828125,0.1800048828125,20:42:00,2348.89990234375,Above Opening High,21:03:00,2346.800048828125,Below Opening Low,0.9780445325820323,2.32001953125,0.4967496530833993,1.160009765625,2024-06-20,21:33:00,Crossed Below Opening Range Low,2371.60009765625,,
2024-06-05,Wednesday,Loss,2375.10009765625,2373.5,2394.5,2347.800048828125,1.60009765625,16.0009765625,0.160009765625,21:01:00,2376.0,Above Opening High,21:02:00,2376.199951171875,Above Opening High,0.7726038839006055,1.85,0.7642534486583837,1.8300048828125,2024-06-25,05:17:00,,,Crossed Above Opening Range High,2344.0
2024-06-06,Thursday,Loss,2397.10009765625,2394.800048828125,2400.60009765625,2372.199951171875,2.300048828125,23.00048828125,0.2300048828125,20:46:00,2397.39990234375,Above Opening High,20:47:00,2397.39990234375,Above Opening High,0.13330813889512083,0.32001953125,0.13330813889512083,0.32001953125,2024-06-28,03:49:00,,,Crossed Above Opening Range High,2339.300048828125
2024-06-09,Sunday,Loss,2316.800048828125,2311.0,2318.300048828125,2310.699951171875,5.800048828125,58.00048828125,0.5800048828125,21:09:00,2310.800048828125,Below Opening Low,20:42:00,2328.10009765625,Above Opening High,0.004331919261054873,0.010009765625,0.14233725652415072,0.32998046875,2024-07-01,00:38:00,Crossed Below Opening Range Low,2331.89990234375,,
2024-06-10,Monday,Loss,2327.699951171875,2326.0,2331.39990234375,2304.60009765625,1.699951171875,16.99951171875,0.1699951171875,20:40:00,2328.0,Above Opening High,20:59:00,2330.60009765625,Below Opening Low,0.14583093789838833,0.339990234375,0.6912641201476446,1.6,2024-07-02,23:51:00,,,Crossed Above Opening Range High,2387.60009765625
2024-06-11,Tuesday,Loss,2332.89990234375,2330.800048828125,2337.199951171875,2314.60009765625,2.099853515625,20.99853515625,0.2099853515625,20:53:00,2330.5,Below Opening Low,20:32:00,2338.39990234375,Above Opening High,0.6869395002553635,1.589990234375,0.8771179372017903,2.05,2024-07-07,21:06:00,Crossed Below Opening Range Low,2439.800048828125,,
2024-06-12,Wednesday,Loss,2337.89990234375,2333.199951171875,2358.89990234375,2323.800048828125,4.699951171875,46.99951171875,0.4699951171875,20:31:00,2338.0,Above Opening High,20:36:00,2319.5,Above Opening High,0.8860020860988771,2.089990234375,0.9707873708840791,2.289990234375,2024-07-08,21:10:00,,,Crossed Above Opening Range High,2418.5
2024-06-13,Thursday,Loss,2319.300048828125,2316.699951171875,2342.39990234375,2310.60009765625,2.60009765625,26.0009765625,0.260009765625,20:33:00,2319.39990234375,Above Opening High,21:01:00,2338.10009765625,Below Opening Low,0.9818989480398604,2.3,0.08133492526707127,0.1900146484375,2024-07-09,21:17:00,,,Crossed Above Opening Range High,2420.39990234375
2024-06-16,Sunday,Win,2344.699951171875,2340.0,2344.0,2336.199951171875,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2339.5,Below Opening Low,20:33:00,2338.300048828125,Above Opening High,0.14125712255364287,0.3300048828125,0.18344918208724403,0.4300048828125,2024-07-12,12:43:00,,,Crossed Above Opening Range High,2469.39990234375
2024-06-17,Monday,Loss,2338.0,2334.60009765625,2342.60009765625,2324.300048828125,3.39990234375,33.9990234375,0.339990234375,20:32:00,2338.5,Above Opening High,21:10:00,2341.800048828125,Below Opening Low,0.17502337084131903,0.410009765625,0.9135546961876989,2.1199951171875,2024-07-14,21:53:00,,,Crossed Above Opening Range High,2462.5
2024-06-18,Tuesday,Win,2344.39990234375,2342.5,2348.199951171875,2320.60009765625,1.89990234375,18.9990234375,0.189990234375,21:09:00,2342.10009765625,Below Opening Low,21:00:00,2344.199951171875,Above Opening High,0.9264844908743424,2.15,0.37901995866805804,0.8900146484375,2024-07-15,21:04:00,,,Crossed Above Opening Range High,2475.699951171875
2024-06-19,Wednesday,Win,2343.300048828125,2341.39990234375,2353.10009765625,2338.39990234375,1.900146484375,19.00146484375,0.1900146484375,20:58:00,2343.39990234375,Above Opening High,21:34:00,2370.800048828125,Below Opening Low,0.4122304581161529,0.97001953125,1.09589996595711,2.5699951171875,2024-07-16,23:27:00,Crossed Below Opening Range Low,2520.0,,
2024-06-20,Thursday,Loss,2377.699951171875,2372.39990234375,2379.5,2345.10009765625,5.300048828125,53.00048828125,0.5300048828125,20:53:00,2377.800048828125,Above Opening High,20:41:00,2333.10009765625,Above Opening High,0.07144152855116621,0.1699951171875,0.25635022129123763,0.6099853515625,2024-07-17,21:13:00,,,Crossed Above Opening Range High,2515.199951171875
2024-06-23,Sunday,Loss,2332.89990234375,2329.699951171875,2339.199951171875,2330.39990234375,3.199951171875,31.99951171875,0.3199951171875,20:40:00,2333.199951171875,Above Opening High,20:37:00,2341.10009765625,Below Opening Low,0.25649795337051734,0.6,0.3170993117885182,0.7400146484375,2024-07-21,21:31:00,,,Crossed Above Opening Range High,2462.300048828125
2024-06-24,Monday,Loss,2344.0,2341.39990234375,2347.5,2333.699951171875,2.60009765625,26.0009765625,0.260009765625,20:36:00,2340.800048828125,Below Opening Low,20:56:00,2329.800048828125,Below Opening Low,0.3042420964479458,0.710009765625,0.3445602477283871,0.8,2024-07-23,01:23:00,Crossed Below Opening Range Low,2443.199951171875,,
2024-06-25,Tuesday,Win,2335.800048828125,2330.300048828125,2349.60009765625,2321.800048828125,5.5,55.0,0.55,20:55:00,2330.199951171875,Below Opening Low,20:50:00,2334.0,Below Opening Low,0.3617840540570949,0.839990234375,1.179120452407343,2.7199951171875,2024-07-23,21:10:00,,,Crossed Above Opening Range High,2459.89990234375
2024-06-26,Wednesday,Win,2310.89990234375,2307.199951171875,2330.10009765625,2304.800048828125,3.699951171875,36.99951171875,0.3699951171875,20:40:00,2334.39990234375,Below Opening Low,21:26:00,2337.0,Above Opening High,1.1964562567807284,2.7599853515625,0.0768627568720392,0.1800048828125,2024-07-25,21:30:00,,,Crossed Above Opening Range High,2411.5
