Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-06-19,Wednesday,Win,80.6500015258789,80.5,81.16000366210938,80.30000305175781,0.15000152587890625,15.000152587890625,0.0015000152587890626,20:54:00,80.48999786376953,Below Opening Low,21:31:00,80.47000122070312,Above Opening High,0.23660623261652497,0.0018999481201171875,0.24642303994320633,0.001999969482421875,2024-07-09,01:51:00,,,Crossed Above Opening Range High,82.33999633789062
2024-06-20,Thursday,Win,81.30000305175781,81.16999816894531,81.5199966430664,80.4000015258789,0.1300048828125,13.00048828125,0.001300048828125,21:43:00,81.16000366210938,Below Opening Low,20:58:00,81.7699966430664,Above Opening High,0.9452762709038526,0.007600021362304687,0.14720651560801795,0.0012000274658203124,2024-07-10,04:44:00,,,Crossed Above Opening Range High,81.7300033569336
2024-06-23,Sunday,Win,80.43000030517578,80.20999908447266,80.66999816894531,80.30000305175781,0.220001220703125,22.0001220703125,0.00220001220703125,20:58:00,80.44000244140625,Above Opening High,20:58:00,80.79000091552734,Above Opening High,0.28510689569793685,0.002299957275390625,1.26440642893068,0.010199966430664063,2024-07-11,03:58:00,Crossed Below Opening Range Low,82.41000366210938,,
2024-06-24,Monday,Loss,81.76000213623047,81.6500015258789,81.88999938964844,80.26000213623047,0.1100006103515625,11.00006103515625,0.001100006103515625,20:57:00,81.7699966430664,Above Opening High,21:15:00,80.55000305175781,Below Opening Low,0.14654139391433502,0.0012000274658203124,0.4865261624642182,0.003899993896484375,2024-07-12,02:16:00,,,Crossed Above Opening Range High,83.19000244140625
2024-06-25,Tuesday,Loss,80.7699966430664,80.66999816894531,81.80999755859375,80.69000244140625,0.09999847412109375,9.999847412109375,0.0009999847412109374,20:51:00,80.77999877929688,Above Opening High,21:39:00,82.11000061035156,Above Opening High,1.2590133358201996,0.01029998779296875,0.20779632565513384,0.001699981689453125,2024-07-14,21:50:00,,,Crossed Above Opening Range High,82.37000274658203
2024-06-26,Wednesday,Win,80.69999694824219,80.55999755859375,81.62999725341797,80.16000366210938,0.1399993896484375,13.99993896484375,0.001399993896484375,21:13:00,80.55000305175781,Below Opening Low,21:25:00,81.8499984741211,Above Opening High,0.4865261624642182,0.003899993896484375,0.2205075477547494,0.0018000030517578126,2024-07-16,22:01:00,,,Crossed Above Opening Range High,80.79000091552734
2024-06-27,Thursday,Win,82.0999984741211,81.86000061035156,82.27999877929688,80.66000366210938,0.23999786376953125,23.999786376953125,0.0023999786376953124,21:37:00,82.12000274658203,Above Opening High,21:53:00,83.55999755859375,Above Opening High,0.19445312966521533,0.0015999603271484376,0.08507498281809883,0.0006999969482421875,2024-07-18,05:06:00,Crossed Below Opening Range Low,83.0999984741211,,
2024-06-30,Sunday,Loss,81.83000183105469,81.61000061035156,82.02999877929688,81.6500015258789,0.220001220703125,22.0001220703125,0.00220001220703125,21:09:00,81.8499984741211,Above Opening High,21:28:00,83.08000183105469,Above Opening High,0.2194322904478826,0.0018000030517578126,1.58478049702395,0.012999954223632813,2024-07-18,23:21:00,,,Crossed Above Opening Range High,82.4000015258789
2024-07-01,Monday,Loss,83.52999877929688,83.37999725341797,83.62999725341797,81.69000244140625,0.15000152587890625,15.000152587890625,0.0015000152587890626,21:49:00,83.54000091552734,Above Opening High,21:48:00,83.86000061035156,Below Opening Low,0.10761250848534117,0.00089996337890625,0.9996409048022826,0.008300018310546876,2024-07-24,02:16:00,,,Crossed Above Opening Range High,77.38999938964844
2024-07-02,Tuesday,Loss,83.05000305175781,82.91000366210938,84.37999725341797,82.72000122070312,0.1399993896484375,13.99993896484375,0.001399993896484375,21:24:00,83.05999755859375,Above Opening High,20:46:00,83.0199966430664,Below Opening Low,1.5643514313704836,0.013199996948242188,0.3748005827894473,0.0030999755859375,2024-07-25,11:17:00,,,Crossed Above Opening Range High,77.62999725341797
2024-07-04,Thursday,Win,84.08999633789062,83.91000366210938,84.19999694824219,83.02999877929688,0.17999267578125,17.999267578125,0.0017999267578125,21:47:00,83.88999938964844,Below Opening Low,21:24:00,82.19999694824219,Below Opening Low,1.0357709538663746,0.008600006103515625,0.20723902410713854,0.001699981689453125,2024-07-25,21:38:00,,,Crossed Above Opening Range High,78.4000015258789
2024-07-07,Sunday,Loss,83.2300033569336,83.05000305175781,83.13999938964844,82.70999908447266,0.18000030517578125,18.000030517578125,0.0018000030517578126,20:45:00,83.02999877929688,Below Opening Low,21:10:00,81.58999633789062,Below Opening Low,0.3868936021839384,0.0031999969482421876,0.41845703125,0.00339996337890625,2024-07-28,21:16:00,Crossed Below Opening Range Low,77.11000061035156,,
2024-07-08,Monday,Win,82.33000183105469,82.22000122070312,82.9800033569336,82.02999877929688,0.1100006103515625,11.00006103515625,0.001100006103515625,21:23:00,82.19999694824219,Below Opening Low,20:58:00,82.55000305175781,Above Opening High,0.20723902410713854,0.001699981689453125,0.37358103886826055,0.0030999755859375,2024-07-30,03:53:00,,,Crossed Above Opening Range High,75.70999908447266
2024-07-09,Tuesday,Win,81.69999694824219,81.5999984741211,82.4800033569336,81.25,0.09999847412109375,9.999847412109375,0.0009999847412109374,21:09:00,81.58999633789062,Below Opening Low,21:15:00,82.87000274658203,Below Opening Low,0.41845703125,0.00339996337890625,1.5190561495604382,0.012400054931640625,2024-07-31,21:03:00,,,Crossed Above Opening Range High,78.66999816894531
2024-07-10,Wednesday,Loss,82.54000091552734,82.41000366210938,82.86000061035156,80.80999755859375,0.12999725341796875,12.999725341796875,0.0012999725341796874,20:57:00,82.55000305175781,Above Opening High,20:35:00,82.08999633789062,Below Opening Low,0.3741220809923848,0.0030999755859375,0.5881579756760582,0.004799957275390625,2024-08-01,21:45:00,,,Crossed Above Opening Range High,76.87999725341797
