Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-03-25,Monday,Win,2175.0,2171.89990234375,2182.5,2164.39990234375,3.10009765625,31.0009765625,0.310009765625,21:30:00,2173.60009765625,Below Opening Low,23:45:00,2215.0,Above Opening High,0.17052377893115478,0.37001953125,0.1499613142633102,0.3300048828125,2024-04-05,04:00:00,,,Crossed Above Opening Range High,2310.0
2024-03-26,Tuesday,Loss,2178.699951171875,2175.39990234375,2200.60009765625,2169.89990234375,3.300048828125,33.00048828125,0.3300048828125,22:15:00,2214.5,Above Opening High,23:00:00,2277.89990234375,Above Opening High,0.17130454602534384,0.3800048828125,0.36063651552576076,0.8,2024-04-07,21:15:00,,,Crossed Above Opening Range High,2332.699951171875
2024-03-27,Wednesday,Loss,2212.60009765625,2187.39990234375,2218.300048828125,2174.5,25.2001953125,252.001953125,2.52001953125,21:00:00,2279.60009765625,Above Opening High,21:15:00,2289.199951171875,Below Opening Low,0.27559407483419396,0.62998046875,0.13122211810310996,0.3,2024-04-10,00:45:00,,,Crossed Above Opening Range High,2374.300048828125
2024-03-31,Sunday,Win,2276.800048828125,2260.300048828125,2285.89990234375,2269.60009765625,16.5,165.0,1.65,22:45:00,2274.699951171875,Above Opening High,21:30:00,2336.800048828125,Above Opening High,0.5117193698215949,1.1699951171875,1.5614045091271909,3.5699951171875,2024-04-11,04:00:00,Crossed Below Opening Range Low,2349.5,,
2024-04-01,Monday,Win,2273.89990234375,2268.199951171875,2286.39990234375,2249.10009765625,5.699951171875,56.99951171875,0.5699951171875,20:45:00,2321.89990234375,Above Opening High,21:30:00,2360.800048828125,Above Opening High,0.12474821160800013,0.2900146484375,0.2881947277681916,0.6699951171875,2024-04-12,12:15:00,Crossed Below Opening Range Low,2391.300048828125,,
2024-04-02,Tuesday,Win,2306.10009765625,2298.10009765625,2308.300048828125,2270.39990234375,8.0,80.0,0.8,21:00:00,2296.0,Below Opening Low,21:15:00,2365.300048828125,Below Opening Low,0.4286610549134877,0.9800048828125,0.35214462571595245,0.8300048828125,2024-04-15,13:15:00,,,Crossed Above Opening Range High,2383.39990234375
2024-04-03,Wednesday,Loss,2321.0,2316.199951171875,2324.800048828125,2285.699951171875,4.800048828125,48.00048828125,0.4800048828125,20:45:00,2325.10009765625,Below Opening Low,21:15:00,2358.0,Above Opening High,0.14645072816833116,0.3400146484375,0.8472117031085352,2.010009765625,2024-04-16,02:30:00,Crossed Below Opening Range Low,2386.300048828125,,
2024-04-04,Thursday,Win,2309.89990234375,2301.5,2325.300048828125,2286.199951171875,8.39990234375,83.9990234375,0.839990234375,21:00:00,2363.199951171875,Above Opening High,21:00:00,2403.800048828125,Above Opening High,0.18162825039598732,0.4300048828125,0.3801478352692714,0.9,2024-04-19,07:00:00,Crossed Below Opening Range Low,2388.5,,
2024-04-07,Sunday,Win,2332.39990234375,2325.300048828125,2372.5,2321.699951171875,7.099853515625,70.99853515625,0.7099853515625,20:45:00,2370.199951171875,Below Opening Low,22:30:00,2387.60009765625,Above Opening High,0.560031869829232,1.3199951171875,1.0232712243132733,2.439990234375,2024-04-23,23:15:00,,,Crossed Above Opening Range High,2338.0
2024-04-08,Monday,Win,2360.5,2356.5,2367.5,2336.800048828125,4.0,40.0,0.4,21:00:00,2355.800048828125,Above Opening High,21:15:00,2410.699951171875,Above Opening High,0.937725407357871,2.2300048828125,0.9503425729860426,2.260009765625,2024-04-24,23:00:00,Crossed Below Opening Range Low,2318.5,,
2024-04-09,Tuesday,Loss,2374.300048828125,2370.5,2384.5,2357.0,3.800048828125,38.00048828125,0.3800048828125,20:45:00,2395.89990234375,Above Opening High,21:30:00,2391.10009765625,Below Opening Low,0.7004370914441603,1.6900146484375,0.7203073991680708,1.710009765625,2024-04-25,21:45:00,,,Crossed Above Opening Range High,2344.300048828125
2024-04-10,Wednesday,Win,2354.5,2350.60009765625,2378.10009765625,2337.10009765625,3.89990234375,38.9990234375,0.389990234375,20:45:00,2369.0,Below Opening Low,21:45:00,2312.10009765625,Below Opening Low,0.20303057809242128,0.4800048828125,0.1472753738591763,0.3400146484375,2024-04-29,03:45:00,,,Crossed Above Opening Range High,2348.800048828125
2024-04-11,Thursday,Win,2394.800048828125,2392.10009765625,2412.800048828125,2343.10009765625,2.699951171875,26.99951171875,0.2699951171875,23:15:00,2405.800048828125,Above Opening High,21:45:00,2331.699951171875,Below Opening Low,0.00415036035072473,0.0099853515625,1.175902645460495,2.7099853515625,2024-04-29,22:00:00,Crossed Below Opening Range Low,2340.89990234375,,
2024-04-14,Sunday,Loss,2382.39990234375,2370.699951171875,2381.0,2364.199951171875,11.699951171875,116.99951171875,1.1699951171875,21:00:00,2385.5,Above Opening High,22:30:00,2333.300048828125,Above Opening High,1.0986733001658375,2.65,0.7296788356395109,1.7599853515625,2024-05-01,07:15:00,,,Crossed Above Opening Range High,2305.39990234375
2024-04-15,Monday,Win,2404.10009765625,2396.60009765625,2405.89990234375,2340.199951171875,7.5,75.0,0.75,21:00:00,2404.10009765625,Above Opening High,22:15:00,2346.60009765625,Above Opening High,1.2000144078383457,2.9199951171875,0.45206097806547074,1.1,2024-05-06,21:45:00,Crossed Below Opening Range Low,2331.5,,
2024-04-16,Tuesday,Win,2401.39990234375,2397.199951171875,2414.800048828125,2379.199951171875,4.199951171875,41.99951171875,0.4199951171875,21:15:00,2393.199951171875,Below Opening Low,21:15:00,2340.39990234375,Below Opening Low,0.8087595270377002,1.9199951171875,0.4032562138030888,0.939990234375,2024-05-07,22:45:00,,,Crossed Above Opening Range High,2324.800048828125
2024-04-17,Wednesday,Loss,2385.0,2380.39990234375,2412.0,2378.699951171875,4.60009765625,46.0009765625,0.460009765625,21:15:00,2343.10009765625,Below Opening Low,22:30:00,2340.699951171875,Below Opening Low,1.4900224027342228,3.4400146484375,0.16689071646098907,0.389990234375,2024-05-09,05:45:00,Crossed Below Opening Range Low,2314.39990234375,,
2024-04-18,Thursday,Loss,2396.39990234375,2388.5,2433.300048828125,2384.300048828125,7.89990234375,78.9990234375,0.789990234375,21:30:00,2332.60009765625,Below Opening Low,23:15:00,2297.800048828125,Below Opening Low,1.2149613301012898,2.8,0.21807396604669274,0.5,2024-05-15,22:00:00,Crossed Below Opening Range Low,2393.60009765625,,
2024-04-21,Sunday,Loss,2402.0,2396.39990234375,2398.699951171875,2374.0,5.60009765625,56.0009765625,0.560009765625,21:30:00,2331.39990234375,Above Opening High,23:00:00,2328.300048828125,Below Opening Low,0.8294695993036243,1.95,1.5970719743452588,3.660009765625,2024-05-16,22:15:00,,,Crossed Above Opening Range High,2384.60009765625
2024-04-22,Monday,Loss,2347.60009765625,2343.199951171875,2386.699951171875,2308.699951171875,4.400146484375,44.00146484375,0.4400146484375,21:00:00,2339.10009765625,Below Opening Low,21:15:00,2316.89990234375,Above Opening High,0.658406425107044,1.5300048828125,0.3223658526229894,0.760009765625,2024-05-20,08:30:00,Crossed Below Opening Range Low,2413.699951171875,,
2024-04-23,Tuesday,Loss,2337.89990234375,2333.199951171875,2345.800048828125,2304.60009765625,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2337.89990234375,Below Opening Low,22:00:00,2329.0,Below Opening Low,0.29600610655298154,0.689990234375,0.5135687644995038,1.189990234375,2024-05-20,21:45:00,Crossed Below Opening Range Low,2424.199951171875,,
2024-04-24,Wednesday,Loss,2331.199951171875,2327.39990234375,2350.89990234375,2316.39990234375,3.800048828125,38.00048828125,0.3800048828125,21:15:00,2346.60009765625,Above Opening High,21:30:00,2318.0,Below Opening Low,0.5214212216160249,1.22998046875,0.16852781552966833,0.389990234375,2024-05-21,22:00:00,,,Crossed Above Opening Range High,2429.0
2024-04-25,Thursday,Loss,2343.699951171875,2340.60009765625,2357.60009765625,2323.800048828125,3.099853515625,30.99853515625,0.3099853515625,20:45:00,2297.199951171875,Below Opening Low,21:30:00,2318.699951171875,Above Opening High,0.19190083086394027,0.439990234375,0.46565901644747243,1.0900146484375,2024-05-23,22:15:00,Crossed Below Opening Range Low,2327.10009765625,,
2024-04-28,Sunday,Win,2348.39990234375,2342.5,2346.5,2331.0,5.89990234375,58.9990234375,0.589990234375,22:30:00,2330.5,Below Opening Low,21:15:00,2360.699951171875,Above Opening High,1.6930684493964558,3.8800048828125,0.08976694405855952,0.210009765625,2024-05-27,21:30:00,,,Crossed Above Opening Range High,2355.199951171875
2024-04-29,Monday,Win,2346.0,2343.10009765625,2358.89990234375,2336.800048828125,2.89990234375,28.9990234375,0.289990234375,21:00:00,2312.699951171875,Above Opening High,21:30:00,2362.199951171875,Below Opening Low,0.5076381513497527,1.1800048828125,0.04658224853392584,0.1099853515625,2024-05-29,21:30:00,Crossed Below Opening Range Low,2333.0,,
2024-04-30,Tuesday,Win,2304.0,2298.39990234375,2340.800048828125,2292.800048828125,5.60009765625,56.0009765625,0.560009765625,20:45:00,2338.0,Above Opening High,22:00:00,2348.800048828125,Above Opening High,0.059840232631774265,0.139990234375,0.6283641867791699,1.4699951171875,2024-05-30,23:00:00,Crossed Below Opening Range Low,2359.89990234375,,
2024-05-01,Wednesday,Loss,2335.39990234375,2330.699951171875,2339.5,2291.699951171875,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2321.300048828125,Below Opening Low,23:00:00,2364.60009765625,Above Opening High,0.31113395566454544,0.7199951171875,0.09427688758838654,0.2199951171875,2024-06-02,23:15:00,Crossed Below Opening Range Low,2343.89990234375,,
2024-05-02,Thursday,Loss,2314.0,2309.10009765625,2330.300048828125,2294.300048828125,4.89990234375,48.9990234375,0.489990234375,21:00:00,2316.800048828125,Above Opening High,23:00:00,2392.699951171875,Below Opening Low,0.5494526224051414,1.2800048828125,1.510324213682025,3.5599853515625,2024-06-04,21:45:00,,,Crossed Above Opening Range High,2350.0
2024-05-05,Sunday,Win,2309.699951171875,2300.60009765625,2324.5,2301.10009765625,9.099853515625,90.99853515625,0.9099853515625,21:00:00,2357.199951171875,Above Opening High,21:15:00,2380.800048828125,Below Opening Low,0.23701106909268405,0.560009765625,0.23577373574325927,0.560009765625,2024-06-06,21:00:00,Crossed Below Opening Range Low,2392.800048828125,,
2024-05-06,Monday,Win,2337.10009765625,2333.0,2339.39990234375,2317.10009765625,4.10009765625,41.0009765625,0.410009765625,21:00:00,2365.699951171875,Below Opening Low,21:15:00,2437.199951171875,Above Opening High,0.1948182341015975,0.4599853515625,0.3290049210172965,0.7800048828125,2024-06-11,08:00:00,,,Crossed Above Opening Range High,2328.60009765625
2024-05-07,Tuesday,Loss,2324.39990234375,2321.699951171875,2333.5,2314.10009765625,2.699951171875,26.99951171875,0.2699951171875,21:00:00,2345.89990234375,Above Opening High,21:15:00,2434.60009765625,Above Opening High,0.7446624775227417,1.760009765625,0.8292724144541993,1.9599853515625,2024-06-12,02:30:00,,,Crossed Above Opening Range High,2333.5
2024-05-08,Wednesday,Loss,2316.699951171875,2314.60009765625,2329.60009765625,2311.39990234375,2.099853515625,20.99853515625,0.2099853515625,21:30:00,2363.0,Above Opening High,23:00:00,2422.60009765625,Below Opening Low,0.16055639469867852,0.3800048828125,0.43530531797591937,1.05,2024-06-13,08:45:00,,,Crossed Above Opening Range High,2339.300048828125
2024-05-09,Thursday,Loss,2355.89990234375,2352.699951171875,2362.800048828125,2312.89990234375,3.199951171875,31.99951171875,0.3199951171875,20:45:00,2399.60009765625,Above Opening High,21:15:00,2372.89990234375,Below Opening Low,0.1290154234245146,0.3099853515625,0.19000169673824235,0.45,2024-06-18,21:30:00,,,Crossed Above Opening Range High,2344.300048828125
2024-05-12,Sunday,Win,2370.39990234375,2365.800048828125,2370.800048828125,2361.10009765625,4.599853515625,45.99853515625,0.4599853515625,21:00:00,2381.10009765625,Below Opening Low,22:00:00,2340.699951171875,Above Opening High,0.24840630707591538,0.5900146484375,0.34183554297828556,0.8199951171875,2024-06-21,01:45:00,,,Crossed Above Opening Range High,2378.199951171875
2024-05-13,Monday,Loss,2345.39990234375,2340.699951171875,2363.5,2338.699951171875,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2438.60009765625,Above Opening High,23:30:00,2357.89990234375,Below Opening Low,0.26175469708588955,0.639990234375,0.7305132074046949,1.7099853515625,2024-06-25,05:15:00,,,Crossed Above Opening Range High,2344.699951171875
2024-05-14,Tuesday,Loss,2362.5,2360.300048828125,2366.800048828125,2341.60009765625,2.199951171875,21.99951171875,0.2199951171875,20:45:00,2432.800048828125,Above Opening High,22:45:00,2329.60009765625,Below Opening Low,0.8719706123998411,2.139990234375,0.1289435173247914,0.3,2024-06-28,04:00:00,,,Crossed Above Opening Range High,2339.10009765625
2024-05-15,Wednesday,Loss,2399.5,2394.800048828125,2402.699951171875,2357.10009765625,4.699951171875,46.99951171875,0.4699951171875,21:30:00,2423.39990234375,Below Opening Low,21:30:00,2367.800048828125,Above Opening High,0.4684633402436163,1.12998046875,0.24197778943085957,0.589990234375,2024-07-01,00:30:00,Crossed Below Opening Range Low,2332.0,,
2024-05-16,Thursday,Loss,2383.89990234375,2381.699951171875,2398.800048828125,2375.199951171875,2.199951171875,21.99951171875,0.2199951171875,20:45:00,2381.89990234375,Below Opening Low,21:15:00,2349.199951171875,Above Opening High,0.5700050902147271,1.35,0.09079826903896919,0.2199951171875,2024-07-01,23:00:00,Crossed Below Opening Range Low,2338.39990234375,,
2024-05-19,Sunday,Loss,2430.10009765625,2421.0,2445.0,2425.300048828125,9.10009765625,91.0009765625,0.910009765625,21:15:00,2335.10009765625,Above Opening High,21:15:00,2368.10009765625,Below Opening Low,1.713105073465692,4.0699951171875,1.42624842092319,3.3300048828125,2024-07-03,09:30:00,,,Crossed Above Opening Range High,2367.0
2024-05-20,Monday,Win,2431.60009765625,2428.199951171875,2454.199951171875,2408.5,3.400146484375,34.00146484375,0.3400146484375,21:00:00,2340.800048828125,Above Opening High,22:00:00,2351.10009765625,Above Opening High,0.34483604463276213,0.8099853515625,0.8897740735097278,2.089990234375,2024-07-07,22:30:00,Crossed Below Opening Range Low,2391.89990234375,,
2024-05-21,Tuesday,Loss,2427.60009765625,2424.0,2438.199951171875,2412.10009765625,3.60009765625,36.0009765625,0.360009765625,21:00:00,2351.10009765625,Below Opening Low,21:15:00,2386.300048828125,Above Opening High,0.5087272030085908,1.1900146484375,0.3516969842425847,0.8300048828125,2024-07-08,22:00:00,Crossed Below Opening Range Low,2367.699951171875,,
2024-05-22,Wednesday,Win,2385.699951171875,2382.699951171875,2422.89990234375,2368.39990234375,3.0,30.0,0.3,21:00:00,2358.10009765625,Below Opening Low,21:15:00,2391.89990234375,Below Opening Low,0.7390656385531915,1.7300048828125,0.8304507030338297,1.9699951171875,2024-07-09,21:15:00,,,Crossed Above Opening Range High,2373.60009765625
2024-05-23,Thursday,Loss,2334.89990234375,2328.199951171875,2375.800048828125,2326.300048828125,6.699951171875,66.99951171875,0.6699951171875,21:00:00,2338.10009765625,Above Opening High,21:45:00,2319.89990234375,Below Opening Low,1.0034698400330042,2.3699951171875,0.6682535189303537,1.539990234375,2024-07-12,12:30:00,,,Crossed Above Opening Range High,2421.89990234375
2024-05-26,Sunday,Loss,2340.0,2335.800048828125,2348.89990234375,2335.800048828125,4.199951171875,41.99951171875,0.4199951171875,20:45:00,2367.60009765625,Above Opening High,21:00:00,2329.10009765625,Below Opening Low,0.2569766036610295,0.6099853515625,0.630810008911212,1.460009765625,2024-07-14,21:45:00,,,Crossed Above Opening Range High,2414.89990234375
2024-05-27,Monday,Win,2354.89990234375,2352.300048828125,2360.0,2339.199951171875,2.599853515625,25.99853515625,0.2599853515625,20:45:00,2347.39990234375,Above Opening High,21:15:00,2327.300048828125,Below Opening Low,0.1701114300469696,0.4,0.15061536820971425,0.35,2024-07-16,23:15:00,Crossed Below Opening Range Low,2470.39990234375,,
2024-05-28,Tuesday,Loss,2361.89990234375,2358.199951171875,2365.5,2340.800048828125,3.699951171875,36.99951171875,0.3699951171875,21:00:00,2369.10009765625,Below Opening Low,22:00:00,2321.199951171875,Above Opening High,1.4690786410314136,3.4300048828125,0.8924416405756683,2.1199951171875,2024-07-18,12:30:00,Crossed Below Opening Range Low,2459.10009765625,,
2024-05-29,Wednesday,Loss,2337.699951171875,2333.0,2361.800048828125,2326.60009765625,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2346.39990234375,Below Opening Low,22:45:00,2337.39990234375,Below Opening Low,0.4839109337900188,1.12998046875,0.05136337629290188,0.1199951171875,2024-07-23,01:15:00,Crossed Below Opening Range Low,2395.0,,
2024-05-30,Thursday,Loss,2366.39990234375,2363.699951171875,2373.699951171875,2320.800048828125,2.699951171875,26.99951171875,0.2699951171875,21:00:00,2382.800048828125,Above Opening High,22:30:00,2345.300048828125,Above Opening High,0.4927774303389727,1.1800048828125,0.12110173830646385,0.289990234375,2024-07-23,21:00:00,,,Crossed Above Opening Range High,2412.89990234375
2024-06-02,Sunday,Loss,2346.60009765625,2344.10009765625,2351.39990234375,2340.5,2.5,25.0,0.25,20:45:00,2397.300048828125,Above Opening High,21:00:00,2347.60009765625,Above Opening High,0.1374676619961358,0.3300048828125,0.22076999383088824,0.52998046875,2024-07-25,21:30:00,,,Crossed Above Opening Range High,2368.5
2024-06-03,Monday,Win,2373.10009765625,2370.0,2375.5,2334.800048828125,3.10009765625,31.0009765625,0.310009765625,21:00:00,2323.10009765625,Below Opening Low,21:30:00,2337.199951171875,Above Opening High,0.8071207488066825,1.860009765625,0.08150587417223051,0.1900146484375,2024-07-29,23:00:00,,,Crossed Above Opening Range High,2380.199951171875
2024-06-04,Tuesday,Win,2349.10009765625,2347.0,2372.0,2335.10009765625,2.10009765625,21.0009765625,0.210009765625,20:45:00,2330.5,Below Opening Low,21:30:00,2337.300048828125,Below Opening Low,0.6912940159861741,1.6,0.1886127424479031,0.4400146484375,2024-07-30,21:30:00,,,Crossed Above Opening Range High,2456.300048828125
2024-06-05,Wednesday,Loss,2375.10009765625,2373.39990234375,2394.60009765625,2347.800048828125,1.7001953125,17.001953125,0.17001953125,21:00:00,2331.5,Below Opening Low,21:45:00,2324.60009765625,Below Opening Low,0.3313517088425068,0.7699951171875,0.111976643249354,0.260009765625,2024-07-31,22:30:00,Crossed Below Opening Range Low,2488.10009765625,,
2024-06-06,Thursday,Loss,2397.199951171875,2394.800048828125,2400.60009765625,2372.199951171875,2.39990234375,23.9990234375,0.239990234375,21:00:00,2321.39990234375,Above Opening High,21:00:00,2330.699951171875,Below Opening Low,0.896516430819003,2.1,1.0360630240098774,2.389990234375,2024-08-01,22:45:00,,,Crossed Above Opening Range High,2500.0
2024-06-09,Sunday,Loss,2317.0,2311.0,2318.300048828125,2310.800048828125,6.0,60.0,0.6,22:00:00,2339.10009765625,Below Opening Low,21:30:00,2336.60009765625,Above Opening High,0.12413948056630345,0.2900146484375,0.09811872448991282,0.22998046875,2024-08-05,06:45:00,Crossed Below Opening Range Low,2449.10009765625,,
2024-06-10,Monday,Loss,2328.300048828125,2326.0,2331.300048828125,2304.5,2.300048828125,23.00048828125,0.2300048828125,21:00:00,2341.60009765625,Below Opening Low,23:15:00,2339.10009765625,Below Opening Low,0.9223406143753397,2.1400146484375,0.46817913894760305,1.0900146484375,2024-08-06,01:45:00,Crossed Below Opening Range Low,2439.199951171875,,
2024-06-11,Tuesday,Win,2333.0,2330.89990234375,2337.300048828125,2314.5,2.10009765625,21.0009765625,0.210009765625,21:00:00,2347.60009765625,Above Opening High,22:45:00,2337.89990234375,Below Opening Low,0.22524565036620578,0.52998046875,0.4511472218171977,1.05,2024-08-06,21:15:00,Crossed Below Opening Range Low,2421.10009765625,,
2024-06-12,Wednesday,Win,2338.89990234375,2333.199951171875,2358.800048828125,2323.800048828125,5.699951171875,56.99951171875,0.5699951171875,22:30:00,2372.300048828125,Below Opening Low,22:45:00,2391.10009765625,Below Opening Low,1.1555559534575433,2.710009765625,0.07953065976930898,0.1900146484375,2024-08-08,21:30:00,,,Crossed Above Opening Range High,2465.10009765625
2024-06-13,Thursday,Win,2320.199951171875,2316.699951171875,2342.39990234375,2310.89990234375,3.5,35.0,0.35,21:00:00,2335.10009765625,Above Opening High,23:45:00,2374.39990234375,Above Opening High,0.17100593531708846,0.4,0.8678572092090202,2.0300048828125,2024-08-11,21:45:00,Crossed Below Opening Range Low,2465.0,,
2024-06-16,Sunday,Loss,2344.699951171875,2340.0,2343.89990234375,2336.199951171875,4.699951171875,46.99951171875,0.4699951171875,21:15:00,2339.5,Below Opening Low,22:15:00,2374.10009765625,Above Opening High,0.28291388111505367,0.660009765625,0.1789116580138445,0.4199951171875,2024-08-13,22:00:00,Crossed Below Opening Range Low,2500.39990234375,,
2024-06-17,Monday,Win,2341.10009765625,2334.5,2342.60009765625,2324.300048828125,6.60009765625,66.0009765625,0.660009765625,21:30:00,2326.199951171875,Below Opening Low,21:00:00,2380.199951171875,Above Opening High,0.18087645012381567,0.4199951171875,0.5617717770854843,1.3199951171875,2024-08-16,03:45:00,,,Crossed Above Opening Range High,2499.300048828125
2024-06-18,Tuesday,Win,2344.300048828125,2342.5,2348.199951171875,2320.199951171875,1.800048828125,18.00048828125,0.1800048828125,20:45:00,2332.0,Below Opening Low,21:30:00,2414.39990234375,Below Opening Low,1.0924202635021096,2.5199951171875,1.3134070498458281,3.12998046875,2024-08-20,03:30:00,,,Crossed Above Opening Range High,2551.300048828125
2024-06-19,Wednesday,Loss,2343.39990234375,2341.300048828125,2352.89990234375,2338.5,2.099853515625,20.99853515625,0.2099853515625,21:15:00,2337.89990234375,Above Opening High,22:15:00,2414.300048828125,Above Opening High,0.0427551430909004,0.1,0.10688785772725101,0.25,2024-08-20,21:45:00,,,Crossed Above Opening Range High,2554.699951171875
2024-06-20,Thursday,Loss,2377.89990234375,2372.39990234375,2379.5,2345.199951171875,5.5,55.0,0.55,21:45:00,2343.39990234375,Above Opening High,21:15:00,2429.39990234375,Above Opening High,0.22991086393536428,0.5400146484375,0.6641730812307024,1.560009765625,2024-08-26,03:00:00,,,Crossed Above Opening Range High,2553.10009765625
2024-06-23,Sunday,Win,2333.89990234375,2329.5,2339.10009765625,2330.39990234375,4.39990234375,43.9990234375,0.439990234375,21:30:00,2338.199951171875,Below Opening Low,21:30:00,2482.39990234375,Above Opening High,0.46403924040939765,1.0800048828125,0.21311963649782,0.5,2024-08-27,13:15:00,,,Crossed Above Opening Range High,2553.0
2024-06-24,Monday,Win,2343.89990234375,2340.5,2347.5,2332.89990234375,3.39990234375,33.9990234375,0.339990234375,21:00:00,2397.89990234375,Above Opening High,21:15:00,2466.39990234375,Above Opening High,0.05835645629477916,0.1400146484375,0.9169340871203383,2.2,2024-08-29,08:30:00,Crossed Below Opening Range Low,2538.199951171875,,
2024-06-25,Tuesday,Loss,2335.800048828125,2330.199951171875,2349.699951171875,2322.0,5.60009765625,56.0009765625,0.560009765625,21:00:00,2371.199951171875,Above Opening High,22:30:00,2426.0,Below Opening Low,0.9813337987709064,2.35,0.11555170372015229,0.2800048828125,2024-08-30,02:15:00,,,Crossed Above Opening Range High,2555.60009765625
