Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-06-26,Wednesday,Win,80.68000030517578,80.55999755859375,81.62999725341797,80.18000030517578,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:15:00,83.06999969482422,Above Opening High,21:15:00,80.54000091552734,Below Opening Low,1.5524977497444585,0.0130999755859375,0.3989026302104237,0.0031999969482421876,2024-07-31,21:45:00,Crossed Below Opening Range Low,78.44999694824219,,
2024-06-27,Thursday,Win,82.08000183105469,81.86000061035156,82.27999877929688,80.66000366210938,0.220001220703125,22.0001220703125,0.00220001220703125,21:45:00,83.86000061035156,Below Opening Low,21:15:00,83.36000061035156,Above Opening High,1.0118092041085514,0.008400039672851562,0.2018980701980435,0.001699981689453125,2024-08-01,23:00:00,,,Crossed Above Opening Range High,77.08000183105469
2024-06-30,Sunday,Loss,81.83999633789062,81.62000274658203,82.02999877929688,81.6500015258789,0.21999359130859375,21.999359130859375,0.0021999359130859377,20:45:00,82.88999938964844,Below Opening Low,23:30:00,82.37000274658203,Above Opening High,0.21762822774540827,0.0018000030517578126,1.7442523711650546,0.014499969482421875,2024-08-05,21:30:00,Crossed Below Opening Range Low,73.98999786376953,,
2024-07-01,Monday,Win,83.5199966430664,83.37999725341797,83.63999938964844,81.68000030517578,0.1399993896484375,13.99993896484375,0.001399993896484375,21:15:00,82.19999694824219,Below Opening Low,21:15:00,78.56999969482422,Above Opening High,0.1950219782171675,0.0015999603271484376,2.4587210865537648,0.020400009155273437,2024-08-06,22:15:00,,,Crossed Above Opening Range High,73.22000122070312
2024-07-02,Tuesday,Loss,83.05000305175781,82.93000030517578,84.37999725341797,82.72000122070312,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:00:00,81.56999969482422,Below Opening Low,21:15:00,77.12999725341797,Below Opening Low,0.3938457782451923,0.0031999969482421876,0.9554917708892867,0.007299957275390625,2024-08-08,01:45:00,Crossed Below Opening Range Low,75.19000244140625,,
2024-07-04,Thursday,Loss,84.08999633789062,83.9000015258789,84.19999694824219,83.0199966430664,0.18999481201171875,18.999481201171875,0.0018999481201171875,20:45:00,82.55999755859375,Above Opening High,21:15:00,77.27999877929688,Below Opening Low,0.3740861321511992,0.0031000518798828124,0.5464457007677239,0.004199981689453125,2024-08-08,21:30:00,,,Crossed Above Opening Range High,76.27999877929688
2024-07-07,Sunday,Win,83.22000122070312,83.04000091552734,83.12999725341797,82.70999908447266,0.18000030517578125,18.000030517578125,0.0018000030517578126,21:00:00,82.91000366210938,Below Opening Low,21:45:00,78.58000183105469,Above Opening High,1.5680588653184238,0.012800064086914063,0.024045986274429935,0.0001999664306640625,2024-08-13,02:30:00,,,Crossed Above Opening Range High,79.70999908447266
2024-07-08,Monday,Loss,82.30000305175781,82.20999908447266,82.97000122070312,82.04000091552734,0.09000396728515625,9.000396728515625,0.0009000396728515625,20:45:00,81.76000213623047,Below Opening Low,21:30:00,77.08000183105469,Below Opening Low,0.1838028731246937,0.0015000152587890626,0.10389848188920454,0.000800018310546875,2024-08-13,23:00:00,Crossed Below Opening Range Low,78.68000030517578,,
2024-07-09,Tuesday,Loss,81.69999694824219,81.5999984741211,82.4800033569336,81.25,0.09999847412109375,9.999847412109375,0.0009999847412109374,21:00:00,81.76000213623047,Below Opening Low,21:45:00,75.45999908447266,Below Opening Low,0.3559603672298078,0.0029000091552734376,0.14598621443813584,0.001100006103515625,2024-08-16,01:00:00,Crossed Below Opening Range Low,77.77999877929688,,
2024-07-10,Wednesday,Loss,82.54000091552734,82.41000366210938,82.87000274658203,80.80999755859375,0.12999725341796875,12.999725341796875,0.0012999725341796874,21:00:00,80.5199966430664,Below Opening Low,21:15:00,75.5,Above Opening High,0.37396586611601623,0.0029999542236328123,0.5753472966783696,0.00470001220703125,2024-08-19,01:15:00,Crossed Below Opening Range Low,76.23999786376953,,
2024-07-11,Thursday,Loss,83.16999816894531,82.93000030517578,83.16000366210938,81.62999725341797,0.23999786376953125,23.999786376953125,0.0023999786376953124,21:00:00,83.41000366210938,Above Opening High,22:00:00,78.33000183105469,Below Opening Low,0.1436551166540195,0.001199951171875,3.2832352497359287,0.024900054931640624,2024-08-20,06:00:00,,,Crossed Above Opening Range High,74.37999725341797
2024-07-14,Sunday,Loss,82.30000305175781,81.97000122070312,82.44999694824219,81.61000061035156,0.3300018310546875,33.00018310546875,0.003300018310546875,23:15:00,82.37999725341797,Above Opening High,23:15:00,76.94000244140625,Above Opening High,1.7179699912301103,0.0144000244140625,2.3144772358326686,0.019399948120117187,2024-08-22,05:15:00,,,Crossed Above Opening Range High,71.93000030517578
2024-07-15,Monday,Win,81.86000061035156,81.7699966430664,82.5,81.47000122070312,0.09000396728515625,9.000396728515625,0.0009000396728515625,21:00:00,78.36000061035156,Above Opening High,21:30:00,72.73999786376953,Below Opening Low,2.791216949465034,0.0225,0.7479237373298682,0.005400009155273437,2024-08-22,21:45:00,Crossed Below Opening Range Low,73.01000213623047,,
2024-07-16,Tuesday,Win,80.79000091552734,80.5999984741211,81.69000244140625,80.22000122070312,0.19000244140625,19.000244140625,0.0019000244140625,21:00:00,77.20999908447266,Below Opening Low,21:45:00,76.2699966430664,Above Opening High,1.0602062073511613,0.0080999755859375,0.31754094924471127,0.0025,2024-08-27,01:00:00,,,Crossed Above Opening Range High,77.25
2024-07-17,Wednesday,Loss,83.25,83.0999984741211,83.52999877929688,80.4800033569336,0.15000152587890625,15.000152587890625,0.0015000152587890626,21:00:00,77.29000091552734,Below Opening Low,21:30:00,77.04000091552734,Above Opening High,0.5594591487914566,0.004300003051757813,0.2046246677569054,0.0015999603271484376,2024-08-29,04:00:00,Crossed Below Opening Range Low,74.41000366210938,,
2024-07-18,Thursday,Loss,82.3499984741211,82.05000305175781,83.81999969482422,82.0199966430664,0.29999542236328125,29.999542236328125,0.0029999542236328123,20:45:00,78.22000122070312,Below Opening Low,23:00:00,79.33999633789062,Below Opening Low,2.866912518317219,0.02180000305175781,2.958731964094916,0.02279998779296875,2024-08-30,09:00:00,Crossed Below Opening Range Low,74.06999969482422,,
