Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-05-19,Sunday,Win,1098.0999755859375,1091.4000244140625,1105.0,1093.300048828125,6.699951171875,66.99951171875,0.6699951171875,21:15:00,1029.9000244140625,Above Opening High,21:30:00,1044.0999755859375,Above Opening High,2.19372987520774,2.30999755859375,0.6362842585173314,0.67000732421875,2024-06-06,03:30:00,Crossed Below Opening Range Low,999.0,,
2024-05-20,Monday,Win,1059.4000244140625,1048.4000244140625,1104.5999755859375,1040.5,11.0,110.0,1.1,20:45:00,1040.699951171875,Above Opening High,22:15:00,1067.300048828125,Above Opening High,0.961181688896365,1.010009765625,0.03805693996645506,0.039990234375,2024-06-10,05:15:00,Crossed Below Opening Range Low,972.0,,
2024-05-21,Tuesday,Win,1062.300048828125,1059.300048828125,1070.9000244140625,1039.5999755859375,3.0,30.0,0.3,20:45:00,1063.5999755859375,Below Opening Low,21:15:00,1047.9000244140625,Above Opening High,1.5466823366686087,1.6199951171875,2.2009928888923445,2.35,2024-06-11,21:15:00,,,Crossed Above Opening Range High,962.2000122070312
2024-05-22,Wednesday,Win,1047.300048828125,1043.199951171875,1067.5,1035.800048828125,4.10009765625,41.0009765625,0.410009765625,20:45:00,1065.5999755859375,Below Opening Low,21:15:00,1030.199951171875,Below Opening Low,1.2735245234651822,1.34000244140625,0.19451469509607844,0.2,2024-06-13,09:00:00,,,Crossed Above Opening Range High,960.9000244140624
2024-05-23,Thursday,Win,1029.5,1024.5,1053.0,1024.5,5.0,50.0,0.5,21:00:00,1048.300048828125,Above Opening High,21:00:00,1052.699951171875,Above Opening High,2.1560551670297596,2.30999755859375,0.2893501573275968,0.310009765625,2024-06-14,05:15:00,Crossed Below Opening Range Low,951.7000122070312,,
2024-05-26,Sunday,Win,1040.300048828125,1038.0999755859375,1050.800048828125,1038.0999755859375,2.2000732421875,22.000732421875,0.22000732421875,21:00:00,1030.0999755859375,Below Opening Low,23:30:00,1023.2999877929688,Below Opening Low,0.18479133478823614,0.19000244140625,0.2645514669428666,0.2700012207031136,2024-06-18,21:45:00,,,Crossed Above Opening Range High,979.4000244140624
2024-05-27,Monday,Win,1066.300048828125,1064.199951171875,1067.699951171875,1047.4000244140625,2.10009765625,21.0009765625,0.210009765625,20:45:00,1049.9000244140625,Above Opening High,21:30:00,1005.0999755859376,Above Opening High,0.5588202444782205,0.59000244140625,0.43569202579592625,0.4600036621093636,2024-06-20,08:30:00,Crossed Below Opening Range Low,977.9000244140624,,
2024-05-28,Tuesday,Win,1071.699951171875,1066.4000244140625,1075.9000244140625,1052.199951171875,5.2999267578125,52.999267578125,0.52999267578125,21:30:00,1023.5,Below Opening Low,21:15:00,1010.0999755859376,Below Opening Low,0.2841489793684789,0.29000244140623865,1.2936184537699513,1.2899963378906363,2024-06-21,01:15:00,,,Crossed Above Opening Range High,988.7999877929688
2024-05-29,Wednesday,Loss,1047.0999755859375,1042.699951171875,1071.4000244140625,1034.0999755859375,4.4000244140625,44.000244140625,0.44000244140625,21:00:00,994.4000244140624,Below Opening Low,21:45:00,978.0,Above Opening High,0.19143822811711703,0.19000244140623862,0.029127855700306543,0.029998779296875,2024-06-25,06:30:00,Crossed Below Opening Range Low,999.2999877929688,,
2024-05-30,Thursday,Loss,1035.699951171875,1032.699951171875,1049.699951171875,1028.199951171875,3.0,30.0,0.3,21:15:00,1006.2999877929688,Above Opening High,21:00:00,970.7999877929688,Below Opening Low,0.3367360971533148,0.34000244140625,0.6010350044527203,0.579998779296875,2024-06-27,03:30:00,,,Crossed Above Opening Range High,1023.5999755859376
2024-06-02,Sunday,Win,1049.0,1044.699951171875,1055.800048828125,1045.199951171875,4.300048828125,43.00048828125,0.4300048828125,21:00:00,1011.2000122070312,Below Opening Low,21:45:00,963.9000244140624,Above Opening High,1.4039309896331433,1.4,0.3641684224286641,0.36999511718752276,2024-07-03,09:30:00,,,Crossed Above Opening Range High,1023.5
2024-06-03,Monday,Win,1028.9000244140625,1024.800048828125,1047.4000244140625,1020.5999755859376,4.0999755859375,40.999755859375,0.40999755859375,21:30:00,976.5,Above Opening High,21:15:00,953.4000244140624,Below Opening Low,0.18399139481024604,0.179998779296875,0.2523684977983582,0.24000244140623864,2024-07-08,01:15:00,Crossed Below Opening Range Low,1036.0999755859375,,
2024-06-04,Tuesday,Win,999.7000122070312,995.0,1029.9000244140625,992.5,4.70001220703125,47.0001220703125,0.470001220703125,20:45:00,972.5999755859376,Below Opening Low,21:15:00,957.0,Above Opening High,0.7875622368847267,0.7599975585937614,0.6010007477536964,0.5900024414062386,2024-07-08,21:15:00,,,Crossed Above Opening Range High,1020.0
2024-06-05,Wednesday,Win,1004.5,1000.7000122070312,1009.7000122070312,988.7999877929688,3.79998779296875,37.9998779296875,0.379998779296875,20:45:00,958.0999755859376,Below Opening Low,22:45:00,980.2999877929688,Above Opening High,0.42976683290750667,0.40999755859376136,0.08267753339745848,0.07999877929688637,2024-07-10,05:15:00,,,Crossed Above Opening Range High,1002.4000244140624
2024-06-06,Thursday,Win,1015.5999755859376,1012.5,1016.0,997.2000122070312,3.0999755859376137,30.999755859376137,0.3099975585937614,21:00:00,955.0999755859376,Below Opening Low,21:00:00,985.7999877929688,Above Opening High,0.4311225642415997,0.40999755859376136,0.2248811442791129,0.220001220703125,2024-07-11,08:30:00,,,Crossed Above Opening Range High,1023.4000244140624
2024-06-09,Sunday,Loss,975.7999877929688,972.5999755859376,978.2999877929688,972.5999755859376,3.2000122070311363,32.00012207031136,0.32000122070311365,20:45:00,955.2000122070312,Above Opening High,21:45:00,983.9000244140624,Below Opening Low,0.7996689180392011,0.7700012207031136,1.1722390142994743,1.1400024414062386,2024-07-15,22:45:00,,,Crossed Above Opening Range High,1010.2999877929688
2024-06-10,Monday,Win,976.4000244140624,972.9000244140624,981.7000122070312,965.0,3.5,35.0,0.35,21:00:00,975.2999877929688,Below Opening Low,21:30:00,1002.7000122070312,Above Opening High,1.3720000563342776,1.3200012207031135,0.9784910635844378,0.95999755859375,2024-07-17,03:30:00,,,Crossed Above Opening Range High,1022.2000122070312
2024-06-11,Tuesday,Win,962.2000122070312,958.7999877929688,967.5999755859376,954.0,3.4000244140625,34.000244140625,0.34000244140625,20:45:00,982.7999877929688,Above Opening High,21:00:00,991.7999877929688,Above Opening High,0.5263170250031629,0.520001220703125,1.6801656499082627,1.6600036621093637,2024-07-23,02:00:00,Crossed Below Opening Range Low,954.7999877929688,,
2024-06-12,Wednesday,Win,960.9000244140624,957.0999755859376,978.2999877929688,951.0,3.8000488281247726,38.000488281247726,0.38000488281247724,21:30:00,983.0,Below Opening Low,22:30:00,1010.9000244140624,Below Opening Low,1.0796915167095116,1.05,2.0904879773626153,2.0700012207031135,2024-07-23,23:45:00,,,Crossed Above Opening Range High,955.9000244140624
2024-06-13,Thursday,Loss,954.9000244140624,952.4000244140624,962.9000244140624,945.7000122070312,2.5,25.0,0.25,21:00:00,1003.4000244140624,Above Opening High,23:15:00,1012.0,Above Opening High,0.8791824050408412,0.8899963378906364,1.1854193563868922,1.2,2024-07-25,21:15:00,,,Crossed Above Opening Range High,945.2000122070312
2024-06-16,Sunday,Loss,966.5999755859376,959.2000122070312,966.7000122070312,959.0999755859376,7.399963378906364,73.99963378906364,0.7399963378906363,21:00:00,991.7999877929688,Above Opening High,21:45:00,1009.7999877929688,Below Opening Low,1.6461757456560158,1.6600036621093637,2.2582266119462022,2.229998779296875,2024-07-29,23:45:00,,,Crossed Above Opening Range High,960.0999755859376
2024-06-17,Monday,Loss,980.5999755859376,974.2000122070312,982.0,949.2999877929688,6.399963378906364,63.99963378906364,0.6399963378906364,22:15:00,1010.5999755859376,Below Opening Low,23:45:00,1022.4000244140624,Above Opening High,2.0601861368833365,2.0399963378906363,1.6500708084125415,1.6900024414062613,2024-07-31,21:45:00,Crossed Below Opening Range Low,984.7999877929688,,
2024-06-18,Tuesday,Loss,978.9000244140624,975.7999877929688,981.0999755859376,962.0999755859376,3.1000366210936363,31.000366210936363,0.31000366210936364,21:45:00,1009.5,Above Opening High,23:15:00,997.7999877929688,Below Opening Low,1.416015625,1.45,0.5745401015320749,0.5700012207031137,2024-08-01,21:30:00,,,Crossed Above Opening Range High,974.0999755859376
2024-06-19,Wednesday,Loss,982.4000244140624,979.4000244140624,988.0,976.7000122070312,3.0,30.0,0.3,20:45:00,1009.2999877929688,Below Opening Low,22:00:00,1005.4000244140624,Below Opening Low,2.2075937005537973,2.179998779296875,1.024920828167075,1.0200012207031137,2024-08-05,22:00:00,Crossed Below Opening Range Low,919.5999755859376,,
2024-06-20,Thursday,Win,987.5999755859376,984.9000244140624,992.7999877929688,972.5,2.6999511718752274,26.999511718752274,0.2699951171875227,21:45:00,1040.4000244140625,Above Opening High,21:15:00,1014.4000244140624,Below Opening Low,0.028819714796255055,0.02999267578125,1.9292616530873756,1.9200012207031136,2024-08-09,01:00:00,Crossed Below Opening Range Low,941.7999877929688,,
2024-06-23,Sunday,Loss,996.2000122070312,990.2000122070312,995.7000122070312,989.5,6.0,60.0,0.6,20:45:00,1016.2000122070312,Below Opening Low,22:00:00,974.7000122070312,Below Opening Low,0.504404781350938,0.5100036621093637,0.18501261669233918,0.17999877929688637,2024-08-11,23:30:00,Crossed Below Opening Range Low,926.7000122070312,,
2024-06-24,Monday,Loss,1001.9000244140624,999.4000244140624,1012.2999877929688,991.7000122070312,2.5,25.0,0.25,23:00:00,998.7000122070312,Below Opening Low,21:15:00,960.9000244140624,Above Opening High,0.6652592262383267,0.6600036621093637,1.3376246655938557,1.3699951171875226,2024-08-13,22:00:00,Crossed Below Opening Range Low,940.7999877929688,,
2024-06-25,Tuesday,Win,988.7000122070312,985.4000244140624,1008.4000244140624,983.5,3.2999877929688637,32.99987792968864,0.32999877929688637,21:30:00,1005.0,Below Opening Low,21:45:00,952.5999755859376,Below Opening Low,0.9847254494335819,0.979998779296875,0.6870309869709517,0.65,2024-08-14,22:00:00,,,Crossed Above Opening Range High,932.0
2024-06-26,Wednesday,Win,1015.7000122070312,1012.0,1024.199951171875,990.2000122070312,3.70001220703125,37.0001220703125,0.370001220703125,21:00:00,1016.0999755859376,Below Opening Low,21:30:00,947.7999877929688,Above Opening High,2.100076680320473,2.0899963378906365,0.5563158640299193,0.570001220703125,2024-08-16,02:30:00,,,Crossed Above Opening Range High,964.0
2024-06-27,Thursday,Loss,1009.4000244140624,993.2999877929688,1024.0,986.4000244140624,16.100036621093636,161.00036621093636,1.6100036621093636,21:15:00,1007.2000122070312,Below Opening Low,21:45:00,957.2999877929688,Below Opening Low,1.1448106601536348,1.14000244140625,0.9171423604198654,0.8700012207031136,2024-08-19,03:30:00,Crossed Below Opening Range Low,957.7999877929688,,
2024-06-30,Sunday,Loss,1010.7000122070312,1005.5999755859376,1008.4000244140624,1004.4000244140624,5.100036621093636,51.00036621093636,0.5100036621093637,23:15:00,1014.2000122070312,Below Opening Low,23:30:00,977.0,Above Opening High,2.3720601302555644,2.35,0.03927969407625857,0.04000244140623863,2024-08-20,02:00:00,Crossed Below Opening Range Low,962.7000122070312,,
2024-07-01,Monday,Loss,994.4000244140624,990.2999877929688,1012.7999877929688,979.0999755859376,4.100036621093636,41.00036621093636,0.4100036621093636,21:45:00,975.2999877929688,Below Opening Low,22:00:00,982.2999877929688,Below Opening Low,0.24668139774708742,0.23999633789063637,0.9558055285682168,0.929998779296875,2024-08-21,00:30:00,Crossed Below Opening Range Low,956.2999877929688,,
2024-07-02,Tuesday,Win,1015.0,1010.7999877929688,1018.4000244140624,987.5,4.20001220703125,42.0001220703125,0.420001220703125,21:00:00,960.2000122070312,Above Opening High,21:45:00,974.4000244140624,Above Opening High,1.477525522227618,1.4399963378906364,1.1184038222813637,1.0899963378906363,2024-08-23,06:15:00,Crossed Below Opening Range Low,951.2000122070312,,
2024-07-04,Thursday,Loss,1017.4000244140624,1013.2000122070312,1029.4000244140625,1012.2999877929688,4.200012207031136,42.00012207031136,0.42000122070311363,21:30:00,952.0999755859376,Below Opening Low,22:15:00,922.0,Above Opening High,0.1156651509923884,0.10999755859376137,1.1770804764132563,1.1400024414062386,2024-08-25,23:45:00,Crossed Below Opening Range Low,965.7000122070312,,
2024-07-07,Sunday,Win,1040.199951171875,1037.0,1040.699951171875,1035.800048828125,3.199951171875,31.99951171875,0.3199951171875,21:30:00,952.4000244140624,Below Opening Low,23:15:00,926.7000122070312,Above Opening High,0.6658967329771923,0.6300048828124772,1.253340035035948,1.2200012207031137,2024-08-27,04:30:00,,,Crossed Above Opening Range High,969.0999755859376
2024-07-08,Monday,Loss,1020.0,1017.0,1039.300048828125,1011.0999755859376,3.0,30.0,0.3,20:45:00,943.5,Below Opening Low,21:15:00,947.2000122070312,Above Opening High,0.7259515004111907,0.679998779296875,0.1678002712047719,0.15999755859375,2024-08-30,06:00:00,Crossed Below Opening Range Low,942.0,,
