Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-03-25,Monday,Win,2196.10009765625,2193.60009765625,2204.10009765625,2186.199951171875,2.5,25.0,0.25,20:40:00,2196.5,Above Opening High,20:45:00,2196.39990234375,Above Opening High,0.34481635676762745,0.760009765625,0.3493577864584314,0.77001953125,2024-04-01,22:10:00,Crossed Below Opening Range Low,2268.199951171875,,
2024-03-26,Tuesday,Loss,2200.89990234375,2197.39990234375,2222.39990234375,2191.699951171875,3.5,35.0,0.35,21:35:00,2196.89990234375,Below Opening Low,21:40:00,2195.699951171875,Below Opening Low,0.23725652633676658,0.5199951171875,0.18250673400167067,0.4,2024-04-03,03:05:00,Crossed Below Opening Range Low,2298.0,,
2024-03-27,Wednesday,Win,2212.60009765625,2207.5,2218.199951171875,2196.199951171875,5.10009765625,51.0009765625,0.510009765625,22:20:00,2213.199951171875,Above Opening High,22:25:00,2214.300048828125,Above Opening High,0.2254079934209042,0.5,0.17581383236843376,0.389990234375,2024-04-04,01:50:00,Crossed Below Opening Range Low,2316.10009765625,,
2024-03-31,Sunday,Loss,2274.199951171875,2260.39990234375,2285.89990234375,2269.699951171875,13.800048828125,138.00048828125,1.3800048828125,20:35:00,2274.39990234375,Above Opening High,21:05:00,2276.60009765625,Above Opening High,0.5030841459072187,1.15,0.4068334172447727,0.92998046875,2024-04-05,04:10:00,,,Crossed Above Opening Range High,2310.0
2024-04-01,Monday,Loss,2272.699951171875,2268.199951171875,2286.5,2249.10009765625,4.5,45.0,0.45,20:35:00,2273.199951171875,Above Opening High,20:40:00,2273.5,Above Opening High,0.5816771846982287,1.3300048828125,0.5685545593702165,1.3,2024-04-07,21:25:00,,,Crossed Above Opening Range High,2332.5
2024-04-02,Tuesday,Loss,2305.800048828125,2298.0,2308.300048828125,2270.60009765625,7.800048828125,78.00048828125,0.7800048828125,23:15:00,2308.0,Above Opening High,21:50:00,2322.10009765625,Above Opening High,0.012998692621322278,0.0300048828125,0.12129292675453528,0.27998046875,2024-04-10,00:55:00,,,Crossed Above Opening Range High,2374.300048828125
2024-04-03,Wednesday,Win,2320.800048828125,2316.10009765625,2324.89990234375,2285.60009765625,4.699951171875,46.99951171875,0.4699951171875,20:55:00,2321.800048828125,Above Opening High,21:05:00,2298.300048828125,Below Opening Low,0.1333327732733789,0.3099853515625,0.524865492005337,1.2,2024-04-11,04:10:00,Crossed Below Opening Range Low,2349.39990234375,,
2024-04-04,Thursday,Loss,2310.0,2302.5,2325.10009765625,2286.300048828125,7.5,75.0,0.75,20:55:00,2301.60009765625,Below Opening Low,21:30:00,2335.800048828125,Above Opening High,0.6692056379899591,1.5300048828125,1.5827296581863388,3.6800048828125,2024-04-12,12:25:00,Crossed Below Opening Range Low,2391.199951171875,,
2024-04-07,Sunday,Win,2332.300048828125,2325.39990234375,2372.60009765625,2321.699951171875,6.900146484375,69.00146484375,0.6900146484375,20:55:00,2325.10009765625,Below Opening Low,21:30:00,2366.89990234375,Above Opening High,0.14645072816833116,0.3400146484375,0.021073926469695425,0.05,2024-04-15,13:25:00,,,Crossed Above Opening Range High,2383.5
2024-04-08,Monday,Win,2360.60009765625,2356.60009765625,2367.39990234375,2337.300048828125,4.0,40.0,0.4,21:10:00,2363.0,Above Opening High,21:05:00,2365.39990234375,Below Opening Low,0.18585378580923534,0.439990234375,0.35638109222528636,0.839990234375,2024-04-16,02:30:00,Crossed Below Opening Range Low,2391.39990234375,,
2024-04-09,Tuesday,Loss,2374.300048828125,2370.39990234375,2384.39990234375,2357.0,3.900146484375,39.00146484375,0.3900146484375,20:55:00,2370.199951171875,Below Opening Low,21:10:00,2355.699951171875,Above Opening High,0.560031869829232,1.3199951171875,0.9436336571681447,2.25,2024-04-17,01:05:00,Crossed Below Opening Range Low,2397.10009765625,,
2024-04-10,Wednesday,Win,2354.60009765625,2350.699951171875,2378.199951171875,2337.300048828125,3.900146484375,39.00146484375,0.3900146484375,21:05:00,2356.699951171875,Above Opening High,21:00:00,2404.0,Above Opening High,0.9040450946694251,2.15,0.3658208456184702,0.8699951171875,2024-04-17,21:30:00,Crossed Below Opening Range Low,2379.5,,
2024-04-11,Thursday,Win,2394.800048828125,2392.0,2412.699951171875,2343.199951171875,2.800048828125,28.00048828125,0.2800048828125,20:50:00,2395.0,Above Opening High,20:55:00,2369.0,Below Opening Low,0.7336159294601857,1.7699951171875,0.20303057809242128,0.4800048828125,2024-04-19,07:10:00,Crossed Below Opening Range Low,2388.39990234375,,
2024-04-14,Sunday,Win,2382.5,2370.800048828125,2381.0,2364.199951171875,11.699951171875,116.99951171875,1.1699951171875,20:50:00,2367.89990234375,Below Opening Low,23:25:00,2405.800048828125,Above Opening High,0.1564990799547655,0.3699951171875,0.0,0.0,2024-04-23,23:20:00,,,Crossed Above Opening Range High,2339.39990234375
2024-04-15,Monday,Win,2402.89990234375,2396.39990234375,2405.800048828125,2340.199951171875,6.5,65.0,0.65,20:35:00,2403.300048828125,Above Opening High,22:30:00,2387.0,Above Opening High,0.10391553534208964,0.25,1.0391553534208964,2.5,2024-04-24,23:10:00,Crossed Below Opening Range Low,2318.39990234375,,
2024-04-16,Tuesday,Loss,2401.39990234375,2397.10009765625,2414.800048828125,2379.199951171875,4.2998046875,42.998046875,0.42998046875,22:25:00,2401.5,Above Opening High,21:05:00,2401.699951171875,Above Opening High,0.5507722610234069,1.3300048828125,1.3044558291808297,3.15,2024-04-25,21:40:00,,,Crossed Above Opening Range High,2343.5
2024-04-17,Wednesday,Loss,2384.89990234375,2380.5,2412.0,2378.800048828125,4.39990234375,43.9990234375,0.439990234375,21:00:00,2386.699951171875,Above Opening High,20:50:00,2395.89990234375,Below Opening Low,1.048924080768035,2.5300048828125,0.8799958881578948,2.089990234375,2024-04-29,03:55:00,,,Crossed Above Opening Range High,2348.800048828125
2024-04-18,Thursday,Win,2396.39990234375,2388.60009765625,2433.199951171875,2384.300048828125,7.7998046875,77.998046875,0.77998046875,21:00:00,2399.0,Above Opening High,21:30:00,2341.39990234375,Below Opening Low,1.405554490308273,3.4199951171875,1.420765975051253,3.27998046875,2024-04-29,22:10:00,Crossed Below Opening Range Low,2340.800048828125,,
2024-04-21,Sunday,Win,2402.199951171875,2397.10009765625,2398.699951171875,2375.0,5.099853515625,50.99853515625,0.5099853515625,20:40:00,2397.0,Below Opening Low,21:00:00,2332.800048828125,Below Opening Low,0.9263157894736843,2.2,1.2368180964321014,2.85,2024-05-01,05:50:00,,,Crossed Above Opening Range High,2324.5
2024-04-22,Monday,Loss,2347.800048828125,2343.5,2386.699951171875,2308.60009765625,4.300048828125,43.00048828125,0.4300048828125,21:25:00,2343.10009765625,Below Opening Low,21:40:00,2331.39990234375,Above Opening High,1.4944121346536061,3.45,0.8170277118590235,1.95,2024-05-01,22:30:00,Crossed Below Opening Range Low,2352.199951171875,,
2024-04-23,Tuesday,Loss,2337.89990234375,2335.10009765625,2345.89990234375,2304.300048828125,2.7998046875,27.998046875,0.27998046875,20:35:00,2334.300048828125,Below Opening Low,21:10:00,2339.199951171875,Below Opening Low,1.3019137857180014,3.0,0.6540426493922117,1.5199951171875,2024-05-02,22:10:00,Crossed Below Opening Range Low,2332.10009765625,,
2024-04-24,Wednesday,Win,2330.60009765625,2327.300048828125,2350.89990234375,2316.39990234375,3.300048828125,33.00048828125,0.3300048828125,20:40:00,2330.89990234375,Above Opening High,20:40:00,2343.699951171875,Below Opening Low,0.8507380505678199,2.0,0.5405110457630381,1.2599853515625,2024-05-06,21:20:00,Crossed Below Opening Range Low,2356.300048828125,,
2024-04-25,Thursday,Win,2343.5,2341.10009765625,2357.60009765625,2324.0,2.39990234375,23.9990234375,0.239990234375,20:40:00,2340.89990234375,Below Opening Low,21:20:00,2346.199951171875,Above Opening High,0.7271902901785714,1.689990234375,0.5217190498232839,1.2300048828125,2024-05-07,22:55:00,,,Crossed Above Opening Range High,2346.800048828125
2024-04-28,Sunday,Loss,2348.39990234375,2345.39990234375,2346.300048828125,2331.10009765625,3.0,30.0,0.3,20:35:00,2345.0,Below Opening Low,21:15:00,2298.300048828125,Below Opening Low,0.5962808014003917,1.389990234375,0.2355160152806973,0.5400146484375,2024-05-08,22:05:00,Crossed Below Opening Range Low,2337.10009765625,,
2024-04-29,Monday,Win,2345.60009765625,2343.0,2358.5,2336.800048828125,2.60009765625,26.0009765625,0.260009765625,20:40:00,2345.699951171875,Above Opening High,21:05:00,2357.5,Above Opening High,0.5427198994329023,1.2800048828125,0.1483994064023744,0.35,2024-05-12,21:10:00,Crossed Below Opening Range Low,2387.89990234375,,
2024-04-30,Tuesday,Win,2304.0,2298.699951171875,2340.699951171875,2292.89990234375,5.300048828125,53.00048828125,0.5300048828125,20:40:00,2298.39990234375,Below Opening Low,21:05:00,2336.39990234375,Above Opening High,0.23987091605604002,0.55,0.657929115462445,1.5400146484375,2024-05-13,21:10:00,,,Crossed Above Opening Range High,2368.5
2024-05-01,Wednesday,Win,2357.10009765625,2352.699951171875,2361.0,2291.699951171875,4.400146484375,44.00146484375,0.4400146484375,21:05:00,2357.5,Above Opening High,21:05:00,2337.60009765625,Above Opening High,0.14824227022448117,0.35,0.3684858607316815,0.8699951171875,2024-05-15,09:50:00,Crossed Below Opening Range Low,2380.89990234375,,
2024-05-02,Thursday,Win,2335.199951171875,2332.199951171875,2351.800048828125,2316.5,3.0,30.0,0.3,21:00:00,2335.5,Above Opening High,20:55:00,2360.0,Above Opening High,0.6930882085935464,1.6300048828125,0.1530783902332125,0.360009765625,2024-05-15,22:00:00,Crossed Below Opening Range Low,2417.5,,
2024-05-05,Sunday,Loss,2330.60009765625,2323.0,2346.300048828125,2324.39990234375,7.60009765625,76.0009765625,0.760009765625,21:00:00,2336.699951171875,Above Opening High,21:00:00,2342.60009765625,Below Opening Low,0.40915899315796506,0.960009765625,0.21389458380897375,0.5,2024-05-16,22:25:00,,,Crossed Above Opening Range High,2407.300048828125
2024-05-06,Monday,Win,2359.300048828125,2356.5,2363.60009765625,2339.10009765625,2.800048828125,28.00048828125,0.2800048828125,20:55:00,2360.0,Above Opening High,20:50:00,2339.699951171875,Above Opening High,0.15231416092002462,0.360009765625,0.49924049503238505,1.1800048828125,2024-05-20,08:40:00,Crossed Below Opening Range Low,2436.0,,
2024-05-07,Tuesday,Win,2344.800048828125,2344.800048828125,2355.39990234375,2337.60009765625,0.0,0.0,0.0,21:00:00,2342.60009765625,Below Opening Low,21:05:00,2380.60009765625,Above Opening High,0.21389458380897375,0.5,0.18680065068236862,0.439990234375,2024-05-20,20:45:00,,,Crossed Above Opening Range High,2455.0
2024-05-08,Wednesday,Loss,2338.89990234375,2337.10009765625,2351.5,2333.89990234375,1.7998046875,17.998046875,0.17998046875,20:50:00,2339.699951171875,Above Opening High,20:35:00,2392.10009765625,Above Opening High,0.5018094334733149,1.1800048828125,0.0340125318945354,0.07998046875,2024-05-21,22:00:00,,,Crossed Above Opening Range High,2450.300048828125
2024-05-09,Thursday,Win,2377.699951171875,2375.10009765625,2385.0,2335.60009765625,2.599853515625,25.99853515625,0.2599853515625,21:00:00,2379.89990234375,Above Opening High,20:35:00,2365.199951171875,Below Opening Low,0.21384057258909853,0.510009765625,0.16092356167006502,0.3800048828125,2024-05-23,22:25:00,Crossed Below Opening Range Low,2348.89990234375,,
2024-05-12,Sunday,Loss,2391.300048828125,2388.89990234375,2392.89990234375,2383.800048828125,2.400146484375,24.00146484375,0.2400146484375,20:35:00,2392.10009765625,Above Opening High,21:10:00,2384.699951171875,Above Opening High,0.03342407623138031,0.07998046875,0.1838834328199534,0.4400146484375,2024-05-26,21:10:00,,,Crossed Above Opening Range High,2363.10009765625
2024-05-13,Monday,Win,2368.0,2366.300048828125,2385.10009765625,2361.39990234375,1.699951171875,16.99951171875,0.1699951171875,20:35:00,2365.199951171875,Below Opening Low,20:55:00,2422.39990234375,Above Opening High,0.16092356167006502,0.3800048828125,0.08805071360793991,0.210009765625,2024-05-27,21:35:00,,,Crossed Above Opening Range High,2377.89990234375
2024-05-14,Tuesday,Loss,2384.5,2383.300048828125,2389.10009765625,2364.300048828125,1.199951171875,11.99951171875,0.1199951171875,21:10:00,2384.699951171875,Above Opening High,21:10:00,2404.0,Below Opening Low,0.1841758948773901,0.4400146484375,0.25020850708924103,0.6,2024-05-29,21:10:00,,,Crossed Above Opening Range High,2360.89990234375
2024-05-15,Wednesday,Win,2421.699951171875,2417.89990234375,2424.5,2379.60009765625,3.800048828125,38.00048828125,0.3800048828125,20:50:00,2421.800048828125,Above Opening High,20:50:00,2453.60009765625,Above Opening High,0.11136115371726128,0.2699951171875,0.5733100574860795,1.389990234375,2024-05-30,23:00:00,Crossed Below Opening Range Low,2360.699951171875,,
2024-05-16,Thursday,Loss,2406.699951171875,2404.800048828125,2421.0,2398.0,1.89990234375,18.9990234375,0.189990234375,21:00:00,2404.699951171875,Below Opening Low,20:50:00,2456.699951171875,Above Opening High,0.27939746338094246,0.6699951171875,0.8384985059118133,2.0300048828125,2024-06-02,23:25:00,Crossed Below Opening Range Low,2343.89990234375,,
2024-05-19,Sunday,Loss,2452.0,2444.300048828125,2467.5,2449.300048828125,7.699951171875,76.99951171875,0.7699951171875,20:50:00,2453.60009765625,Above Opening High,20:50:00,2447.800048828125,Below Opening Low,0.5633192439209727,1.389990234375,0.49265127512306506,1.2,2024-06-04,21:45:00,,,Crossed Above Opening Range High,2348.89990234375
2024-05-20,Monday,Loss,2454.60009765625,2452.300048828125,2477.0,2432.800048828125,2.300048828125,23.00048828125,0.2300048828125,20:35:00,2451.60009765625,Below Opening Low,20:45:00,2404.60009765625,Below Opening Low,0.7727741060010643,1.8800048828125,0.5772146790313659,1.3800048828125,2024-06-06,21:10:00,Crossed Below Opening Range Low,2392.800048828125,,
2024-05-21,Tuesday,Win,2450.199951171875,2448.300048828125,2461.60009765625,2435.800048828125,1.89990234375,18.9990234375,0.189990234375,20:35:00,2447.39990234375,Below Opening Low,22:30:00,2350.5,Below Opening Low,0.4762235521427855,1.1599853515625,0.08516074089844582,0.2,2024-06-09,22:10:00,,,Crossed Above Opening Range High,2316.800048828125
2024-05-22,Wednesday,Loss,2408.0,2405.89990234375,2445.60009765625,2390.800048828125,2.10009765625,21.0009765625,0.210009765625,20:35:00,2405.5,Below Opening Low,20:40:00,2358.800048828125,Below Opening Low,0.6148548967564365,1.4699951171875,0.016966863167579813,0.0400146484375,2024-06-10,21:00:00,Crossed Below Opening Range Low,2325.39990234375,,
2024-05-23,Thursday,Loss,2357.199951171875,2351.699951171875,2398.10009765625,2348.5,5.5,55.0,0.55,21:30:00,2357.5,Above Opening High,21:40:00,2377.5,Above Opening High,1.6930109671372744,4.060009765625,0.20432434611627978,0.489990234375,2024-06-12,02:15:00,,,Crossed Above Opening Range High,2332.89990234375
2024-05-26,Sunday,Win,2362.300048828125,2359.699951171875,2371.39990234375,2358.39990234375,2.60009765625,26.0009765625,0.260009765625,20:35:00,2359.0,Below Opening Low,20:45:00,2381.5,Below Opening Low,0.02544511877114776,0.060009765625,0.7829030892932712,1.85,2024-06-13,08:50:00,,,Crossed Above Opening Range High,2339.300048828125
2024-05-27,Monday,Loss,2377.10009765625,2374.89990234375,2382.39990234375,2361.699951171875,2.2001953125,22.001953125,0.22001953125,21:10:00,2373.5,Below Opening Low,20:40:00,2357.0,Below Opening Low,0.49964216759499097,1.1800048828125,0.32775511904985827,0.7699951171875,2024-06-18,02:10:00,Crossed Below Opening Range Low,2334.60009765625,,
2024-05-28,Tuesday,Win,2384.199951171875,2381.800048828125,2387.89990234375,2363.0,2.39990234375,23.9990234375,0.239990234375,20:35:00,2381.39990234375,Below Opening Low,20:45:00,2367.5,Above Opening High,0.7786670479792636,1.839990234375,0.2596403293869094,0.6199951171875,2024-06-18,21:45:00,,,Crossed Above Opening Range High,2345.0
2024-05-29,Wednesday,Loss,2360.800048828125,2357.10009765625,2384.199951171875,2349.300048828125,3.699951171875,36.99951171875,0.3699951171875,20:35:00,2356.699951171875,Below Opening Low,20:55:00,2347.39990234375,Above Opening High,0.31498327969818973,0.739990234375,0.1719695386385161,0.410009765625,2024-06-20,21:30:00,Crossed Below Opening Range Low,2370.800048828125,,
2024-05-30,Thursday,Loss,2365.5,2363.699951171875,2373.699951171875,2343.60009765625,1.800048828125,18.00048828125,0.1800048828125,20:40:00,2366.300048828125,Above Opening High,21:10:00,2369.300048828125,Below Opening Low,0.3117454815675727,0.739990234375,1.4863338353626794,3.4699951171875,2024-06-25,05:15:00,,,Crossed Above Opening Range High,2345.199951171875
2024-06-02,Sunday,Loss,2346.5,2344.199951171875,2351.5,2340.800048828125,2.300048828125,23.00048828125,0.2300048828125,20:45:00,2347.39990234375,Above Opening High,21:15:00,2346.699951171875,Below Opening Low,0.17436094647033806,0.410009765625,0.4924631826165013,1.15,2024-06-28,03:45:00,,,Crossed Above Opening Range High,2339.300048828125
2024-06-03,Monday,Loss,2373.0,2370.10009765625,2375.5,2334.60009765625,2.89990234375,28.9990234375,0.289990234375,21:05:00,2369.699951171875,Below Opening Low,21:05:00,2378.0,Above Opening High,1.5034632077186334,3.5099853515625,0.6945906125026311,1.65,2024-07-01,00:35:00,Crossed Below Opening Range Low,2332.0,,
2024-06-04,Tuesday,Win,2348.89990234375,2347.0,2372.10009765625,2335.199951171875,1.89990234375,18.9990234375,0.189990234375,21:00:00,2346.800048828125,Below Opening Low,21:15:00,2393.5,Below Opening Low,0.4967496530833993,1.160009765625,0.8979027597400759,2.1300048828125,2024-07-02,23:50:00,,,Crossed Above Opening Range High,2387.60009765625
2024-06-05,Wednesday,Win,2375.10009765625,2373.5,2394.5,2347.800048828125,1.60009765625,16.0009765625,0.160009765625,21:00:00,2377.39990234375,Above Opening High,20:45:00,2328.60009765625,Above Opening High,0.7141406413134266,1.710009765625,0.1169264851743579,0.27998046875,2024-07-07,22:35:00,Crossed Below Opening Range Low,2439.89990234375,,
2024-06-06,Thursday,Win,2397.10009765625,2394.800048828125,2400.60009765625,2372.199951171875,2.300048828125,23.00048828125,0.2300048828125,20:50:00,2397.39990234375,Above Opening High,21:00:00,2330.0,Below Opening Low,0.13330813889512083,0.32001953125,0.6653374965007497,1.539990234375,2024-07-08,22:00:00,Crossed Below Opening Range Low,2415.800048828125,,
2024-06-09,Sunday,Win,2316.800048828125,2311.0,2318.300048828125,2310.699951171875,5.800048828125,58.00048828125,0.5800048828125,21:05:00,2310.800048828125,Below Opening Low,21:15:00,2329.10009765625,Below Opening Low,0.004331919261054873,0.010009765625,0.22807680165071753,0.5300048828125,2024-07-09,21:15:00,,,Crossed Above Opening Range High,2421.10009765625
2024-06-10,Monday,Loss,2327.699951171875,2326.0,2331.39990234375,2304.60009765625,1.699951171875,16.99951171875,0.1699951171875,20:40:00,2328.0,Above Opening High,20:40:00,2319.699951171875,Above Opening High,0.14583093789838833,0.339990234375,0.9736618393547499,2.2699951171875,2024-07-12,12:40:00,,,Crossed Above Opening Range High,2470.0
2024-06-11,Tuesday,Win,2332.89990234375,2330.800048828125,2337.199951171875,2314.60009765625,2.099853515625,20.99853515625,0.2099853515625,20:50:00,2330.699951171875,Below Opening Low,22:10:00,2338.89990234375,Below Opening Low,0.6955781921865299,1.6099853515625,0.11557020924175011,0.2699951171875,2024-07-14,21:50:00,,,Crossed Above Opening Range High,2462.300048828125
2024-06-12,Wednesday,Win,2338.89990234375,2333.199951171875,2358.89990234375,2323.800048828125,5.699951171875,56.99951171875,0.5699951171875,21:05:00,2333.10009765625,Below Opening Low,21:10:00,2341.60009765625,Below Opening Low,0.40020865103324815,0.9300048828125,0.9049383399237763,2.1,2024-07-15,21:00:00,,,Crossed Above Opening Range High,2475.699951171875
2024-06-13,Thursday,Win,2319.5,2316.699951171875,2342.39990234375,2310.60009765625,2.800048828125,28.00048828125,0.2800048828125,20:35:00,2319.800048828125,Above Opening High,21:00:00,2347.5,Above Opening High,0.9648161909933536,2.2599853515625,0.23907521728662445,0.560009765625,2024-07-16,23:25:00,Crossed Below Opening Range Low,2519.800048828125,,
2024-06-16,Sunday,Loss,2344.699951171875,2340.0,2344.0,2336.199951171875,4.699951171875,46.99951171875,0.4699951171875,21:00:00,2339.60009765625,Below Opening Low,20:55:00,2333.10009765625,Above Opening High,0.1455417582159195,0.3400146484375,0.2602326585164249,0.6099853515625,2024-07-18,12:40:00,Crossed Below Opening Range Low,2508.300048828125,,
2024-06-17,Monday,Loss,2339.699951171875,2334.60009765625,2342.60009765625,2324.300048828125,5.099853515625,50.99853515625,0.5099853515625,20:40:00,2340.199951171875,Above Opening High,21:20:00,2340.300048828125,Below Opening Low,0.10245651772901081,0.2400146484375,0.2828168913889611,0.660009765625,2024-07-21,21:30:00,,,Crossed Above Opening Range High,2462.0
2024-06-18,Tuesday,Loss,2344.39990234375,2342.5,2348.199951171875,2320.60009765625,1.89990234375,18.9990234375,0.189990234375,21:05:00,2342.10009765625,Below Opening Low,21:40:00,2326.199951171875,Below Opening Low,0.9264844908743424,2.15,0.18950393019290138,0.439990234375,2024-07-23,01:20:00,Crossed Below Opening Range Low,2443.199951171875,,
2024-06-19,Wednesday,Loss,2343.300048828125,2341.39990234375,2353.10009765625,2338.39990234375,1.900146484375,19.00146484375,0.1900146484375,20:55:00,2343.60009765625,Above Opening High,20:50:00,2333.39990234375,Below Opening Low,0.40372273195952235,0.95,1.1531061623281118,2.6599853515625,2024-07-23,21:10:00,,,Crossed Above Opening Range High,2460.300048828125
2024-06-20,Thursday,Loss,2377.699951171875,2372.39990234375,2379.5,2345.10009765625,5.300048828125,53.00048828125,0.5300048828125,20:50:00,2377.89990234375,Above Opening High,21:30:00,2338.5,Above Opening High,0.06724512108636269,0.160009765625,0.012609742724311831,0.0300048828125,2024-07-25,21:30:00,,,Crossed Above Opening Range High,2412.699951171875
2024-06-23,Sunday,Win,2332.89990234375,2329.699951171875,2339.199951171875,2330.39990234375,3.199951171875,31.99951171875,0.3199951171875,20:40:00,2333.300048828125,Above Opening High,23:05:00,2339.10009765625,Below Opening Low,0.25221881270963226,0.589990234375,0.46385983771983585,1.0800048828125,2024-08-05,06:55:00,Crossed Below Opening Range Low,2449.10009765625,,
2024-06-24,Monday,Loss,2344.0,2341.39990234375,2347.5,2333.699951171875,2.60009765625,26.0009765625,0.260009765625,20:35:00,2340.60009765625,Below Opening Low,21:30:00,2385.10009765625,Below Opening Low,0.2956741067295335,0.6900146484375,2.4659598611701234,5.7400146484375,2024-08-06,01:45:00,Crossed Below Opening Range Low,2443.0,,
2024-06-25,Tuesday,Loss,2335.800048828125,2330.300048828125,2349.60009765625,2321.800048828125,5.5,55.0,0.55,21:00:00,2329.800048828125,Below Opening Low,20:35:00,2442.300048828125,Above Opening High,0.3445602477283871,0.8,0.17024173619970653,0.4,2024-08-06,21:20:00,Crossed Below Opening Range Low,2419.699951171875,,
2024-06-26,Wednesday,Win,2311.0,2307.199951171875,2330.10009765625,2304.800048828125,3.800048828125,38.00048828125,0.3800048828125,20:40:00,2334.5,Below Opening Low,21:10:00,2418.800048828125,Above Opening High,1.2007954996336514,2.7699951171875,0.9735705956222527,2.2800048828125,2024-08-08,21:40:00,,,Crossed Above Opening Range High,2465.0
