Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-05-22,Wednesday,Win,77.2699966430664,77.12999725341797,78.41000366210938,76.83000183105469,0.1399993896484375,13.99993896484375,0.001399993896484375,21:35:00,76.95999908447266,Above Opening High,22:15:00,77.95999908447266,Above Opening High,2.1612058206089473,0.017000045776367188,0.08899020031184883,0.0006999969482421875,2024-06-12,11:00:00,Crossed Below Opening Range Low,77.9800033569336,,
2024-05-23,Thursday,Loss,76.94000244140625,76.76000213623047,78.66000366210938,76.41999816894531,0.18000030517578125,18.000030517578125,0.0018000030517578126,22:10:00,77.94000244140625,Above Opening High,22:10:00,78.79000091552734,Above Opening High,0.1153355623459308,0.00089996337890625,0.20504425889763608,0.0015999603271484376,2024-06-13,03:50:00,,,Crossed Above Opening Range High,78.37000274658203
2024-05-26,Sunday,Win,77.9000015258789,77.77999877929688,78.02999877929688,77.75,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:50:00,78.79000091552734,Above Opening High,20:40:00,80.16999816894531,Below Opening Low,0.2026548941094114,0.0015999603271484376,1.971502630646584,0.015499954223632812,2024-06-16,21:00:00,Crossed Below Opening Range Low,78.2300033569336,,
2024-05-27,Monday,Win,78.77999877929688,78.54000091552734,78.94999694824219,77.7300033569336,0.23999786376953125,23.999786376953125,0.0023999786376953124,20:35:00,80.1500015258789,Below Opening Low,21:10:00,79.3499984741211,Above Opening High,1.9460680817177802,0.01529998779296875,1.5697049818418123,0.012600021362304687,2024-06-18,10:30:00,,,Crossed Above Opening Range High,81.33000183105469
2024-05-28,Tuesday,Loss,80.30000305175781,80.19000244140625,80.2699966430664,78.62000274658203,0.1100006103515625,11.00006103515625,0.001100006103515625,21:00:00,79.2699966430664,Above Opening High,21:20:00,77.62000274658203,Below Opening Low,1.6623296825940965,0.013400039672851562,0.19362530465382227,0.0015000152587890626,2024-06-19,07:50:00,,,Crossed Above Opening Range High,80.87999725341797
2024-05-29,Wednesday,Win,79.26000213623047,79.0999984741211,80.61000061035156,79.0,0.160003662109375,16.0003662109375,0.00160003662109375,21:15:00,77.58999633789062,Below Opening Low,20:50:00,76.9800033569336,Above Opening High,0.15489236516938693,0.001199951171875,0.6804350831398265,0.005399932861328125,2024-06-20,04:20:00,,,Crossed Above Opening Range High,80.66000366210938
2024-05-30,Thursday,Loss,77.79000091552734,77.6500015258789,79.36000061035156,77.47000122070312,0.1399993896484375,13.99993896484375,0.001399993896484375,20:45:00,76.88999938964844,Above Opening High,20:55:00,73.93000030517578,Below Opening Low,0.8126899905823427,0.0062999725341796875,0.48933072155074264,0.003600006103515625,2024-06-21,02:10:00,,,Crossed Above Opening Range High,81.33999633789062
2024-06-02,Sunday,Loss,76.8499984741211,76.62999725341797,77.5199966430664,76.77999877929688,0.220001220703125,22.0001220703125,0.00220001220703125,20:50:00,73.95999908447266,Below Opening Low,21:40:00,73.16999816894531,Above Opening High,0.5301065533046001,0.003899993896484375,0.6724482867555174,0.005200042724609375,2024-06-24,21:50:00,Crossed Below Opening Range Low,81.62000274658203,,
2024-06-03,Monday,Win,74.11000061035156,73.97000122070312,77.33000183105469,73.56999969482422,0.1399993896484375,13.99993896484375,0.001399993896484375,20:40:00,73.13999938964844,Above Opening High,21:25:00,75.63999938964844,Below Opening Low,0.7463740446950603,0.005500030517578125,2.1334078897378355,0.015800018310546875,2024-06-26,09:35:00,Crossed Below Opening Range Low,80.51000213623047,,
2024-06-04,Tuesday,Win,73.12000274658203,72.9000015258789,73.69000244140625,72.4800033569336,0.220001220703125,22.0001220703125,0.00220001220703125,21:10:00,75.66000366210938,Below Opening Low,20:55:00,75.58999633789062,Above Opening High,2.160418790521502,0.01600006103515625,0.4085466515674093,0.0031000518798828124,2024-06-26,23:30:00,,,Crossed Above Opening Range High,80.69999694824219
2024-06-05,Wednesday,Win,74.58999633789062,74.41000366210938,74.5999984741211,72.8499984741211,0.17999267578125,17.999267578125,0.0017999267578125,20:50:00,75.56999969482422,Above Opening High,20:55:00,77.94000244140625,Below Opening Low,0.43478501241158724,0.003300018310546875,3.5059751429675523,0.026399993896484376,2024-06-28,09:30:00,Crossed Below Opening Range Low,81.83999633789062,,
2024-06-06,Thursday,Loss,75.7699966430664,75.68000030517578,75.87999725341797,74.05999755859375,0.089996337890625,8.9996337890625,0.00089996337890625,20:50:00,77.98999786376953,Below Opening Low,21:45:00,78.23999786376953,Above Opening High,3.572370123494866,0.026899948120117187,0.1793254645775527,0.001399993896484375,2024-07-02,03:30:00,Crossed Below Opening Range Low,83.37000274658203,,
2024-06-09,Sunday,Win,75.51000213623047,75.30999755859375,75.9000015258789,75.47000122070312,0.20000457763671875,20.000457763671875,0.0020000457763671873,21:25:00,78.23999786376953,Above Opening High,21:15:00,78.13999938964844,Below Opening Low,0.1786162216819068,0.001399993896484375,0.32096546663116926,0.0025,2024-07-03,09:30:00,Crossed Below Opening Range Low,82.91000366210938,,
2024-06-10,Monday,Win,78.16999816894531,78.0,78.06999969482422,75.30000305175781,0.1699981689453125,16.99981689453125,0.001699981689453125,21:05:00,78.25,Below Opening Low,21:10:00,78.05999755859375,Above Opening High,0.46219105555598006,0.003600006103515625,1.059006518553943,0.008400039672851562,2024-07-05,03:20:00,,,Crossed Above Opening Range High,84.0999984741211
2024-06-11,Tuesday,Loss,78.20999908447266,78.0199966430664,78.37999725341797,77.26000213623047,0.19000244140625,19.000244140625,0.0019000244140625,20:50:00,77.88999938964844,Above Opening High,21:05:00,78.18000030517578,Below Opening Low,1.2801040769298233,0.010100021362304687,0.10243512499068307,0.000800018310546875,2024-07-09,01:50:00,,,Crossed Above Opening Range High,82.37000274658203
2024-06-12,Wednesday,Loss,78.3499984741211,78.26000213623047,79.31999969482422,77.88999938964844,0.089996337890625,8.9996337890625,0.00089996337890625,20:50:00,78.37999725341797,Above Opening High,22:40:00,79.61000061035156,Below Opening Low,0.0,0.0,2.221370593150179,0.01730003356933594,2024-07-10,04:40:00,,,Crossed Above Opening Range High,81.7300033569336
2024-06-13,Thursday,Loss,77.87000274658203,77.72000122070312,78.9000015258789,77.66999816894531,0.15000152587890625,15.000152587890625,0.0015000152587890626,21:30:00,79.72000122070312,Below Opening Low,22:20:00,80.69000244140625,Below Opening Low,2.3626143196922142,0.018400039672851563,1.9327927090903134,0.01529998779296875,2024-07-11,03:55:00,Crossed Below Opening Range Low,82.37000274658203,,
2024-06-16,Sunday,Win,78.3499984741211,78.2300033569336,78.37999725341797,78.0999984741211,0.1199951171875,11.99951171875,0.001199951171875,21:40:00,80.70999908447266,Below Opening Low,20:55:00,80.48999786376953,Below Opening Low,1.958053752725128,0.015499954223632812,0.23660623261652497,0.0018999481201171875,2024-07-12,02:20:00,,,Crossed Above Opening Range High,83.19000244140625
2024-06-17,Monday,Win,80.5,79.7300033569336,80.61000061035156,77.87999725341797,0.7699966430664062,76.99966430664062,0.0076999664306640625,20:50:00,80.48999786376953,Below Opening Low,23:05:00,81.1500015258789,Below Opening Low,0.23660623261652497,0.0018999481201171875,0.9328358031916111,0.0075,2024-07-14,21:50:00,,,Crossed Above Opening Range High,82.36000061035156
2024-06-18,Tuesday,Win,80.87999725341797,80.73999786376953,81.33000183105469,79.16000366210938,0.1399993896484375,13.99993896484375,0.001399993896484375,22:40:00,81.1500015258789,Below Opening Low,21:40:00,80.45999908447266,Above Opening High,0.9328358031916111,0.0075,0.2576043831210308,0.0020999908447265625,2024-07-16,22:00:00,,,Crossed Above Opening Range High,80.81999969482422
