Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),Date of Cross,Cross of Opening Range Closing Time,Cross of Opening Range Low,Cross of Opening Range Low Price,Cross of Opening Range High,Cross of Opening Range High Price
2024-06-26,Wednesday,Win,2311.0,2307.199951171875,2330.10009765625,2304.699951171875,3.800048828125,38.00048828125,0.3800048828125,21:25:00,2337.89990234375,Above Opening High,22:35:00,2371.89990234375,Above Opening High,0.0427551430909004,0.1,0.9748193501260003,2.2800048828125,2024-07-31,22:40:00,Crossed Below Opening Range Low,2488.10009765625,,
2024-06-27,Thursday,Loss,2338.699951171875,2334.5,2342.0,2306.800048828125,4.199951171875,41.99951171875,0.4199951171875,21:55:00,2343.39990234375,Above Opening High,21:05:00,2370.39990234375,Below Opening Low,0.22991086393536428,0.5400146484375,0.6112012879350595,1.439990234375,2024-08-01,22:15:00,,,Crossed Above Opening Range High,2497.39990234375
2024-06-30,Sunday,Loss,2336.300048828125,2332.300048828125,2338.89990234375,2332.699951171875,4.0,40.0,0.4,21:15:00,2338.699951171875,Below Opening Low,20:55:00,2379.89990234375,Above Opening High,0.4855224414483118,1.1300048828125,0.5754230185441139,1.35,2024-08-05,06:50:00,Crossed Below Opening Range Low,2455.699951171875,,
2024-07-01,Monday,Win,2343.300048828125,2341.199951171875,2348.800048828125,2328.199951171875,2.10009765625,21.0009765625,0.210009765625,20:35:00,2395.39990234375,Above Opening High,21:30:00,2414.89990234375,Below Opening Low,0.16255351164936307,0.3900146484375,1.3343881240563384,3.17998046875,2024-08-06,01:45:00,Crossed Below Opening Range Low,2443.0,,
2024-07-02,Tuesday,Win,2341.300048828125,2338.800048828125,2346.10009765625,2327.39990234375,2.5,25.0,0.25,21:10:00,2371.199951171875,Above Opening High,21:55:00,2414.89990234375,Above Opening High,0.9813337987709064,2.35,0.07934799862693197,0.1900146484375,2024-08-06,21:20:00,Crossed Below Opening Range Low,2419.800048828125,,
2024-07-07,Sunday,Win,2395.300048828125,2392.699951171875,2399.300048828125,2389.199951171875,2.60009765625,26.0009765625,0.260009765625,21:05:00,2370.39990234375,Below Opening Low,21:10:00,2429.5,Above Opening High,0.6112012879350595,1.439990234375,0.6517260094090068,1.55,2024-08-08,21:40:00,,,Crossed Above Opening Range High,2465.10009765625
2024-07-08,Monday,Win,2370.89990234375,2367.89990234375,2394.699951171875,2358.300048828125,3.0,30.0,0.3,20:45:00,2379.800048828125,Above Opening High,20:40:00,2477.300048828125,Above Opening High,0.5682232000723016,1.3599853515625,0.4219877131997316,1.0099853515625,2024-08-11,21:45:00,Crossed Below Opening Range Low,2464.199951171875,,
2024-07-09,Tuesday,Loss,2373.300048828125,2371.300048828125,2378.300048828125,2356.0,2.0,20.0,0.2,21:15:00,2415.300048828125,Below Opening Low,21:15:00,2465.699951171875,Above Opening High,1.3511791302238316,3.2199951171875,0.9340006617834521,2.2699951171875,2024-08-13,22:10:00,Crossed Below Opening Range Low,2500.39990234375,,
2024-07-10,Wednesday,Loss,2378.800048828125,2377.10009765625,2393.39990234375,2372.89990234375,1.699951171875,16.99951171875,0.1699951171875,21:10:00,2410.0,Below Opening Low,21:25:00,2424.5,Below Opening Low,0.016596212132418724,0.039990234375,0.053650084777209076,0.1300048828125,2024-08-15,08:55:00,Crossed Below Opening Range Low,2478.39990234375,,
2024-07-11,Thursday,Win,2421.800048828125,2416.60009765625,2430.39990234375,2383.10009765625,5.199951171875,51.99951171875,0.5199951171875,20:40:00,2424.800048828125,Below Opening Low,22:00:00,2407.5,Below Opening Low,0.7771892445410054,1.8699951171875,0.09978388617125271,0.239990234375,2024-08-16,03:50:00,,,Crossed Above Opening Range High,2498.89990234375
2024-07-14,Sunday,Win,2413.300048828125,2410.10009765625,2416.800048828125,2409.60009765625,3.199951171875,31.99951171875,0.3199951171875,20:35:00,2474.199951171875,Above Opening High,20:55:00,2401.199951171875,Above Opening High,0.5306726577997112,1.3199951171875,0.3537850435642923,0.8800048828125,2024-08-19,21:50:00,Crossed Below Opening Range Low,2540.300048828125,,
2024-07-15,Monday,Loss,2427.39990234375,2425.10009765625,2445.0,2406.10009765625,2.2998046875,22.998046875,0.22998046875,21:10:00,2466.300048828125,Above Opening High,21:30:00,2408.0,Below Opening Low,0.8881150290517937,2.2099853515625,0.7868763273205239,1.8800048828125,2024-08-20,21:45:00,,,Crossed Above Opening Range High,2554.699951171875
2024-07-16,Tuesday,Win,2474.0,2470.800048828125,2487.39990234375,2429.89990234375,3.199951171875,31.99951171875,0.3199951171875,21:10:00,2428.699951171875,Below Opening Low,21:20:00,2389.300048828125,Below Opening Low,0.2269726027907918,0.55,0.9975947137573147,2.360009765625,2024-08-26,03:10:00,,,Crossed Above Opening Range High,2553.10009765625
2024-07-17,Wednesday,Win,2465.5,2461.10009765625,2488.39990234375,2455.5,4.39990234375,43.9990234375,0.439990234375,21:05:00,2408.60009765625,Below Opening Low,21:05:00,2355.0,Below Opening Low,0.14552408872340578,0.35,0.13181248288503455,0.310009765625,2024-08-27,10:15:00,,,Crossed Above Opening Range High,2553.0
2024-07-18,Thursday,Win,2447.39990234375,2429.0,2478.5,2423.199951171875,18.39990234375,183.9990234375,1.839990234375,20:50:00,2400.5,Above Opening High,21:35:00,2392.39990234375,Below Opening Low,0.3941908713692946,0.95,0.2010305114416628,0.47998046875,2024-08-29,08:40:00,Crossed Below Opening Range Low,2538.199951171875,,
2024-07-21,Sunday,Win,2413.699951171875,2408.699951171875,2414.39990234375,2405.10009765625,5.0,50.0,0.5,20:55:00,2409.10009765625,Below Opening Low,21:15:00,2377.199951171875,Below Opening Low,0.8329209313190471,1.9900146484375,0.41819381318606863,0.989990234375,2024-08-30,02:25:00,,,Crossed Above Opening Range High,2555.60009765625
