Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-28 22:44:00-04:00,926.5,926.7999877929688,926.4000244140624,926.7999877929688,926.7999877929688,8
2024-04-28 22:45:00-04:00,927,927.5,927,927.4000244140624,927.4000244140624,20
2024-04-28 22:46:00-04:00,927.2999877929688,927.5,927.2999877929688,927.4000244140624,927.4000244140624,6
2024-04-28 22:47:00-04:00,927.4000244140624,927.4000244140624,927.2000122070312,927.2000122070312,927.2000122070312,11
2024-04-28 22:48:00-04:00,927.2000122070312,927.2000122070312,926.7999877929688,926.7999877929688,926.7999877929688,4
2024-04-28 22:49:00-04:00,926.7999877929688,926.7999877929688,926.2999877929688,926.4000244140624,926.4000244140624,16
2024-04-28 22:50:00-04:00,926.4000244140624,926.5,926.2000122070312,926.5,926.5,9
2024-04-28 22:51:00-04:00,926.2000122070312,926.2999877929688,926.2000122070312,926.2999877929688,926.2999877929688,4
2024-04-28 22:52:00-04:00,926.4000244140624,926.5,926.4000244140624,926.5,926.5,2
2024-04-28 22:53:00-04:00,926.5,926.5,926.5,926.5,926.5,1
2024-04-28 22:54:00-04:00,926.7000122070312,926.7000122070312,926.7000122070312,926.7000122070312,926.7000122070312,1
2024-04-28 22:55:00-04:00,926.5999755859376,926.5999755859376,926.5999755859376,926.5999755859376,926.5999755859376,1
2024-04-28 22:56:00-04:00,926.5,926.5,926.5,926.5,926.5,1
2024-04-28 22:57:00-04:00,926.7000122070312,926.9000244140624,926.7000122070312,926.7000122070312,926.7000122070312,3
2024-04-28 22:58:00-04:00,926.5999755859376,926.5999755859376,926.5999755859376,926.5999755859376,926.5999755859376,1
2024-04-28 22:59:00-04:00,926.5,926.5,926.5,926.5,926.5,2
2024-04-28 23:00:00-04:00,926.5999755859376,926.5999755859376,926.2999877929688,926.4000244140624,926.4000244140624,12
2024-04-28 23:01:00-04:00,926.5,926.7000122070312,926,926.4000244140624,926.4000244140624,30
2024-04-28 23:02:00-04:00,926.5999755859376,926.5999755859376,926.5999755859376,926.5999755859376,926.5999755859376,3
2024-04-28 23:03:00-04:00,926.7999877929688,926.7999877929688,926.7999877929688,926.7999877929688,926.7999877929688,1
2024-04-28 23:04:00-04:00,927.2000122070312,927.4000244140624,927.0999755859376,927.4000244140624,927.4000244140624,25
2024-04-28 23:05:00-04:00,927.4000244140624,927.5,927.4000244140624,927.5,927.5,11
2024-04-28 23:06:00-04:00,927.2999877929688,927.2999877929688,927.2000122070312,927.2000122070312,927.2000122070312,2
2024-04-28 23:07:00-04:00,927,927,927,927,927,1
2024-04-28 23:09:00-04:00,926.7999877929688,926.9000244140624,926.5999755859376,926.9000244140624,926.9000244140624,5
2024-04-28 23:10:00-04:00,926.9000244140624,926.9000244140624,926.9000244140624,926.9000244140624,926.9000244140624,1
2024-04-28 23:11:00-04:00,927.0999755859376,927.2999877929688,927.0999755859376,927.2999877929688,927.2999877929688,2
2024-04-28 23:12:00-04:00,927.4000244140624,927.4000244140624,927.4000244140624,927.4000244140624,927.4000244140624,1
2024-04-28 23:13:00-04:00,927.4000244140624,927.4000244140624,927.4000244140624,927.4000244140624,927.4000244140624,5
2024-04-28 23:14:00-04:00,927.4000244140624,927.5,927,927.2000122070312,927.2000122070312,12
2024-04-28 23:16:00-04:00,927.2000122070312,927.2000122070312,927.2000122070312,927.2000122070312,927.2000122070312,2
2024-04-28 23:17:00-04:00,927.4000244140624,927.5,927.4000244140624,927.5,927.5,2
2024-04-28 23:18:00-04:00,927.4000244140624,927.4000244140624,927.2999877929688,927.4000244140624,927.4000244140624,3
2024-04-28 23:19:00-04:00,927.5999755859376,927.5999755859376,927.5999755859376,927.5999755859376,927.5999755859376,2
2024-04-28 23:21:00-04:00,927.7000122070312,927.9000244140624,927.7000122070312,927.9000244140624,927.9000244140624,6
2024-04-28 23:22:00-04:00,928,928.0999755859376,927.9000244140624,927.9000244140624,927.9000244140624,20
2024-04-28 23:23:00-04:00,927.7999877929688,928,927.5999755859376,927.9000244140624,927.9000244140624,7
2024-04-28 23:24:00-04:00,928,928.2000122070312,928,928.2000122070312,928.2000122070312,6
2024-04-28 23:25:00-04:00,928,928,927.7000122070312,928,928,7
2024-04-28 23:26:00-04:00,927.9000244140624,927.9000244140624,927.9000244140624,927.9000244140624,927.9000244140624,2
2024-04-28 23:27:00-04:00,927.7000122070312,928.0999755859376,927.7000122070312,928,928,6
2024-04-28 23:28:00-04:00,928,928,927.2999877929688,927.2999877929688,927.2999877929688,7
2024-04-28 23:29:00-04:00,927.5999755859376,928,927.5999755859376,928,928,6
2024-04-28 23:30:00-04:00,928.2000122070312,928.2999877929688,928.0999755859376,928.0999755859376,928.0999755859376,8
2024-04-28 23:31:00-04:00,928,928,928,928,928,1
2024-04-28 23:32:00-04:00,928.2000122070312,928.2000122070312,928.2000122070312,928.2000122070312,928.2000122070312,3
2024-04-28 23:33:00-04:00,928.2999877929688,928.2999877929688,928.2000122070312,928.2000122070312,928.2000122070312,8
2024-04-28 23:34:00-04:00,928.0999755859376,928.2000122070312,928.0999755859376,928.2000122070312,928.2000122070312,2
2024-04-28 23:35:00-04:00,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,1
2024-04-28 23:36:00-04:00,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,2
2024-04-28 23:38:00-04:00,928.2000122070312,928.2999877929688,928.0999755859376,928.2999877929688,928.2999877929688,5
2024-04-28 23:39:00-04:00,928.2999877929688,928.2999877929688,928.2000122070312,928.2999877929688,928.2999877929688,6
2024-04-28 23:40:00-04:00,928.2999877929688,928.2999877929688,928,928,928,3
2024-04-28 23:42:00-04:00,927.9000244140624,927.9000244140624,927.9000244140624,927.9000244140624,927.9000244140624,1
2024-04-28 23:44:00-04:00,928,928.2000122070312,928,928.2000122070312,928.2000122070312,10
2024-04-28 23:45:00-04:00,928.0999755859376,928.2000122070312,928.0999755859376,928.2000122070312,928.2000122070312,3
2024-04-28 23:48:00-04:00,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,2
2024-04-28 23:49:00-04:00,928.2999877929688,928.4000244140624,928.2999877929688,928.4000244140624,928.4000244140624,7
2024-04-28 23:50:00-04:00,928.4000244140624,928.4000244140624,928.2000122070312,928.2000122070312,928.2000122070312,3
2024-04-28 23:51:00-04:00,928.5,928.5,928.2999877929688,928.2999877929688,928.2999877929688,3
2024-04-28 23:52:00-04:00,928.5,928.5,928.5,928.5,928.5,5
2024-04-28 23:53:00-04:00,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,2
2024-04-28 23:54:00-04:00,928.7000122070312,928.7000122070312,928.7000122070312,928.7000122070312,928.7000122070312,4
2024-04-28 23:55:00-04:00,928.7999877929688,928.7999877929688,928.7999877929688,928.7999877929688,928.7999877929688,3
2024-04-28 23:56:00-04:00,928.7000122070312,928.7000122070312,928.5999755859376,928.7000122070312,928.7000122070312,7
2024-04-28 23:57:00-04:00,928.5999755859376,928.5999755859376,928.4000244140624,928.5,928.5,12
2024-04-28 23:58:00-04:00,928.2999877929688,928.4000244140624,928.2999877929688,928.4000244140624,928.4000244140624,8
2024-04-29 00:00:00-04:00,928.2000122070312,928.2000122070312,927.5,927.5,927.5,18
2024-04-29 00:01:00-04:00,927.5,927.7999877929688,927.5,927.7999877929688,927.7999877929688,5
2024-04-29 00:03:00-04:00,927.5999755859376,927.9000244140624,927.5999755859376,927.9000244140624,927.9000244140624,7
2024-04-29 00:04:00-04:00,927.7999877929688,927.7999877929688,927.7000122070312,927.7000122070312,927.7000122070312,3
2024-04-29 00:05:00-04:00,927.5999755859376,927.7000122070312,927.5,927.7000122070312,927.7000122070312,17
2024-04-29 00:06:00-04:00,927.7000122070312,928,927.4000244140624,927.9000244140624,927.9000244140624,28
2024-04-29 00:07:00-04:00,927.5999755859376,928.2000122070312,927.5,927.5999755859376,927.5999755859376,23
2024-04-29 00:08:00-04:00,928.2000122070312,928.5,928,928,928,16
2024-04-29 00:09:00-04:00,928.0999755859376,928.2000122070312,928.0999755859376,928.2000122070312,928.2000122070312,3
2024-04-29 00:10:00-04:00,928.2000122070312,928.2999877929688,928.2000122070312,928.2999877929688,928.2999877929688,5
2024-04-29 00:11:00-04:00,928.5,928.5999755859376,928.2000122070312,928.2000122070312,928.2000122070312,3
2024-04-29 00:12:00-04:00,928.4000244140624,928.5999755859376,928.2999877929688,928.4000244140624,928.4000244140624,9
2024-04-29 00:13:00-04:00,928.5,928.7000122070312,928.5,928.7000122070312,928.7000122070312,4
2024-04-29 00:14:00-04:00,928.7000122070312,928.7999877929688,928.7000122070312,928.7999877929688,928.7999877929688,2
2024-04-29 00:15:00-04:00,928.5999755859376,928.7000122070312,928.5999755859376,928.5999755859376,928.5999755859376,4
2024-04-29 00:16:00-04:00,928.7000122070312,928.7999877929688,928.5999755859376,928.7000122070312,928.7000122070312,12
2024-04-29 00:17:00-04:00,928.7999877929688,929,928.7000122070312,929,929,14
2024-04-29 00:18:00-04:00,929,929.2000122070312,929,929.2000122070312,929.2000122070312,20
2024-04-29 00:19:00-04:00,929.2000122070312,929.5999755859376,929.2000122070312,929.5999755859376,929.5999755859376,38
2024-04-29 00:20:00-04:00,929.5999755859376,929.5999755859376,929.2000122070312,929.4000244140624,929.4000244140624,31
2024-04-29 00:21:00-04:00,929.2999877929688,929.2999877929688,929.0999755859376,929.2999877929688,929.2999877929688,6
2024-04-29 00:22:00-04:00,929.2999877929688,929.2999877929688,929.0999755859376,929.0999755859376,929.0999755859376,4
2024-04-29 00:23:00-04:00,929.0999755859376,929.5,929.0999755859376,929.5,929.5,9
2024-04-29 00:24:00-04:00,929.2999877929688,929.5999755859376,929.2999877929688,929.4000244140624,929.4000244140624,7
2024-04-29 00:25:00-04:00,929.5999755859376,929.5999755859376,929.5,929.5,929.5,4
2024-04-29 00:26:00-04:00,929.2000122070312,929.5,929.2000122070312,929.2999877929688,929.2999877929688,6
2024-04-29 00:27:00-04:00,929.2000122070312,929.5,929.0999755859376,929.5,929.5,14
2024-04-29 00:28:00-04:00,929.5,929.5999755859376,929.4000244140624,929.5,929.5,23
2024-04-29 00:29:00-04:00,929.5999755859376,929.5999755859376,929.5,929.5999755859376,929.5999755859376,22
2024-04-29 00:30:00-04:00,929.5999755859376,929.5999755859376,929.0999755859376,929.0999755859376,929.0999755859376,15
2024-04-29 00:31:00-04:00,929.0999755859376,929.4000244140624,929,929.4000244140624,929.4000244140624,8
2024-04-29 00:32:00-04:00,929.2999877929688,929.2999877929688,929,929.2000122070312,929.2000122070312,17
2024-04-29 00:33:00-04:00,929,929.4000244140624,929,929.4000244140624,929.4000244140624,4
2024-04-29 00:34:00-04:00,929.4000244140624,929.4000244140624,929.4000244140624,929.4000244140624,929.4000244140624,1
2024-04-29 00:35:00-04:00,929.5,929.5,929.2000122070312,929.2000122070312,929.2000122070312,20
2024-04-29 00:36:00-04:00,929.2999877929688,929.2999877929688,929,929.0999755859376,929.0999755859376,12
2024-04-29 00:37:00-04:00,929.0999755859376,929.0999755859376,928.7999877929688,929.0999755859376,929.0999755859376,7
2024-04-29 00:38:00-04:00,929.0999755859376,929.4000244140624,929.0999755859376,929.0999755859376,929.0999755859376,30
2024-04-29 00:39:00-04:00,929.2000122070312,929.5,929,929.4000244140624,929.4000244140624,13
2024-04-29 00:40:00-04:00,929.5,929.5999755859376,929.2999877929688,929.5999755859376,929.5999755859376,34
2024-04-29 00:41:00-04:00,929.5999755859376,929.5999755859376,929.4000244140624,929.5,929.5,42
2024-04-29 00:42:00-04:00,929.5,929.5,929.2000122070312,929.2999877929688,929.2999877929688,12
2024-04-29 00:43:00-04:00,929.2999877929688,929.2999877929688,929.2000122070312,929.2000122070312,929.2000122070312,4
2024-04-29 00:44:00-04:00,929.0999755859376,929.0999755859376,929.0999755859376,929.0999755859376,929.0999755859376,3
2024-04-29 00:45:00-04:00,929.0999755859376,929.0999755859376,929.0999755859376,929.0999755859376,929.0999755859376,2
2024-04-29 00:46:00-04:00,929.2000122070312,929.5,929.2000122070312,929.5,929.5,9
2024-04-29 00:47:00-04:00,929.2000122070312,929.5999755859376,929.0999755859376,929.5999755859376,929.5999755859376,13
2024-04-29 00:48:00-04:00,929.5999755859376,929.5999755859376,929.2999877929688,929.5,929.5,24
2024-04-29 00:49:00-04:00,929.5,929.5999755859376,929.4000244140624,929.4000244140624,929.4000244140624,15
2024-04-29 00:50:00-04:00,929.5,929.9000244140624,929.5,929.9000244140624,929.9000244140624,27
2024-04-29 00:51:00-04:00,929.7999877929688,929.7999877929688,929.7000122070312,929.7999877929688,929.7999877929688,4
2024-04-29 00:52:00-04:00,929.9000244140624,929.9000244140624,929.7999877929688,929.7999877929688,929.7999877929688,4
2024-04-29 00:53:00-04:00,929.9000244140624,929.9000244140624,929.9000244140624,929.9000244140624,929.9000244140624,4
2024-04-29 00:54:00-04:00,929.7999877929688,929.9000244140624,929.5,929.5,929.5,35
2024-04-29 00:55:00-04:00,929.7000122070312,929.9000244140624,929.7000122070312,929.9000244140624,929.9000244140624,4
2024-04-29 00:57:00-04:00,929.9000244140624,930.2999877929688,929.9000244140624,930.2000122070312,930.2000122070312,32
2024-04-29 00:58:00-04:00,930.2000122070312,930.2999877929688,930,930,930,12
2024-04-29 00:59:00-04:00,930.2000122070312,930.5,930.2000122070312,930.5,930.5,22
2024-04-29 01:00:00-04:00,930.2000122070312,930.2000122070312,929.9000244140624,929.9000244140624,929.9000244140624,24
2024-04-29 01:01:00-04:00,929.9000244140624,930.0999755859376,929.7000122070312,930,930,10
2024-04-29 01:02:00-04:00,929.5999755859376,929.9000244140624,929.4000244140624,929.7999877929688,929.7999877929688,30
2024-04-29 01:03:00-04:00,929.7000122070312,930.4000244140624,929.7000122070312,930.2999877929688,930.2999877929688,14
2024-04-29 01:04:00-04:00,930.2999877929688,930.5,930.2999877929688,930.5,930.5,14
2024-04-29 01:05:00-04:00,930.2000122070312,930.2000122070312,929.9000244140624,930,930,11
2024-04-29 01:06:00-04:00,930.0999755859376,930.0999755859376,930.0999755859376,930.0999755859376,930.0999755859376,1
2024-04-29 01:07:00-04:00,930.0999755859376,930.4000244140624,930,930.4000244140624,930.4000244140624,19
2024-04-29 01:08:00-04:00,930,930.2000122070312,930,930,930,12
2024-04-29 01:09:00-04:00,929.9000244140624,929.9000244140624,929.7000122070312,929.7000122070312,929.7000122070312,8
2024-04-29 01:10:00-04:00,930,930.0999755859376,930,930.0999755859376,930.0999755859376,6
2024-04-29 01:11:00-04:00,930.2000122070312,930.5,930.2000122070312,930.5,930.5,5
2024-04-29 01:12:00-04:00,930.5,930.5,930.2000122070312,930.2999877929688,930.2999877929688,9
2024-04-29 01:16:00-04:00,929.5999755859376,929.5999755859376,929.4000244140624,929.4000244140624,929.4000244140624,8
2024-04-29 01:17:00-04:00,929.5,929.5,929,929,929,17
2024-04-29 01:18:00-04:00,929,929.0999755859376,928.7000122070312,928.7000122070312,928.7000122070312,13
2024-04-29 01:19:00-04:00,928.7000122070312,928.7000122070312,928.5,928.5999755859376,928.5999755859376,4
2024-04-29 01:20:00-04:00,928.5,928.7000122070312,928.5,928.5,928.5,17
2024-04-29 01:21:00-04:00,928.4000244140624,928.4000244140624,927.9000244140624,928.2999877929688,928.2999877929688,27
2024-04-29 01:22:00-04:00,928.2000122070312,928.2999877929688,928.2000122070312,928.2999877929688,928.2999877929688,3
2024-04-29 01:23:00-04:00,928.4000244140624,928.5999755859376,928.2999877929688,928.2999877929688,928.2999877929688,17
2024-04-29 01:24:00-04:00,928.2000122070312,928.2000122070312,927.5,927.7000122070312,927.7000122070312,31
2024-04-29 01:25:00-04:00,927.9000244140624,928,927.7999877929688,927.7999877929688,927.7999877929688,6
2024-04-29 01:27:00-04:00,928.2000122070312,928.5,928,928.5,928.5,9
2024-04-29 01:28:00-04:00,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,1
2024-04-29 01:29:00-04:00,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,2
2024-04-29 01:30:00-04:00,928.7000122070312,928.7000122070312,928.7000122070312,928.7000122070312,928.7000122070312,2
2024-04-29 01:31:00-04:00,928.9000244140624,929.2000122070312,928.9000244140624,929.2000122070312,929.2000122070312,3
2024-04-29 01:32:00-04:00,929.2000122070312,929.5999755859376,929,929.2000122070312,929.2000122070312,28
2024-04-29 01:33:00-04:00,929.0999755859376,929.0999755859376,928.7000122070312,928.7000122070312,928.7000122070312,4
2024-04-29 01:34:00-04:00,928.5999755859376,928.5999755859376,928.2000122070312,928.2000122070312,928.2000122070312,3
2024-04-29 01:35:00-04:00,927.9000244140624,928,927.9000244140624,928,928,3
2024-04-29 01:36:00-04:00,928.2000122070312,928.4000244140624,928.2000122070312,928.4000244140624,928.4000244140624,6
2024-04-29 01:37:00-04:00,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,928.0999755859376,1
2024-04-29 01:39:00-04:00,928.2000122070312,928.2999877929688,928.2000122070312,928.2999877929688,928.2999877929688,4
2024-04-29 01:40:00-04:00,928.4000244140624,928.7999877929688,928.4000244140624,928.7999877929688,928.7999877929688,21
2024-04-29 01:41:00-04:00,928.7000122070312,928.7000122070312,928.0999755859376,928.4000244140624,928.4000244140624,8
2024-04-29 01:42:00-04:00,927.9000244140624,927.9000244140624,927.7999877929688,927.9000244140624,927.9000244140624,5
2024-04-29 01:43:00-04:00,927.7999877929688,928,927.7999877929688,928,928,4
2024-04-29 01:44:00-04:00,927.7000122070312,927.7000122070312,927.4000244140624,927.5999755859376,927.5999755859376,5
2024-04-29 01:45:00-04:00,927.4000244140624,927.5999755859376,927.4000244140624,927.5999755859376,927.5999755859376,6
2024-04-29 01:46:00-04:00,927.5999755859376,927.5999755859376,927.2000122070312,927.2000122070312,927.2000122070312,5
2024-04-29 01:47:00-04:00,927.4000244140624,927.5,927.0999755859376,927.4000244140624,927.4000244140624,10
2024-04-29 01:48:00-04:00,927.5,927.5,927.2999877929688,927.2999877929688,927.2999877929688,5
2024-04-29 01:49:00-04:00,927.2999877929688,927.2999877929688,927.2999877929688,927.2999877929688,927.2999877929688,3
2024-04-29 01:50:00-04:00,927.2999877929688,927.2999877929688,926.7000122070312,926.7000122070312,926.7000122070312,25
2024-04-29 01:51:00-04:00,926.5999755859376,926.5999755859376,926.4000244140624,926.5999755859376,926.5999755859376,13
2024-04-29 01:52:00-04:00,926.5999755859376,926.5999755859376,926.4000244140624,926.4000244140624,926.4000244140624,7
2024-04-29 01:53:00-04:00,926.7000122070312,926.7000122070312,926.5999755859376,926.5999755859376,926.5999755859376,3
2024-04-29 01:54:00-04:00,926.7999877929688,927.2999877929688,926.7999877929688,927.2999877929688,927.2999877929688,8
2024-04-29 01:55:00-04:00,927.5,927.7000122070312,927.4000244140624,927.7000122070312,927.7000122070312,8
2024-04-29 01:56:00-04:00,927.9000244140624,928,927.7999877929688,928,928,4
2024-04-29 01:57:00-04:00,928.0999755859376,928.2000122070312,927.9000244140624,928,928,6
2024-04-29 01:59:00-04:00,927.7999877929688,927.9000244140624,927.7999877929688,927.9000244140624,927.9000244140624,2
2024-04-29 02:00:00-04:00,927.7000122070312,928,927.7000122070312,928,928,13
2024-04-29 02:01:00-04:00,928.0999755859376,928.2000122070312,928.0999755859376,928.2000122070312,928.2000122070312,2
2024-04-29 02:02:00-04:00,928.5,928.7000122070312,928.4000244140624,928.4000244140624,928.4000244140624,25
2024-04-29 02:04:00-04:00,928.2999877929688,928.2999877929688,928.2000122070312,928.2000122070312,928.2000122070312,3
2024-04-29 02:05:00-04:00,928,928.5,928,928.2999877929688,928.2999877929688,7
2024-04-29 02:06:00-04:00,928,928,927.5999755859376,927.5999755859376,927.5999755859376,6
2024-04-29 02:07:00-04:00,927.5999755859376,927.9000244140624,927.5999755859376,927.9000244140624,927.9000244140624,5
2024-04-29 02:08:00-04:00,927.9000244140624,928.0999755859376,927.7000122070312,927.7000122070312,927.7000122070312,8
2024-04-29 02:09:00-04:00,927.7999877929688,927.7999877929688,927.7999877929688,927.7999877929688,927.7999877929688,1
2024-04-29 02:10:00-04:00,928.2000122070312,928.2999877929688,928.2000122070312,928.2999877929688,928.2999877929688,2
2024-04-29 02:11:00-04:00,928.2999877929688,928.7000122070312,928.2999877929688,928.5999755859376,928.5999755859376,7
2024-04-29 02:12:00-04:00,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,1
2024-04-29 02:13:00-04:00,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,928.5999755859376,1
2024-04-29 02:14:00-04:00,928.2999877929688,928.2999877929688,928.2999877929688,928.2999877929688,928.2999877929688,2
2024-04-29 02:17:00-04:00,928.2999877929688,928.2999877929688,928.2999877929688,928.2999877929688,928.2999877929688,4
2024-04-29 02:18:00-04:00,928.4000244140624,928.4000244140624,928.4000244140624,928.4000244140624,928.4000244140624,1
2024-04-29 02:20:00-04:00,928.0999755859376,928.0999755859376,927.5,927.5,927.5,9
2024-04-29 02:21:00-04:00,927.2999877929688,927.2999877929688,927.2999877929688,927.2999877929688,927.2999877929688,1
2024-04-29 02:22:00-04:00,926.9000244140624,926.9000244140624,926.9000244140624,926.9000244140624,926.9000244140624,2
2024-04-29 02:23:00-04:00,927,927,926.7999877929688,926.7999877929688,926.7999877929688,8
2024-04-29 02:24:00-04:00,926.7999877929688,926.9000244140624,926.4000244140624,926.5,926.5,31
2024-04-29 02:25:00-04:00,926.5999755859376,926.7000122070312,926.5,926.5,926.5,6
2024-04-29 02:26:00-04:00,926.4000244140624,926.5,926,926.5,926.5,20
2024-04-29 02:27:00-04:00,926.4000244140624,926.5,926.0999755859376,926.2000122070312,926.2000122070312,10
2024-04-29 02:28:00-04:00,925.7999877929688,926.0999755859376,925.7999877929688,926.0999755859376,926.0999755859376,7
2024-04-29 02:29:00-04:00,926.2000122070312,926.2000122070312,925.5999755859376,925.5999755859376,925.5999755859376,8
2024-04-29 02:30:00-04:00,925.5999755859376,925.5999755859376,925.0999755859376,925.4000244140624,925.4000244140624,42
2024-04-29 02:31:00-04:00,925.4000244140624,926,925.4000244140624,926,926,22
2024-04-29 02:32:00-04:00,926,926,925.9000244140624,925.9000244140624,925.9000244140624,5
2024-04-29 02:33:00-04:00,925.7000122070312,925.7000122070312,925.5999755859376,925.5999755859376,925.5999755859376,3
2024-04-29 02:34:00-04:00,925.7000122070312,926.0999755859376,925.7000122070312,926.0999755859376,926.0999755859376,9
2024-04-29 02:35:00-04:00,926.0999755859376,926.2000122070312,925.9000244140624,926.0999755859376,926.0999755859376,6
2024-04-29 02:36:00-04:00,926,926,925.7000122070312,925.7999877929688,925.7999877929688,6
2024-04-29 02:37:00-04:00,925.7999877929688,925.7999877929688,925.5,925.5,925.5,4
2024-04-29 02:39:00-04:00,925.5999755859376,925.7999877929688,925.5999755859376,925.7999877929688,925.7999877929688,3
2024-04-29 02:40:00-04:00,925.9000244140624,926,925.5999755859376,925.5999755859376,925.5999755859376,6
2024-04-29 02:41:00-04:00,925.5999755859376,925.5999755859376,925.4000244140624,925.4000244140624,925.4000244140624,3
2024-04-29 02:42:00-04:00,925.2999877929688,925.2999877929688,925.2000122070312,925.2000122070312,925.2000122070312,2
2024-04-29 02:43:00-04:00,925.2000122070312,925.2999877929688,925.0999755859376,925.0999755859376,925.0999755859376,10
2024-04-29 02:44:00-04:00,925,925.0999755859376,924.5,924.5999755859376,924.5999755859376,58
2024-04-29 02:45:00-04:00,924.5999755859376,924.7999877929688,924.5999755859376,924.7999877929688,924.7999877929688,10
2024-04-29 02:46:00-04:00,924.5,925,924.5,925,925,45
2024-04-29 02:47:00-04:00,925.0999755859376,925.2000122070312,924.9000244140624,925,925,10
2024-04-29 02:48:00-04:00,925.0999755859376,925.0999755859376,924.9000244140624,924.9000244140624,924.9000244140624,3
2024-04-29 02:49:00-04:00,924.7000122070312,925,924.7000122070312,924.9000244140624,924.9000244140624,6
2024-04-29 02:50:00-04:00,924.9000244140624,925.0999755859376,924.7000122070312,924.7000122070312,924.7000122070312,14
2024-04-29 02:51:00-04:00,924.5999755859376,924.5999755859376,924.5,924.5,924.5,3
2024-04-29 02:52:00-04:00,924.2999877929688,924.2999877929688,924.0999755859376,924.2000122070312,924.2000122070312,18
2024-04-29 02:53:00-04:00,924.2000122070312,924.2999877929688,924.2000122070312,924.2999877929688,924.2999877929688,4
2024-04-29 02:55:00-04:00,924.2999877929688,924.2999877929688,923.5,923.5999755859376,923.5999755859376,15
2024-04-29 02:56:00-04:00,923.7999877929688,924.2999877929688,923.7999877929688,924.2999877929688,924.2999877929688,6
2024-04-29 02:57:00-04:00,924.2000122070312,924.2000122070312,924.2000122070312,924.2000122070312,924.2000122070312,1
2024-04-29 02:58:00-04:00,924.4000244140624,924.5,924.4000244140624,924.4000244140624,924.4000244140624,7
2024-04-29 02:59:00-04:00,924.5,924.5,924.0999755859376,924.0999755859376,924.0999755859376,13
2024-04-29 03:00:00-04:00,923.9000244140624,924.4000244140624,923.7000122070312,924.4000244140624,924.4000244140624,45
2024-04-29 03:01:00-04:00,924.4000244140624,924.5999755859376,924.2999877929688,924.2999877929688,924.2999877929688,14
2024-04-29 03:02:00-04:00,924.0999755859376,924.2999877929688,923.7999877929688,923.7999877929688,923.7999877929688,12
2024-04-29 03:03:00-04:00,923.7000122070312,923.7000122070312,923.5999755859376,923.5999755859376,923.5999755859376,6
2024-04-29 03:04:00-04:00,923.4000244140624,923.5,923.0999755859376,923.0999755859376,923.0999755859376,36
2024-04-29 03:05:00-04:00,923,923.5999755859376,922.9000244140624,923.2999877929688,923.2999877929688,35
2024-04-29 03:06:00-04:00,923.2999877929688,923.2999877929688,922.7999877929688,923,923,18
2024-04-29 03:07:00-04:00,923.0999755859376,923.2999877929688,923,923,923,5
2024-04-29 03:08:00-04:00,923,923.7000122070312,922.9000244140624,923.7000122070312,923.7000122070312,18
2024-04-29 03:09:00-04:00,923.5,924.2000122070312,923.5,924.0999755859376,924.0999755859376,9
2024-04-29 03:10:00-04:00,923.7999877929688,924.2000122070312,923.7999877929688,924.2000122070312,924.2000122070312,6
2024-04-29 03:11:00-04:00,924.2999877929688,924.2999877929688,924.2000122070312,924.2999877929688,924.2999877929688,6
2024-04-29 03:12:00-04:00,923.9000244140624,924.4000244140624,923.5999755859376,924.4000244140624,924.4000244140624,8
2024-04-29 03:13:00-04:00,924.4000244140624,925,924.2000122070312,924.7999877929688,924.7999877929688,24
2024-04-29 03:14:00-04:00,924.7999877929688,924.7999877929688,924.4000244140624,924.4000244140624,924.4000244140624,5
2024-04-29 03:15:00-04:00,924.7000122070312,925.2000122070312,924.5999755859376,924.5999755859376,924.5999755859376,9
2024-04-29 03:16:00-04:00,924.2999877929688,924.2999877929688,924,924.2000122070312,924.2000122070312,8
2024-04-29 03:17:00-04:00,924.2000122070312,924.7000122070312,924.2000122070312,924.7000122070312,924.7000122070312,10
2024-04-29 03:18:00-04:00,924.4000244140624,924.4000244140624,924,924.4000244140624,924.4000244140624,11
2024-04-29 03:19:00-04:00,924.2000122070312,924.7999877929688,924.2000122070312,924.5999755859376,924.5999755859376,7
2024-04-29 03:20:00-04:00,924.7999877929688,924.9000244140624,924.2000122070312,924.5,924.5,15
2024-04-29 03:22:00-04:00,924.2999877929688,924.7000122070312,924.2999877929688,924.5999755859376,924.5999755859376,16
2024-04-29 03:23:00-04:00,925,925,925,925,925,2
2024-04-29 03:24:00-04:00,924.9000244140624,925.4000244140624,924.9000244140624,925.2999877929688,925.2999877929688,8
2024-04-29 03:25:00-04:00,925.5999755859376,925.7999877929688,924.7999877929688,924.7999877929688,924.7999877929688,6
