Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-05-19,Sunday,Win,79.88999938964844,79.69999694824219,80.5999984741211,79.16999816894531,0.19000244140625,19.000244140625,0.0019000244140625,20:43:00,79.9000015258789,Above Opening High,20:43:00,79.9000015258789,Above Opening High,0.8684825824989827,0.006999969482421875,0.8684825824989827,0.006999969482421875,Crossed Below Opening Low,05:55:00,79.7300033569336
2024-05-20,Monday,Win,79.72000122070312,79.72000122070312,79.72000122070312,78.08000183105469,0.0,0.0,0.0,21:32:00,79.6500015258789,Below Opening Low,21:32:00,79.6500015258789,Below Opening Low,2.010757758716886,0.015699996948242187,2.010757758716886,0.015699996948242187,Crossed Above Opening High,21:21:00,79.72000122070312
2024-05-22,Wednesday,Win,77.27999877929688,77.12999725341797,78.66000366210938,76.43000030517578,0.15000152587890625,15.000152587890625,0.0015000152587890626,20:51:00,77.12000274658203,Below Opening Low,20:52:00,77.11000061035156,Below Opening Low,0.9027900544958176,0.0069000244140625,0.8897033919411514,0.006800003051757812,Crossed Above Opening High,02:38:00,77.2699966430664
2024-05-23,Thursday,Win,76.95999908447266,76.76000213623047,78.05000305175781,76.1500015258789,0.1999969482421875,19.99969482421875,0.001999969482421875,21:42:00,76.9800033569336,Above Opening High,21:43:00,76.9800033569336,Above Opening High,1.3709156348330478,0.010699996948242188,1.3709156348330478,0.010699996948242188,Crossed Below Opening Low,20:31:00,76.7699966430664
2024-05-26,Sunday,Win,77.91000366210938,77.77999877929688,78.80000305175781,77.7300033569336,0.1300048828125,13.00048828125,0.001300048828125,21:23:00,77.7699966430664,Below Opening Low,22:14:00,77.94000244140625,Above Opening High,0.051451543040805826,0.000399932861328125,1.0913712906669466,0.008600006103515625,Crossed Above Opening High,22:00:00,77.91000366210938
2024-05-27,Monday,Loss,78.7699966430664,78.54000091552734,80.26000213623047,78.61000061035156,0.2299957275390625,22.99957275390625,0.002299957275390625,21:31:00,78.79000091552734,Above Opening High,21:32:00,78.80000305175781,Above Opening High,1.8315489429068257,0.01470001220703125,1.819086774997222,0.014599990844726563,Not Crossed,N/A,N/A
2024-05-28,Tuesday,Win,80.30000305175781,80.19000244140625,80.62000274658203,79.0,0.1100006103515625,11.00006103515625,0.001100006103515625,20:35:00,80.18000030517578,Below Opening Low,20:36:00,80.16000366210938,Below Opening Low,1.4936712723744066,0.011800003051757813,1.4683590659612342,0.01160003662109375,Crossed Above Opening High,03:48:00,80.29000091552734
2024-05-29,Wednesday,Win,79.25,79.08999633789062,79.41999816894531,77.62999725341797,0.160003662109375,16.0003662109375,0.00160003662109375,21:02:00,79.26000213623047,Above Opening High,21:04:00,79.2699966430664,Above Opening High,0.20145559859431622,0.0015999603271484376,0.18887122807509663,0.0015000152587890626,Crossed Below Opening Low,01:03:00,79.08999633789062
2024-05-30,Thursday,Win,77.79000091552734,77.63999938964844,78.62000274658203,76.66999816894531,0.15000152587890625,15.000152587890625,0.0015000152587890626,21:18:00,77.58999633789062,Below Opening Low,21:19:00,77.58999633789062,Below Opening Low,1.1999454687843618,0.009199981689453124,1.1999454687843618,0.009199981689453124,Crossed Above Opening High,22:15:00,77.91000366210938
2024-06-02,Sunday,Win,76.83000183105469,76.62000274658203,77.5199966430664,73.9800033569336,0.20999908447265625,20.999908447265625,0.0020999908447265625,20:46:00,76.87999725341797,Above Opening High,20:47:00,76.9000015258789,Above Opening High,0.825592643657165,0.006399993896484375,0.7997873375075204,0.006199951171875,Crossed Below Opening Low,02:26:00,76.62999725341797
2024-06-03,Monday,Loss,74.11000061035156,74.0,74.05999755859375,72.4800033569336,0.1100006103515625,11.00006103515625,0.001100006103515625,20:50:00,73.98999786376953,Below Opening Low,20:51:00,73.97000122070312,Below Opening Low,2.083325657974722,0.015099945068359375,2.055736471798873,0.014899978637695313,Not Crossed,N/A,N/A
2024-06-04,Tuesday,Win,73.11000061035156,72.88999938964844,74.23999786376953,72.83999633789062,0.220001220703125,22.0001220703125,0.00220001220703125,20:37:00,73.12000274658203,Above Opening High,20:43:00,73.13999938964844,Above Opening High,1.5086141560007749,0.011199951171875,1.4816790217849845,0.010999984741210937,Crossed Below Opening Low,05:05:00,72.91999816894531
2024-06-05,Wednesday,Win,74.58999633789062,74.41000366210938,75.79000091552734,74.05999755859375,0.17999267578125,17.999267578125,0.0017999267578125,02:31:00,74.37999725341797,Below Opening Low,02:33:00,74.4000015258789,Below Opening Low,0.4320816977762467,0.0031999969482421876,0.4590925985599131,0.0034000396728515623,Crossed Above Opening High,21:51:00,74.56999969482422
2024-06-06,Thursday,Win,75.75,75.66999816894531,76.25,75.20999908447266,0.0800018310546875,8.00018310546875,0.000800018310546875,20:31:00,75.76000213623047,Above Opening High,20:37:00,75.76000213623047,Above Opening High,0.6426201492059427,0.0048999786376953125,0.6426201492059427,0.0048999786376953125,Crossed Below Opening Low,21:10:00,75.66000366210938
2024-06-09,Sunday,Win,75.51000213623047,75.30999755859375,77.95999908447266,75.30000305175781,0.20000457763671875,20.000457763671875,0.0020000457763671873,20:46:00,75.5199966430664,Above Opening High,20:47:00,75.5199966430664,Above Opening High,3.1298133274250217,0.0244000244140625,3.1298133274250217,0.0244000244140625,Crossed Below Opening Low,05:01:00,75.30999755859375
2024-06-10,Monday,Win,78.16000366210938,78.04000091552734,78.36000061035156,77.26000213623047,0.12000274658203125,12.000274658203125,0.0012000274658203124,20:32:00,78.02999877929688,Below Opening Low,20:33:00,78.02999877929688,Below Opening Low,0.9966303673001355,0.0076999664306640625,0.9966303673001355,0.0076999664306640625,Crossed Above Opening High,11:36:00,78.19999694824219
2024-06-11,Tuesday,Win,78.19000244140625,78.0199966430664,79.31999969482422,77.87999725341797,0.17000579833984375,17.000579833984375,0.0017000579833984376,20:34:00,78.22000122070312,Above Opening High,20:35:00,78.20999908447266,Above Opening High,1.3867857770464298,0.010999984741210937,1.3993956311424345,0.011100006103515626,Crossed Below Opening Low,11:02:00,78.08000183105469
2024-06-12,Wednesday,Win,78.33000183105469,78.2699966430664,78.88999938964844,77.66999816894531,0.06000518798828125,6.000518798828125,0.0006000518798828125,20:37:00,78.33999633789062,Above Opening High,20:37:00,78.33999633789062,Above Opening High,0.6971771530143797,0.005500030517578125,0.6971771530143797,0.005500030517578125,Crossed Below Opening Low,21:00:00,78.27999877929688
2024-06-13,Thursday,Loss,77.87000274658203,77.7300033569336,79.1500015258789,77.76000213623047,0.1399993896484375,13.99993896484375,0.001399993896484375,20:53:00,77.88999938964844,Above Opening High,20:53:00,77.88999938964844,Above Opening High,1.591916755451354,0.012600021362304687,1.591916755451354,0.012600021362304687,Not Crossed,N/A,N/A
2024-06-16,Sunday,Win,78.36000061035156,78.2300033569336,80.5999984741211,77.9800033569336,0.12999725341796875,12.999725341796875,0.0012999725341796874,20:54:00,78.37000274658203,Above Opening High,20:54:00,78.37000274658203,Above Opening High,2.7667441312112,0.022299957275390626,2.7667441312112,0.022299957275390626,Crossed Below Opening Low,21:00:00,78.23999786376953
2024-06-17,Monday,Win,80.51000213623047,80.30999755859375,81.66999816894531,79.7699966430664,0.20000457763671875,20.000457763671875,0.0020000457763671873,21:14:00,80.30000305175781,Below Opening Low,21:14:00,80.30000305175781,Below Opening Low,0.6644182411877716,0.005300064086914063,0.6644182411877716,0.005300064086914063,Crossed Above Opening High,09:12:00,80.51000213623047
2024-06-18,Tuesday,Win,81.66999816894531,81.66999816894531,81.95999908447266,81.12999725341797,0.0,0.0,0.0,20:34:00,81.7699966430664,Above Opening High,20:34:00,81.7699966430664,Above Opening High,0.23182338156253834,0.0019000244140625,0.23182338156253834,0.0019000244140625,Crossed Below Opening Low,21:13:00,81.58999633789062
2024-06-19,Wednesday,Win,81.43000030517578,81.4000015258789,82.41000366210938,81.31999969482422,0.029998779296875,2.9998779296875,0.00029998779296875,20:53:00,81.44999694824219,Above Opening High,20:53:00,81.44999694824219,Above Opening High,1.1649152666020097,0.009600067138671875,1.1649152666020097,0.009600067138671875,Crossed Below Opening Low,20:31:00,81.4000015258789
2024-06-24,Monday,Win,81.76000213623047,81.6500015258789,81.9000015258789,80.69000244140625,0.1100006103515625,11.00006103515625,0.001100006103515625,20:57:00,81.77999877929688,Above Opening High,20:58:00,81.7699966430664,Above Opening High,0.14652349737028098,0.0012000274658203124,0.15873611769277055,0.001300048828125,Crossed Below Opening Low,21:46:00,81.66999816894531
2024-06-25,Tuesday,Win,80.76000213623047,80.68000030517578,81.62999725341797,80.18000030517578,0.0800018310546875,8.00018310546875,0.000800018310546875,20:33:00,80.7699966430664,Above Opening High,20:37:00,80.7699966430664,Above Opening High,1.0535350230157616,0.008600006103515625,1.0535350230157616,0.008600006103515625,Crossed Below Opening Low,09:32:00,80.69000244140625
2024-06-26,Wednesday,Win,80.68000030517578,80.55999755859375,82.04000091552734,80.51000213623047,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:05:00,80.55000305175781,Below Opening Low,21:15:00,80.55000305175781,Below Opening Low,0.049684405000584214,0.0004000091552734375,0.049684405000584214,0.0004000091552734375,Crossed Above Opening High,23:30:00,80.68000030517578
2024-06-27,Thursday,Win,82.08000183105469,81.86000061035156,82.72000122070312,80.97000122070312,0.220001220703125,22.0001220703125,0.00220001220703125,21:37:00,82.11000061035156,Above Opening High,21:38:00,82.0999984741211,Above Opening High,0.7374281931210753,0.006100006103515625,0.749519750281214,0.006200027465820312,Crossed Below Opening Low,09:17:00,81.9000015258789
2024-06-30,Sunday,Loss,81.83999633789062,81.62000274658203,83.63999938964844,81.6500015258789,0.21999359130859375,21.999359130859375,0.0021999359130859377,21:09:00,81.8499984741211,Above Opening High,21:36:00,81.86000061035156,Above Opening High,2.1401254526418376,0.017900009155273438,2.1281668965640543,0.01779998779296875,Not Crossed,N/A,N/A
2024-07-01,Monday,Win,83.5199966430664,83.37999725341797,84.37999725341797,82.72000122070312,0.1399993896484375,13.99993896484375,0.001399993896484375,21:49:00,83.52999877929688,Above Opening High,21:50:00,83.54000091552734,Above Opening High,1.0073459371754874,0.008499984741210937,0.9954922555494624,0.00839996337890625,Crossed Below Opening Low,03:17:00,83.41000366210938
2024-07-02,Tuesday,Win,83.05000305175781,82.93000030517578,83.52999877929688,82.45999908447266,0.12000274658203125,12.000274658203125,0.0012000274658203124,21:27:00,83.05999755859375,Above Opening High,21:28:00,83.05999755859375,Above Opening High,0.5626735634762345,0.00470001220703125,0.5626735634762345,0.00470001220703125,Crossed Below Opening Low,09:30:00,83.0
2024-07-04,Thursday,Win,84.08999633789062,83.9000015258789,84.5199966430664,83.06999969482422,0.18999481201171875,18.999481201171875,0.0018999481201171875,21:47:00,83.88999938964844,Below Opening Low,21:48:00,83.87000274658203,Below Opening Low,0.9871189332330164,0.008199996948242187,0.9630468938206312,0.008000030517578124,Crossed Above Opening High,03:20:00,84.08999633789062
