Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-05-12,Sunday,Win,4.649499893188477,4.638999938964844,4.774499893188477,4.616000175476074,0.010499954223632812,20.999908447265625,5.249977111816406e-06,21:03:00,4.637499809265137,Below Opening Low,21:09:00,4.634500026702881,Below Opening Low,0.4657632792842154,1.074981689453125e-05,0.40077665778898386,9.24992561340332e-06,Crossed Above Opening High,22:30:00,4.6519999504089355
2024-05-13,Monday,Win,4.7870001792907715,4.778500080108643,5.026000022888184,4.766499996185303,0.008500099182128906,17.000198364257812,4.250049591064453e-06,20:54:00,4.789000034332275,Above Opening High,20:57:00,4.7895002365112305,Above Opening High,4.715479257393965,0.0001184999942779541,4.70552696577683,0.00011824989318847656,Crossed Below Opening Low,21:38:00,4.777500152587891
2024-05-14,Tuesday,Win,4.954999923706055,4.906000137329102,5.127999782562256,4.814000129699707,0.048999786376953125,97.99957275390625,2.4499893188476564e-05,21:07:00,4.955999851226807,Above Opening High,21:08:00,4.964000225067139,Above Opening High,3.3541329685764487,8.59999656677246e-05,3.1981194315334625,8.19997787475586e-05,Crossed Below Opening Low,09:09:00,4.901000022888184
2024-05-15,Wednesday,Win,4.9679999351501465,4.929999828338623,5.019999980926514,4.8414998054504395,0.03800010681152344,76.00021362304688,1.9000053405761717e-05,21:35:00,4.971499919891357,Above Opening High,21:36:00,4.973999977111816,Above Opening High,0.9661366776779322,2.4250030517578126e-05,0.9163347408261802,2.300000190734863e-05,Crossed Below Opening Low,02:28:00,4.926000118255615
2024-05-16,Thursday,Win,4.886499881744385,4.874000072479248,5.085999965667725,4.848499774932861,0.012499809265136719,24.999618530273438,6.249904632568359e-06,20:56:00,4.873499870300293,Below Opening Low,21:04:00,4.86899995803833,Below Opening Low,0.5156253795593468,1.250004768371582e-05,0.4228149748806088,1.0250091552734374e-05,Crossed Above Opening High,22:46:00,4.886499881744385
2024-05-19,Sunday,Win,5.103499889373779,5.073500156402588,5.198999881744385,5.004000186920166,0.029999732971191406,59.99946594238281,1.4999866485595703e-05,20:43:00,5.105999946594238,Above Opening High,20:44:00,5.107500076293945,Above Opening High,1.7888043328622438,4.649996757507324e-05,1.7599501352506117,4.574990272521973e-05,Crossed Below Opening Low,03:27:00,5.071499824523926
2024-05-20,Monday,Win,5.123000144958496,5.1020002365112305,5.179500102996826,5.012499809265137,0.020999908447265625,41.99981689453125,1.0499954223632812e-05,20:56:00,5.123499870300293,Above Opening High,20:58:00,5.124499797821045,Above Opening High,1.0811899137550325,2.8000116348266602e-05,1.061884430583531,2.7500152587890624e-05,Crossed Below Opening Low,21:44:00,5.098999977111816
2024-05-21,Tuesday,Win,5.120500087738037,5.108500003814697,5.132999897003174,4.802999973297119,0.012000083923339844,24.000167846679688,6.000041961669922e-06,20:32:00,5.121500015258789,Above Opening High,20:33:00,5.121500015258789,Above Opening High,0.2240382227768756,5.749940872192383e-06,0.2240382227768756,5.749940872192383e-06,Crossed Below Opening Low,20:51:00,5.107500076293945
2024-05-22,Wednesday,Win,4.817999839782715,4.796500205993652,4.862500190734863,4.743500232696533,0.0214996337890625,42.999267578125,1.074981689453125e-05,21:09:00,4.820000171661377,Above Opening High,21:19:00,4.7895002365112305,Below Opening Low,0.8740363476893429,2.1250009536743165e-05,0.969748109162581,2.300000190734863e-05,Crossed Below Opening Low,20:30:00,4.796500205993652
2024-05-23,Thursday,Win,4.78249979019165,4.764500141143799,4.822999954223633,4.746500015258789,0.017999649047851562,35.999298095703125,8.99982452392578e-06,20:42:00,4.763999938964844,Below Opening Low,21:16:00,4.786499977111816,Above Opening High,0.36869111239433033,8.749961853027344e-06,0.7567899120515723,1.8249988555908205e-05,Crossed Above Opening High,21:08:00,4.78249979019165
2024-05-26,Sunday,Win,4.7789998054504395,4.765999794006348,4.8480000495910645,4.750999927520752,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:41:00,4.764500141143799,Below Opening Low,20:42:00,4.76200008392334,Below Opening Low,0.2841552058303606,6.750106811523438e-06,0.2315334996927306,5.500078201293945e-06,Crossed Above Opening High,21:13:00,4.78000020980835
2024-05-27,Monday,Win,4.834000110626221,4.816500186920166,4.9029998779296875,4.78849983215332,0.017499923706054688,34.999847412109375,8.749961853027344e-06,21:07:00,4.834499835968018,Above Opening High,21:12:00,4.8394999504089355,Above Opening High,1.3971047046118703,3.425002098083496e-05,1.2951239873896359,3.174996376037598e-05,Crossed Below Opening Low,20:30:00,4.816500186920166
2024-05-28,Tuesday,Win,4.876500129699707,4.866000175476074,4.893499851226807,4.75,0.010499954223632812,20.999908447265625,5.249977111816406e-06,20:37:00,4.865499973297119,Below Opening Low,20:42:00,4.863999843597412,Below Opening Low,2.431578385202508,5.774998664855957e-05,2.399996707313939,5.699992179870605e-05,Crossed Above Opening High,22:30:00,4.881999969482422
2024-05-29,Wednesday,Win,4.774499893188477,4.760499954223633,4.783999919891357,4.620500087738037,0.01399993896484375,27.9998779296875,6.999969482421875e-06,20:41:00,4.758999824523926,Below Opening Low,20:43:00,4.758999824523926,Below Opening Low,2.997505338295343,6.924986839294433e-05,2.997505338295343,6.924986839294433e-05,Crossed Above Opening High,21:02:00,4.775000095367432
2024-05-30,Thursday,Win,4.661499977111816,4.652500152587891,4.673500061035156,4.571000099182129,0.008999824523925781,17.999649047851562,4.49991226196289e-06,20:36:00,4.6620001792907715,Above Opening High,20:41:00,4.66349983215332,Above Opening High,0.24606572363749155,5.749940872192383e-06,0.21397729220572512,5.000114440917969e-06,Crossed Below Opening Low,21:15:00,4.651000022888184
2024-06-02,Sunday,Win,4.635000228881836,4.621500015258789,4.691999912261963,4.5954999923706055,0.013500213623046875,27.00042724609375,6.750106811523438e-06,20:32:00,4.61899995803833,Below Opening Low,20:33:00,4.618000030517578,Below Opening Low,0.5113690720648237,1.1749982833862305e-05,0.48961023140739757,1.1250019073486328e-05,Crossed Above Opening High,20:47:00,4.635000228881836
2024-06-03,Monday,Win,4.694499969482422,4.683000087738037,4.696000099182129,4.5269999504089355,0.011499881744384766,22.99976348876953,5.749940872192383e-06,21:09:00,4.682000160217285,Below Opening Low,21:10:00,4.678500175476074,Below Opening Low,3.423905710322529,7.750010490417481e-05,3.3465921521261177,7.575011253356933e-05,Crossed Above Opening High,20:30:00,4.694499969482422
2024-06-04,Tuesday,Win,4.552999973297119,4.543499946594238,4.635499954223633,4.518499851226807,0.00950002670288086,19.00005340576172,4.750013351440429e-06,20:34:00,4.543000221252441,Below Opening Low,21:05:00,4.540500164031982,Below Opening Low,0.5422235439264811,1.2250185012817383e-05,0.4868941801381831,1.100015640258789e-05,Crossed Above Opening High,21:44:00,4.554999828338623
2024-06-05,Wednesday,Win,4.628499984741211,4.619500160217285,4.6875,4.614999771118164,0.008999824523925781,17.999649047851562,4.49991226196289e-06,21:04:00,4.633999824523926,Above Opening High,21:04:00,4.633999824523926,Above Opening High,1.1413370768229167,2.6750087738037108e-05,1.1413370768229167,2.6750087738037108e-05,Crossed Below Opening Low,02:31:00,4.618000030517578
2024-06-06,Thursday,Win,4.671999931335449,4.664000034332275,4.684999942779541,4.456999778747559,0.007999897003173828,15.999794006347656,3.999948501586914e-06,20:48:00,4.673500061035156,Above Opening High,20:49:00,4.673500061035156,Above Opening High,0.24546172646401476,5.749940872192383e-06,0.24546172646401476,5.749940872192383e-06,Crossed Below Opening Low,20:31:00,4.664000034332275
2024-06-09,Sunday,Loss,4.4770002365112305,4.453499794006348,4.557000160217285,4.456500053405762,0.023500442504882812,47.000885009765625,1.1750221252441406e-05,22:32:00,4.478000164031982,Above Opening High,22:33:00,4.479499816894531,Above Opening High,1.7335965198108723,3.949999809265137e-05,1.7006877462795298,3.8750171661376953e-05,Not Crossed,N/A,N/A
2024-06-10,Monday,Win,4.553999900817871,4.541500091552734,4.561500072479248,4.442500114440918,0.012499809265136719,24.999618530273438,6.249904632568359e-06,20:54:00,4.55649995803833,Above Opening High,20:55:00,4.556000232696533,Above Opening High,0.10961557297970899,2.5000572204589845e-06,0.12057085816783936,2.749919891357422e-06,Crossed Below Opening Low,21:01:00,4.541500091552734
2024-06-11,Tuesday,Win,4.519999980926514,4.509500026702881,4.612500190734863,4.502999782562256,0.010499954223632812,20.999908447265625,5.249977111816406e-06,20:34:00,4.508999824523926,Below Opening Low,20:45:00,4.508500099182129,Below Opening Low,0.13324544195860105,3.000020980834961e-06,0.12214783223336748,2.7501583099365235e-06,Crossed Above Opening High,21:08:00,4.522500038146973
2024-06-12,Wednesday,Win,4.531000137329102,4.518499851226807,4.565000057220459,4.460999965667725,0.012500286102294922,25.000572204589844,6.250143051147461e-06,20:57:00,4.531499862670898,Above Opening High,20:58:00,4.5320000648498535,Above Opening High,0.7338487213504696,1.6750097274780272e-05,0.7228913900758751,1.6499996185302735e-05,Crossed Below Opening Low,21:02:00,4.516499996185303
2024-06-13,Thursday,Win,4.48199987411499,4.4730000495910645,4.509500026702881,4.441500186920166,0.008999824523925781,17.999649047851562,4.49991226196289e-06,20:53:00,4.482500076293945,Above Opening High,20:53:00,4.482500076293945,Above Opening High,0.598734898526579,1.3499975204467773e-05,0.598734898526579,1.3499975204467773e-05,Crossed Below Opening Low,03:15:00,4.472499847412109
2024-06-16,Sunday,Loss,4.497499942779541,4.485499858856201,4.492000102996826,4.400000095367432,0.012000083923339844,24.000167846679688,6.000041961669922e-06,20:59:00,4.485000133514404,Below Opening Low,21:01:00,4.472499847412109,Below Opening Low,1.9318190069237837,4.250001907348633e-05,1.6477216016656355,3.624987602233887e-05,Not Crossed,N/A,N/A
2024-06-17,Monday,Win,4.46750020980835,4.454500198364258,4.494500160217285,4.375,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:31:00,4.4679999351501465,Above Opening High,20:35:00,4.468999862670898,Above Opening High,0.5896145093441831,1.3250112533569337e-05,0.5673667068053662,1.275014877319336e-05,Crossed Below Opening Low,21:21:00,4.453999996185303
2024-06-18,Tuesday,Win,4.495500087738037,4.488500118255615,4.568999767303467,4.474999904632568,0.006999969482421875,13.99993896484375,3.4999847412109374e-06,20:34:00,4.48799991607666,Below Opening Low,20:51:00,4.486999988555908,Below Opening Low,0.2905030552209408,6.500005722045899e-06,0.2681583056776655,6.000041961669922e-06,Crossed Above Opening High,21:42:00,4.498499870300293
2024-06-19,Wednesday,Win,4.506999969482422,4.498000144958496,4.589000225067139,4.480500221252441,0.008999824523925781,17.999649047851562,4.49991226196289e-06,20:31:00,4.507500171661377,Above Opening High,20:39:00,4.508500099182129,Above Opening High,1.77598713028107,4.075002670288086e-05,1.754197470840874,4.025006294250488e-05,Crossed Below Opening Low,02:13:00,4.495500087738037
2024-06-20,Thursday,Win,4.5625,4.559000015258789,4.5625,4.432000160217285,0.0034999847412109375,6.999969482421875,1.7499923706054687e-06,21:00:00,4.554500102996826,Below Opening Low,21:01:00,4.552999973297119,Below Opening Low,2.763987778681291,6.124997138977051e-05,2.7301400881244957,6.049990653991699e-05,Crossed Above Opening High,20:30:00,4.5625
2024-06-23,Sunday,Win,4.428500175476074,4.418000221252441,4.454999923706055,4.4039998054504395,0.010499954223632812,20.999908447265625,5.249977111816406e-06,21:00:00,4.415999889373779,Below Opening Low,21:01:00,4.416500091552734,Below Opening Low,0.2724814816859984,6.000041961669922e-06,0.283839388158565,6.250143051147461e-06,Crossed Above Opening High,21:24:00,4.428500175476074
2024-06-24,Monday,Win,4.426000118255615,4.41349983215332,4.454999923706055,4.35699987411499,0.012500286102294922,25.000572204589844,6.250143051147461e-06,20:53:00,4.426499843597412,Above Opening High,20:54:00,4.428500175476074,Above Opening High,0.6397324488601505,1.4250040054321289e-05,0.5948316202873396,1.3249874114990234e-05,Crossed Below Opening Low,06:35:00,4.41349983215332
2024-06-25,Tuesday,Win,4.371500015258789,4.367000102996826,4.398499965667725,4.325500011444092,0.004499912261962891,8.999824523925781,2.249956130981445e-06,20:48:00,4.372000217437744,Above Opening High,21:01:00,4.374000072479248,Above Opening High,0.602472398245378,1.3249874114990234e-05,0.5570056469184784,1.2249946594238282e-05,Crossed Below Opening Low,21:37:00,4.367000102996826
2024-06-26,Wednesday,Win,4.355000019073486,4.3420000076293945,4.393499851226807,4.304999828338623,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:36:00,4.3404998779296875,Below Opening Low,20:36:00,4.3404998779296875,Below Opening Low,0.8246237167624827,1.7750024795532226e-05,0.8246237167624827,1.7750024795532226e-05,Crossed Above Opening High,04:50:00,4.355999946594238
2024-06-27,Thursday,Win,4.346499919891357,4.326499938964844,4.427999973297119,4.318999767303467,0.019999980926513672,39.999961853027344,9.999990463256835e-06,21:37:00,4.3470001220703125,Above Opening High,21:39:00,4.347499847412109,Above Opening High,1.8292649438860227,4.049992561340332e-05,1.8179793669932844,4.025006294250488e-05,Crossed Below Opening Low,21:11:00,4.318999767303467
2024-06-30,Sunday,Win,4.385000228881836,4.366499900817871,4.438000202178955,4.352499961853027,0.018500328063964844,37.00065612792969,9.250164031982422e-06,21:31:00,4.386499881744385,Above Opening High,23:41:00,4.364999771118164,Below Opening Low,1.160439794691421,2.5750160217285157e-05,0.28718688971142614,6.249904632568359e-06,Crossed Below Opening Low,23:39:00,4.366000175476074
2024-07-01,Monday,Win,4.418499946594238,4.4054999351501465,4.473999977111816,4.390999794006348,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:40:00,4.4045000076293945,Below Opening Low,20:40:00,4.4045000076293945,Below Opening Low,0.30745193022952255,6.750106811523438e-06,0.30745193022952255,6.750106811523438e-06,Crossed Above Opening High,21:45:00,4.421500205993652
2024-07-02,Tuesday,Win,4.429999828338623,4.424499988555908,4.5625,4.41349983215332,0.005499839782714844,10.999679565429688,2.749919891357422e-06,21:08:00,4.430500030517578,Above Opening High,21:09:00,4.430500030517578,Above Opening High,2.8931500160530823,6.599998474121094e-05,2.8931500160530823,6.599998474121094e-05,Crossed Below Opening Low,21:00:00,4.422999858856201
2024-07-07,Sunday,Win,4.658999919891357,4.645999908447266,4.668000221252441,4.588500022888184,0.013000011444091797,26.000022888183594,6.500005722045899e-06,20:45:00,4.644499778747559,Below Opening Low,21:01:00,4.641499996185303,Below Opening Low,1.220437083579364,2.79998779296875e-05,1.155060979246958,2.649998664855957e-05,Crossed Above Opening High,08:00:00,4.6595001220703125
2024-07-08,Monday,Win,4.619999885559082,4.609000205993652,4.651500225067139,4.551000118255615,0.010999679565429688,21.999359130859375,5.499839782714844e-06,21:12:00,4.622000217437744,Above Opening High,21:13:00,4.620500087738037,Above Opening High,0.63420415354207,1.4750003814697266e-05,0.6664546023676504,1.550006866455078e-05,Crossed Below Opening Low,22:18:00,4.608500003814697
2024-07-09,Tuesday,Win,4.584499835968018,4.579500198364258,4.6570000648498535,4.547500133514404,0.004999637603759766,9.999275207519531,2.4998188018798827e-06,20:39:00,4.578999996185303,Below Opening Low,21:08:00,4.578499794006348,Below Opening Low,0.6926852500508818,1.574993133544922e-05,0.6816857522109883,1.549983024597168e-05,Crossed Above Opening High,21:01:00,4.5854997634887695
2024-07-10,Wednesday,Win,4.591000080108643,4.583499908447266,4.625500202178955,4.502500057220459,0.007500171661376953,15.000343322753906,3.7500858306884764e-06,21:00:00,4.5945000648498535,Above Opening High,21:01:00,4.5929999351501465,Above Opening High,0.6702007561149428,1.550006866455078e-05,0.702632485314746,1.6250133514404297e-05,Crossed Below Opening Low,03:10:00,4.58050012588501
2024-07-11,Thursday,Win,4.5254998207092285,4.513000011444092,4.601500034332275,4.47599983215332,0.012499809265136719,24.999618530273438,6.249904632568359e-06,20:35:00,4.51200008392334,Below Opening Low,20:37:00,4.51200008392334,Below Opening Low,0.8042951992851278,1.8000125885009767e-05,0.8042951992851278,1.8000125885009767e-05,Crossed Above Opening High,04:01:00,4.5304999351501465
2024-07-14,Sunday,Win,4.56850004196167,4.561999797821045,4.602499961853027,4.501500129699707,0.006500244140625,13.00048828125,3.2501220703125e-06,20:42:00,4.560500144958496,Below Opening Low,20:42:00,4.560500144958496,Below Opening Low,1.3106745209118749,2.950000762939453e-05,1.3106745209118749,2.950000762939453e-05,Crossed Above Opening High,21:03:00,4.569499969482422
2024-07-15,Monday,Win,4.513999938964844,4.508500099182129,4.525000095367432,4.428500175476074,0.005499839782714844,10.999679565429688,2.749919891357422e-06,20:44:00,4.507999897003174,Below Opening Low,21:01:00,4.515999794006348,Above Opening High,1.7951838856719298,3.974986076354981e-05,0.1989016833457803,4.500150680541992e-06,Crossed Above Opening High,21:00:00,4.517000198364258
2024-07-16,Tuesday,Win,4.46150016784668,4.451000213623047,4.483500003814697,4.401000022888184,0.010499954223632812,20.999908447265625,5.249977111816406e-06,20:42:00,4.461999893188477,Above Opening High,21:39:00,4.4679999351501465,Above Opening High,0.47953854372538773,1.0750055313110351e-05,0.34571358651417095,7.75003433227539e-06,Crossed Below Opening Low,23:45:00,4.445499897003174
2024-07-17,Wednesday,Win,4.420499801635742,4.4085001945495605,4.427999973297119,4.252500057220459,0.01199960708618164,23.99921417236328,5.99980354309082e-06,20:35:00,4.40749979019165,Below Opening Low,20:36:00,4.4070000648498535,Below Opening Low,3.6449084276439287,7.74998664855957e-05,3.6331570970131772,7.725000381469726e-05,Crossed Above Opening High,02:48:00,4.421000003814697
2024-07-18,Thursday,Win,4.266499996185303,4.25,4.290999889373779,4.228000164031982,0.016499996185302734,32.99999237060547,8.249998092651368e-06,21:00:00,4.274499893188477,Above Opening High,21:01:00,4.274499893188477,Above Opening High,0.3845256725865522,8.249998092651368e-06,0.3845256725865522,8.249998092651368e-06,Crossed Below Opening Low,03:13:00,4.246500015258789
2024-07-21,Sunday,Loss,4.261000156402588,4.248000144958496,4.260000228881836,4.1620001792907715,0.013000011444091797,26.000022888183594,6.500005722045899e-06,21:03:00,4.247000217437744,Below Opening Low,21:04:00,4.246500015258789,Below Opening Low,2.042288190421394,4.250001907348633e-05,2.030269878133855,4.224991798400879e-05,Not Crossed,N/A,N/A
2024-07-22,Monday,Win,4.194499969482422,4.1875,4.214000225067139,4.135499954223633,0.006999969482421875,13.99993896484375,3.4999847412109374e-06,20:33:00,4.186999797821045,Below Opening Low,20:34:00,4.186500072479248,Below Opening Low,1.2453111877033087,2.5749921798706055e-05,1.2332273925799042,2.5500059127807617e-05,Crossed Above Opening High,21:11:00,4.194499969482422
2024-07-23,Tuesday,Win,4.15500020980835,4.1504998207092285,4.177999973297119,4.077499866485596,0.004500389099121094,9.000778198242188,2.250194549560547e-06,20:31:00,4.1554999351501465,Above Opening High,20:38:00,4.15749979019165,Above Opening High,0.5385361007845215,1.1250019073486328e-05,0.4906697758853929,1.0250091552734374e-05,Crossed Below Opening Low,21:15:00,4.1504998207092285
2024-07-24,Wednesday,Win,4.109000205993652,4.082499980926514,4.156000137329102,4.035999774932861,0.026500225067138672,53.000450134277344,1.3250112533569337e-05,21:14:00,4.080999851226807,Below Opening Low,21:15:00,4.081500053405762,Below Opening Low,1.1149672647019384,2.2500038146972656e-05,1.127360778251215,2.2750139236450197e-05,Crossed Above Opening High,09:08:00,4.111999988555908
2024-07-25,Thursday,Win,4.116499900817871,4.109000205993652,4.156000137329102,4.099999904632568,0.00749969482421875,14.9993896484375,3.749847412109375e-06,20:46:00,4.108500003814697,Below Opening Low,20:48:00,4.108500003814697,Below Opening Low,0.2073194970693704,4.250049591064453e-06,0.2073194970693704,4.250049591064453e-06,Crossed Above Opening High,21:15:00,4.117000102996826
2024-07-28,Sunday,Win,4.142000198364258,4.125500202178955,4.150000095367432,4.060999870300293,0.016499996185302734,32.99999237060547,8.249998092651368e-06,20:55:00,4.144000053405762,Above Opening High,20:56:00,4.14300012588501,Above Opening High,0.14457932105514065,3.000020980834961e-06,0.16867395955570727,3.4999847412109374e-06,Crossed Below Opening Low,21:17:00,4.125500202178955
2024-07-29,Monday,Win,4.0879998207092285,4.078000068664551,4.0980000495910645,4.03000020980835,0.009999752044677734,19.99950408935547,4.999876022338867e-06,21:16:00,4.076000213623047,Below Opening Low,21:19:00,4.077000141143799,Below Opening Low,1.1414392411876533,2.300000190734863e-05,1.1662513371850256,2.349996566772461e-05,Crossed Above Opening High,21:00:00,4.0920000076293945
2024-07-30,Tuesday,Loss,4.097499847412109,4.08650016784668,4.209499835968018,4.09499979019165,0.010999679565429688,21.999359130859375,5.499839782714844e-06,20:35:00,4.098999977111816,Above Opening High,20:36:00,4.098999977111816,Above Opening High,2.6250115966756082,5.524992942810059e-05,2.6250115966756082,5.524992942810059e-05,Not Crossed,N/A,N/A
2024-07-31,Wednesday,Win,4.19950008392334,4.190000057220459,4.223499774932861,4.054999828338623,0.00950002670288086,19.00005340576172,4.750013351440429e-06,21:06:00,4.200500011444092,Above Opening High,21:11:00,4.203000068664551,Above Opening High,0.5445664665421971,1.1499881744384766e-05,0.4853724958144794,1.0249853134155273e-05,Crossed Below Opening Low,21:00:00,4.1875
2024-08-01,Thursday,Loss,4.071499824523926,4.054999828338623,4.134500026702881,4.057000160217285,0.016499996185302734,32.99999237060547,8.249998092651368e-06,21:20:00,4.07450008392334,Above Opening High,21:21:00,4.07450008392334,Above Opening High,1.4512018960461555,2.9999971389770506e-05,1.4512018960461555,2.9999971389770506e-05,Not Crossed,N/A,N/A
2024-08-04,Sunday,Win,4.111999988555908,4.074999809265137,4.150000095367432,3.930500030517578,0.037000179290771484,74.00035858154297,1.8500089645385742e-05,20:53:00,4.072999954223633,Below Opening Low,20:54:00,4.06850004196167,Below Opening Low,3.6254909706053335,7.124996185302734e-05,3.5110039529988155,6.90000057220459e-05,Crossed Above Opening High,21:18:00,4.111999988555908
2024-08-05,Monday,Win,4.0395002365112305,4.0229997634887695,4.059999942779541,3.9600000381469727,0.016500473022460938,33.000946044921875,8.250236511230469e-06,20:49:00,4.041500091552734,Above Opening High,20:50:00,4.040999889373779,Above Opening High,0.4556613666881322,9.24992561340332e-06,0.4679816175749495,9.500026702880859e-06,Crossed Below Opening Low,21:21:00,4.021999835968018
2024-08-06,Tuesday,Win,4.007999897003174,3.993499994277954,4.015999794006348,3.927000045776367,0.014499902725219727,28.999805450439453,7.249951362609863e-06,20:37:00,4.011499881744385,Above Opening High,20:38:00,4.012499809265137,Above Opening High,0.1120496138639936,2.249956130981445e-06,0.08715101894264204,1.7499923706054687e-06,Crossed Below Opening Low,21:07:00,3.993499994277954
2024-08-07,Wednesday,Loss,3.941499948501587,3.926500082015991,3.9839999675750737,3.927999973297119,0.014999866485595703,29.999732971191406,7.499933242797852e-06,20:31:00,3.941999912261963,Above Opening High,21:01:00,3.9539999961853023,Above Opening High,1.0542182644312323,2.1000027656555396e-05,0.7530113361931418,1.4999985694885699e-05,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,3.992500066757202,3.9790000915527344,4.048999786376953,3.9774999618530273,0.013499975204467773,26.999950408935547,6.7499876022338864e-06,21:07:00,3.993000030517578,Above Opening High,21:16:00,3.994499921798706,Above Opening High,1.383051588389527,2.79998779296875e-05,1.3460080872716857,2.7249932289123535e-05,Crossed Below Opening Low,21:00:00,3.9790000915527344
