Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-07-09,Tuesday,Win,2420.39990234375,2418.800048828125,2440.60009765625,2417.10009765625,1.599853515625,15.99853515625,0.1599853515625,21:00:00,2418.10009765625,Below Opening Low,21:00:00,2418.10009765625,Below Opening Low,0.041371890265101297,0.1,0.041371890265101297,0.1,Crossed Above Opening High,21:17:00,2420.39990234375
2024-07-10,Wednesday,Loss,2426.0,2425.10009765625,2478.0,2425.800048828125,0.89990234375,8.9990234375,0.089990234375,20:44:00,2426.300048828125,Above Opening High,20:44:00,2426.300048828125,Above Opening High,2.0863579972508073,5.1699951171875,2.0863579972508073,5.1699951171875,Not Crossed,N/A,N/A
2024-07-11,Thursday,Win,2469.10009765625,2464.89990234375,2471.10009765625,2445.0,4.2001953125,42.001953125,0.42001953125,21:00:00,2464.800048828125,Below Opening Low,21:00:00,2464.800048828125,Below Opening Low,0.8098179479805725,1.9800048828125,0.8098179479805725,1.9800048828125,Crossed Above Opening High,12:43:00,2469.39990234375
2024-07-14,Sunday,Win,2461.5,2458.60009765625,2493.0,2454.199951171875,2.89990234375,28.9990234375,0.289990234375,21:14:00,2458.10009765625,Below Opening Low,21:14:00,2458.10009765625,Below Opening Low,0.15891722606027633,0.3900146484375,0.15891722606027633,0.3900146484375,Crossed Above Opening High,21:53:00,2462.5
2024-07-15,Monday,Win,2475.60009765625,2473.39990234375,2522.699951171875,2472.800048828125,2.2001953125,22.001953125,0.22001953125,20:44:00,2473.10009765625,Below Opening Low,20:44:00,2473.10009765625,Below Opening Low,0.012133970486905924,0.0300048828125,0.012133970486905924,0.0300048828125,Crossed Above Opening High,21:04:00,2475.699951171875
2024-07-16,Tuesday,Win,2522.60009765625,2520.0,2537.5,2504.699951171875,2.60009765625,26.0009765625,0.260009765625,20:36:00,2522.89990234375,Above Opening High,20:40:00,2525.60009765625,Above Opening High,0.5753733066502463,1.460009765625,0.4689616687192118,1.189990234375,Crossed Below Opening Low,23:27:00,2520.0
2024-07-17,Wednesday,Win,2514.39990234375,2511.0,2527.5,2491.89990234375,3.39990234375,33.9990234375,0.339990234375,20:33:00,2509.800048828125,Below Opening Low,20:33:00,2509.800048828125,Below Opening Low,0.7183332872856998,1.7900146484375,0.7183332872856998,1.7900146484375,Crossed Above Opening High,21:13:00,2515.199951171875
2024-07-18,Thursday,Loss,2496.0,2477.5,2485.699951171875,2443.699951171875,18.5,185.0,1.85,21:14:00,2477.10009765625,Below Opening Low,21:14:00,2477.10009765625,Below Opening Low,1.3667859046425883,3.3400146484375,1.3667859046425883,3.3400146484375,Not Crossed,N/A,N/A
2024-07-21,Sunday,Win,2461.5,2456.699951171875,2462.300048828125,2432.699951171875,4.800048828125,48.00048828125,0.4800048828125,21:04:00,2456.5,Below Opening Low,21:04:00,2456.5,Below Opening Low,0.9783388541879194,2.3800048828125,0.9783388541879194,2.3800048828125,Crossed Above Opening High,21:31:00,2462.300048828125
2024-07-22,Monday,Win,2446.199951171875,2443.60009765625,2461.10009765625,2437.0,2.599853515625,25.99853515625,0.2599853515625,20:31:00,2446.39990234375,Above Opening High,20:31:00,2446.39990234375,Above Opening High,0.5973018052577082,1.47001953125,0.5973018052577082,1.47001953125,Crossed Below Opening Low,01:23:00,2443.199951171875
2024-07-23,Tuesday,Win,2458.60009765625,2457.0,2481.10009765625,2446.699951171875,1.60009765625,16.0009765625,0.160009765625,20:56:00,2456.800048828125,Below Opening Low,20:56:00,2456.800048828125,Below Opening Low,0.41280491510258305,1.010009765625,0.41280491510258305,1.010009765625,Crossed Above Opening High,20:32:00,2458.60009765625
2024-07-24,Wednesday,Loss,2464.0,2443.5,2447.0,2398.39990234375,20.5,205.0,2.05,21:01:00,2443.10009765625,Below Opening Low,21:02:00,2442.0,Below Opening Low,1.8637507143332663,4.47001953125,1.8178827314678996,4.360009765625,Not Crossed,N/A,N/A
2024-07-25,Thursday,Win,2410.89990234375,2407.300048828125,2436.699951171875,2401.0,3.599853515625,35.99853515625,0.3599853515625,21:00:00,2407.0,Below Opening Low,21:01:00,2405.60009765625,Below Opening Low,0.24989587671803418,0.6,0.1915909061328613,0.460009765625,Crossed Above Opening High,20:32:00,2410.89990234375
2024-08-04,Sunday,Win,2486.199951171875,2455.699951171875,2500.800048828125,2403.60009765625,30.5,305.0,3.05,22:54:00,2487.199951171875,Above Opening High,23:03:00,2487.60009765625,Above Opening High,0.5438298700699005,1.360009765625,0.5278291312438393,1.3199951171875,Crossed Below Opening Low,06:49:00,2456.699951171875
2024-08-05,Monday,Win,2455.10009765625,2445.5,2459.5,2422.10009765625,9.60009765625,96.0009765625,0.960009765625,20:42:00,2456.10009765625,Above Opening High,20:43:00,2456.10009765625,Above Opening High,0.13823550899573084,0.339990234375,0.13823550899573084,0.339990234375,Crossed Below Opening Low,01:45:00,2446.0
2024-08-06,Tuesday,Win,2426.89990234375,2421.5,2447.39990234375,2418.89990234375,5.39990234375,53.9990234375,0.539990234375,21:05:00,2427.10009765625,Above Opening High,21:06:00,2427.60009765625,Above Opening High,0.8294437156780105,2.02998046875,0.8090138709468255,1.97998046875,Crossed Below Opening Low,21:20:00,2420.699951171875
2024-08-07,Wednesday,Loss,2426.300048828125,2422.300048828125,2465.89990234375,2423.5,4.0,40.0,0.4,20:31:00,2426.800048828125,Above Opening High,20:36:00,2426.89990234375,Above Opening High,1.5856220878415213,3.9099853515625,1.5815727135936006,3.9,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,2464.89990234375,2462.300048828125,2476.5,2455.89990234375,2.599853515625,25.99853515625,0.2599853515625,20:36:00,2462.10009765625,Below Opening Low,20:56:00,2462.10009765625,Below Opening Low,0.2524612386108628,0.62001953125,0.2524612386108628,0.62001953125,Crossed Above Opening High,21:33:00,2464.39990234375
2024-08-11,Sunday,Win,2468.300048828125,2465.800048828125,2512.0,2462.699951171875,2.5,25.0,0.25,20:36:00,2465.699951171875,Below Opening Low,21:12:00,2468.699951171875,Above Opening High,0.12181751977428071,0.3,1.7237280584444667,4.3300048828125,Crossed Above Opening High,21:03:00,2468.300048828125
2024-08-12,Monday,Loss,2517.199951171875,2513.699951171875,2515.0,2498.10009765625,3.5,35.0,0.35,20:31:00,2512.39990234375,Below Opening Low,20:32:00,2512.5,Below Opening Low,0.5724272098190246,1.42998046875,0.5764341611955491,1.439990234375,Not Crossed,N/A,N/A
2024-08-13,Tuesday,Win,2506.199951171875,2502.39990234375,2519.699951171875,2476.199951171875,3.800048828125,38.00048828125,0.3800048828125,20:48:00,2506.300048828125,Above Opening High,20:51:00,2506.60009765625,Above Opening High,0.5318054769782372,1.339990234375,0.5198973595857099,1.3099853515625,Crossed Below Opening Low,22:03:00,2502.89990234375
2024-08-14,Wednesday,Win,2488.0,2479.699951171875,2508.0,2469.10009765625,8.300048828125,83.00048828125,0.8300048828125,20:34:00,2488.800048828125,Above Opening High,20:35:00,2489.0,Above Opening High,0.7655482923395135,1.9199951171875,0.7575757575757576,1.9,Crossed Below Opening Low,08:59:00,2478.39990234375
2024-08-15,Thursday,Win,2496.5,2493.60009765625,2547.5,2488.300048828125,2.89990234375,28.9990234375,0.289990234375,20:31:00,2496.89990234375,Above Opening High,20:32:00,2497.10009765625,Above Opening High,1.986264873650638,5.060009765625,1.9784063726692835,5.039990234375,Crossed Below Opening Low,21:18:00,2493.89990234375
2024-08-18,Sunday,Win,2545.699951171875,2539.89990234375,2545.699951171875,2523.699951171875,5.800048828125,58.00048828125,0.5800048828125,20:41:00,2539.60009765625,Below Opening Low,21:07:00,2537.60009765625,Below Opening Low,0.6300331573486697,1.5900146484375,0.5507844337010227,1.3900146484375,Crossed Above Opening High,04:35:00,2545.0
2024-08-19,Monday,Win,2543.199951171875,2540.699951171875,2570.39990234375,2535.10009765625,2.5,25.0,0.25,20:33:00,2543.5,Above Opening High,20:34:00,2543.300048828125,Above Opening High,1.046525963497822,2.689990234375,1.054304954295817,2.7099853515625,Crossed Below Opening Low,21:13:00,2540.10009765625
2024-08-20,Tuesday,Win,2554.10009765625,2550.699951171875,2558.0,2531.300048828125,3.400146484375,34.00146484375,0.3400146484375,21:11:00,2554.39990234375,Above Opening High,21:11:00,2554.39990234375,Above Opening High,0.14073876685887413,0.360009765625,0.14073876685887413,0.360009765625,Crossed Below Opening Low,20:55:00,2550.89990234375
2024-08-21,Wednesday,Win,2550.60009765625,2547.800048828125,2551.5,2506.300048828125,2.800048828125,28.00048828125,0.2800048828125,20:49:00,2550.699951171875,Above Opening High,21:32:00,2546.800048828125,Below Opening Low,0.03135601913090339,0.0800048828125,1.615927830306537,4.05,Crossed Below Opening Low,21:09:00,2547.699951171875
2024-08-22,Thursday,Loss,2524.0,2521.0,2554.60009765625,2522.10009765625,3.0,30.0,0.3,20:36:00,2524.10009765625,Above Opening High,20:37:00,2524.89990234375,Above Opening High,1.193924639241289,3.05,1.1626162286515536,2.97001953125,Not Crossed,N/A,N/A
2024-08-25,Sunday,Win,2552.5,2549.199951171875,2562.89990234375,2543.89990234375,3.300048828125,33.00048828125,0.3300048828125,20:48:00,2548.800048828125,Below Opening Low,20:49:00,2547.800048828125,Below Opening Low,0.19262339999543177,0.4900146484375,0.1533136771923184,0.3900146484375,Crossed Above Opening High,20:30:00,2551.60009765625
2024-08-26,Monday,Win,2552.800048828125,2549.89990234375,2561.39990234375,2538.5,2.900146484375,29.00146484375,0.2900146484375,20:41:00,2549.5,Below Opening Low,20:44:00,2549.199951171875,Below Opening Low,0.4333267677762458,1.1,0.42150684151565887,1.0699951171875,Crossed Above Opening High,03:10:00,2552.10009765625
2024-08-27,Tuesday,Loss,2562.5,2559.300048828125,2561.10009765625,2527.699951171875,3.199951171875,31.99951171875,0.3199951171875,21:00:00,2558.800048828125,Below Opening Low,21:01:00,2558.39990234375,Below Opening Low,1.2303714150024645,3.110009765625,1.2145409567952121,3.0699951171875,Not Crossed,N/A,N/A
2024-08-28,Wednesday,Win,2548.5,2539.699951171875,2562.300048828125,2536.60009765625,8.800048828125,88.00048828125,0.8800048828125,23:38:00,2549.10009765625,Above Opening High,23:39:00,2549.300048828125,Above Opening High,0.5151602435441561,1.3199951171875,0.5073566620718595,1.3,Crossed Below Opening Low,08:41:00,2539.10009765625
2024-08-29,Thursday,Win,2553.0,2551.199951171875,2560.10009765625,2526.5,1.800048828125,18.00048828125,0.1800048828125,20:41:00,2551.0,Below Opening Low,20:42:00,2550.699951171875,Below Opening Low,0.9697209578468237,2.45,0.9578448910300812,2.4199951171875,Crossed Above Opening High,21:31:00,2552.300048828125
