Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-04-03,Wednesday,Win,2107.5,2100.60009765625,2123.699951171875,2068.89990234375,6.89990234375,68.9990234375,0.689990234375,20:59:00,2100.300048828125,Below Opening Low,21:02:00,2100.300048828125,Below Opening Low,1.5177218795749081,3.1400146484375,1.5177218795749081,3.1400146484375,Crossed Above Opening High,04:26:00,2107.0
2024-04-04,Thursday,Win,2079.39990234375,2076.5,2094.39990234375,2059.39990234375,2.89990234375,28.9990234375,0.289990234375,20:36:00,2076.300048828125,Below Opening Low,20:37:00,2074.10009765625,Below Opening Low,0.8206345190723462,1.6900146484375,0.7138096537622483,1.47001953125,Crossed Above Opening High,01:08:00,2079.699951171875
2024-04-07,Sunday,Win,2090.39990234375,2079.60009765625,2101.60009765625,2074.10009765625,10.7998046875,107.998046875,1.07998046875,20:31:00,2079.10009765625,Below Opening Low,20:33:00,2078.39990234375,Below Opening Low,0.24106840386585202,0.5,0.2073094105901067,0.42998046875,Crossed Above Opening High,08:15:00,2090.300048828125
2024-04-08,Monday,Win,2092.89990234375,2091.199951171875,2106.699951171875,2081.10009765625,1.699951171875,16.99951171875,0.1699951171875,20:47:00,2091.10009765625,Below Opening Low,20:50:00,2091.10009765625,Below Opening Low,0.4805150896519621,1.0,0.4805150896519621,1.0,Crossed Above Opening High,01:09:00,2093.0
2024-04-09,Tuesday,Win,2103.699951171875,2101.800048828125,2114.0,2027.9000244140625,1.89990234375,18.9990234375,0.189990234375,20:31:00,2104.0,Above Opening High,20:39:00,2103.800048828125,Above Opening High,0.47303689687795647,1.0,0.48249532506504256,1.0199951171875,Crossed Below Opening Low,21:30:00,2101.5
2024-04-10,Wednesday,Win,2041.5,2036.9000244140625,2063.699951171875,2017.0,4.5999755859375,45.999755859375,0.45999755859375,21:50:00,2042.5999755859375,Above Opening High,21:50:00,2042.5999755859375,Above Opening High,1.0224342726739828,2.10999755859375,1.0224342726739828,2.10999755859375,Crossed Below Opening Low,04:49:00,2036.5999755859375
2024-04-11,Thursday,Win,2057.800048828125,2054.60009765625,2061.89990234375,2009.800048828125,3.199951171875,31.99951171875,0.3199951171875,20:45:00,2057.89990234375,Above Opening High,20:50:00,2058.10009765625,Above Opening High,0.19399583827775646,0.4,0.18428657391082776,0.37998046875,Crossed Below Opening Low,05:04:00,2055.10009765625
2024-04-14,Sunday,Win,2034.699951171875,2025.199951171875,2035.800048828125,1982.199951171875,9.5,95.0,0.95,02:30:00,2035.0,Above Opening High,03:32:00,2023.5999755859375,Below Opening Low,0.039298988551726144,0.0800048828125,2.0885897202039,4.14000244140625,Crossed Below Opening Low,03:00:00,2026.5999755859375
2024-04-15,Monday,Win,1991.800048828125,1988.0,1994.699951171875,1965.300048828125,3.800048828125,38.00048828125,0.3800048828125,21:08:00,1987.4000244140625,Below Opening Low,21:11:00,1987.4000244140625,Below Opening Low,1.124508982692762,2.20999755859375,1.124508982692762,2.20999755859375,Crossed Above Opening High,20:45:00,1991.5
2024-04-16,Tuesday,Win,1990.5999755859375,1986.0,2000.9000244140625,1959.4000244140625,4.5999755859375,45.999755859375,0.45999755859375,20:31:00,1985.5999755859375,Below Opening Low,20:32:00,1984.4000244140625,Below Opening Low,1.3371415150262547,2.6199951171875,1.2759007700572007,2.5,Crossed Above Opening High,22:33:00,1990.699951171875
2024-04-17,Wednesday,Win,1965.5999755859375,1964.0,1987.4000244140625,1951.9000244140625,1.5999755859375,15.999755859375,0.15999755859375,20:53:00,1963.5999755859375,Below Opening Low,20:53:00,1963.5999755859375,Below Opening Low,0.5994134446197975,1.1699951171875,0.5994134446197975,1.1699951171875,Crossed Above Opening High,20:42:00,1965.4000244140625
2024-04-18,Thursday,Win,1956.5,1948.699951171875,1974.199951171875,1915.800048828125,7.800048828125,78.00048828125,0.7800048828125,20:52:00,1948.4000244140625,Below Opening Low,20:57:00,1946.199951171875,Below Opening Low,1.701637684260347,3.25999755859375,1.5867993302508425,3.039990234375,Crossed Above Opening High,07:40:00,1956.300048828125
2024-04-21,Sunday,Win,1973.5,1968.9000244140625,1993.199951171875,1958.699951171875,4.5999755859375,45.999755859375,0.45999755859375,20:39:00,1967.9000244140625,Below Opening Low,20:40:00,1966.699951171875,Below Opening Low,0.4697030413812574,0.92000732421875,0.4084341756997371,0.8,Crossed Above Opening High,02:08:00,1973.199951171875
2024-04-22,Monday,Win,1984.800048828125,1982.0999755859375,2023.9000244140625,1973.9000244140625,2.7000732421875,27.000732421875,0.27000732421875,20:48:00,1985.0999755859375,Above Opening High,20:49:00,1985.0,Above Opening High,1.9170931548043224,3.8800048828125,1.9220329040375603,3.89000244140625,Crossed Below Opening Low,21:38:00,1982.300048828125
2024-04-23,Tuesday,Win,2018.5999755859375,2015.4000244140625,2019.0999755859375,1994.0,3.199951171875,31.99951171875,0.3199951171875,23:07:00,2018.699951171875,Above Opening High,23:44:00,2018.800048828125,Above Opening High,0.01981201619035303,0.04000244140625,0.014854477808879277,0.02999267578125,Crossed Below Opening Low,02:25:00,2015.4000244140625
2024-04-24,Wednesday,Win,2009.5999755859375,2005.0999755859375,2023.5,1965.699951171875,4.5,45.0,0.45,20:32:00,2009.800048828125,Above Opening High,20:33:00,2009.9000244140625,Above Opening High,0.6770423114343959,1.3699951171875,0.6721015856653076,1.35999755859375,Crossed Below Opening Low,08:30:00,2003.9000244140625
2024-04-25,Thursday,Win,1988.0999755859375,1984.9000244140625,2020.0,1984.5999755859375,3.199951171875,31.99951171875,0.3199951171875,20:33:00,1988.199951171875,Above Opening High,20:36:00,1988.5,Above Opening High,1.5742598429764851,3.1800048828125,1.5594059405940595,3.15,Crossed Below Opening Low,21:10:00,1984.9000244140625
2024-04-28,Sunday,Win,2020.9000244140625,2017.0,2032.9000244140625,2015.0999755859375,3.9000244140625,39.000244140625,0.39000244140625,00:33:00,2021.4000244140625,Above Opening High,00:33:00,2021.4000244140625,Above Opening High,0.5656943215057817,1.15,0.5656943215057817,1.15,Crossed Below Opening Low,02:30:00,2017.0
2024-04-29,Monday,Win,2024.5,2022.699951171875,2026.0999755859375,1984.5999755859375,1.800048828125,18.00048828125,0.1800048828125,20:59:00,2022.4000244140625,Below Opening Low,21:57:00,2022.5999755859375,Below Opening Low,1.904668411424566,3.7800048828125,1.9147435486983115,3.8,Crossed Above Opening High,03:42:00,2024.5
2024-04-30,Tuesday,Win,1983.699951171875,1980.199951171875,2031.300048828125,1972.0999755859375,3.5,35.0,0.35,21:26:00,1983.9000244140625,Above Opening High,21:27:00,1984.0999755859375,Above Opening High,2.3334821678071638,4.74000244140625,2.3236386603455084,4.72000732421875,Crossed Below Opening Low,03:45:00,1979.800048828125
2024-05-01,Wednesday,Win,2004.5,1999.800048828125,2028.699951171875,1991.699951171875,4.699951171875,46.99951171875,0.4699951171875,20:50:00,2004.699951171875,Above Opening High,20:50:00,2004.699951171875,Above Opening High,1.1830236396533869,2.4,1.1830236396533869,2.4,Crossed Below Opening Low,09:49:00,1999.699951171875
2024-05-02,Thursday,Win,2026.199951171875,2023.0,2070.0,2019.199951171875,3.199951171875,31.99951171875,0.3199951171875,20:36:00,2026.300048828125,Above Opening High,20:37:00,2026.5,Above Opening High,2.1111087522644927,4.3699951171875,2.101449275362319,4.35,Crossed Below Opening Low,22:24:00,2022.800048828125
2024-05-05,Sunday,Loss,2052.89990234375,2047.5,2075.5,2047.9000244140625,5.39990234375,53.9990234375,0.539990234375,23:44:00,2053.0,Above Opening High,23:44:00,2053.0,Above Opening High,1.0840761262346423,2.25,1.0840761262346423,2.25,Not Crossed,N/A,N/A
2024-05-06,Monday,Win,2073.300048828125,2071.39990234375,2088.800048828125,2069.199951171875,1.900146484375,19.00146484375,0.1900146484375,23:22:00,2073.5,Above Opening High,23:22:00,2073.5,Above Opening High,0.7324802982798068,1.5300048828125,0.7324802982798068,1.5300048828125,Crossed Below Opening Low,21:32:00,2071.39990234375
2024-05-07,Tuesday,Loss,2074.39990234375,2072.199951171875,2074.199951171875,2051.800048828125,2.199951171875,21.99951171875,0.2199951171875,22:07:00,2072.0,Below Opening Low,22:10:00,2072.0,Below Opening Low,0.9844990101941022,2.0199951171875,0.9844990101941022,2.0199951171875,Not Crossed,N/A,N/A
2024-05-08,Wednesday,Win,2064.199951171875,2060.800048828125,2086.0,2054.300048828125,3.39990234375,33.9990234375,0.339990234375,23:35:00,2060.699951171875,Below Opening Low,23:35:00,2060.699951171875,Below Opening Low,0.31153688320266665,0.639990234375,0.31153688320266665,0.639990234375,Crossed Above Opening High,22:03:00,2063.199951171875
2024-05-09,Thursday,Win,2086.800048828125,2085.300048828125,2096.300048828125,2061.89990234375,1.5,15.0,0.15,20:55:00,2087.199951171875,Above Opening High,20:56:00,2087.199951171875,Above Opening High,0.434102821365536,0.910009765625,0.434102821365536,0.910009765625,Crossed Below Opening Low,21:58:00,2085.300048828125
2024-05-12,Sunday,Loss,2068.5,2066.60009765625,2090.89990234375,2067.10009765625,1.89990234375,18.9990234375,0.189990234375,20:56:00,2068.800048828125,Above Opening High,20:56:00,2068.800048828125,Above Opening High,1.0569541607827633,2.2099853515625,1.0569541607827633,2.2099853515625,Not Crossed,N/A,N/A
2024-05-13,Monday,Win,2072.800048828125,2071.5,2103.5,2058.300048828125,1.300048828125,13.00048828125,0.1300048828125,20:49:00,2071.300048828125,Below Opening Low,20:49:00,2071.300048828125,Below Opening Low,0.6315891605503015,1.3,0.6315891605503015,1.3,Crossed Above Opening High,20:40:00,2072.800048828125
2024-05-14,Tuesday,Win,2100.199951171875,2098.300048828125,2132.5,2094.5,1.89990234375,18.9990234375,0.189990234375,21:45:00,2100.300048828125,Above Opening High,21:47:00,2100.300048828125,Above Opening High,1.509962540298945,3.2199951171875,1.509962540298945,3.2199951171875,Crossed Below Opening Low,20:39:00,2098.300048828125
2024-05-15,Wednesday,Win,2121.5,2118.89990234375,2123.89990234375,2103.300048828125,2.60009765625,26.0009765625,0.260009765625,23:33:00,2121.60009765625,Above Opening High,23:33:00,2121.60009765625,Above Opening High,0.10828215985895272,0.22998046875,0.10828215985895272,0.22998046875,Crossed Below Opening Low,01:14:00,2119.0
2024-05-16,Thursday,Win,2104.39990234375,2102.89990234375,2109.199951171875,2097.39990234375,1.5,15.0,0.15,20:53:00,2104.5,Above Opening High,21:01:00,2104.699951171875,Above Opening High,0.22283099187745095,0.4699951171875,0.21335103850632048,0.45,Crossed Below Opening Low,22:54:00,2102.89990234375
2024-05-19,Sunday,Win,2110.300048828125,2105.5,2118.800048828125,2100.10009765625,4.800048828125,48.00048828125,0.4800048828125,02:21:00,2105.300048828125,Below Opening Low,02:55:00,2105.39990234375,Below Opening Low,0.2476049202453845,0.5199951171875,0.25235962292533953,0.52998046875,Crossed Above Opening High,07:00:00,2110.10009765625
2024-05-20,Monday,Win,2112.60009765625,2110.10009765625,2113.39990234375,2093.60009765625,2.5,25.0,0.25,20:41:00,2113.0,Above Opening High,20:41:00,2113.0,Above Opening High,0.0189222277954357,0.039990234375,0.0189222277954357,0.039990234375,Crossed Below Opening Low,22:13:00,2110.300048828125
2024-05-21,Tuesday,Win,2109.0,2107.5,2110.199951171875,2080.60009765625,1.5,15.0,0.15,20:57:00,2107.39990234375,Below Opening Low,21:00:00,2107.0,Below Opening Low,1.2880805262716937,2.67998046875,1.268859997338696,2.639990234375,Crossed Above Opening High,21:48:00,2109.10009765625
2024-05-22,Wednesday,Win,2089.89990234375,2087.89990234375,2101.0,2044.9000244140625,2.0,20.0,0.2,20:32:00,2087.800048828125,Below Opening Low,20:36:00,2087.800048828125,Below Opening Low,2.097903266755298,4.29000244140625,2.097903266755298,4.29000244140625,Crossed Above Opening High,21:40:00,2089.39990234375
2024-05-23,Thursday,Loss,2059.10009765625,2055.699951171875,2077.699951171875,2056.10009765625,3.400146484375,34.00146484375,0.3400146484375,20:50:00,2059.199951171875,Above Opening High,20:53:00,2059.5,Above Opening High,0.890407683244423,1.85,0.8759662896276129,1.8199951171875,Not Crossed,N/A,N/A
2024-05-26,Sunday,Win,2075.5,2073.39990234375,2093.5,2073.0,2.10009765625,21.0009765625,0.210009765625,21:23:00,2073.199951171875,Below Opening Low,21:23:00,2073.199951171875,Below Opening Low,0.00964549791968162,0.0199951171875,0.00964549791968162,0.0199951171875,Crossed Above Opening High,21:47:00,2075.5
2024-05-27,Monday,Win,2087.699951171875,2083.800048828125,2090.5,2060.89990234375,3.89990234375,38.9990234375,0.389990234375,20:39:00,2083.5,Below Opening Low,20:40:00,2083.699951171875,Below Opening Low,1.096613068424533,2.260009765625,1.1063151976568943,2.2800048828125,Crossed Above Opening High,08:08:00,2088.0
2024-05-28,Tuesday,Loss,2068.89990234375,2066.699951171875,2068.300048828125,2038.4000244140625,2.199951171875,21.99951171875,0.2199951171875,20:41:00,2065.89990234375,Below Opening Low,20:42:00,2066.0,Below Opening Low,1.3490913265462863,2.74998779296875,1.3540019257932998,2.75999755859375,Not Crossed,N/A,N/A
2024-05-29,Wednesday,Win,2039.5,2037.199951171875,2070.0,2031.199951171875,2.300048828125,23.00048828125,0.2300048828125,22:24:00,2037.0999755859375,Below Opening Low,22:42:00,2036.800048828125,Below Opening Low,0.29046989739530843,0.59000244140625,0.2757039085698626,0.560009765625,Crossed Above Opening High,03:30:00,2039.199951171875
2024-05-30,Thursday,Win,2060.10009765625,2056.699951171875,2082.5,2048.699951171875,3.400146484375,34.00146484375,0.3400146484375,21:02:00,2061.199951171875,Above Opening High,21:03:00,2060.800048828125,Above Opening High,1.0228114683373348,2.1300048828125,1.0420144620348137,2.1699951171875,Crossed Below Opening Low,03:39:00,2056.39990234375
2024-06-02,Sunday,Win,2088.10009765625,2081.199951171875,2104.699951171875,2050.39990234375,6.900146484375,69.00146484375,0.6900146484375,21:03:00,2088.199951171875,Above Opening High,22:14:00,2088.60009765625,Above Opening High,0.7839597274097418,1.65,0.7649476832391605,1.6099853515625,Crossed Below Opening Low,09:52:00,2080.10009765625
2024-06-03,Monday,Win,2065.199951171875,2062.5,2066.5,2035.0999755859375,2.699951171875,26.99951171875,0.2699951171875,20:31:00,2065.39990234375,Above Opening High,20:32:00,2065.300048828125,Above Opening High,0.05323482488507138,0.110009765625,0.05806683628720058,0.1199951171875,Crossed Below Opening Low,00:59:00,2062.39990234375
2024-06-04,Tuesday,Win,2043.300048828125,2041.800048828125,2069.0,2035.5999755859375,1.5,15.0,0.15,20:38:00,2043.5,Above Opening High,22:03:00,2043.5,Above Opening High,1.2324794586756889,2.55,1.2324794586756889,2.55,Crossed Below Opening Low,21:21:00,2042.0999755859375
2024-06-05,Wednesday,Win,2068.0,2066.39990234375,2069.300048828125,2047.699951171875,1.60009765625,16.0009765625,0.160009765625,20:37:00,2065.699951171875,Below Opening Low,20:37:00,2065.699951171875,Below Opening Low,0.8790350358556588,1.8,0.8790350358556588,1.8,Crossed Above Opening High,21:31:00,2068.10009765625
2024-06-06,Thursday,Win,2057.0,2055.60009765625,2060.300048828125,2022.5,1.39990234375,13.9990234375,0.139990234375,20:57:00,2057.10009765625,Above Opening High,21:43:00,2057.10009765625,Above Opening High,0.1553148131843755,0.3199951171875,0.1553148131843755,0.3199951171875,Crossed Below Opening Low,03:25:00,2055.5
2024-06-09,Sunday,Win,2026.4000244140625,2023.5999755859375,2038.0,2005.800048828125,2.800048828125,28.00048828125,0.2800048828125,20:36:00,2023.5,Below Opening Low,20:37:00,2023.4000244140625,Below Opening Low,0.8824384654998925,1.7699951171875,0.8774541408661429,1.75999755859375,Crossed Above Opening High,10:37:00,2026.5999755859375
2024-06-10,Monday,Win,2033.699951171875,2031.300048828125,2037.4000244140625,2005.5999755859375,2.39990234375,23.9990234375,0.239990234375,20:32:00,2031.0,Below Opening Low,20:33:00,2031.199951171875,Below Opening Low,1.2664551617099946,2.54000244140625,1.276424805423048,2.55999755859375,Crossed Above Opening High,01:59:00,2033.800048828125
2024-06-11,Tuesday,Win,2028.5,2026.9000244140625,2095.199951171875,2024.300048828125,1.5999755859375,15.999755859375,0.15999755859375,20:33:00,2026.5999755859375,Below Opening Low,20:38:00,2026.699951171875,Below Opening Low,0.11361590190860968,0.22999267578125,0.1185546749919466,0.239990234375,Crossed Above Opening High,22:34:00,2028.699951171875
2024-06-12,Wednesday,Win,2059.89990234375,2057.699951171875,2073.89990234375,2026.0,2.199951171875,21.99951171875,0.2199951171875,20:34:00,2060.10009765625,Above Opening High,20:42:00,2060.0,Above Opening High,0.6654036037083855,1.37998046875,0.6702301460182085,1.389990234375,Crossed Below Opening Low,21:42:00,2057.699951171875
2024-06-13,Thursday,Win,2037.699951171875,2036.199951171875,2038.5,1999.0999755859375,1.5,15.0,0.15,23:06:00,2037.800048828125,Above Opening High,23:06:00,2037.800048828125,Above Opening High,0.03433657943953888,0.0699951171875,0.03433657943953888,0.0699951171875,Crossed Below Opening Low,20:50:00,2036.5
2024-06-16,Sunday,Win,2007.4000244140625,2005.5,2051.5,1993.5,1.9000244140625,19.000244140625,0.19000244140625,20:36:00,2007.5,Above Opening High,20:36:00,2007.5,Above Opening High,2.1447721179624666,4.4,2.1447721179624666,4.4,Crossed Below Opening Low,21:01:00,2005.300048828125
2024-06-17,Monday,Win,2049.800048828125,2026.0999755859375,2059.300048828125,2014.5999755859375,23.7000732421875,237.000732421875,2.37000732421875,20:35:00,2025.9000244140625,Below Opening Low,22:25:00,2024.300048828125,Below Opening Low,0.56090782115881,1.1300048828125,0.4814887997487579,0.97000732421875,Crossed Above Opening High,20:44:00,2049.5
2024-06-18,Tuesday,Win,2051.0,2049.300048828125,2051.60009765625,2042.0,1.699951171875,16.99951171875,0.1699951171875,20:37:00,2049.199951171875,Below Opening Low,20:38:00,2048.89990234375,Below Opening Low,0.35259310342189026,0.7199951171875,0.3378992332884427,0.689990234375,Crossed Above Opening High,03:09:00,2051.199951171875
2024-06-19,Wednesday,Win,2049.199951171875,2047.4000244140625,2060.60009765625,2033.5,1.7999267578125,17.999267578125,0.17999267578125,20:42:00,2047.300048828125,Below Opening Low,20:42:00,2047.300048828125,Below Opening Low,0.6786353001290878,1.3800048828125,0.6786353001290878,1.3800048828125,Crossed Above Opening High,23:45:00,2048.60009765625
2024-06-20,Thursday,Win,2043.0999755859375,2041.300048828125,2046.0999755859375,2024.9000244140625,1.7999267578125,17.999267578125,0.17999267578125,20:39:00,2041.199951171875,Below Opening Low,20:40:00,2040.9000244140625,Below Opening Low,0.8049743968238208,1.62999267578125,0.7901624676324381,1.6,Crossed Above Opening High,00:27:00,2043.0999755859375
2024-06-23,Sunday,Win,2046.800048828125,2042.199951171875,2067.300048828125,2034.5,4.60009765625,46.0009765625,0.460009765625,21:08:00,2041.699951171875,Below Opening Low,21:09:00,2041.800048828125,Below Opening Low,0.3538929059658393,0.7199951171875,0.3588129185610715,0.7300048828125,Crossed Above Opening High,04:10:00,2048.60009765625
2024-06-24,Monday,Win,2054.39990234375,2052.300048828125,2060.0,2037.300048828125,2.099853515625,20.99853515625,0.2099853515625,21:17:00,2052.199951171875,Below Opening Low,21:56:00,2054.5,Above Opening High,0.7313553225662842,1.489990234375,0.2669902912621359,0.55,Crossed Above Opening High,20:54:00,2054.39990234375
2024-06-25,Tuesday,Win,2043.800048828125,2041.300048828125,2046.800048828125,2026.5,2.5,25.0,0.25,21:18:00,2043.9000244140625,Above Opening High,21:18:00,2043.9000244140625,Above Opening High,0.14168577022083229,0.29000244140625,0.14168577022083229,0.29000244140625,Crossed Below Opening Low,06:14:00,2041.199951171875
2024-06-26,Wednesday,Win,2034.0999755859375,2031.699951171875,2062.199951171875,2030.4000244140625,2.4000244140625,24.000244140625,0.24000244140625,20:39:00,2030.9000244140625,Below Opening Low,20:39:00,2030.9000244140625,Below Opening Low,0.024625689223200787,0.05,0.024625689223200787,0.05,Crossed Above Opening High,21:37:00,2034.0
2024-06-27,Thursday,Win,2066.10009765625,2064.199951171875,2084.89990234375,2050.39990234375,1.900146484375,19.00146484375,0.1900146484375,20:54:00,2064.0,Below Opening Low,20:54:00,2064.0,Below Opening Low,0.6632900070227344,1.360009765625,0.6632900070227344,1.360009765625,Crossed Above Opening High,21:45:00,2065.800048828125
2024-06-30,Sunday,Win,2071.0,2067.39990234375,2079.39990234375,2041.199951171875,3.60009765625,36.0009765625,0.360009765625,20:33:00,2071.10009765625,Above Opening High,20:36:00,2071.300048828125,Above Opening High,0.39914422801237304,0.82998046875,0.3895284166597982,0.8099853515625,Crossed Below Opening Low,08:42:00,2068.39990234375
2024-07-01,Monday,Win,2049.199951171875,2046.5,2059.60009765625,2035.9000244140625,2.699951171875,26.99951171875,0.2699951171875,20:41:00,2046.199951171875,Below Opening Low,20:42:00,2046.0999755859375,Below Opening Low,0.5059151546882489,1.02999267578125,0.5010045213202733,1.0199951171875,Crossed Above Opening High,08:59:00,2048.60009765625
2024-07-02,Tuesday,Win,2056.199951171875,2053.5,2069.39990234375,2051.89990234375,2.699951171875,26.99951171875,0.2699951171875,20:41:00,2056.300048828125,Above Opening High,21:21:00,2052.199951171875,Below Opening Low,0.6330266808647491,1.3099853515625,0.014622975895767332,0.0300048828125,Crossed Below Opening Low,21:21:00,2052.199951171875
2024-07-07,Sunday,Loss,2039.0,2036.699951171875,2072.300048828125,2036.800048828125,2.300048828125,23.00048828125,0.2300048828125,22:08:00,2039.0999755859375,Above Opening High,22:09:00,2039.199951171875,Above Opening High,1.6020881368488105,3.32000732421875,1.5972637589314314,3.310009765625,Not Crossed,N/A,N/A
