Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-04-17,Wednesday,Win,1965.699951171875,1964.0,1987.4000244140625,1951.9000244140625,1.699951171875,16.99951171875,0.1699951171875,20:54:00,1963.699951171875,Below Opening Low,20:54:00,1963.699951171875,Below Opening Low,0.6045354070506096,1.17999267578125,0.6045354070506096,1.17999267578125,Crossed Above Opening High,21:01:00,1965.800048828125
2024-04-18,Thursday,Win,1956.4000244140625,1948.699951171875,1974.199951171875,1916.0999755859375,7.7000732421875,77.000732421875,0.77000732421875,20:52:00,1948.300048828125,Below Opening Low,20:55:00,1948.5,Below Opening Low,1.6805006864185579,3.22000732421875,1.690936006830994,3.24000244140625,Crossed Above Opening High,07:40:00,1956.699951171875
2024-04-21,Sunday,Win,1973.5,1969.0,1993.199951171875,1958.800048828125,4.5,45.0,0.45,20:39:00,1968.0,Below Opening Low,20:40:00,1966.5999755859375,Below Opening Low,0.469672806950305,0.9199951171875,0.39819923235548704,0.77999267578125,Crossed Above Opening High,02:08:00,1973.5
2024-04-22,Monday,Win,1984.9000244140625,1982.0999755859375,2023.800048828125,1974.0,2.800048828125,28.00048828125,0.2800048828125,20:48:00,1985.0999755859375,Above Opening High,20:49:00,1985.0999755859375,Above Opening High,1.9122478658203736,3.87000732421875,1.9122478658203736,3.87000732421875,Crossed Below Opening Low,21:42:00,1981.9000244140625
2024-04-23,Tuesday,Win,2018.5999755859375,2015.199951171875,2019.0999755859375,1993.4000244140625,3.4000244140625,34.000244140625,0.34000244140625,23:44:00,2018.9000244140625,Above Opening High,02:31:00,2014.300048828125,Below Opening Low,0.009902985205919519,0.0199951171875,1.0484611296323139,2.09000244140625,Crossed Below Opening Low,02:30:00,2014.4000244140625
2024-04-24,Wednesday,Win,2009.5999755859375,2005.0,2024.800048828125,1965.699951171875,4.5999755859375,45.999755859375,0.45999755859375,20:32:00,2009.9000244140625,Above Opening High,20:33:00,2009.699951171875,Above Opening High,0.7358763361688998,1.49000244140625,0.7457574719533094,1.510009765625,Crossed Below Opening Low,08:30:00,2003.5
2024-04-25,Thursday,Win,1988.199951171875,1985.0,2019.699951171875,1984.699951171875,3.199951171875,31.99951171875,0.3199951171875,20:35:00,1988.5,Above Opening High,20:36:00,1988.5,Above Opening High,1.5447814985474495,3.1199951171875,1.5447814985474495,3.1199951171875,Crossed Below Opening Low,21:10:00,1984.800048828125
2024-04-28,Sunday,Win,2020.800048828125,2017.0,2032.9000244140625,2015.0,3.800048828125,38.00048828125,0.3800048828125,00:27:00,2021.0999755859375,Above Opening High,00:28:00,2021.0999755859375,Above Opening High,0.5804539665705448,1.1800048828125,0.5804539665705448,1.1800048828125,Crossed Below Opening Low,02:27:00,2017.0
2024-04-29,Monday,Win,2024.5,2022.5999755859375,2026.0999755859375,1984.699951171875,1.9000244140625,19.000244140625,0.19000244140625,20:59:00,2022.5,Below Opening Low,21:57:00,2022.5,Below Opening Low,1.9045724672792876,3.7800048828125,1.9045724672792876,3.7800048828125,Crossed Above Opening High,03:43:00,2025.9000244140625
2024-04-30,Tuesday,Win,1983.800048828125,1980.199951171875,2031.300048828125,1972.0999755859375,3.60009765625,36.0009765625,0.360009765625,21:21:00,1983.9000244140625,Above Opening High,21:27:00,1984.0999755859375,Above Opening High,2.3334821678071638,4.74000244140625,2.3236386603455084,4.72000732421875,Crossed Below Opening Low,03:45:00,1979.5999755859375
2024-05-01,Wednesday,Win,2004.699951171875,1999.800048828125,2029.0,1991.699951171875,4.89990234375,48.9990234375,0.489990234375,20:52:00,2004.9000244140625,Above Opening High,20:52:00,2004.9000244140625,Above Opening High,1.1877760269067275,2.40999755859375,1.1877760269067275,2.40999755859375,Crossed Below Opening Low,09:49:00,1999.5999755859375
2024-05-02,Thursday,Win,2026.0999755859375,2023.0999755859375,2069.5,2019.300048828125,3.0,30.0,0.3,20:35:00,2026.300048828125,Above Opening High,20:36:00,2026.300048828125,Above Opening High,2.087458379892486,4.3199951171875,2.087458379892486,4.3199951171875,Crossed Below Opening Low,22:24:00,2023.0999755859375
2024-05-05,Sunday,Loss,2052.89990234375,2047.4000244140625,2075.5,2048.0,5.4998779296875,54.998779296875,0.54998779296875,01:44:00,2053.0,Above Opening High,01:54:00,2053.0,Above Opening High,1.0840761262346423,2.25,1.0840761262346423,2.25,Not Crossed,N/A,N/A
2024-05-06,Monday,Win,2073.39990234375,2071.39990234375,2089.0,2069.199951171875,2.0,20.0,0.2,23:14:00,2073.5,Above Opening High,23:20:00,2073.5,Above Opening High,0.7419818094782192,1.55,0.7419818094782192,1.55,Crossed Below Opening Low,21:32:00,2071.300048828125
2024-05-07,Tuesday,Loss,2074.39990234375,2072.5,2074.199951171875,2052.0,1.89990234375,18.9990234375,0.189990234375,21:52:00,2072.39990234375,Below Opening Low,21:52:00,2072.39990234375,Below Opening Low,0.994147287707115,2.039990234375,0.994147287707115,2.039990234375,Not Crossed,N/A,N/A
2024-05-08,Wednesday,Win,2064.10009765625,2060.89990234375,2086.0,2054.199951171875,3.2001953125,32.001953125,0.32001953125,23:34:00,2060.800048828125,Below Opening Low,23:35:00,2060.60009765625,Below Opening Low,0.3212977223801798,0.660009765625,0.3115639488124737,0.6400146484375,Crossed Above Opening High,21:57:00,2064.10009765625
2024-05-09,Thursday,Win,2086.699951171875,2085.300048828125,2097.0,2061.800048828125,1.39990234375,13.9990234375,0.139990234375,20:55:00,2087.10009765625,Above Opening High,20:56:00,2087.199951171875,Above Opening High,0.4720983473414401,0.989990234375,0.4673366155519791,0.9800048828125,Crossed Below Opening Low,21:59:00,2084.699951171875
2024-05-12,Sunday,Loss,2069.0,2066.60009765625,2091.0,2067.10009765625,2.39990234375,23.9990234375,0.239990234375,21:32:00,2069.10009765625,Above Opening High,21:32:00,2069.10009765625,Above Opening High,1.0473410972620756,2.189990234375,1.0473410972620756,2.189990234375,Not Crossed,N/A,N/A
2024-05-13,Monday,Win,2073.300048828125,2071.5,2103.5,2058.89990234375,1.800048828125,18.00048828125,0.1800048828125,20:49:00,2071.199951171875,Below Opening Low,20:49:00,2071.199951171875,Below Opening Low,0.5974087819482254,1.2300048828125,0.5974087819482254,1.2300048828125,Crossed Above Opening High,03:48:00,2073.39990234375
2024-05-14,Tuesday,Win,2100.39990234375,2098.199951171875,2132.5,2094.39990234375,2.199951171875,21.99951171875,0.2199951171875,21:48:00,2100.699951171875,Above Opening High,21:49:00,2100.699951171875,Above Opening High,1.4912097926436108,3.1800048828125,1.4912097926436108,3.1800048828125,Crossed Below Opening Low,20:39:00,2098.199951171875
2024-05-15,Wednesday,Win,2122.0,2118.89990234375,2124.300048828125,2103.199951171875,3.10009765625,31.0009765625,0.310009765625,23:38:00,2122.199951171875,Above Opening High,02:00:00,2117.800048828125,Below Opening Low,0.09886068860227742,0.210009765625,0.6941849560292648,1.460009765625,Crossed Below Opening Low,01:14:00,2118.89990234375
2024-05-16,Thursday,Win,2104.5,2103.10009765625,2109.300048828125,2097.300048828125,1.39990234375,13.9990234375,0.139990234375,21:00:00,2104.60009765625,Above Opening High,21:00:00,2104.60009765625,Above Opening High,0.22282041734584782,0.4699951171875,0.22282041734584782,0.4699951171875,Crossed Below Opening Low,22:51:00,2103.0
2024-05-19,Sunday,Win,2110.199951171875,2105.60009765625,2118.800048828125,2100.0,4.599853515625,45.99853515625,0.4599853515625,02:21:00,2105.300048828125,Below Opening Low,02:23:00,2105.10009765625,Below Opening Low,0.2523832775297619,0.5300048828125,0.24286179315476192,0.510009765625,Crossed Above Opening High,07:00:00,2110.300048828125
2024-05-20,Monday,Win,2112.10009765625,2110.10009765625,2113.39990234375,2093.39990234375,2.0,20.0,0.2,20:35:00,2112.300048828125,Above Opening High,20:35:00,2112.300048828125,Above Opening High,0.05204190245325875,0.1099853515625,0.05204190245325875,0.1099853515625,Crossed Below Opening Low,03:39:00,2109.60009765625
2024-05-21,Tuesday,Win,2108.89990234375,2107.5,2110.199951171875,2080.699951171875,1.39990234375,13.9990234375,0.139990234375,21:00:00,2107.0,Below Opening Low,21:00:00,2107.0,Below Opening Low,1.2640000694628026,2.6300048828125,1.2640000694628026,2.6300048828125,Crossed Above Opening High,21:47:00,2108.89990234375
2024-05-22,Wednesday,Win,2089.89990234375,2087.699951171875,2101.10009765625,2044.9000244140625,2.199951171875,21.99951171875,0.2199951171875,20:32:00,2087.60009765625,Below Opening Low,20:33:00,2087.300048828125,Below Opening Low,2.088125225311326,4.27000732421875,2.073452193645097,4.24000244140625,Crossed Above Opening High,21:40:00,2089.89990234375
2024-05-23,Thursday,Loss,2058.89990234375,2055.5,2077.800048828125,2055.699951171875,3.39990234375,33.9990234375,0.339990234375,20:50:00,2059.10009765625,Above Opening High,20:51:00,2059.0,Above Opening High,0.8999880032932781,1.8699951171875,0.9048054859142096,1.8800048828125,Not Crossed,N/A,N/A
2024-05-26,Sunday,Win,2075.39990234375,2073.5,2093.39990234375,2073.0,1.89990234375,18.9990234375,0.189990234375,20:48:00,2075.5,Above Opening High,21:24:00,2073.300048828125,Below Opening Low,0.8550636848558866,1.789990234375,0.01447413546189098,0.0300048828125,Crossed Below Opening Low,21:19:00,2073.5
2024-05-27,Monday,Win,2087.699951171875,2083.800048828125,2090.5,2061.0,3.89990234375,38.9990234375,0.389990234375,20:34:00,2083.5,Below Opening Low,20:34:00,2083.5,Below Opening Low,1.0917030567685588,2.25,1.0917030567685588,2.25,Crossed Above Opening High,08:08:00,2088.199951171875
2024-05-28,Tuesday,Loss,2068.699951171875,2066.699951171875,2068.199951171875,2038.4000244140625,2.0,20.0,0.2,20:41:00,2066.0,Below Opening Low,20:42:00,2066.10009765625,Below Opening Low,1.3540019257932998,2.75999755859375,1.3589125250403133,2.77000732421875,Not Crossed,N/A,N/A
2024-05-29,Wednesday,Win,2039.5999755859375,2037.0999755859375,2070.0,2031.4000244140625,2.5,25.0,0.25,22:42:00,2036.800048828125,Below Opening Low,22:42:00,2036.800048828125,Below Opening Low,0.26582772221931444,0.54000244140625,0.26582772221931444,0.54000244140625,Crossed Above Opening High,03:31:00,2039.800048828125
2024-05-30,Thursday,Win,2060.0,2056.699951171875,2082.5,2048.699951171875,3.300048828125,33.00048828125,0.3300048828125,21:01:00,2060.10009765625,Above Opening High,21:02:00,2061.0,Above Opening High,1.07562556272509,2.239990234375,1.0324129651860743,2.15,Crossed Below Opening Low,03:39:00,2056.39990234375
2024-06-02,Sunday,Win,2088.0,2081.0,2104.60009765625,2051.199951171875,7.0,70.0,0.7,21:01:00,2088.10009765625,Above Opening High,21:05:00,2088.199951171875,Above Opening High,0.7839969226635943,1.65,0.7792523863625553,1.6400146484375,Crossed Below Opening Low,09:52:00,2080.0
2024-06-03,Monday,Win,2065.300048828125,2062.300048828125,2066.800048828125,2035.0,3.0,30.0,0.3,20:31:00,2065.5,Above Opening High,20:31:00,2065.5,Above Opening High,0.06290152880836862,0.1300048828125,0.06290152880836862,0.1300048828125,Crossed Below Opening Low,00:59:00,2062.300048828125
2024-06-04,Tuesday,Win,2043.4000244140625,2042.0,2069.10009765625,2035.800048828125,1.4000244140625,14.000244140625,0.14000244140625,20:38:00,2043.5,Above Opening High,21:23:00,2041.800048828125,Below Opening Low,1.237257573243954,2.560009765625,0.2947244255865797,0.6,Crossed Below Opening Low,21:20:00,2041.800048828125
2024-06-05,Wednesday,Win,2068.0,2066.60009765625,2069.300048828125,2047.5,1.39990234375,13.9990234375,0.139990234375,20:36:00,2066.300048828125,Below Opening Low,20:36:00,2066.300048828125,Below Opening Low,0.918195302960928,1.8800048828125,0.918195302960928,1.8800048828125,Crossed Above Opening High,21:30:00,2068.0
2024-06-06,Thursday,Win,2057.0,2055.60009765625,2060.300048828125,2022.5999755859375,1.39990234375,13.9990234375,0.139990234375,21:44:00,2057.10009765625,Above Opening High,21:44:00,2057.10009765625,Above Opening High,0.1553148131843755,0.3199951171875,0.1553148131843755,0.3199951171875,Crossed Below Opening Low,03:25:00,2055.5
2024-06-09,Sunday,Win,2026.699951171875,2023.300048828125,2038.0999755859375,2005.9000244140625,3.39990234375,33.9990234375,0.339990234375,01:32:00,2023.0999755859375,Below Opening Low,01:38:00,2022.800048828125,Below Opening Low,0.8574680174750597,1.7199951171875,0.8425157888414263,1.69000244140625,Crossed Above Opening High,10:37:00,2027.0999755859375
2024-06-10,Monday,Win,2033.699951171875,2031.199951171875,2037.5,2005.5999755859375,2.5,25.0,0.25,20:32:00,2030.9000244140625,Below Opening Low,20:33:00,2031.0999755859375,Below Opening Low,1.2614703398534681,2.5300048828125,1.2714399835665213,2.55,Crossed Above Opening High,01:59:00,2033.699951171875
2024-06-11,Tuesday,Win,2028.5999755859375,2026.0999755859375,2095.10009765625,2024.199951171875,2.5,25.0,0.25,20:52:00,2026.0,Below Opening Low,22:47:00,2028.699951171875,Above Opening High,0.0889264337291824,0.1800048828125,3.1693066387928495,6.6400146484375,Crossed Above Opening High,21:52:00,2029.4000244140625
2024-06-12,Wednesday,Win,2059.89990234375,2057.699951171875,2074.0,2025.699951171875,2.199951171875,21.99951171875,0.2199951171875,20:34:00,2060.300048828125,Above Opening High,20:35:00,2060.199951171875,Above Opening High,0.6605569513922372,1.3699951171875,0.6653832607581968,1.3800048828125,Crossed Below Opening Low,21:48:00,2057.699951171875
2024-06-13,Thursday,Win,2037.699951171875,2036.199951171875,2038.4000244140625,1998.800048828125,1.5,15.0,0.15,20:49:00,2036.0999755859375,Below Opening Low,22:54:00,2037.800048828125,Above Opening High,1.8661159619082983,3.72999267578125,0.029433652803745564,0.05999755859375,Crossed Above Opening High,21:53:00,2038.0
2024-06-16,Sunday,Win,2007.5,2004.9000244140625,2051.5,1993.4000244140625,2.5999755859375,25.999755859375,0.25999755859375,20:44:00,2007.5999755859375,Above Opening High,20:44:00,2007.5999755859375,Above Opening High,2.1398988259352913,4.39000244140625,2.1398988259352913,4.39000244140625,Crossed Below Opening Low,21:04:00,2004.300048828125
2024-06-17,Monday,Win,2049.800048828125,2026.0,2059.300048828125,2014.300048828125,23.800048828125,238.00048828125,2.3800048828125,20:32:00,2025.9000244140625,Below Opening Low,20:32:00,2025.9000244140625,Below Opening Low,0.5758812145532195,1.15999755859375,0.5758812145532195,1.15999755859375,Crossed Above Opening High,08:30:00,2053.0
2024-06-18,Tuesday,Win,2051.0,2049.10009765625,2051.39990234375,2042.0999755859375,1.89990234375,18.9990234375,0.189990234375,20:38:00,2049.0,Below Opening Low,20:40:00,2048.699951171875,Below Opening Low,0.33788866835879,0.69000244140625,0.32319551759672177,0.65999755859375,Crossed Above Opening High,03:09:00,2051.39990234375
2024-06-19,Wednesday,Win,2049.10009765625,2047.4000244140625,2060.5,2033.5,1.7000732421875,17.000732421875,0.17000732421875,20:43:00,2047.300048828125,Below Opening Low,20:43:00,2047.300048828125,Below Opening Low,0.6786353001290878,1.3800048828125,0.6786353001290878,1.3800048828125,Crossed Above Opening High,23:45:00,2049.699951171875
2024-06-20,Thursday,Win,2043.199951171875,2041.199951171875,2046.0,2025.0,2.0,20.0,0.2,20:40:00,2040.699951171875,Below Opening Low,20:40:00,2040.699951171875,Below Opening Low,0.7753062307098766,1.5699951171875,0.7753062307098766,1.5699951171875,Crossed Above Opening High,00:41:00,2043.199951171875
2024-06-23,Sunday,Win,2047.0,2042.4000244140625,2067.39990234375,2034.5999755859375,4.5999755859375,45.999755859375,0.45999755859375,21:08:00,2041.800048828125,Below Opening Low,21:08:00,2041.800048828125,Below Opening Low,0.35388151619897545,0.72000732421875,0.35388151619897545,0.72000732421875,Crossed Above Opening High,04:00:00,2048.10009765625
2024-06-24,Monday,Win,2054.5,2052.39990234375,2060.10009765625,2036.699951171875,2.10009765625,21.0009765625,0.210009765625,21:17:00,2052.300048828125,Below Opening Low,22:04:00,2054.89990234375,Above Opening High,0.7659497240756562,1.560009765625,0.25242440007726796,0.52001953125,Crossed Above Opening High,21:48:00,2054.60009765625
2024-06-25,Tuesday,Win,2044.0,2041.199951171875,2046.800048828125,2026.4000244140625,2.800048828125,28.00048828125,0.2800048828125,21:25:00,2044.5,Above Opening High,21:25:00,2044.5,Above Opening High,0.11237291251003584,0.2300048828125,0.11237291251003584,0.2300048828125,Crossed Below Opening Low,06:14:00,2040.5999755859375
2024-06-26,Wednesday,Win,2034.0,2031.800048828125,2062.0,2030.0999755859375,2.199951171875,21.99951171875,0.2199951171875,20:38:00,2031.699951171875,Below Opening Low,20:39:00,2031.0,Below Opening Low,0.07881264987827544,0.15999755859375,0.04433399462520217,0.09000244140625,Crossed Above Opening High,21:34:00,2034.0999755859375
2024-06-27,Thursday,Win,2066.10009765625,2064.199951171875,2085.0,2050.5,1.900146484375,19.00146484375,0.1900146484375,20:54:00,2063.89990234375,Below Opening Low,20:54:00,2063.89990234375,Below Opening Low,0.6534943839917093,1.339990234375,0.6534943839917093,1.339990234375,Crossed Above Opening High,21:45:00,2066.199951171875
2024-06-30,Sunday,Win,2071.10009765625,2067.39990234375,2079.39990234375,2040.699951171875,3.7001953125,37.001953125,0.37001953125,20:34:00,2071.199951171875,Above Opening High,20:34:00,2071.199951171875,Above Opening High,0.3943421927947869,0.8199951171875,0.3943421927947869,0.8199951171875,Crossed Below Opening Low,08:42:00,2067.300048828125
2024-07-01,Monday,Win,2049.0,2046.5,2059.5,2035.800048828125,2.5,25.0,0.25,20:41:00,2046.4000244140625,Below Opening Low,20:41:00,2046.4000244140625,Below Opening Low,0.5206786192995331,1.05999755859375,0.5206786192995331,1.05999755859375,Crossed Above Opening High,08:58:00,2049.0
2024-07-02,Tuesday,Win,2056.199951171875,2053.60009765625,2069.199951171875,2052.0,2.599853515625,25.99853515625,0.2599853515625,21:21:00,2052.300048828125,Below Opening Low,21:21:00,2052.300048828125,Below Opening Low,0.014622262579191034,0.0300048828125,0.014622262579191034,0.0300048828125,Crossed Above Opening High,20:43:00,2056.199951171875
2024-07-07,Sunday,Win,2038.9000244140625,2036.699951171875,2072.10009765625,2036.699951171875,2.2000732421875,22.000732421875,0.22000732421875,21:47:00,2039.0,Above Opening High,21:47:00,2039.0,Above Opening High,1.5974178898832871,3.310009765625,1.5974178898832871,3.310009765625,Crossed Below Opening Low,21:06:00,2036.699951171875
2024-07-08,Monday,Win,2061.800048828125,2059.5,2065.0,2039.199951171875,2.300048828125,23.00048828125,0.2300048828125,20:44:00,2061.89990234375,Above Opening High,20:44:00,2061.89990234375,Above Opening High,0.15012579449152544,0.310009765625,0.15012579449152544,0.310009765625,Crossed Below Opening Low,07:00:00,2058.800048828125
