Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-07-09,Tuesday,Win,2373.300048828125,2371.300048828125,2393.39990234375,2369.699951171875,2.0,20.0,0.2,20:55:00,2371.199951171875,Below Opening Low,21:00:00,2370.800048828125,Below Opening Low,0.06329915309565724,0.15,0.04642349997542831,0.110009765625,Crossed Above Opening High,21:18:00,2373.60009765625
2024-07-10,Wednesday,Loss,2378.800048828125,2377.10009765625,2430.39990234375,2378.199951171875,1.699951171875,16.99951171875,0.1699951171875,20:46:00,2379.10009765625,Above Opening High,20:47:00,2379.300048828125,Above Opening High,2.110755708886803,5.12998046875,2.1025286195225315,5.1099853515625,Not Crossed,N/A,N/A
2024-07-11,Thursday,Win,2421.800048828125,2416.60009765625,2423.199951171875,2396.300048828125,5.199951171875,51.99951171875,0.5199951171875,21:16:00,2416.10009765625,Below Opening Low,21:17:00,2416.0,Below Opening Low,0.8262758596448687,1.9800048828125,0.8220986842406889,1.9699951171875,Crossed Above Opening High,12:44:00,2422.10009765625
2024-07-14,Sunday,Win,2413.300048828125,2410.10009765625,2445.0,2406.10009765625,3.199951171875,31.99951171875,0.3199951171875,21:00:00,2413.39990234375,Above Opening High,21:53:00,2414.39990234375,Above Opening High,1.2924375319529653,3.160009765625,1.2515377364519429,3.060009765625,Crossed Below Opening Low,21:14:00,2409.60009765625
2024-07-15,Monday,Win,2427.39990234375,2425.10009765625,2473.800048828125,2424.5,2.2998046875,22.998046875,0.22998046875,20:40:00,2424.89990234375,Below Opening Low,20:43:00,2424.89990234375,Below Opening Low,0.016494219168900804,0.039990234375,0.016494219168900804,0.039990234375,Crossed Above Opening High,21:04:00,2427.89990234375
2024-07-16,Tuesday,Win,2473.800048828125,2470.800048828125,2488.39990234375,2455.5,3.0,30.0,0.3,20:37:00,2474.10009765625,Above Opening High,20:40:00,2477.0,Above Opening High,0.5746586259721131,1.42998046875,0.45812179678245324,1.139990234375,Crossed Below Opening Low,23:27:00,2470.800048828125
2024-07-17,Wednesday,Win,2465.5,2461.39990234375,2478.5,2442.89990234375,4.10009765625,41.0009765625,0.410009765625,21:13:00,2466.10009765625,Above Opening High,21:14:00,2466.300048828125,Above Opening High,0.5002986622453097,1.239990234375,0.4922312355003026,1.2199951171875,Crossed Below Opening Low,20:33:00,2461.10009765625
2024-07-18,Thursday,Loss,2447.39990234375,2429.0,2437.5,2395.699951171875,18.39990234375,183.9990234375,1.839990234375,21:14:00,2428.699951171875,Below Opening Low,21:21:00,2428.5,Below Opening Low,1.3774679915094459,3.3,1.3691217388087604,3.2800048828125,Not Crossed,N/A,N/A
2024-07-21,Sunday,Win,2413.699951171875,2408.699951171875,2414.39990234375,2385.199951171875,5.0,50.0,0.5,21:05:00,2408.10009765625,Below Opening Low,22:00:00,2407.60009765625,Below Opening Low,0.9600933654691677,2.2900146484375,0.9391307623232827,2.2400146484375,Crossed Above Opening High,21:26:00,2413.89990234375
2024-07-22,Monday,Win,2399.0,2395.89990234375,2413.5,2389.199951171875,3.10009765625,31.0009765625,0.310009765625,20:32:00,2399.10009765625,Above Opening High,20:33:00,2399.300048828125,Above Opening High,0.5966398319349493,1.439990234375,0.5883551345297287,1.4199951171875,Crossed Below Opening Low,01:11:00,2395.89990234375
2024-07-23,Tuesday,Win,2410.89990234375,2409.199951171875,2433.0,2398.699951171875,1.699951171875,16.99951171875,0.1699951171875,20:56:00,2409.10009765625,Below Opening Low,20:57:00,2409.0,Below Opening Low,0.4335742984150248,1.0400146484375,0.4294013022801353,1.0300048828125,Crossed Above Opening High,20:31:00,2411.0
2024-07-24,Wednesday,Loss,2415.699951171875,2395.300048828125,2399.60009765625,2351.89990234375,20.39990234375,203.9990234375,2.039990234375,21:01:00,2395.10009765625,Below Opening Low,21:18:00,2394.60009765625,Below Opening Low,1.8368211703843988,4.32001953125,1.8155617622139348,4.27001953125,Not Crossed,N/A,N/A
2024-07-25,Thursday,Win,2364.300048828125,2360.89990234375,2389.699951171875,2354.60009765625,3.400146484375,34.00146484375,0.3400146484375,21:00:00,2360.300048828125,Below Opening Low,21:01:00,2358.800048828125,Below Opening Low,0.24207725029607727,0.5699951171875,0.17837216502520312,0.4199951171875,Crossed Above Opening High,21:29:00,2364.5
2024-07-28,Sunday,Win,2398.39990234375,2393.89990234375,2401.300048828125,2367.300048828125,4.5,45.0,0.45,20:37:00,2398.89990234375,Above Opening High,20:38:00,2399.10009765625,Above Opening High,0.09995196083664395,0.2400146484375,0.09161500550289887,0.2199951171875,Crossed Below Opening Low,21:16:00,2393.800048828125
2024-07-29,Monday,Win,2379.699951171875,2377.5,2457.5,2373.800048828125,2.199951171875,21.99951171875,0.2199951171875,20:45:00,2379.800048828125,Above Opening High,20:46:00,2380.0,Above Opening High,3.161747758774161,7.7699951171875,3.1536113936927768,7.75,Crossed Below Opening Low,21:00:00,2377.5
2024-07-30,Tuesday,Win,2455.5,2453.10009765625,2496.60009765625,2449.199951171875,2.39990234375,23.9990234375,0.239990234375,21:01:00,2452.60009765625,Below Opening Low,21:02:00,2451.89990234375,Below Opening Low,0.13882682313251407,0.3400146484375,0.1102380869550135,0.2699951171875,Crossed Above Opening High,21:40:00,2456.199951171875
2024-07-31,Wednesday,Win,2491.699951171875,2489.800048828125,2506.60009765625,2474.0,1.89990234375,18.9990234375,0.189990234375,20:40:00,2492.199951171875,Above Opening High,20:45:00,2493.10009765625,Above Opening High,0.5744891854843375,1.4400146484375,0.5385781326914861,1.35,Crossed Below Opening Low,22:42:00,2488.199951171875
2024-08-01,Thursday,Win,2495.300048828125,2488.10009765625,2522.5,2453.10009765625,7.199951171875,71.99951171875,0.7199951171875,20:31:00,2495.39990234375,Above Opening High,21:14:00,2482.10009765625,Below Opening Low,1.0743348922200198,2.710009765625,1.182177605704198,2.9,Crossed Below Opening Low,21:13:00,2486.199951171875
2024-08-04,Sunday,Win,2486.199951171875,2455.699951171875,2500.800048828125,2403.800048828125,30.5,305.0,3.05,22:54:00,2487.10009765625,Above Opening High,23:03:00,2487.60009765625,Above Opening High,0.5478227329008091,1.3699951171875,0.5278291312438393,1.3199951171875,Crossed Below Opening Low,06:49:00,2455.5
2024-08-05,Monday,Win,2455.199951171875,2445.39990234375,2459.5,2421.800048828125,9.800048828125,98.00048828125,0.9800048828125,20:42:00,2455.89990234375,Above Opening High,20:43:00,2456.0,Above Opening High,0.14637518423460052,0.360009765625,0.1423053466151657,0.35,Crossed Below Opening Low,01:45:00,2445.300048828125
2024-08-06,Tuesday,Win,2427.10009765625,2421.10009765625,2447.300048828125,2418.800048828125,6.0,60.0,0.6,21:06:00,2427.5,Above Opening High,21:14:00,2427.5,Above Opening High,0.8090568558443062,1.9800048828125,0.8090568558443062,1.9800048828125,Crossed Below Opening Low,21:20:00,2419.300048828125
2024-08-07,Wednesday,Loss,2426.199951171875,2422.300048828125,2465.800048828125,2423.5,3.89990234375,38.9990234375,0.389990234375,20:31:00,2426.699951171875,Above Opening High,20:36:00,2426.89990234375,Above Opening High,1.585696199285598,3.910009765625,1.577587221756377,3.8900146484375,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,2464.89990234375,2462.199951171875,2476.5,2456.10009765625,2.699951171875,26.99951171875,0.2699951171875,20:36:00,2462.10009765625,Below Opening Low,21:02:00,2461.10009765625,Below Opening Low,0.24428971790382403,0.6,0.20357476491985335,0.5,Crossed Above Opening High,21:33:00,2465.10009765625
2024-08-11,Sunday,Win,2468.300048828125,2465.699951171875,2511.89990234375,2462.699951171875,2.60009765625,26.0009765625,0.260009765625,21:10:00,2468.39990234375,Above Opening High,21:25:00,2469.199951171875,Above Opening High,1.7317569047800012,4.35,1.6999065580612285,4.2699951171875,Crossed Below Opening Low,20:36:00,2465.699951171875
2024-08-12,Monday,Loss,2517.300048828125,2513.800048828125,2514.89990234375,2498.199951171875,3.5,35.0,0.35,20:31:00,2512.39990234375,Below Opening Low,20:32:00,2512.5,Below Opening Low,0.5684073112407987,1.4199951171875,0.5724141024587333,1.4300048828125,Not Crossed,N/A,N/A
2024-08-13,Tuesday,Win,2506.300048828125,2502.39990234375,2519.699951171875,2476.199951171875,3.900146484375,39.00146484375,0.3900146484375,20:51:00,2506.5,Above Opening High,20:51:00,2506.5,Above Opening High,0.5238699618077898,1.3199951171875,0.5238699618077898,1.3199951171875,Crossed Below Opening Low,22:03:00,2501.89990234375
2024-08-14,Wednesday,Win,2488.0,2479.699951171875,2508.0,2469.199951171875,8.300048828125,83.00048828125,0.8300048828125,20:34:00,2488.699951171875,Above Opening High,20:35:00,2488.89990234375,Above Opening High,0.7695394269587321,1.9300048828125,0.7615668921949761,1.910009765625,Crossed Below Opening Low,08:59:00,2478.0
2024-08-15,Thursday,Win,2496.5,2493.60009765625,2547.39990234375,2488.199951171875,2.89990234375,28.9990234375,0.289990234375,20:31:00,2496.800048828125,Above Opening High,20:32:00,2497.300048828125,Above Opening High,1.9863333381252906,5.0599853515625,1.9667054815198173,5.0099853515625,Crossed Below Opening Low,21:18:00,2493.5
2024-08-18,Sunday,Win,2545.60009765625,2539.60009765625,2545.800048828125,2487.199951171875,6.0,60.0,0.6,20:41:00,2539.39990234375,Below Opening Low,21:07:00,2537.60009765625,Below Opening Low,2.098743655381641,5.2199951171875,2.0263809695166786,5.0400146484375,Crossed Above Opening High,04:35:00,2545.800048828125
2024-08-19,Monday,Win,2543.0,2540.699951171875,2570.39990234375,2500.699951171875,2.300048828125,23.00048828125,0.2300048828125,20:33:00,2543.5,Above Opening High,20:34:00,2543.300048828125,Above Opening High,1.046525963497822,2.689990234375,1.054304954295817,2.7099853515625,Crossed Below Opening Low,21:13:00,2539.89990234375
2024-08-20,Tuesday,Win,2554.10009765625,2550.60009765625,2558.0,2503.89990234375,3.5,35.0,0.35,21:11:00,2554.39990234375,Above Opening High,21:11:00,2554.39990234375,Above Opening High,0.14073876685887413,0.360009765625,0.14073876685887413,0.360009765625,Crossed Below Opening Low,20:55:00,2550.60009765625
2024-08-21,Wednesday,Win,2550.60009765625,2548.0,2551.39990234375,2471.10009765625,2.60009765625,26.0009765625,0.260009765625,20:52:00,2551.199951171875,Above Opening High,20:52:00,2551.199951171875,Above Opening High,0.007836920103795653,0.0199951171875,0.007836920103795653,0.0199951171875,Crossed Below Opening Low,20:34:00,2548.0
2024-08-22,Thursday,Win,2523.89990234375,2520.89990234375,2554.5,2486.5,3.0,30.0,0.3,20:36:00,2524.10009765625,Above Opening High,20:37:00,2524.89990234375,Above Opening High,1.1900529396652966,3.039990234375,1.1587433022607163,2.960009765625,Crossed Below Opening Low,20:36:00,2486.5
2024-08-25,Sunday,Win,2552.300048828125,2549.10009765625,2563.199951171875,2509.10009765625,3.199951171875,31.99951171875,0.3199951171875,20:48:00,2549.0,Below Opening Low,20:54:00,2548.89990234375,Below Opening Low,1.5902076756929902,3.989990234375,1.5862182909592564,3.97998046875,Crossed Above Opening High,20:30:00,2552.300048828125
2024-08-26,Monday,Win,2552.699951171875,2549.89990234375,2561.39990234375,2506.89990234375,2.800048828125,28.00048828125,0.2800048828125,20:41:00,2549.5,Below Opening Low,20:44:00,2549.300048828125,Below Opening Low,1.699313866358299,4.260009765625,1.6913378330237385,4.2400146484375,Crossed Above Opening High,03:10:00,2552.699951171875
2024-08-27,Tuesday,Loss,2562.60009765625,2559.10009765625,2561.10009765625,2527.800048828125,3.5,35.0,0.35,21:00:00,2558.800048828125,Below Opening Low,21:02:00,2558.0,Below Opening Low,1.2263628214728235,3.1,1.1947128170155523,3.0199951171875,Not Crossed,N/A,N/A
2024-08-28,Wednesday,Win,2548.300048828125,2539.699951171875,2562.199951171875,2536.5,8.60009765625,86.0009765625,0.860009765625,23:34:00,2548.39990234375,Above Opening High,23:39:00,2549.39990234375,Above Opening High,0.5386015569086738,1.3800048828125,0.4995725966769547,1.2800048828125,Crossed Below Opening Low,08:41:00,2539.0
2024-08-29,Thursday,Win,2553.0,2551.10009765625,2560.10009765625,2526.60009765625,1.89990234375,18.9990234375,0.189990234375,20:41:00,2551.0,Below Opening Low,20:42:00,2550.800048828125,Below Opening Low,0.9657207868544009,2.439990234375,0.9578069435809649,2.4199951171875,Crossed Above Opening High,21:31:00,2553.199951171875
