Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-08-01,Thursday,Loss,18952.0,18866.75,18921.75,18386.0,85.25,8525.0,0.8525,22:16:00,18862.0,Below Opening Low,22:18:00,18833.0,Below Opening Low,2.588926357010769,4.76,2.4311976503861636,4.47,Not Crossed,N/A,N/A
2024-08-04,Sunday,Loss,18297.75,18168.5,18289.0,17351.0,129.25,12925.0,1.2925,21:03:00,18119.25,Below Opening Low,21:04:00,18105.25,Below Opening Low,4.4276986917180565,7.6825,4.347011699613855,7.5425,Not Crossed,N/A,N/A
2024-08-05,Monday,Win,18304.5,18211.25,18483.25,17966.0,93.25,9325.0,0.9325,20:48:00,18318.25,Above Opening High,20:49:00,18320.5,Above Opening High,0.8927001474307819,1.65,0.8805269636021804,1.6275,Crossed Below Opening Low,04:08:00,18198.75
2024-08-06,Tuesday,Win,18165.5,18045.75,18558.5,17951.75,119.75,11975.0,1.1975,20:34:00,18173.75,Above Opening High,20:35:00,18193.0,Above Opening High,2.073174017296657,3.8475,1.9694479618503653,3.655,Crossed Below Opening Low,14:13:00,18050.5
2024-08-07,Wednesday,Loss,17941.75,17741.75,18573.25,17862.0,200.0,20000.0,2.0,21:15:00,17970.5,Above Opening High,21:16:00,17967.0,Above Opening High,3.2452586380951094,6.0275,3.264102943749748,6.0625,Not Crossed,N/A,N/A
2024-08-08,Thursday,Win,18609.0,18514.5,18674.5,18383.0,94.5,9450.0,0.945,20:41:00,18511.0,Below Opening Low,20:42:00,18494.75,Below Opening Low,0.696295490398738,1.28,0.6078986019692108,1.1175,Crossed Above Opening High,04:31:00,18611.0
2024-08-11,Sunday,Win,18643.5,18582.5,18765.25,18523.5,61.0,6100.0,0.61,22:35:00,18644.0,Above Opening High,22:44:00,18644.25,Above Opening High,0.6461411385406536,1.2125,0.6448088887704667,1.21,Crossed Below Opening Low,21:07:00,18595.75
2024-08-12,Monday,Loss,18668.75,18632.25,19112.5,18639.25,36.5,3650.0,0.365,20:55:00,18671.25,Above Opening High,20:56:00,18679.5,Above Opening High,2.3086984957488554,4.4125,2.265533028122956,4.33,Not Crossed,N/A,N/A
2024-08-13,Tuesday,Win,19123.5,19092.25,19203.5,18925.5,31.25,3125.0,0.3125,21:31:00,19124.0,Above Opening High,21:32:00,19137.5,Above Opening High,0.4139870336136641,0.795,0.34368734866040046,0.66,Crossed Below Opening Low,22:15:00,19095.5
2024-08-14,Wednesday,Loss,19148.5,19100.5,19603.25,19104.75,48.0,4800.0,0.48,20:35:00,19150.5,Above Opening High,20:36:00,19153.25,Above Opening High,2.30956601583921,4.5275,2.2955377297131854,4.5,Not Crossed,N/A,N/A
2024-08-15,Thursday,Win,19635.0,19592.25,19683.0,19447.5,42.75,4275.0,0.4275,20:35:00,19584.0,Below Opening Low,20:36:00,19588.25,Below Opening Low,0.7018897030466641,1.365,0.7237434117495822,1.4075,Crossed Above Opening High,22:19:00,19631.25
2024-08-18,Sunday,Win,29.104999542236328,28.96500015258789,29.524999618530273,28.780000686645508,0.1399993896484375,13.99993896484375,0.001399993896484375,21:00:00,28.924999237060547,Below Opening Low,21:04:00,28.875,Below Opening Low,0.5038170498804793,0.0014499855041503907,0.33008794679624087,0.0009499931335449219,Crossed Above Opening High,22:54:00,29.084999084472656
2024-08-19,Monday,Win,29.489999771118164,29.434999465942383,30.030000686645508,29.25,0.05500030517578125,5.500030517578125,0.0005500030517578125,20:40:00,29.4950008392334,Above Opening High,20:41:00,29.5049991607666,Above Opening High,1.7815512326978618,0.005349998474121094,1.7482567894591394,0.0052500152587890625,Crossed Below Opening Low,20:30:00,29.44499969482422
2024-08-20,Tuesday,Win,29.524999618530273,29.469999313354492,29.780000686645508,29.23500061035156,0.05500030517578125,5.500030517578125,0.0005500030517578125,20:39:00,29.459999084472656,Below Opening Low,20:56:00,29.46500015258789,Below Opening Low,0.7696202135238869,0.002249984741210973,0.7867266544707825,0.0022999954223633166,Crossed Above Opening High,21:53:00,29.53499984741211
2024-08-21,Wednesday,Win,29.645000457763672,29.59000015258789,29.700000762939453,28.790000915527344,0.05500030517578125,5.500030517578125,0.0005500030517578125,20:49:00,29.655000686645508,Above Opening High,20:49:00,29.655000686645508,Above Opening High,0.15151540450496467,0.00045000076293945314,0.15151540450496467,0.00045000076293945314,Crossed Below Opening Low,21:03:00,29.584999084472656
2024-08-22,Thursday,Loss,29.094999313354492,28.989999771118164,29.920000076293945,29.024999618530273,0.10499954223632812,10.499954223632812,0.0010499954223632812,20:37:00,29.104999542236328,Above Opening High,20:37:00,29.104999542236328,Above Opening High,2.7239322592895117,0.008150005340576172,2.7239322592895117,0.008150005340576172,Not Crossed,N/A,N/A
2024-08-25,Sunday,Win,29.950000762939453,29.850000381469727,30.225000381469727,29.674999237060547,0.10000038146972656,10.000038146972656,0.0010000038146972656,21:34:00,29.844999313354492,Below Opening Low,21:35:00,29.81999969482422,Below Opening Low,0.5728730603694016,0.001700000762939453,0.4886283453803211,0.0014500045776367188,Crossed Above Opening High,21:25:00,29.93000030517578
2024-08-26,Monday,Win,29.905000686645508,29.834999084472656,30.104999542236328,29.700000762939453,0.07000160217285156,7.000160217285156,0.0007000160217285156,21:00:00,29.825000762939453,Below Opening Low,21:01:00,29.825000762939453,Below Opening Low,0.4208754100638904,0.00125,0.4208754100638904,0.00125,Crossed Above Opening High,21:29:00,29.899999618530273
2024-08-27,Tuesday,Loss,30.040000915527344,29.9950008392334,30.03499984741211,29.079999923706055,0.04500007629394531,4.500007629394531,0.00045000076293945314,21:05:00,29.969999313354492,Below Opening Low,21:09:00,29.989999771118164,Below Opening Low,3.060520605169977,0.008899993896484375,3.1292979704249455,0.009099998474121095,Not Crossed,N/A,N/A
2024-08-28,Wednesday,Loss,29.2549991607666,29.155000686645508,30.05500030517578,29.200000762939453,0.09999847412109375,9.999847412109375,0.0009999847412109374,21:00:00,29.280000686645508,Above Opening High,21:00:00,29.280000686645508,Above Opening High,2.57860459378139,0.007749996185302734,2.57860459378139,0.007749996185302734,Not Crossed,N/A,N/A
2024-08-29,Thursday,Win,29.84000015258789,29.76499938964844,29.9950008392334,29.09000015258789,0.07500076293944957,7.500076293944957,0.0007500076293944957,21:17:00,29.864999771118164,Above Opening High,21:17:00,29.864999771118164,Above Opening High,0.4334091164458087,0.0013000106811523438,0.4334091164458087,0.0013000106811523438,Crossed Below Opening Low,21:54:00,29.7450008392334
