Date,Day of the Week,Win/(Loss),Opening Range High,Opening Range Low,Daily High,Daily Low,Initial Range Size ($),Range Size (ticks),Range Size (points),First Candle Close Outside of Range Time,First Candle Close Price,First Candle Close Condition,First Candle Close Fully Outside of Open Range Time,First Fully Close Price,First Fully Close Condition,Max Distribution (%),Max Distribution/Drawdown (points),Max Distribution (Fully Outside) (%),Max Distribution/Drawdown (Fully Outside) (points),First Candle Cross Opposite Side Condition,First Candle Cross Opposite Side Time,First Candle Cross Opposite Side Price
2024-04-11,Thursday,Win,1.7630000114440918,1.753000020980835,1.784999966621399,1.7309999465942385,0.009999990463256836,9.999990463256836,9.999990463256835e-06,00:30:00,1.7489999532699585,Below Opening Low,00:31:00,1.746999979019165,Below Opening Low,1.0398617695589885,1.8000006675719992e-05,0.9243231033257266,1.6000032424926536e-05,Crossed Above Opening High,01:48:00,1.7630000114440918
2024-04-14,Sunday,Win,1.7730000019073486,1.7630000114440918,1.7799999713897705,1.6779999732971191,0.009999990463256836,9.999990463256836,9.999990463256835e-06,20:48:00,1.7619999647140503,Below Opening Low,20:48:00,1.7619999647140503,Below Opening Low,5.0059590437226715,8.399999141693116e-05,5.0059590437226715,8.399999141693116e-05,Crossed Above Opening High,07:02:00,1.7730000019073486
2024-04-15,Monday,Win,1.6890000104904177,1.6820000410079956,1.8020000457763672,1.64900004863739,0.006999969482422097,6.999969482422097,6.999969482422097e-06,21:19:00,1.690000057220459,Above Opening High,21:20:00,1.6920000314712524,Above Opening High,6.215315522239875,0.0001119999885559082,6.1043291626401,0.00011000001430511474,Crossed Below Opening Low,07:02:00,1.6820000410079956
2024-04-16,Tuesday,Win,1.6890000104904177,1.6749999523162842,1.7230000495910645,1.659999966621399,0.014000058174133523,14.000058174133523,1.4000058174133523e-05,21:29:00,1.690000057220459,Above Opening High,02:03:00,1.690000057220459,Above Opening High,1.9152635763671428,3.299999237060547e-05,1.9152635763671428,3.299999237060547e-05,Crossed Below Opening Low,03:29:00,1.6749999523162842
2024-04-17,Wednesday,Loss,1.7209999561309814,1.715000033378601,1.7799999713897705,1.7200000286102295,0.005999922752380371,5.999922752380371,5.9999227523803715e-06,20:37:00,1.722000002861023,Above Opening High,20:37:00,1.722000002861023,Above Opening High,3.2584252506174436,5.799996852874756e-05,3.2584252506174436,5.799996852874756e-05,Not Crossed,N/A,N/A
2024-04-18,Thursday,Win,1.7519999742507937,1.746999979019165,1.805999994277954,1.7239999771118164,0.00499999523162864,4.99999523162864,4.99999523162864e-06,20:58:00,1.753999948501587,Above Opening High,20:58:00,1.753999948501587,Above Opening High,2.879293795189463,5.200004577636719e-05,2.879293795189463,5.200004577636719e-05,Crossed Below Opening Low,04:27:00,1.746999979019165
2024-04-21,Sunday,Win,1.7719999551773071,1.7510000467300415,1.7949999570846558,1.72599995136261,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,21:22:00,1.75,Below Opening Low,21:23:00,1.75,Below Opening Low,1.3905011189857106,2.4000048637389916e-05,1.3905011189857106,2.4000048637389916e-05,Crossed Above Opening High,08:07:00,1.774999976158142
2024-04-22,Monday,Win,1.7970000505447388,1.7890000343322754,1.843000054359436,1.7450000047683716,0.008000016212463379,8.000016212463379,8.000016212463378e-06,23:28:00,1.787999987602234,Below Opening Low,23:28:00,1.787999987602234,Below Opening Low,2.464182390622416,4.2999982833862526e-05,2.464182390622416,4.2999982833862526e-05,Crossed Above Opening High,20:33:00,1.7970000505447388
2024-04-23,Tuesday,Loss,1.8380000591278076,1.8320000171661377,1.837000012397766,1.633999943733215,0.006000041961669922,6.000041961669922,6.000041961669922e-06,21:18:00,1.830000042915344,Below Opening Low,21:18:00,1.830000042915344,Below Opening Low,11.99511052211701,0.0001960000991821289,11.99511052211701,0.0001960000991821289,Not Crossed,N/A,N/A
2024-04-24,Wednesday,Win,1.6640000343322754,1.6510000228881836,1.6740000247955322,1.5829999446868896,0.013000011444091797,13.000011444091797,1.3000011444091798e-05,21:11:00,1.6679999828338623,Above Opening High,21:11:00,1.6679999828338623,Above Opening High,0.35842544042989405,6.000041961669922e-06,0.35842544042989405,6.000041961669922e-06,Crossed Below Opening Low,23:48:00,1.649999976158142
2024-04-25,Thursday,Win,1.5950000286102295,1.559999942779541,1.6269999742507937,1.4889999628067017,0.03500008583068848,35.00008583068848,3.5000085830688474e-05,20:39:00,1.6050000190734863,Above Opening High,20:39:00,1.6050000190734863,Above Opening High,1.3521791964033658,2.199995517730735e-05,1.3521791964033658,2.199995517730735e-05,Crossed Below Opening Low,06:30:00,1.4889999628067017
2024-04-28,Sunday,Win,1.950000047683716,1.9390000104904177,2.049000024795532,1.9160000085830688,0.01100003719329834,11.00003719329834,1.100003719329834e-05,01:41:00,1.9529999494552612,Above Opening High,01:42:00,1.9539999961853027,Above Opening High,4.685215918913927,9.600007534027055e-05,4.636409344099888,9.500002861022905e-05,Crossed Below Opening Low,06:39:00,1.937999963760376
2024-04-29,Monday,Win,2.052999973297119,2.0390000343322754,2.0920000076293945,1.9579999446868896,0.01399993896484375,13.99993896484375,1.399993896484375e-05,21:08:00,2.053999900817871,Above Opening High,21:12:00,2.055000066757202,Above Opening High,1.816448693735153,3.8000106811523434e-05,1.7686396145915817,3.699994087219238e-05,Crossed Below Opening Low,08:29:00,2.0390000343322754
2024-04-30,Tuesday,Win,1.9589999914169312,1.9450000524520872,1.9700000286102295,1.912999987602234,0.013999938964843972,13.999938964843972,1.3999938964843972e-05,20:36:00,1.9429999589920044,Below Opening Low,20:37:00,1.9429999589920044,Below Opening Low,1.5682159740822808,2.9999971389770286e-05,1.5682159740822808,2.9999971389770286e-05,Crossed Above Opening High,09:00:00,1.962000012397766
2024-05-01,Wednesday,Loss,1.955999970436096,1.934999942779541,2.049999952316284,1.9470000267028809,0.021000027656554954,21.000027656554952,2.1000027656554952e-05,22:22:00,1.9570000171661377,Above Opening High,23:39:00,1.9570000171661377,Above Opening High,4.536582307968659,9.299993515014648e-05,4.536582307968659,9.299993515014648e-05,Not Crossed,N/A,N/A
2024-05-02,Thursday,Win,2.0399999618530273,2.0190000534057617,2.1600000858306885,2.01200008392334,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,23:07:00,2.013000011444092,Below Opening Low,23:08:00,2.013999938964844,Below Opening Low,0.049698184843120115,9.999275207519531e-07,0.09939636968626228,1.9998550415043505e-06,Crossed Above Opening High,04:00:00,2.0420000553131104
2024-05-05,Sunday,Win,2.177999973297119,2.1570000648498535,2.26200008392334,2.132999897003174,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,20:43:00,2.1549999713897705,Below Opening Low,20:43:00,2.1549999713897705,Below Opening Low,1.0314146952143028,2.200007438659668e-05,1.0314146952143028,2.200007438659668e-05,Crossed Above Opening High,07:30:00,2.181999921798706
2024-05-06,Monday,Win,2.2019999027252197,2.1670000553131104,2.2300000190734863,2.1419999599456787,0.034999847412109375,34.999847412109375,3.499984741210938e-05,20:33:00,2.1659998893737793,Below Opening Low,20:50:00,2.1659998893737793,Below Opening Low,1.120444905550289,2.3999929428100585e-05,1.120444905550289,2.3999929428100585e-05,Crossed Above Opening High,06:59:00,2.2049999237060547
2024-05-07,Tuesday,Win,2.2190001010894775,2.2090001106262207,2.2739999294281006,2.1670000553131104,0.009999990463256836,9.999990463256836,9.999990463256835e-06,02:28:00,2.2070000171661377,Below Opening Low,02:30:00,2.2039999961853027,Below Opening Low,1.8458680586995988,3.999996185302734e-05,1.7074268540729802,3.699994087219238e-05,Crossed Above Opening High,02:56:00,2.2200000286102295
2024-05-08,Wednesday,Win,2.184000015258789,2.174000024795532,2.315999984741211,2.1530001163482666,0.00999999046325728,9.99999046325728,9.99999046325728e-06,00:29:00,2.186000108718872,Above Opening High,00:29:00,2.186000108718872,Above Opening High,5.613120763334764,0.00012999987602233887,5.613120763334764,0.00012999987602233887,Crossed Below Opening Low,06:05:00,2.174000024795532
2024-05-09,Thursday,Win,2.322999954223633,2.302999973297119,2.3440001010894775,2.247999906539917,0.019999980926513672,19.999980926513672,1.999998092651367e-05,21:06:00,2.3239998817443848,Above Opening High,21:07:00,2.325999975204468,Above Opening High,0.8532516417468066,2.0000219345092774e-05,0.7679234261399122,1.8000125885009323e-05,Crossed Below Opening Low,07:48:00,2.299999952316284
2024-05-12,Sunday,Loss,2.234999895095825,2.2239999771118164,2.384000062942505,2.2249999046325684,0.010999917984008789,10.999917984008789,1.099991798400879e-05,21:02:00,2.236999988555908,Above Opening High,21:04:00,2.23799991607666,Above Opening High,6.166110339995486,0.00014700007438659668,6.124167072614957,0.00014600014686584473,Not Crossed,N/A,N/A
2024-05-13,Monday,Win,2.378999948501587,2.3570001125335693,2.3970000743865967,2.305999994277954,0.021999835968017578,21.999835968017578,2.199983596801758e-05,01:59:00,2.3550000190734863,Below Opening Low,02:13:00,2.3510000705718994,Below Opening Low,2.12489266769816,4.900002479553222e-05,1.9514343627756843,4.500007629394531e-05,Crossed Above Opening High,11:03:00,2.380000114440918
2024-05-14,Tuesday,Win,2.3469998836517334,2.3340001106262207,2.424000024795532,2.312999963760376,0.012999773025512695,12.999773025512695,1.2999773025512695e-05,23:54:00,2.3499999046325684,Above Opening High,23:55:00,2.3499999046325684,Above Opening High,3.0528102065182714,7.400012016296342e-05,3.0528102065182714,7.400012016296342e-05,Crossed Below Opening Low,23:28:00,2.3340001106262207
2024-05-15,Wednesday,Win,2.427000045776367,2.4159998893737793,2.575000047683716,2.388999938964844,0.01100015640258789,11.00015640258789,1.100015640258789e-05,21:25:00,2.4140000343322754,Below Opening Low,21:26:00,2.4140000343322754,Below Opening Low,1.04646697388631,2.5000095367431198e-05,1.04646697388631,2.5000095367431198e-05,Crossed Above Opening High,06:48:00,2.431999921798706
2024-05-16,Thursday,Win,2.515000104904175,2.502000093460083,2.6540000438690186,2.492000102996826,0.013000011444091797,13.000011444091797,1.3000011444091798e-05,00:29:00,2.500999927520752,Below Opening Low,00:30:00,2.500999927520752,Below Opening Low,0.3611486417317072,8.99982452392578e-06,0.3611486417317072,8.99982452392578e-06,Crossed Above Opening High,03:32:00,2.5169999599456787
2024-05-19,Sunday,Loss,2.6410000324249268,2.628999948501587,2.75600004196167,2.632999897003174,0.012000083923339844,12.000083923339844,1.2000083923339844e-05,20:37:00,2.6419999599456787,Above Opening High,20:38:00,2.6440000534057617,Above Opening High,4.1364325210549735,0.00011400008201599121,4.063860190516858,0.0001119999885559082,Not Crossed,N/A,N/A
2024-05-20,Monday,Win,2.755000114440918,2.740000009536743,2.7980000972747803,2.640000104904175,0.015000104904174805,15.000104904174805,1.5000104904174804e-05,21:21:00,2.739000082015991,Below Opening Low,22:42:00,2.739000082015991,Below Opening Low,3.749998984011777,9.89999771118164e-05,3.749998984011777,9.89999771118164e-05,Crossed Above Opening High,03:30:00,2.763999938964844
2024-05-21,Tuesday,Win,2.6689999103546143,2.6459999084472656,2.8510000705718994,2.6089999675750732,0.023000001907348633,23.000001907348633,2.300000190734863e-05,20:34:00,2.640000104904175,Below Opening Low,20:35:00,2.6410000324249268,Below Opening Low,1.1881999890523012,3.100013732910156e-05,1.2265260731143617,3.200006484985351e-05,Crossed Above Opening High,07:26:00,2.677000045776367
2024-05-22,Wednesday,Win,2.8010001182556152,2.7739999294281006,2.924000024795532,2.640000104904175,0.02700018882751465,27.00018882751465,2.700018882751465e-05,20:45:00,2.802000045776367,Above Opening High,20:48:00,2.803999900817871,Above Opening High,4.172365868146521,0.0001219999790191646,4.103971373463035,0.00012000012397766069,Crossed Below Opening Low,10:06:00,2.7669999599456787
2024-05-23,Thursday,Win,2.6470000743865967,2.630000114440918,2.7090001106262207,2.513000011444092,0.01699995994567871,16.99995994567871,1.699995994567871e-05,21:11:00,2.6500000953674316,Above Opening High,21:12:00,2.6540000438690186,Above Opening High,2.1779259080631945,5.900001525878906e-05,2.0302718534953534,5.500006675720215e-05,Crossed Below Opening Low,20:33:00,2.625999927520752
2024-05-26,Sunday,Win,2.496999979019165,2.4769999980926514,2.5820000171661377,2.4769999980926514,0.019999980926513672,19.999980926513672,1.999998092651367e-05,23:06:00,2.497999906539917,Above Opening High,23:06:00,2.497999906539917,Above Opening High,3.253296284576119,8.40001106262207e-05,3.253296284576119,8.40001106262207e-05,Crossed Below Opening Low,20:33:00,2.4769999980926514
2024-05-27,Monday,Win,2.5220000743865967,2.494999885559082,2.621000051498413,2.494999885559082,0.02700018882751465,27.00018882751465,2.700018882751465e-05,21:01:00,2.5250000953674316,Above Opening High,21:01:00,2.5250000953674316,Above Opening High,3.6627224053696117,9.599995613098145e-05,3.6627224053696117,9.599995613098145e-05,Crossed Below Opening Low,01:49:00,2.494999885559082
2024-05-28,Tuesday,Loss,2.625,2.622999906539917,2.61899995803833,2.4170000553131104,0.002000093460083008,2.000093460083008,2.0000934600830077e-06,20:54:00,2.61899995803833,Below Opening Low,20:54:00,2.61899995803833,Below Opening Low,8.357463719588191,0.00020199990272521973,8.357463719588191,0.00020199990272521973,Not Crossed,N/A,N/A
2024-05-30,Thursday,Win,2.572000026702881,2.552999973297119,2.624000072479248,2.5179998874664307,0.01900005340576172,19.00005340576172,1.9000053405761717e-05,21:11:00,2.552000045776367,Below Opening Low,21:26:00,2.552000045776367,Below Opening Low,1.350284345887994,3.400015830993652e-05,1.350284345887994,3.400015830993652e-05,Crossed Above Opening High,22:14:00,2.572000026702881
2024-06-02,Sunday,Win,2.7200000286102295,2.6700000762939453,2.799000024795532,2.628000020980835,0.04999995231628418,49.99995231628418,4.999995231628418e-05,05:59:00,2.7239999771118164,Above Opening High,06:14:00,2.7219998836517334,Above Opening High,2.6795300828621524,7.500004768371538e-05,2.7509875120284533,7.700014114379838e-05,Crossed Below Opening Low,07:58:00,2.6679999828338623
2024-06-03,Monday,Win,2.7699999809265137,2.75,2.8289999961853027,2.572999954223633,0.019999980926513672,19.999980926513672,1.999998092651367e-05,23:49:00,2.747999906539917,Below Opening Low,00:31:00,2.746999979019165,Below Opening Low,6.801397412736759,0.0001749999523162842,6.762535090990094,0.00017400002479553222,Crossed Above Opening High,04:44:00,2.7760000228881836
2024-06-04,Tuesday,Win,2.634999990463257,2.621000051498413,2.7869999408721924,2.6050000190734863,0.01399993896484375,13.99993896484375,1.399993896484375e-05,21:20:00,2.635999917984009,Above Opening High,21:20:00,2.635999917984009,Above Opening High,5.418013135691998,0.0001510000228881836,5.418013135691998,0.0001510000228881836,Crossed Below Opening Low,06:02:00,2.621000051498413
2024-06-05,Wednesday,Win,2.76200008392334,2.743000030517578,2.877000093460083,2.7239999771118164,0.01900005340576172,19.00005340576172,1.9000053405761717e-05,20:48:00,2.763999938964844,Above Opening High,20:49:00,2.7669999599456787,Above Opening High,3.9277077102676374,0.00011300015449523881,3.8234316976371865,0.0001100001335144043,Crossed Below Opening Low,04:12:00,2.736999988555908
2024-06-06,Thursday,Win,2.8420000076293945,2.821000099182129,2.9670000076293945,2.7909998893737793,0.020999908447265625,20.999908447265625,2.0999908447265625e-05,05:03:00,2.819000005722046,Below Opening Low,05:05:00,2.819000005722046,Below Opening Low,1.003228859122206,2.8000116348266602e-05,1.003228859122206,2.8000116348266602e-05,Crossed Above Opening High,03:37:00,2.8450000286102295
2024-06-09,Sunday,Win,2.986999988555908,2.9719998836517334,3.0959999561309814,2.861999988555908,0.015000104904174805,15.000104904174805,1.5000104904174804e-05,20:33:00,2.9690001010894775,Below Opening Low,02:11:00,2.990999937057495,Above Opening High,3.738648251622071,0.00010700011253356934,3.3914735323414886,0.00010500001907348632,Crossed Above Opening High,01:24:00,2.986999988555908
2024-06-10,Monday,Win,3.0160000324249268,3.005000114440918,3.1470000743865967,2.992000102996826,0.010999917984008789,10.999917984008789,1.099991798400879e-05,20:31:00,3.003000020980835,Below Opening Low,20:31:00,3.003000020980835,Below Opening Low,0.3676443049915382,1.099991798400879e-05,0.3676443049915382,1.099991798400879e-05,Crossed Above Opening High,21:08:00,3.0190000534057617
2024-06-11,Tuesday,Win,3.1070001125335693,3.0920000076293945,3.122999906539917,2.994999885559082,0.015000104904174805,15.000104904174805,1.5000104904174804e-05,20:32:00,3.1089999675750732,Above Opening High,20:32:00,3.1089999675750732,Above Opening High,0.44828496265806106,1.399993896484375e-05,0.44828496265806106,1.399993896484375e-05,Crossed Below Opening Low,04:15:00,3.0920000076293945
2024-06-12,Wednesday,Win,3.0429999828338623,3.0280001163482666,3.0910000801086426,2.8980000019073486,0.014999866485595703,14.999866485595703,1.4999866485595703e-05,21:55:00,3.0269999504089355,Below Opening Low,21:56:00,3.0250000953674316,Below Opening Low,4.451343975730996,0.00012899994850158693,4.382335865303539,0.000127000093460083,Crossed Above Opening High,03:00:00,3.0480000972747803
2024-06-13,Thursday,Win,2.934999942779541,2.921999931335449,3.0,2.869999885559082,0.013000011444091797,13.000011444091797,1.3000011444091798e-05,23:58:00,2.937999963760376,Above Opening High,00:01:00,2.937000036239624,Above Opening High,2.066667874654134,6.200003623962403e-05,2.0999987920125323,6.299996376037597e-05,Crossed Below Opening Low,20:33:00,2.921999931335449
2024-06-16,Sunday,Win,2.8239998817443848,2.809000015258789,2.8399999141693115,2.759000062942505,0.014999866485595703,14.999866485595703,1.4999866485595703e-05,21:00:00,2.808000087738037,Below Opening Low,21:06:00,2.808000087738037,Below Opening Low,1.7760066574001143,4.900002479553222e-05,1.7760066574001143,4.900002479553222e-05,Crossed Above Opening High,03:01:00,2.8239998817443848
2024-06-17,Monday,Loss,2.796999931335449,2.788000106811523,2.9159998893737793,2.7890000343322754,0.008999824523926225,8.999824523926225,8.999824523926225e-06,20:35:00,2.7980000972747803,Above Opening High,20:35:00,2.7980000972747803,Above Opening High,4.046632255680225,0.00011799979209899903,4.046632255680225,0.00011799979209899903,Not Crossed,N/A,N/A
2024-06-18,Tuesday,Win,2.913000106811523,2.8989999294281006,2.928999900817871,2.8580000400543213,0.014000177383422407,14.000177383422407,1.4000177383422407e-05,20:31:00,2.9179999828338623,Above Opening High,20:32:00,2.9170000553131104,Above Opening High,0.3755520094397155,1.099991798400879e-05,0.40969088122570435,1.1999845504760743e-05,Crossed Below Opening Low,06:19:00,2.8959999084472656
2024-06-19,Wednesday,Win,2.924999952316284,2.913000106811523,2.947999954223633,2.7239999771118164,0.011999845504761186,11.999845504761186,1.1999845504761187e-05,20:45:00,2.931999921798706,Above Opening High,20:46:00,2.933000087738037,Above Opening High,0.5427419495717201,1.6000032424926757e-05,0.5088150175886273,1.4999866485595703e-05,Crossed Below Opening Low,00:59:00,2.9100000858306885
2024-06-20,Thursday,Win,2.740999937057495,2.7209999561309814,2.7699999809265137,2.6730000972747803,0.019999980926513672,19.999980926513672,1.999998092651367e-05,20:39:00,2.7170000076293945,Below Opening Low,20:39:00,2.7170000076293945,Below Opening Low,1.6460871213388188,4.399991035461426e-05,1.6460871213388188,4.399991035461426e-05,Crossed Above Opening High,08:58:00,2.746999979019165
